MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
357939000,0,0,9.2,103.82811,1.20652,285.6,285,2021-11-09 06:52:40,9169160
357939000,0,0,9.2,103.82774,1.20664,286.2,285,2021-11-09 06:52:49,9169160
357939000,0,0,9.4,103.82272,1.20816,287.4,285,2021-11-09 06:55:11,9169160
357939000,0,0,9.8,103.81469,1.21069,287.4,285,2021-11-09 06:57:59,9169160
357939000,0,0,10.8,103.80828,1.21257,284.6,285,2021-11-09 07:00:19,9169160
357939000,0,0,11.2,103.80535,1.21331,282.7,288,2021-11-09 07:01:19,9169160
357939000,0,0,11.1,103.80232,1.21424,290.9,297,2021-11-09 07:02:19,9169160
357939000,0,0,10.7,103.79351,1.22044,318.4,315,2021-11-09 07:05:49,9169160
357939000,0,0,8.8,103.78831,1.22654,319.1,321,2021-11-09 07:08:49,9169160
357939000,0,0,7.7,103.78512,1.23116,329.4,330,2021-11-09 07:11:19,9169160
357939000,0,0,6.7,103.78316,1.23466,332.5,331,2021-11-09 07:13:19,9169160
357939000,0,0,5.9,103.78133,1.23826,333.5,330,2021-11-09 07:15:39,9169160
357939000,0,0,5.8,103.78097,1.23898,333.3,330,2021-11-09 07:16:09,9169160
357939000,0,0,5.8,103.78051,1.23995,335.4,330,2021-11-09 07:16:48,9169160
357939000,0,0,5.9,103.78015,1.24068,333.1,330,2021-11-09 07:17:19,9169160
357939000,0,0,6.0,103.77945,1.24219,334.4,330,2021-11-09 07:18:19,9169160
357939000,0,0,6.0,103.7791,1.24293,335.0,330,2021-11-09 07:18:48,9169160
357939000,0,0,6.2,103.77775,1.24582,334.1,332,2021-11-09 07:20:39,9169160
357939000,0,0,6.1,103.7774,1.24657,336.2,336,2021-11-09 07:21:08,9169160
357939000,0,0,5.6,103.77674,1.24891,348.0,338,2021-11-09 07:22:39,9169160
357939000,0,0,5.3,103.77611,1.25189,348.1,338,2021-11-09 07:24:40,9169160
357939000,0,0,5.1,103.7759,1.25283,347.0,338,2021-11-09 07:25:19,9169160
357939000,0,0,4.9,103.77521,1.25552,345.7,344,2021-11-09 07:27:19,9169160
357939000,0,0,4.8,103.77506,1.25616,347.5,347,2021-11-09 07:27:48,9169160
357939000,0,0,4.8,103.77478,1.25814,356.1,358,2021-11-09 07:29:19,9169160
357939000,0,0,4.7,103.77477,1.2588,0.4,3,2021-11-09 07:29:48,9169160
357939000,0,127,4.7,103.77482,1.25948,5.4,8,2021-11-09 07:30:19,9169160
357939000,0,0,4.7,103.77491,1.2601,10.1,12,2021-11-09 07:30:48,9169160
357939000,0,0,4.7,103.77506,1.26073,14.7,16,2021-11-09 07:31:19,9169160
357939000,0,0,4.7,103.77527,1.26137,18.9,20,2021-11-09 07:31:48,9169160
357939000,0,0,4.5,103.77549,1.26195,21.8,23,2021-11-09 07:32:19,9169160
357939000,0,0,4.3,103.77572,1.26248,25.7,26,2021-11-09 07:32:48,9169160
357939000,0,0,4.1,103.776,1.26298,29.4,27,2021-11-09 07:33:19,9169160
357939000,0,0,3.9,103.77627,1.26348,29.9,28,2021-11-09 07:33:48,9169160
357939000,0,0,3.7,103.77652,1.26392,30.1,30,2021-11-09 07:34:18,9169160
357939000,0,0,3.2,103.77701,1.26472,32.0,36,2021-11-09 07:35:19,9169160
357939000,0,127,2.9,103.77722,1.26507,30.0,41,2021-11-09 07:35:49,9169160
357939000,0,127,2.6,103.77738,1.26539,26.1,50,2021-11-09 07:36:18,9169160
357939000,0,127,1.9,103.77761,1.26593,24.9,70,2021-11-09 07:37:16,9169160
357939000,0,127,1.9,103.77762,1.26595,24.9,72,2021-11-09 07:37:18,9169160
357939000,0,127,1.2,103.77824,1.26693,50.0,138,2021-11-09 07:40:06,9169160
357939000,0,127,1.2,103.77877,1.26683,126.6,166,2021-11-09 07:41:48,9169160
357939000,0,0,1.4,103.77893,1.26653,155.8,174,2021-11-09 07:42:48,9169160
357939000,0,0,1.6,103.779,1.26633,162.1,176,2021-11-09 07:43:18,9169160
357939000,0,0,1.8,103.77904,1.26609,167.3,178,2021-11-09 07:43:48,9169160
357939000,0,0,1.9,103.7791,1.26584,166.8,179,2021-11-09 07:44:18,9169160
357939000,0,0,1.9,103.77917,1.2656,163.4,182,2021-11-09 07:44:48,9169160
357939000,0,0,1.5,103.77933,1.26517,160.1,187,2021-11-09 07:45:48,9169160
357939000,0,0,0.8,103.78055,1.26425,133.2,204,2021-11-09 07:52:19,9169160
357939000,0,0,0.7,103.78061,1.26419,134.8,205,2021-11-09 07:52:49,9169160
357939000,0,0,0.6,103.78067,1.26415,137.1,205,2021-11-09 07:53:18,9169160
357939000,0,0,0.4,103.78079,1.26409,106.2,205,2021-11-09 07:54:18,9169160
357939000,0,0,0.4,103.78095,1.26405,102.8,206,2021-11-09 07:55:39,9169160
357939000,5,0,0.2,103.78119,1.26401,152.0,2,2021-11-09 07:58:49,9169160
357939000,5,0,0.2,103.7812,1.26397,159.0,2,2021-11-09 07:59:49,9169160
357939000,5,0,0.1,103.78126,1.26392,148.0,2,2021-11-09 08:02:19,9169160
357939000,5,0,0.1,103.78124,1.26393,212.0,2,2021-11-09 08:03:48,9169160
357939000,5,0,0.1,103.78123,1.26391,181.0,2,2021-11-09 08:04:19,9169160
357939000,5,0,0.0,103.78122,1.2639,201.0,2,2021-11-09 08:05:19,9169160
357939000,5,0,0.0,103.78123,1.26392,201.0,2,2021-11-09 08:06:48,9169160
357939000,5,0,0.2,103.78117,1.26393,192.0,2,2021-11-09 08:48:23,9169160
357939000,5,0,0.0,103.78121,1.26383,277.0,2,2021-11-09 08:51:23,9169160
357939000,5,0,0.1,103.78121,1.26391,197.0,2,2021-11-09 09:00:23,9169160
357939000,5,0,0.0,103.78122,1.26391,293.0,2,2021-11-09 13:48:46,9169160
357939000,5,0,0.1,103.78126,1.2639,95.1,2,2021-11-09 15:24:23,9169160
357939000,5,0,0.2,103.78116,1.26385,238.0,2,2021-11-09 17:42:23,9169160
357939000,5,0,0.1,103.78126,1.26404,115.0,2,2021-11-09 19:57:24,9169160
357939000,5,0,0.1,103.78127,1.26394,181.0,2,2021-11-09 20:00:24,9169160
357939000,5,0,0.0,103.78122,1.26393,320.0,2,2021-11-09 21:16:15,9169160
357939000,5,0,0.0,103.78123,1.26394,320.0,2,2021-11-09 21:20:46,9169160
357939000,5,0,0.0,103.78123,1.26394,320.0,2,2021-11-09 21:21:15,9169160
357939000,5,0,0.0,103.78123,1.2639,334.0,2,2021-11-09 21:24:37,9169160
357939000,5,0,0.0,103.78122,1.26391,322.0,2,2021-11-09 21:26:05,9169160
357939000,5,0,0.0,103.78121,1.26391,322.0,2,2021-11-09 21:28:14,9169160
357939000,5,0,0.0,103.78121,1.26389,322.0,2,2021-11-09 21:29:14,9169160
357939000,5,0,0.0,103.78125,1.26389,322.0,2,2021-11-09 21:31:14,9169160
357939000,5,0,0.1,103.78122,1.26392,152.0,2,2021-11-09 21:31:45,9169160
357939000,5,0,0.0,103.78117,1.26389,154.0,2,2021-11-09 21:32:14,9169160
357939000,5,0,0.0,103.78127,1.26397,154.0,2,2021-11-09 21:32:45,9169160
357939000,5,0,0.0,103.78123,1.26387,154.0,2,2021-11-09 21:35:15,9169160
357939000,5,0,0.1,103.7812,1.26394,252.0,2,2021-11-09 21:37:15,9169160
357939000,5,0,0.2,103.78118,1.26395,279.0,2,2021-11-09 21:37:44,9169160
357939000,0,0,0.2,103.78099,1.26393,229.8,219,2021-11-09 21:41:04,9169160
357939000,0,0,1.2,103.7806,1.26344,233.4,224,2021-11-09 21:43:04,9169160
357939000,0,0,1.9,103.78008,1.26303,223.4,224,2021-11-09 21:44:45,9169160
357939000,0,0,2.5,103.77949,1.26234,221.3,224,2021-11-09 21:46:05,9169160
357939000,0,0,3.2,103.77849,1.26109,219.5,224,2021-11-09 21:48:05,9169160
357939000,0,0,3.6,103.7778,1.26027,219.0,224,2021-11-09 21:49:15,9169160
357939000,0,0,3.8,103.77715,1.25942,217.6,228,2021-11-09 21:50:15,9169160
357939000,0,0,3.9,103.77684,1.25902,218.1,232,2021-11-09 21:50:44,9169160
357939000,0,127,4.0,103.77646,1.25856,221.6,239,2021-11-09 21:51:15,9169160
357939000,0,127,3.9,103.77461,1.2574,253.6,273,2021-11-09 21:53:15,9169160
357939000,0,0,3.8,103.77223,1.2576,290.4,303,2021-11-09 21:55:34,9169160
