MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
538090492,0,7,3.5,103.78991,1.23221,352.7,352,2021-11-03 17:50:21,9431800
538090492,1,0,0.6,103.78994,1.23341,142.0,3,2021-11-03 17:53:42,9431800
538090492,1,-6,0.5,103.79021,1.23318,85.1,348,2021-11-03 17:55:42,9431800
538090492,1,-1,0.0,103.79257,1.23403,233.5,294,2021-11-03 21:03:43,9431800
538090492,1,0,0.1,103.79246,1.2339,233.5,294,2021-11-03 21:30:43,9431800
538090492,1,5,0.1,103.79115,1.23293,226.4,350,2021-11-03 22:46:06,9431800
538090492,1,-2,0.1,103.79027,1.23326,141.2,16,2021-11-04 01:30:45,9431800
538090492,1,-5,0.1,103.79164,1.23352,141.2,330,2021-11-04 02:21:43,9431800
538090492,1,-5,0.1,103.79202,1.23392,43.2,310,2021-11-04 02:33:44,9431800
538090492,1,0,0.1,103.79222,1.23418,43.2,298,2021-11-04 02:45:44,9431800
538090492,1,1,0.0,103.79208,1.23407,43.2,299,2021-11-04 03:09:44,9431800
538090492,1,0,0.0,103.79214,1.23403,43.2,299,2021-11-04 03:12:45,9431800
538090492,1,-1,0.1,103.79224,1.23408,43.2,295,2021-11-04 04:06:43,9431800
538090492,1,-3,0.0,103.79226,1.23434,43.2,286,2021-11-04 04:18:43,9431800
538090492,1,3,0.1,103.7923,1.23419,43.2,285,2021-11-04 04:33:44,9431800
538090492,1,2,0.0,103.79249,1.23408,196.3,286,2021-11-04 05:27:44,9431800
538090492,1,-3,0.0,103.79246,1.23406,206.8,281,2021-11-04 06:36:44,9431800
538090492,1,0,0.0,103.79233,1.23415,206.8,276,2021-11-04 07:21:46,9431800
538090492,1,3,0.0,103.79237,1.23414,206.8,276,2021-11-04 07:42:46,9431800
538090492,1,-5,0.1,103.79241,1.23412,206.8,278,2021-11-04 08:00:47,9431800
538090492,1,-3,0.0,103.79245,1.23416,206.8,277,2021-11-04 08:03:46,9431800
538090492,1,-4,0.0,103.79233,1.23398,234.1,282,2021-11-04 08:36:45,9431800
538090492,1,0,0.0,103.7923,1.234,234.1,281,2021-11-04 08:57:44,9431800
538090492,1,-4,0.0,103.79232,1.23404,234.1,281,2021-11-04 09:00:45,9431800
538090492,1,0,0.0,103.79227,1.23403,234.1,280,2021-11-04 09:06:44,9431800
538090492,1,4,0.0,103.79228,1.23402,234.1,280,2021-11-04 09:18:44,9431800
538090492,1,8,0.3,103.79209,1.23346,207.5,299,2021-11-04 09:30:45,9431800
538090492,1,7,0.3,103.79197,1.23322,210.0,309,2021-11-04 09:33:45,9431800
538090492,1,0,0.0,103.79171,1.23298,219.9,326,2021-11-04 09:45:46,9431800
538090492,1,0,0.0,103.79167,1.23298,219.9,327,2021-11-04 09:51:44,9431800
538090492,1,3,0.1,103.79167,1.23292,219.9,328,2021-11-04 09:54:44,9431800
538090492,1,0,0.0,103.79163,1.23292,213.5,330,2021-11-04 09:57:46,9431800
538090492,1,0,0.0,103.78864,1.23501,351.5,88,2021-11-04 14:30:47,9431800
538090492,1,1,0.1,103.78867,1.23506,351.5,89,2021-11-04 14:33:45,9431800
538090492,1,-5,0.1,103.7889,1.23539,351.5,92,2021-11-04 14:45:46,9431800
538090492,1,4,0.2,103.7889,1.23559,349.9,93,2021-11-04 14:51:45,9431800
538090492,1,0,0.1,103.78927,1.23631,47.2,123,2021-11-04 15:21:46,9431800
538090492,1,-4,0.1,103.78925,1.23614,47.2,121,2021-11-04 15:45:45,9431800
538090492,1,0,0.0,103.78907,1.23594,47.2,109,2021-11-04 16:36:47,9431800
538090492,1,0,0.0,103.79137,1.23358,236.9,341,2021-11-04 21:39:45,9431800
538090492,1,0,0.0,103.78884,1.23565,355.1,95,2021-11-05 00:42:47,9431800
538090492,1,1,0.0,103.7889,1.23571,355.1,98,2021-11-05 00:48:46,9431800
538090492,1,-6,0.0,103.79247,1.23492,356.8,284,2021-11-05 04:06:46,9431800
538090492,1,-8,0.2,103.79241,1.23507,4.3,283,2021-11-05 04:27:46,9431800
538090492,1,-3,0.1,103.7927,1.23518,27.2,266,2021-11-05 04:36:45,9431800
538090492,1,0,0.2,103.79264,1.23502,207.4,265,2021-11-05 04:39:46,9431800
538090492,1,3,0.3,103.79252,1.23482,208.1,268,2021-11-05 04:42:46,9431800
538090492,1,-5,0.2,103.79262,1.23451,51.5,282,2021-11-05 04:57:47,9431800
538090492,1,-6,0.1,103.79264,1.23466,24.3,277,2021-11-05 05:00:46,9431800
538090492,1,3,0.0,103.79229,1.23415,204.4,283,2021-11-05 05:18:47,9431800
538090492,1,0,0.1,103.79245,1.23424,204.4,282,2021-11-05 05:54:46,9431800
538090492,1,0,0.1,103.79242,1.23433,204.4,278,2021-11-05 06:03:47,9431800
538090492,1,0,0.0,103.79234,1.23427,204.4,280,2021-11-05 06:15:46,9431800
538090492,1,4,0.0,103.79237,1.23425,204.4,280,2021-11-05 06:21:46,9431800
538090492,1,0,0.0,103.79233,1.23421,204.4,281,2021-11-05 07:12:47,9431800
538090492,1,9,0.2,103.79215,1.23363,172.4,309,2021-11-05 07:48:46,9431800
538090492,1,5,0.1,103.79232,1.23455,352.8,309,2021-11-05 08:21:47,9431800
538090492,1,8,0.2,103.79171,1.23409,215.0,315,2021-11-05 11:54:46,9431800
538090492,1,0,0.0,103.7893,1.23675,27.6,130,2021-11-05 16:48:47,9431800
538090492,1,0,0.0,103.7893,1.23675,27.6,131,2021-11-05 17:39:47,9431800
538090492,1,5,0.0,103.78958,1.23698,27.6,143,2021-11-05 18:31:11,9431800
538090492,1,4,0.0,103.79034,1.23732,27.6,180,2021-11-05 20:45:47,9431800
538090492,1,3,0.0,103.7903,1.23732,27.6,182,2021-11-05 20:48:47,9431800
538090492,1,3,0.0,103.7901,1.23729,27.6,178,2021-11-05 21:27:48,9431800
538090492,1,-6,0.1,103.78996,1.23724,27.6,184,2021-11-05 22:12:48,9431800
538090492,1,-3,0.0,103.78833,1.23618,238.1,114,2021-11-06 01:03:47,9431800
538090492,1,3,0.1,103.78843,1.23624,238.1,114,2021-11-06 01:24:50,9431800
538090492,1,0,0.0,103.7885,1.23639,238.1,121,2021-11-06 01:51:48,9431800
538090492,1,0,0.0,103.78848,1.23636,238.1,120,2021-11-06 02:00:49,9431800
538090492,1,0,0.0,103.7887,1.23734,244.4,113,2021-11-06 02:18:49,9431800
538090492,1,4,0.0,103.78869,1.23657,238.1,128,2021-11-06 02:24:48,9431800
538090492,1,6,0.0,103.79174,1.23616,139.8,254,2021-11-06 04:06:48,9431800
538090492,1,5,0.1,103.79194,1.23469,178.4,297,2021-11-06 05:00:47,9431800
538090492,1,3,0.0,103.79189,1.23465,178.4,301,2021-11-06 05:03:47,9431800
538090492,1,-3,0.0,103.79192,1.23466,178.4,302,2021-11-06 05:06:48,9431800
538090492,1,0,0.0,103.79198,1.23475,178.4,298,2021-11-06 05:12:48,9431800
538090492,1,1,0.1,103.79216,1.23466,178.4,301,2021-11-06 05:24:48,9431800
538090492,1,-7,0.1,103.79233,1.2348,178.4,296,2021-11-06 05:30:49,9431800
538090492,1,-7,0.1,103.79237,1.23487,178.4,291,2021-11-06 05:33:48,9431800
538090492,1,-5,0.1,103.79235,1.23486,178.4,287,2021-11-06 05:36:49,9431800
538090492,1,4,0.1,103.79228,1.23468,178.4,289,2021-11-06 05:42:48,9431800
538090492,1,0,0.0,103.79227,1.23467,178.4,290,2021-11-06 05:48:49,9431800
538090492,1,-3,0.0,103.79227,1.23472,178.4,289,2021-11-06 05:51:49,9431800
538090492,1,-5,0.1,103.79229,1.23477,178.4,287,2021-11-06 05:54:49,9431800
538090492,1,0,0.0,103.79222,1.23424,195.4,282,2021-11-06 06:42:50,9431800
538090492,1,0,0.0,103.79221,1.23422,195.4,282,2021-11-06 06:48:49,9431800
538090492,1,0,0.0,103.79222,1.23426,195.4,282,2021-11-06 06:57:49,9431800
538090492,1,0,0.0,103.7922,1.23422,195.4,283,2021-11-06 07:30:48,9431800
538090492,1,3,0.1,103.79217,1.23422,195.4,283,2021-11-06 07:33:48,9431800
538090492,1,0,0.0,103.79215,1.23419,195.4,284,2021-11-06 07:36:49,9431800
538090492,1,0,0.0,103.79217,1.23422,195.4,283,2021-11-06 07:48:48,9431800
538090492,1,0,0.0,103.79213,1.23421,195.4,284,2021-11-06 07:54:49,9431800
538090492,1,0,0.0,103.79212,1.23415,195.4,285,2021-11-06 07:57:49,9431800
538090492,1,0,0.0,103.79218,1.23415,195.4,285,2021-11-06 08:00:49,9431800
538090492,1,-2,0.0,103.79224,1.23418,195.4,284,2021-11-06 08:06:49,9431800
538090492,1,0,0.0,103.79226,1.23419,195.4,283,2021-11-06 08:12:48,9431800
538090492,1,0,0.0,103.79225,1.2342,195.4,283,2021-11-06 08:15:48,9431800
538090492,1,3,0.0,103.79226,1.23422,195.4,283,2021-11-06 08:18:49,9431800
538090492,1,0,0.0,103.79223,1.23418,195.4,282,2021-11-06 08:21:49,9431800
538090492,1,-1,0.0,103.79227,1.23423,195.4,282,2021-11-06 08:24:48,9431800
538090492,1,0,0.0,103.79227,1.23424,195.4,283,2021-11-06 08:30:48,9431800
538090492,1,0,0.0,103.79224,1.23423,195.4,283,2021-11-06 08:33:49,9431800
538090492,1,0,0.0,103.7923,1.23421,195.4,282,2021-11-06 08:36:49,9431800
538090492,1,0,0.0,103.79228,1.23426,195.4,282,2021-11-06 08:42:49,9431800
538090492,1,0,0.0,103.79222,1.23426,195.4,281,2021-11-06 09:09:49,9431800
538090492,1,-4,0.0,103.79224,1.23423,195.4,282,2021-11-06 09:15:49,9431800
538090492,1,0,0.0,103.79229,1.23424,195.4,282,2021-11-06 09:18:49,9431800
538090492,1,0,0.0,103.79231,1.23432,195.4,281,2021-11-06 09:24:48,9431800
538090492,1,0,0.1,103.79224,1.23434,195.4,279,2021-11-06 09:36:49,9431800
538090492,1,0,0.0,103.79221,1.23425,195.4,281,2021-11-06 09:42:49,9431800
538090492,1,0,0.0,103.79227,1.23427,195.4,281,2021-11-06 09:51:48,9431800
538090492,1,0,0.0,103.7923,1.23427,195.4,280,2021-11-06 09:54:49,9431800
538090492,1,0,0.0,103.7923,1.23429,195.4,280,2021-11-06 09:57:50,9431800
538090492,1,2,0.0,103.79227,1.23427,195.4,280,2021-11-06 10:00:49,9431800
538090492,1,4,0.0,103.79229,1.23421,195.4,282,2021-11-06 10:09:49,9431800
538090492,1,0,0.0,103.79229,1.23425,195.4,282,2021-11-06 10:12:50,9431800
538090492,1,0,0.0,103.79229,1.23426,195.4,282,2021-11-06 10:27:50,9431800
538090492,1,-1,0.0,103.79234,1.23433,195.4,279,2021-11-06 10:45:51,9431800
538090492,1,0,0.0,103.79225,1.23434,195.4,279,2021-11-06 10:57:49,9431800
538090492,1,0,0.0,103.79225,1.23434,195.4,278,2021-11-06 11:00:49,9431800
538090492,1,4,0.1,103.79221,1.23439,195.4,278,2021-11-06 11:12:50,9431800
538090492,1,0,0.0,103.78846,1.23542,329.8,99,2021-11-06 15:16:13,9431800
538090492,1,3,0.0,103.78878,1.23562,329.8,103,2021-11-06 17:24:48,9431800
538090492,1,0,0.0,103.78839,1.235,215.4,84,2021-11-06 20:28:13,9431800
538090492,1,0,0.0,103.78842,1.23527,215.4,93,2021-11-06 21:36:50,9431800
538090492,1,0,0.1,103.78843,1.23519,215.4,91,2021-11-06 21:43:12,9431800
538090492,1,0,0.0,103.78844,1.2353,215.4,94,2021-11-06 22:21:50,9431800
538090492,1,0,0.0,103.7886,1.23566,215.4,99,2021-11-06 22:55:13,9431800
538090492,1,0,0.1,103.78876,1.23575,215.4,100,2021-11-06 23:21:50,9431800
538090492,1,9,0.2,103.78932,1.23651,21.1,144,2021-11-07 00:51:50,9431800
538090492,1,6,0.2,103.78928,1.23685,336.7,161,2021-11-07 00:57:49,9431800
538090492,1,4,0.1,103.78907,1.23687,334.2,171,2021-11-07 01:06:50,9431800
538090492,1,0,0.0,103.7901,1.23705,54.7,206,2021-11-07 03:45:51,9431800
538090492,1,0,0.0,103.79014,1.23702,54.7,209,2021-11-07 03:51:50,9431800
538090492,1,0,0.1,103.79083,1.23681,95.1,222,2021-11-07 04:24:51,9431800
538090492,1,0,0.0,103.79098,1.23664,95.1,228,2021-11-07 04:36:51,9431800
538090492,1,0,0.0,103.791,1.23665,95.1,227,2021-11-07 04:42:50,9431800
538090492,1,7,0.2,103.79167,1.23567,150.2,249,2021-11-07 05:09:51,9431800
538090492,1,10,0.3,103.79185,1.23376,196.1,304,2021-11-07 05:30:52,9431800
538090492,1,0,0.1,103.79231,1.23456,0.7,309,2021-11-07 06:42:51,9431800
538090492,1,0,0.0,103.79236,1.23474,0.7,305,2021-11-07 07:39:51,9431800
538090492,1,0,0.0,103.79235,1.23477,0.7,305,2021-11-07 07:45:51,9431800
538090492,1,0,0.0,103.79233,1.23473,0.7,306,2021-11-07 08:39:51,9431800
538090492,1,-1,0.0,103.79232,1.23472,0.7,307,2021-11-07 09:27:51,9431800
538090492,1,0,0.0,103.7923,1.23467,0.7,308,2021-11-07 10:42:51,9431800
538090492,1,-4,0.0,103.79216,1.23471,0.7,312,2021-11-07 11:18:51,9431800
538090492,1,3,0.0,103.79221,1.23468,0.7,311,2021-11-07 11:24:51,9431800
538090492,1,-6,0.1,103.79223,1.23482,0.7,302,2021-11-07 13:00:50,9431800
538090492,1,-4,0.1,103.79241,1.23511,0.7,289,2021-11-07 13:09:51,9431800
538090492,1,0,0.1,103.79229,1.23517,0.7,289,2021-11-07 13:33:51,9431800
538090492,1,9,0.5,103.79018,1.23333,267.6,5,2021-11-07 14:12:51,9431800
538090492,1,7,0.4,103.78919,1.23369,309.0,34,2021-11-07 14:21:50,9431800
538090492,1,8,0.4,103.78897,1.23396,322.0,43,2021-11-07 14:24:50,9431800
