MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
477213400,0,0,9.8,103.84715,1.20622,261.3,264,2021-11-04 06:59:58,9467263
477213400,0,0,9.8,103.8467,1.20616,262.6,265,2021-11-04 07:00:08,9467263
477213400,0,0,9.6,103.84536,1.206,263.1,265,2021-11-04 07:00:38,9467263
477213400,0,0,9.6,103.84497,1.20595,264.2,265,2021-11-04 07:00:47,9467263
477213400,0,0,9.6,103.84226,1.20576,268.6,270,2021-11-04 07:01:47,9467263
477213400,0,0,9.5,103.84137,1.20574,269.2,270,2021-11-04 07:02:07,9467263
477213400,0,0,9.6,103.8361,1.20565,270.7,273,2021-11-04 07:04:07,9467263
477213400,0,0,9.6,103.83425,1.20571,273.6,275,2021-11-04 07:04:49,9467263
477213400,0,0,9.6,103.83386,1.20573,272.5,275,2021-11-04 07:04:58,9467263
477213400,0,0,9.6,103.83209,1.20583,273.3,276,2021-11-04 07:05:38,9467263
477213400,0,0,9.6,103.83161,1.20586,274.4,277,2021-11-04 07:05:49,9467263
477213400,0,0,9.6,103.83116,1.2059,275.4,278,2021-11-04 07:05:59,9467263
477213400,0,0,9.6,103.82945,1.2061,278.2,280,2021-11-04 07:06:38,9467263
477213400,0,0,9.6,103.82897,1.20617,278.3,280,2021-11-04 07:06:49,9467263
477213400,0,0,9.6,103.82852,1.20623,278.8,280,2021-11-04 07:06:59,9467263
477213400,0,0,9.7,103.82768,1.20637,279.1,280,2021-11-04 07:07:18,9467263
477213400,0,0,9.9,103.82279,1.2072,279.7,281,2021-11-04 07:09:07,9467263
477213400,0,0,10.0,103.82042,1.20762,280.3,282,2021-11-04 07:09:59,9467263
477213400,0,0,10.1,103.81817,1.20804,281.1,282,2021-11-04 07:10:48,9467263
477213400,0,0,10.1,103.81767,1.20814,281.0,282,2021-11-04 07:10:59,9467263
477213400,0,0,10.2,103.81583,1.20853,283.0,285,2021-11-04 07:11:38,9467263
477213400,0,0,10.2,103.81541,1.20863,283.1,285,2021-11-04 07:11:48,9467263
477213400,0,0,10.3,103.81452,1.20884,283.7,285,2021-11-04 07:12:07,9467263
477213400,0,0,10.3,103.8131,1.20921,285.8,288,2021-11-04 07:12:38,9467263
477213400,0,0,10.2,103.81265,1.20934,287.0,289,2021-11-04 07:12:48,9467263
477213400,0,0,9.9,103.81041,1.21009,290.7,293,2021-11-04 07:13:38,9467263
477213400,0,0,9.8,103.81002,1.21024,291.5,294,2021-11-04 07:13:48,9467263
477213400,0,0,9.6,103.80797,1.21115,296.7,299,2021-11-04 07:14:38,9467263
477213400,0,0,9.5,103.80758,1.21136,297.3,300,2021-11-04 07:14:48,9467263
477213400,0,0,9.5,103.80715,1.21159,298.3,300,2021-11-04 07:14:58,9467263
477213400,0,0,9.5,103.8068,1.21178,298.2,300,2021-11-04 07:15:07,9467263
477213400,0,0,9.0,103.80324,1.2143,311.6,312,2021-11-04 07:16:48,9467263
477213400,0,0,9.0,103.80296,1.21456,312.9,313,2021-11-04 07:16:58,9467263
477213400,0,0,8.9,103.8015,1.21602,317.2,316,2021-11-04 07:17:48,9467263
477213400,0,0,8.9,103.80098,1.21661,317.9,316,2021-11-04 07:18:07,9467263
477213400,0,0,8.9,103.79901,1.21887,320.0,315,2021-11-04 07:19:18,9467263
477213400,0,0,8.9,103.79848,1.21951,320.0,315,2021-11-04 07:19:38,9467263
477213400,0,0,8.9,103.79822,1.21982,319.7,315,2021-11-04 07:19:48,9467263
477213400,0,0,8.9,103.7966,1.22175,320.4,315,2021-11-04 07:20:48,9467263
477213400,0,0,8.9,103.79612,1.22233,320.7,315,2021-11-04 07:21:07,9467263
477213400,0,0,8.9,103.79527,1.22336,320.6,315,2021-11-04 07:21:38,9467263
477213400,0,0,8.9,103.79475,1.22398,319.8,315,2021-11-04 07:21:58,9467263
477213400,0,0,8.9,103.79364,1.22525,318.1,314,2021-11-04 07:22:38,9467263
477213400,0,0,8.9,103.79308,1.22587,318.1,315,2021-11-04 07:22:58,9467263
477213400,0,0,8.9,103.79192,1.22713,317.6,315,2021-11-04 07:23:38,9467263
477213400,0,0,8.9,103.79166,1.2274,317.3,315,2021-11-04 07:23:48,9467263
477213400,0,0,8.8,103.79139,1.2277,317.4,315,2021-11-04 07:23:58,9467263
477213400,0,0,8.6,103.79031,1.22887,317.9,315,2021-11-04 07:24:38,9467263
477213400,0,0,8.5,103.79008,1.22913,317.8,315,2021-11-04 07:24:48,9467263
477213400,0,0,8.3,103.78929,1.23001,317.6,315,2021-11-04 07:25:17,9467263
477213400,0,0,8.2,103.78879,1.23057,318.4,316,2021-11-04 07:25:38,9467263
477213400,0,0,8.1,103.78809,1.23139,320.6,319,2021-11-04 07:26:07,9467263
477213400,0,0,8.0,103.78786,1.23168,321.3,320,2021-11-04 07:26:17,9467263
477213400,0,0,8.0,103.78764,1.23197,322.2,320,2021-11-04 07:26:27,9467263
477213400,0,0,7.9,103.7874,1.23229,322.3,320,2021-11-04 07:26:38,9467263
477213400,0,0,7.8,103.78698,1.23283,322.6,320,2021-11-04 07:26:57,9467263
477213400,0,0,7.7,103.78675,1.23315,323.3,320,2021-11-04 07:27:07,9467263
477213400,0,0,7.6,103.78654,1.23344,323.1,320,2021-11-04 07:27:17,9467263
477213400,0,0,7.3,103.78571,1.23453,323.7,320,2021-11-04 07:27:57,9467263
477213400,0,0,7.2,103.78549,1.23483,324.2,320,2021-11-04 07:28:08,9467263
477213400,0,0,7.1,103.78529,1.2351,324.0,320,2021-11-04 07:28:18,9467263
477213400,0,0,7.0,103.78509,1.23537,324.3,320,2021-11-04 07:28:27,9467263
477213400,0,0,6.9,103.7847,1.2359,324.3,320,2021-11-04 07:28:48,9467263
477213400,0,0,6.8,103.78453,1.23613,324.0,320,2021-11-04 07:28:57,9467263
477213400,0,0,6.7,103.78432,1.23641,324.3,320,2021-11-04 07:29:08,9467263
477213400,0,0,6.6,103.78414,1.23666,324.0,320,2021-11-04 07:29:18,9467263
477213400,0,0,6.5,103.78377,1.23716,324.2,320,2021-11-04 07:29:38,9467263
477213400,0,0,6.4,103.78361,1.23738,324.6,320,2021-11-04 07:29:48,9467263
477213400,0,0,6.1,103.78274,1.23859,325.0,320,2021-11-04 07:30:38,9467263
477213400,0,0,6.0,103.78259,1.2388,325.2,320,2021-11-04 07:30:48,9467263
477213400,0,0,5.8,103.78214,1.23946,325.3,320,2021-11-04 07:31:18,9467263
477213400,0,0,5.8,103.78201,1.23966,325.4,320,2021-11-04 07:31:27,9467263
