MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
370458000,0,0,9.1,103.79724,1.21983,308.0,310,2021-11-16 13:28:39,9458999
370458000,0,0,8.8,103.79292,1.22371,313.3,315,2021-11-16 13:30:59,9458999
370458000,0,0,7.5,103.78721,1.22997,318.5,322,2021-11-16 13:34:39,9458999
370458000,0,0,7.1,103.78655,1.23074,318.9,325,2021-11-16 13:35:09,9458999
370458000,0,0,6.5,103.78288,1.23686,334.7,338,2021-11-16 13:39:09,9458999
370458000,0,0,6.6,103.78222,1.23825,334.8,338,2021-11-16 13:39:58,9458999
370458000,0,0,6.3,103.77922,1.24459,333.3,338,2021-11-16 13:43:40,9458999
370458000,0,0,5.9,103.77859,1.24584,332.8,339,2021-11-16 13:44:29,9458999
370458000,0,0,3.7,103.77461,1.25339,332.8,358,2021-11-16 13:50:58,9458999
370458000,0,0,4.0,103.77428,1.25463,348.1,2,2021-11-16 13:52:09,9458999
370458000,0,0,4.3,103.77412,1.25559,351.7,5,2021-11-16 13:52:58,9458999
370458000,0,0,3.2,103.77645,1.26792,20.4,19,2021-11-16 14:03:00,9458999
370458000,0,127,1.0,103.7772,1.27274,6.3,83,2021-11-16 14:10:59,9458999
370458000,0,0,0.9,103.77726,1.27321,5.0,100,2021-11-16 14:12:38,9458999
370458000,0,0,0.9,103.77728,1.27353,359.8,110,2021-11-16 14:13:49,9458999
370458000,0,0,0.9,103.77727,1.27377,359.8,117,2021-11-16 14:14:38,9458999
370458000,0,0,0.7,103.77728,1.27407,356.0,125,2021-11-16 14:15:49,9458999
370458000,0,0,0.4,103.77721,1.27439,80.6,112,2021-11-16 14:19:30,9458999
370458000,0,0,0.5,103.77746,1.27451,64.6,116,2021-11-16 14:21:31,9458999
370458000,0,127,0.9,103.77787,1.27473,41.1,122,2021-11-16 14:23:58,9458999
370458000,0,0,1.1,103.77793,1.27507,357.9,132,2021-11-16 14:25:09,9458999
370458000,0,0,1.3,103.7779,1.27526,349.4,135,2021-11-16 14:25:39,9458999
370458000,0,0,1.3,103.77784,1.27558,349.7,139,2021-11-16 14:26:30,9458999
370458000,0,0,1.4,103.77781,1.27578,351.4,141,2021-11-16 14:26:58,9458999
370458000,0,0,0.9,103.7776,1.27672,357.5,140,2021-11-16 14:30:11,9458999
370458000,0,0,0.6,103.7776,1.27689,358.5,139,2021-11-16 14:30:38,9458999
370458000,0,0,0.4,103.77768,1.27727,36.1,130,2021-11-16 14:33:48,9458999
370458000,5,0,0.2,103.77785,1.27764,15.4,123,2021-11-16 14:40:11,9458999
370458000,5,0,0.0,103.7779,1.27774,15.4,120,2021-11-16 16:40:14,9458999
370458000,5,0,0.0,103.77796,1.2777,15.4,120,2021-11-16 17:19:14,9458999
370458000,5,0,0.0,103.77804,1.27756,15.4,120,2021-11-16 17:43:17,9458999
370458000,5,0,0.0,103.77793,1.27771,15.4,120,2021-11-16 18:55:18,9458999
370458000,5,0,0.0,103.77788,1.2777,15.4,120,2021-11-16 23:52:22,9458999
370458000,5,0,0.0,103.77788,1.27774,15.4,121,2021-11-17 01:31:16,9458999
370458000,5,0,0.0,103.77786,1.27775,15.4,121,2021-11-17 01:37:17,9458999
370458000,5,0,0.0,103.77792,1.27767,15.4,120,2021-11-17 02:52:41,9458999
370458000,5,0,0.0,103.77787,1.27767,15.4,121,2021-11-17 04:52:21,9458999
