MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
636014557,0,0,11.7,103.6503,1.20281,82.6,80,2021-11-21 20:27:42,9438523
636014557,0,0,13.0,103.65709,1.2042,71.2,70,2021-11-21 20:29:42,9438523
636014557,0,0,13.4,103.66053,1.20543,69.9,70,2021-11-21 20:30:42,9438523
636014557,0,0,13.8,103.66408,1.20673,70.2,70,2021-11-21 20:31:42,9438523
636014557,0,0,12.7,103.67099,1.20915,71.0,70,2021-11-21 20:33:42,9438523
636014557,0,0,11.6,103.68051,1.21241,70.2,64,2021-11-21 20:36:42,9438523
636014557,0,0,11.1,103.68431,1.21421,62.1,60,2021-11-21 20:38:24,9438523
636014557,0,0,10.9,103.68964,1.21716,60.7,57,2021-11-21 20:40:24,9438523
636014557,0,0,10.9,103.69392,1.22,54.7,55,2021-11-21 20:41:42,9438523
636014557,0,0,10.3,103.69632,1.22167,55.6,55,2021-11-21 20:42:42,9438523
636014557,0,0,10.1,103.6967,1.22195,55.2,55,2021-11-21 20:42:52,9438523
636014557,0,0,9.2,103.70069,1.22478,51.9,52,2021-11-21 20:45:05,9438523
636014557,0,0,8.9,103.70225,1.22607,50.6,52,2021-11-21 20:45:31,9438523
636014557,0,0,8.8,103.70324,1.22688,50.4,53,2021-11-21 20:46:01,9438523
636014557,0,0,8.2,103.70633,1.22939,48.8,50,2021-11-21 20:47:42,9438523
636014557,0,0,8.0,103.70829,1.23118,47.4,50,2021-11-21 20:48:51,9438523
636014557,0,0,8.1,103.70856,1.23143,47.7,50,2021-11-21 20:49:01,9438523
636014557,0,0,8.0,103.70883,1.23168,47.5,50,2021-11-21 20:49:11,9438523
636014557,0,0,7.9,103.70966,1.23243,48.4,50,2021-11-21 20:49:42,9438523
636014557,0,0,7.9,103.71051,1.2332,48.1,50,2021-11-21 20:50:12,9438523
636014557,0,0,7.8,103.71132,1.2339,48.9,50,2021-11-21 20:50:42,9438523
636014557,0,0,7.7,103.71321,1.23558,47.2,49,2021-11-21 20:52:14,9438523
636014557,0,0,8.0,103.71453,1.23682,46.8,50,2021-11-21 20:52:42,9438523
636014557,0,0,8.6,103.7159,1.23812,47.7,50,2021-11-21 20:53:31,9438523
636014557,0,0,8.9,103.71685,1.239,46.5,50,2021-11-21 20:54:02,9438523
636014557,0,0,9.1,103.7177,1.23982,46.2,52,2021-11-21 20:54:31,9438523
636014557,0,0,9.3,103.71872,1.24073,49.5,54,2021-11-21 20:55:02,9438523
636014557,0,0,9.6,103.71967,1.2415,51.4,57,2021-11-21 20:55:31,9438523
636014557,0,0,9.7,103.72083,1.24237,55.2,61,2021-11-21 20:56:02,9438523
636014557,0,0,9.8,103.7219,1.24306,58.3,64,2021-11-21 20:56:31,9438523
636014557,0,127,10.2,103.72622,1.24504,72.3,78,2021-11-21 20:58:12,9438523
636014557,0,0,10.4,103.72904,1.24561,83.8,86,2021-11-21 20:59:12,9438523
