MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
525019599,0,0,8.6,103.61553,1.20875,107.4,111,2021-11-01 06:04:14,9072252
525019599,0,-127,8.6,103.63592,1.20187,104.7,99,2021-11-01 06:12:41,9072252
525019599,0,0,8.3,103.64055,1.20208,83.3,86,2021-11-01 06:14:40,9072252
525019599,0,0,6.7,103.67305,1.21132,64.3,65,2021-11-01 06:32:11,9072252
525019599,0,0,6.7,103.68343,1.21517,71.6,71,2021-11-01 06:38:43,9072252
525019599,0,0,6.8,103.68557,1.21583,72.7,71,2021-11-01 06:39:53,9072252
525019599,0,0,7.6,103.70238,1.22525,53.7,56,2021-11-01 06:49:10,9072252
525019599,0,0,8.0,103.7112,1.23183,53.9,57,2021-11-01 06:54:10,9072252
525019599,0,0,8.2,103.7155,1.23493,50.5,52,2021-11-01 06:56:52,9072252
525019599,0,0,6.9,103.75142,1.24815,73.8,77,2021-11-01 07:14:20,9072252
525019599,0,0,8.3,103.76518,1.25405,33.8,38,2021-11-01 07:21:39,9072252
525019599,0,-127,8.2,103.76787,1.262,332.0,326,2021-11-01 07:25:17,9072252
525019599,0,0,4.3,103.7341,1.29123,310.9,310,2021-11-01 07:46:51,9072252
525019599,0,0,3.4,103.72913,1.29477,315.2,323,2021-11-01 07:52:41,9072252
525019599,0,0,2.4,103.72505,1.299,308.9,310,2021-11-01 07:59:19,9072252
525019599,0,127,0.6,103.72412,1.29953,301.9,3,2021-11-01 08:03:16,9072252
525019599,0,127,0.7,103.72387,1.29972,306.4,43,2021-11-01 08:05:15,9072252
525019599,0,0,0.8,103.72353,1.29998,299.7,85,2021-11-01 08:07:15,9072252
525019599,0,0,0.8,103.72065,1.30227,306.1,134,2021-11-01 08:16:40,9072252
525019599,0,0,1.0,103.71987,1.3027,300.3,126,2021-11-01 08:19:50,9072252
525019599,0,0,0.4,103.71877,1.3033,283.0,125,2021-11-01 08:25:42,9072252
525019599,5,0,0.0,103.71863,1.30325,277.0,1,2021-11-01 14:04:51,9072252
525019599,5,0,0.0,103.7186,1.30323,277.0,1,2021-11-01 16:52:30,9072252
525019599,5,0,0.0,103.71862,1.30322,66.8,1,2021-11-01 20:01:51,9072252
525019599,5,0,0.0,103.7186,1.3032,66.8,1,2021-11-01 22:37:51,9072252
525019599,5,0,0.0,103.71862,1.30322,66.8,1,2021-11-02 02:43:29,9072252
