MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
236111884,0,0,13.3,103.70378,1.22764,52.7,51,2021-11-05 04:37:11,9427952
236111884,0,0,13.3,103.70672,1.2299,51.7,50,2021-11-05 04:37:48,9427952
236111884,0,0,13.4,103.70818,1.23105,52.1,50,2021-11-05 04:38:19,9427952
236111884,0,0,13.5,103.70965,1.2322,52.1,50,2021-11-05 04:38:49,9427952
236111884,0,0,13.5,103.71063,1.23298,51.6,50,2021-11-05 04:39:08,9427952
236111884,0,0,13.5,103.71112,1.23337,50.8,50,2021-11-05 04:39:19,9427952
236111884,0,0,13.5,103.71161,1.23377,51.2,50,2021-11-05 04:39:28,9427952
236111884,0,0,13.3,103.71353,1.23532,50.8,50,2021-11-05 04:40:08,9427952
236111884,0,0,13.3,103.71402,1.2357,50.8,50,2021-11-05 04:40:19,9427952
236111884,0,0,13.3,103.71545,1.23688,50.8,50,2021-11-05 04:40:49,9427952
236111884,0,0,13.3,103.7164,1.23767,50.4,50,2021-11-05 04:41:08,9427952
236111884,0,0,13.2,103.71731,1.2384,50.8,50,2021-11-05 04:41:28,9427952
236111884,0,0,13.1,103.7183,1.2392,50.8,50,2021-11-05 04:41:48,9427952
236111884,0,0,13.0,103.71967,1.24026,54.8,54,2021-11-05 04:42:18,9427952
236111884,0,0,13.0,103.72066,1.24097,55.4,55,2021-11-05 04:42:38,9427952
236111884,0,0,12.9,103.72116,1.2413,55.8,55,2021-11-05 04:42:48,9427952
236111884,0,0,12.7,103.72164,1.24163,55.5,56,2021-11-05 04:42:58,9427952
236111884,0,0,12.3,103.72261,1.24228,56.4,56,2021-11-05 04:43:18,9427952
236111884,0,0,11.7,103.72399,1.24318,58.4,57,2021-11-05 04:43:48,9427952
236111884,0,0,11.2,103.72537,1.24398,62.5,61,2021-11-05 04:44:18,9427952
236111884,0,0,11.1,103.72582,1.24422,62.5,62,2021-11-05 04:44:28,9427952
236111884,0,0,11.0,103.72627,1.24445,64.5,63,2021-11-05 04:44:38,9427952
236111884,0,0,10.8,103.72765,1.24507,68.0,67,2021-11-05 04:45:08,9427952
236111884,0,127,10.7,103.72812,1.24526,69.5,69,2021-11-05 04:45:18,9427952
236111884,0,127,10.4,103.72951,1.24571,74.4,75,2021-11-05 04:45:48,9427952
236111884,0,127,10.4,103.72997,1.24584,76.4,77,2021-11-05 04:45:58,9427952
236111884,0,127,10.0,103.73182,1.24618,83.7,86,2021-11-05 04:46:38,9427952
236111884,0,0,10.0,103.73227,1.24622,85.7,88,2021-11-05 04:46:48,9427952
236111884,0,0,9.8,103.735,1.24625,92.6,95,2021-11-05 04:47:49,9427952
236111884,0,0,9.8,103.7359,1.24622,93.6,96,2021-11-05 04:48:09,9427952
236111884,0,0,9.8,103.73635,1.2462,93.2,95,2021-11-05 04:48:19,9427952
236111884,0,0,9.7,103.73725,1.24615,93.8,95,2021-11-05 04:48:39,9427952
236111884,0,0,9.8,103.73775,1.24612,92.0,95,2021-11-05 04:48:49,9427952
236111884,0,0,9.8,103.73862,1.24607,92.0,95,2021-11-05 04:49:09,9427952
236111884,0,0,9.8,103.73911,1.24605,92.2,93,2021-11-05 04:49:19,9427952
236111884,0,0,9.8,103.73957,1.24604,90.8,92,2021-11-05 04:49:29,9427952
236111884,0,0,9.8,103.74046,1.24603,91.0,91,2021-11-05 04:49:49,9427952
236111884,0,0,9.7,103.74227,1.2461,85.4,86,2021-11-05 04:50:29,9427952
236111884,0,0,9.7,103.74272,1.24613,85.5,85,2021-11-05 04:50:39,9427952
236111884,0,0,10.0,103.74727,1.24656,85.4,86,2021-11-05 04:52:19,9427952
236111884,0,0,10.0,103.74818,1.24665,83.7,85,2021-11-05 04:52:39,9427952
236111884,0,0,10.0,103.75501,1.24755,81.7,80,2021-11-05 04:55:09,9427952
236111884,0,-127,9.4,103.76181,1.24876,74.8,69,2021-11-05 04:57:39,9427952
236111884,0,-127,8.2,103.76554,1.25036,58.8,49,2021-11-05 04:59:19,9427952
236111884,0,-127,6.8,103.76892,1.25379,28.6,14,2021-11-05 05:01:39,9427952
236111884,0,-127,6.5,103.76947,1.25526,12.3,359,2021-11-05 05:02:30,9427952
236111884,0,0,6.0,103.76528,1.26371,310.7,305,2021-11-05 05:08:30,9427952
236111884,0,0,5.9,103.76506,1.26389,310.8,305,2021-11-05 05:08:39,9427952
236111884,0,0,5.5,103.76152,1.26659,306.2,300,2021-11-05 05:11:29,9427952
236111884,0,0,5.4,103.7611,1.26689,306.3,300,2021-11-05 05:12:12,9427952
236111884,0,0,5.5,103.7605,1.26736,306.2,300,2021-11-05 05:12:19,9427952
236111884,0,0,5.4,103.75868,1.26874,307.3,300,2021-11-05 05:13:49,9427952
236111884,0,0,5.6,103.75503,1.27153,305.1,299,2021-11-05 05:16:49,9427952
236111884,0,0,5.5,103.75437,1.27198,302.2,296,2021-11-05 05:17:19,9427952
236111884,0,0,5.5,103.75352,1.27251,302.2,295,2021-11-05 05:17:59,9427952
236111884,0,0,5.6,103.7533,1.27266,302.1,295,2021-11-05 05:18:09,9427952
236111884,0,0,5.6,103.75307,1.27281,302.1,295,2021-11-05 05:18:19,9427952
236111884,0,0,5.6,103.75265,1.27306,302.1,295,2021-11-05 05:18:39,9427952
236111884,0,0,5.6,103.75242,1.27319,301.1,295,2021-11-05 05:18:49,9427952
236111884,0,0,5.7,103.75172,1.27363,300.0,295,2021-11-05 05:19:19,9427952
236111884,0,0,5.7,103.75128,1.27388,301.0,295,2021-11-05 05:19:39,9427952
236111884,0,0,5.8,103.74992,1.27471,300.9,295,2021-11-05 05:20:39,9427952
236111884,0,127,5.5,103.74566,1.2782,322.0,320,2021-11-05 05:24:00,9427952
236111884,0,127,5.2,103.74477,1.2798,341.1,340,2021-11-05 05:25:15,9427952
236111884,0,127,5.2,103.74472,1.27996,344.1,343,2021-11-05 05:25:22,9427952
236111884,0,127,5.2,103.74469,1.28005,346.1,346,2021-11-05 05:25:26,9427952
236111884,0,127,4.9,103.7446,1.28084,1.0,1,2021-11-05 05:26:00,9427952
236111884,0,127,4.8,103.74461,1.28104,6.1,5,2021-11-05 05:26:09,9427952
236111884,0,127,4.5,103.74502,1.28223,29.0,30,2021-11-05 05:27:09,9427952
236111884,0,0,3.9,103.74582,1.28331,43.4,42,2021-11-05 05:28:19,9427952
236111884,0,0,3.7,103.74618,1.28368,48.5,47,2021-11-05 05:28:49,9427952
236111884,0,0,4.6,103.74773,1.28499,55.4,53,2021-11-05 05:30:29,9427952
236111884,0,0,3.9,103.74853,1.28552,58.0,58,2021-11-05 05:31:19,9427952
236111884,0,0,3.2,103.74994,1.28632,63.0,63,2021-11-05 05:32:59,9427952
236111884,0,0,3.1,103.75007,1.28637,65.8,64,2021-11-05 05:33:09,9427952
236111884,0,0,3.1,103.75032,1.28649,66.0,66,2021-11-05 05:33:29,9427952
236111884,0,0,2.9,103.75072,1.28666,69.0,69,2021-11-05 05:33:59,9427952
236111884,0,0,2.7,103.75146,1.28689,74.0,74,2021-11-05 05:34:59,9427952
236111884,0,0,1.8,103.75279,1.28721,84.0,84,2021-11-05 05:37:09,9427952
236111884,0,0,1.7,103.7531,1.28726,79.6,83,2021-11-05 05:37:49,9427952
236111884,5,0,0.0,103.75592,1.28591,81.0,81,2021-11-05 06:10:17,9427952
236111884,5,0,0.0,103.75592,1.28591,81.0,81,2021-11-05 06:19:19,9427952
236111884,5,0,0.0,103.75592,1.28591,81.0,81,2021-11-05 06:31:19,9427952
236111884,5,0,0.0,103.75593,1.28591,81.0,81,2021-11-05 07:28:19,9427952
236111884,5,0,0.1,103.75592,1.28591,171.0,81,2021-11-05 07:43:18,9427952
236111884,5,0,0.0,103.75592,1.28591,81.0,81,2021-11-05 08:28:18,9427952
236111884,5,0,0.0,103.75593,1.2859,81.0,81,2021-11-05 08:49:19,9427952
236111884,5,0,0.0,103.75593,1.28591,81.0,81,2021-11-05 08:58:18,9427952
236111884,5,0,0.0,103.75593,1.28591,82.0,82,2021-11-05 09:01:18,9427952
236111884,5,0,0.0,103.75593,1.2859,82.0,82,2021-11-05 09:07:17,9427952
236111884,5,0,0.1,103.75593,1.2859,352.0,82,2021-11-05 09:10:17,9427952
236111884,5,0,0.0,103.75592,1.28593,82.0,82,2021-11-05 09:13:18,9427952
236111884,5,0,0.0,103.75593,1.28593,81.0,81,2021-11-05 09:25:17,9427952
236111884,5,0,0.1,103.75593,1.28591,261.0,81,2021-11-05 09:28:17,9427952
236111884,5,0,0.1,103.75593,1.28591,82.0,82,2021-11-05 09:49:19,9427952
236111884,5,0,0.2,103.75591,1.28593,324.4,81,2021-11-05 09:52:17,9427952
236111884,0,0,0.7,103.75578,1.2861,331.4,88,2021-11-05 09:54:06,9427952
236111884,0,0,0.7,103.75575,1.28618,340.0,86,2021-11-05 09:54:35,9427952
236111884,0,0,0.4,103.75571,1.28625,327.4,84,2021-11-05 09:55:06,9427952
236111884,0,0,0.1,103.75568,1.28628,310.0,85,2021-11-05 09:55:35,9427952
236111884,0,0,0.3,103.75548,1.28634,318.0,93,2021-11-05 09:58:45,9427952
236111884,0,0,0.4,103.75545,1.28637,291.0,97,2021-11-05 09:59:14,9427952
236111884,0,0,0.6,103.75543,1.28639,296.4,98,2021-11-05 09:59:24,9427952
236111884,0,0,1.6,103.75514,1.28655,298.9,104,2021-11-05 10:00:25,9427952
236111884,0,0,2.0,103.75478,1.28673,290.8,108,2021-11-05 10:01:14,9427952
236111884,0,127,2.0,103.75468,1.28678,290.0,110,2021-11-05 10:01:25,9427952
236111884,0,127,1.9,103.75427,1.28692,284.7,127,2021-11-05 10:02:15,9427952
236111884,0,127,1.9,103.75423,1.28694,288.5,128,2021-11-05 10:02:18,9427952
236111884,0,127,2.1,103.75375,1.28717,306.9,157,2021-11-05 10:03:18,9427952
236111884,0,127,1.9,103.75337,1.28764,330.7,187,2021-11-05 10:04:25,9427952
236111884,0,0,1.3,103.75299,1.28799,238.7,230,2021-11-05 10:06:18,9427952
236111884,0,0,1.5,103.75294,1.28795,238.5,231,2021-11-05 10:06:25,9427952
236111884,0,0,4.7,103.75158,1.28683,233.2,232,2021-11-05 10:08:25,9427952
236111884,0,0,6.8,103.74854,1.28443,225.8,225,2021-11-05 10:10:45,9427952
236111884,0,0,7.1,103.74786,1.28373,222.8,222,2021-11-05 10:11:15,9427952
236111884,0,-127,7.3,103.74612,1.28086,198.5,196,2021-11-05 10:12:55,9427952
236111884,0,0,7.1,103.74586,1.27793,176.6,171,2021-11-05 10:14:24,9427952
236111884,0,-127,7.4,103.74593,1.27593,173.2,174,2021-11-05 10:15:24,9427952
236111884,0,0,8.1,103.74784,1.27245,136.1,134,2021-11-05 10:17:24,9427952
236111884,0,0,9.9,103.74936,1.27093,135.0,135,2021-11-05 10:18:15,9427952
236111884,0,0,10.0,103.74939,1.27089,134.4,135,2021-11-05 10:18:17,9427952
236111884,0,0,10.7,103.75108,1.26931,132.3,135,2021-11-05 10:19:06,9427952
236111884,0,0,10.6,103.75144,1.26897,132.8,135,2021-11-05 10:19:17,9427952
236111884,0,0,10.7,103.75181,1.26864,131.2,135,2021-11-05 10:19:26,9427952
236111884,0,0,11.9,103.75303,1.26756,131.1,133,2021-11-05 10:19:57,9427952
236111884,0,0,13.5,103.756,1.26492,130.7,132,2021-11-05 10:20:57,9427952
236111884,0,0,13.9,103.75736,1.2637,132.0,132,2021-11-05 10:21:26,9427952
236111884,0,0,14.2,103.76003,1.26129,132.0,132,2021-11-05 10:22:21,9427952
236111884,0,0,14.1,103.76031,1.26102,132.4,132,2021-11-05 10:22:27,9427952
236111884,0,0,13.4,103.76228,1.25919,132.8,132,2021-11-05 10:23:09,9427952
236111884,0,0,13.3,103.76249,1.25897,132.8,132,2021-11-05 10:23:15,9427952
236111884,0,0,13.2,103.76281,1.25869,132.8,132,2021-11-05 10:23:21,9427952
236111884,0,0,13.1,103.76308,1.25844,132.8,132,2021-11-05 10:23:27,9427952
236111884,0,0,12.8,103.76436,1.25724,132.8,132,2021-11-05 10:23:57,9427952
236111884,0,0,12.6,103.76491,1.25672,134.8,133,2021-11-05 10:24:09,9427952
236111884,0,0,12.1,103.76708,1.25399,146.9,146,2021-11-05 10:25:09,9427952
236111884,0,0,12.0,103.77904,1.23786,144.0,145,2021-11-05 10:31:12,9427952
236111884,0,0,12.1,103.78134,1.23466,144.5,145,2021-11-05 10:32:22,9427952
236111884,0,0,12.1,103.78269,1.23278,144.5,145,2021-11-05 10:33:03,9427952
236111884,0,0,12.1,103.78269,1.23278,144.5,145,2021-11-05 10:33:03,9427952
236111884,0,0,12.2,103.78464,1.23,144.5,145,2021-11-05 10:34:03,9427952
236111884,0,0,12.2,103.78464,1.23,144.5,145,2021-11-05 10:34:03,9427952
236111884,0,0,7.1,103.8247,1.21661,351.6,350,2021-11-05 10:55:13,9427952
236111884,0,0,6.5,103.82289,1.22416,341.7,340,2021-11-05 10:59:22,9427952
236111884,0,0,6.2,103.82226,1.22584,338.6,335,2021-11-05 11:00:22,9427952
236111884,0,0,4.1,103.81702,1.23439,314.1,310,2021-11-05 11:08:51,9427952
236111884,0,0,3.8,103.81622,1.23514,313.0,310,2021-11-05 11:09:51,9427952
236111884,0,0,2.6,103.81236,1.23867,308.5,302,2021-11-05 11:16:13,9427952
236111884,0,0,2.6,103.81227,1.23873,305.3,301,2021-11-05 11:16:22,9427952
236111884,0,0,2.3,103.81201,1.23894,304.4,297,2021-11-05 11:16:52,9427952
236111884,0,-127,2.0,103.81148,1.23923,287.0,287,2021-11-05 11:17:52,9427952
236111884,1,-127,1.9,103.81131,1.23928,277.0,2,2021-11-05 11:18:12,9427952
236111884,1,0,1.7,103.81082,1.23931,269.0,2,2021-11-05 11:19:12,9427952
236111884,1,0,1.6,103.81075,1.23932,270.0,2,2021-11-05 11:19:22,9427952
236111884,1,0,0.4,103.81019,1.23926,91.0,2,2021-11-05 11:21:33,9427952
236111884,1,0,0.7,103.81035,1.23927,76.0,2,2021-11-05 11:22:22,9427952
236111884,1,0,0.6,103.81075,1.23931,83.4,2,2021-11-05 11:24:22,9427952
236111884,1,0,0.6,103.8111,1.23931,80.4,2,2021-11-05 11:26:22,9427952
236111884,1,0,0.4,103.81123,1.23933,71.0,2,2021-11-05 11:27:22,9427952
236111884,1,0,0.2,103.81092,1.23935,296.0,2,2021-11-05 11:36:23,9427952
236111884,1,0,0.1,103.81082,1.23938,274.0,2,2021-11-05 11:38:23,9427952
236111884,1,0,0.1,103.8108,1.23941,321.0,2,2021-11-05 11:39:23,9427952
236111884,1,0,0.1,103.811,1.2395,43.9,2,2021-11-05 11:48:53,9427952
236111884,1,0,0.0,103.81109,1.23955,261.0,2,2021-11-05 11:53:23,9427952
236111884,1,0,0.1,103.81109,1.23956,260.0,2,2021-11-05 11:54:45,9427952
236111884,1,0,0.1,103.81105,1.23958,348.0,2,2021-11-05 11:56:12,9427952
236111884,1,0,0.2,103.81104,1.23959,321.0,2,2021-11-05 11:57:23,9427952
236111884,1,0,0.1,103.81116,1.23962,51.0,2,2021-11-05 12:09:42,9427952
236111884,1,0,0.2,103.81098,1.23947,238.0,2,2021-11-05 12:19:24,9427952
236111884,1,0,0.1,103.81087,1.23941,210.0,2,2021-11-05 12:22:43,9427952
236111884,1,0,0.1,103.8104,1.23886,99.0,2,2021-11-05 12:38:56,9427952
236111884,1,0,0.1,103.81048,1.23876,147.0,2,2021-11-05 12:41:42,9427952
236111884,1,0,0.1,103.81055,1.23871,102.0,2,2021-11-05 12:43:42,9427952
236111884,1,127,0.7,103.81006,1.23836,231.0,3,2021-11-05 12:54:13,9427952
236111884,1,127,0.6,103.81004,1.23835,229.0,3,2021-11-05 12:54:23,9427952
236111884,1,0,0.7,103.8099,1.23826,241.0,3,2021-11-05 12:55:13,9427952
236111884,0,0,0.5,103.80893,1.23863,351.9,45,2021-11-05 13:02:42,9427952
236111884,1,0,0.1,103.80933,1.23965,221.0,8,2021-11-05 13:17:44,9427952
236111884,1,0,0.0,103.80945,1.23973,116.0,1,2021-11-05 13:30:15,9427952
236111884,1,0,0.1,103.8095,1.23974,123.0,1,2021-11-05 13:32:12,9427952
236111884,1,0,0.0,103.80938,1.23978,139.0,1,2021-11-05 13:39:24,9427952
236111884,1,0,0.0,103.80961,1.23969,127.0,1,2021-11-05 14:01:42,9427952
236111884,1,0,0.1,103.80961,1.23972,315.0,1,2021-11-05 14:09:42,9427952
236111884,1,0,0.0,103.8095,1.23982,155.0,1,2021-11-05 14:17:43,9427952
236111884,1,0,0.0,103.80947,1.2397,164.0,1,2021-11-05 14:32:36,9427952
236111884,1,0,0.1,103.80948,1.23972,337.0,1,2021-11-05 14:41:42,9427952
236111884,1,0,0.1,103.80948,1.23972,247.0,1,2021-11-05 14:42:53,9427952
236111884,1,0,0.1,103.80948,1.23972,246.0,1,2021-11-05 14:44:53,9427952
236111884,1,0,0.1,103.80948,1.2397,246.0,1,2021-11-05 14:45:43,9427952
236111884,1,0,0.0,103.8095,1.2397,156.0,1,2021-11-05 14:47:43,9427952
236111884,1,0,0.1,103.8095,1.23968,110.0,1,2021-11-05 14:48:53,9427952
236111884,1,0,0.1,103.8095,1.23968,64.0,1,2021-11-05 14:51:39,9427952
236111884,1,0,0.1,103.8095,1.23967,64.0,1,2021-11-05 14:52:25,9427952
236111884,1,0,0.1,103.80945,1.23963,245.0,1,2021-11-05 14:56:43,9427952
236111884,1,0,0.1,103.80945,1.23962,290.0,1,2021-11-05 14:58:16,9427952
236111884,1,0,0.0,103.80948,1.23958,149.0,1,2021-11-05 15:04:15,9427952
236111884,1,0,0.1,103.80948,1.23958,58.0,1,2021-11-05 15:04:43,9427952
236111884,1,0,0.1,103.80951,1.23955,54.0,1,2021-11-05 15:08:42,9427952
236111884,1,0,0.0,103.80953,1.23954,142.0,1,2021-11-05 15:10:42,9427952
236111884,1,0,0.0,103.80954,1.23953,141.0,1,2021-11-05 15:11:42,9427952
236111884,1,0,0.0,103.80957,1.23951,137.0,1,2021-11-05 15:18:44,9427952
236111884,1,0,0.0,103.80957,1.23951,137.0,1,2021-11-05 15:19:13,9427952
236111884,1,0,0.0,103.80957,1.23951,138.0,1,2021-11-05 15:21:24,9427952
236111884,1,0,0.0,103.80958,1.23951,138.0,1,2021-11-05 15:22:23,9427952
236111884,1,0,0.0,103.80959,1.2395,140.0,1,2021-11-05 15:25:23,9427952
236111884,1,0,0.0,103.8096,1.2395,142.0,1,2021-11-05 15:27:14,9427952
236111884,1,0,0.1,103.8096,1.23948,233.0,1,2021-11-05 15:28:14,9427952
236111884,1,0,0.1,103.80953,1.23947,331.0,1,2021-11-05 15:32:34,9427952
236111884,1,0,0.1,103.8095,1.23947,334.0,1,2021-11-05 15:33:53,9427952
236111884,1,0,0.2,103.80947,1.23947,272.0,1,2021-11-05 15:34:43,9427952
236111884,1,0,0.1,103.80947,1.23947,292.0,1,2021-11-05 15:35:13,9427952
236111884,1,0,0.1,103.80945,1.23947,293.0,1,2021-11-05 15:35:24,9427952
236111884,1,0,0.1,103.80944,1.23947,294.0,1,2021-11-05 15:36:13,9427952
236111884,1,0,0.1,103.80934,1.23954,344.0,1,2021-11-05 15:39:22,9427952
236111884,1,0,0.1,103.80936,1.23957,344.0,1,2021-11-05 15:44:23,9427952
236111884,1,0,0.0,103.80931,1.23958,165.0,1,2021-11-05 15:45:23,9427952
236111884,1,0,0.0,103.80931,1.23958,165.0,1,2021-11-05 15:46:03,9427952
236111884,1,0,0.1,103.80936,1.23952,257.0,1,2021-11-05 15:48:22,9427952
236111884,1,0,0.0,103.80936,1.2395,168.0,1,2021-11-05 15:48:52,9427952
236111884,1,0,0.1,103.80936,1.23948,214.0,1,2021-11-05 15:49:52,9427952
236111884,1,0,0.1,103.80928,1.23952,215.0,1,2021-11-05 15:50:22,9427952
236111884,1,0,0.1,103.80923,1.2395,217.0,1,2021-11-05 15:51:54,9427952
236111884,1,0,0.1,103.80933,1.23944,263.0,1,2021-11-05 15:52:22,9427952
236111884,1,0,0.1,103.8092,1.2394,176.0,1,2021-11-05 15:55:24,9427952
236111884,1,0,0.1,103.8092,1.23938,175.0,1,2021-11-05 15:56:24,9427952
236111884,1,0,0.0,103.8092,1.23938,173.0,1,2021-11-05 15:57:24,9427952
236111884,1,0,0.1,103.80924,1.23934,166.0,1,2021-11-05 16:01:04,9427952
236111884,1,0,0.1,103.80932,1.23928,74.0,1,2021-11-05 16:02:23,9427952
236111884,1,0,0.1,103.8093,1.23932,115.0,1,2021-11-05 16:05:23,9427952
236111884,1,0,0.1,103.80932,1.2393,158.0,1,2021-11-05 16:07:24,9427952
236111884,1,0,0.0,103.80932,1.2393,159.0,1,2021-11-05 16:09:24,9427952
236111884,1,0,0.1,103.8093,1.2393,159.0,1,2021-11-05 16:10:23,9427952
236111884,1,0,0.0,103.80927,1.2393,160.0,1,2021-11-05 16:11:23,9427952
236111884,1,0,0.1,103.80924,1.23932,341.0,1,2021-11-05 16:13:23,9427952
236111884,1,0,0.0,103.80922,1.23938,157.0,1,2021-11-05 16:19:23,9427952
236111884,1,0,0.0,103.80922,1.2394,155.0,1,2021-11-05 16:21:23,9427952
236111884,1,0,0.0,103.80922,1.23942,155.0,1,2021-11-05 16:21:54,9427952
236111884,1,0,0.0,103.80922,1.23941,155.0,1,2021-11-05 16:22:23,9427952
236111884,1,0,0.0,103.8092,1.23941,154.0,1,2021-11-05 16:25:04,9427952
236111884,1,0,0.1,103.8092,1.23941,154.0,1,2021-11-05 16:25:13,9427952
236111884,1,0,0.1,103.8092,1.23938,155.0,1,2021-11-05 16:27:13,9427952
236111884,1,0,0.1,103.80917,1.23935,156.0,1,2021-11-05 16:29:23,9427952
236111884,1,0,0.1,103.80917,1.23933,63.0,1,2021-11-05 16:32:23,9427952
236111884,1,0,0.0,103.80917,1.23933,153.0,1,2021-11-05 16:32:34,9427952
236111884,1,0,0.1,103.80918,1.23933,106.0,1,2021-11-05 16:33:23,9427952
236111884,1,0,0.1,103.80931,1.23931,6.0,1,2021-11-05 16:36:53,9427952
236111884,1,0,0.1,103.80931,1.23933,5.0,1,2021-11-05 16:37:23,9427952
236111884,1,0,0.2,103.80933,1.23934,46.0,1,2021-11-05 16:38:42,9427952
