MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
218400000,0,-11,4.4,103.766,1.26386,326.3,321,2021-11-02 00:24:49,9461403
218400000,0,-10,4.3,103.76544,1.26466,324.3,317,2021-11-02 00:25:38,9461403
218400000,0,-4,2.9,103.7623,1.26808,311.7,298,2021-11-02 00:30:19,9461403
218400000,0,-4,2.8,103.7618,1.2685,309.2,297,2021-11-02 00:31:08,9461403
218400000,0,11,1.0,103.76073,1.26976,57.7,77,2021-11-02 00:49:00,9461403
218400000,0,2,0.2,103.76275,1.27195,23.5,118,2021-11-02 01:05:11,9461403
218400000,0,4,0.2,103.76277,1.27205,14.5,118,2021-11-02 01:05:59,9461403
218400000,0,5,0.2,103.76293,1.2722,335.2,119,2021-11-02 01:11:01,9461403
218400000,5,3,0.0,103.76304,1.27252,344.0,1,2021-11-02 01:21:08,9461403
218400000,5,0,0.0,103.76312,1.27245,345.0,1,2021-11-02 04:30:32,9461403
218400000,5,0,0.0,103.76306,1.27246,345.0,1,2021-11-02 06:13:00,9461403
218400000,5,0,0.0,103.76314,1.27247,345.0,1,2021-11-02 08:21:58,9461403
218400000,5,0,0.0,103.76281,1.27257,114.0,1,2021-11-02 09:18:41,9461403
218400000,5,0,0.0,103.76304,1.27248,114.0,1,2021-11-02 10:15:34,9461403
218400000,5,0,0.0,103.76302,1.2726,112.0,1,2021-11-02 12:51:58,9461403
218400000,5,0,0.0,103.76315,1.27242,112.0,1,2021-11-02 14:45:35,9461403
218400000,5,0,0.0,103.76311,1.27246,112.0,1,2021-11-02 16:03:37,9461403
218400000,5,0,0.0,103.7631,1.27249,112.0,1,2021-11-02 16:06:35,9461403
218400000,5,0,0.0,103.76312,1.27245,112.0,1,2021-11-02 16:30:39,9461403
218400000,5,0,0.0,103.76314,1.27246,112.0,1,2021-11-02 16:39:35,9461403
218400000,5,0,0.0,103.76306,1.27251,112.0,1,2021-11-02 18:21:38,9461403
218400000,5,0,0.0,103.7631,1.27244,112.0,1,2021-11-02 18:54:41,9461403
218400000,5,0,0.0,103.76313,1.27246,112.0,1,2021-11-02 19:03:39,9461403
218400000,5,0,0.0,103.76316,1.27244,112.0,1,2021-11-02 20:24:36,9461403
218400000,5,0,0.0,103.76307,1.27247,112.0,1,2021-11-02 20:36:38,9461403
218400000,5,0,0.0,103.76312,1.27245,112.0,1,2021-11-02 22:21:42,9461403
218400000,5,0,0.0,103.76309,1.27249,112.0,1,2021-11-02 23:36:42,9461403
218400000,5,0,0.0,103.76306,1.27249,112.0,1,2021-11-03 00:00:38,9461403
218400000,5,0,0.0,103.76311,1.2725,112.0,1,2021-11-03 00:42:42,9461403
218400000,5,0,0.0,103.76318,1.27246,112.0,1,2021-11-03 02:09:42,9461403
218400000,5,0,0.0,103.76312,1.2725,112.0,1,2021-11-03 02:42:41,9461403
218400000,5,0,0.0,103.7631,1.27248,112.0,1,2021-11-03 03:06:41,9461403
218400000,5,0,0.0,103.76314,1.27249,112.0,1,2021-11-03 04:42:40,9461403
218400000,5,0,0.0,103.76309,1.2725,112.0,1,2021-11-03 05:30:47,9461403
218400000,5,0,0.0,103.76311,1.27253,112.0,1,2021-11-03 05:57:40,9461403
218400000,5,0,0.0,103.76311,1.27251,112.0,1,2021-11-03 06:30:44,9461403
218400000,5,2,0.0,103.76306,1.27251,112.0,1,2021-11-03 08:03:42,9461403
218400000,5,0,0.0,103.7631,1.27247,112.0,1,2021-11-03 08:21:40,9461403
218400000,5,0,0.0,103.76308,1.2725,112.0,1,2021-11-03 09:06:40,9461403
218400000,5,0,0.0,103.76318,1.27252,112.0,1,2021-11-03 09:48:41,9461403
218400000,5,0,0.0,103.76314,1.27244,112.0,1,2021-11-03 10:42:41,9461403
218400000,5,0,0.0,103.76313,1.27248,112.0,1,2021-11-03 11:00:41,9461403
218400000,5,0,0.0,103.76313,1.27249,112.0,1,2021-11-03 11:33:41,9461403
218400000,5,0,0.0,103.76306,1.27248,112.0,1,2021-11-03 11:45:43,9461403
218400000,5,0,0.0,103.76319,1.27249,112.0,1,2021-11-03 12:21:41,9461403
