MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
416427000,0,0,7.2,103.84552,1.20652,260.0,264,2021-11-09 08:02:46,9299329
416427000,0,0,9.3,103.81955,1.2086,287.0,291,2021-11-09 08:13:46,9299329
416427000,0,0,9.3,103.81715,1.20945,289.0,291,2021-11-09 08:14:46,9299329
416427000,0,0,9.4,103.81467,1.21035,289.0,290,2021-11-09 08:15:46,9299329
416427000,0,0,9.6,103.81193,1.21135,289.0,290,2021-11-09 08:16:46,9299329
416427000,0,0,9.1,103.8017,1.21577,301.0,302,2021-11-09 08:21:07,9299329
416427000,0,127,9.0,103.80135,1.21598,301.0,305,2021-11-09 08:21:16,9299329
416427000,0,0,9.2,103.79913,1.21797,314.0,310,2021-11-09 08:22:27,9299329
416427000,0,0,9.3,103.79757,1.21952,313.0,310,2021-11-09 08:23:17,9299329
416427000,0,0,9.4,103.79605,1.22097,312.0,310,2021-11-09 08:24:06,9299329
416427000,0,0,9.5,103.79438,1.2225,312.0,310,2021-11-09 08:24:57,9299329
416427000,0,127,9.8,103.78783,1.22958,323.0,330,2021-11-09 08:28:28,9299329
416427000,0,0,9.8,103.78688,1.2315,334.0,330,2021-11-09 08:29:16,9299329
416427000,0,0,9.8,103.78587,1.23368,334.0,330,2021-11-09 08:30:07,9299329
416427000,0,0,9.8,103.78532,1.23483,334.0,330,2021-11-09 08:30:36,9299329
416427000,0,0,9.7,103.78473,1.23613,334.0,330,2021-11-09 08:31:07,9299329
416427000,0,0,9.7,103.78455,1.23655,334.0,330,2021-11-09 08:31:16,9299329
416427000,0,0,9.7,103.78398,1.2378,335.0,330,2021-11-09 08:31:47,9299329
416427000,0,0,9.7,103.78285,1.24033,336.0,330,2021-11-09 08:32:47,9299329
416427000,0,0,9.5,103.77968,1.24765,336.0,330,2021-11-09 08:35:47,9299329
416427000,0,0,9.3,103.77855,1.25015,335.0,330,2021-11-09 08:36:47,9299329
416427000,0,0,8.7,103.77695,1.25307,322.0,320,2021-11-09 08:38:06,9299329
416427000,0,0,8.8,103.77072,1.25938,308.0,310,2021-11-09 08:41:46,9299329
416427000,0,0,8.8,103.76975,1.26023,310.0,310,2021-11-09 08:42:18,9299329
416427000,0,0,8.6,103.76828,1.2615,310.0,311,2021-11-09 08:43:07,9299329
416427000,0,0,7.4,103.7636,1.26528,304.0,306,2021-11-09 08:45:47,9299329
416427000,0,0,7.1,103.76197,1.26648,305.0,305,2021-11-09 08:46:47,9299329
416427000,0,0,5.7,103.75692,1.27008,306.0,305,2021-11-09 08:50:17,9299329
416427000,0,0,5.6,103.75628,1.27055,305.0,306,2021-11-09 08:50:46,9299329
416427000,0,0,5.0,103.75098,1.27457,305.0,310,2021-11-09 08:55:16,9299329
416427000,0,0,5.0,103.75045,1.27503,309.0,311,2021-11-09 08:55:46,9299329
416427000,0,0,5.0,103.74903,1.27625,309.0,310,2021-11-09 08:57:06,9299329
416427000,0,0,5.1,103.74655,1.27827,307.0,310,2021-11-09 08:59:17,9299329
416427000,0,0,5.0,103.74532,1.27923,307.0,309,2021-11-09 09:00:16,9299329
416427000,0,127,3.4,103.74272,1.28133,321.0,342,2021-11-09 09:03:16,9299329
416427000,0,0,1.4,103.742,1.28442,8.0,31,2021-11-09 09:08:08,9299329
416427000,0,0,0.9,103.74203,1.28467,7.0,37,2021-11-09 09:08:57,9299329
416427000,0,0,0.3,103.74205,1.28483,17.0,40,2021-11-09 09:10:16,9299329
416427000,0,0,0.2,103.74212,1.28497,24.0,42,2021-11-09 09:12:17,9299329
416427000,0,0,0.2,103.74213,1.285,24.0,43,2021-11-09 09:12:47,9299329
416427000,0,0,0.1,103.74228,1.28512,69.0,53,2021-11-09 09:17:17,9299329
416427000,0,0,0.0,103.74233,1.28513,99.0,58,2021-11-09 09:19:17,9299329
416427000,0,0,0.1,103.74238,1.28502,164.0,69,2021-11-09 09:23:18,9299329
416427000,0,0,0.1,103.74245,1.28487,161.0,77,2021-11-09 09:26:06,9299329
416427000,0,0,0.7,103.74253,1.28482,113.0,75,2021-11-09 09:26:47,9299329
416427000,0,0,0.9,103.7427,1.28475,104.0,73,2021-11-09 09:27:17,9299329
416427000,0,-127,1.7,103.74352,1.28468,85.0,45,2021-11-09 09:29:17,9299329
416427000,0,0,1.7,103.74397,1.2849,54.0,39,2021-11-09 09:30:17,9299329
416427000,0,127,4.4,103.75423,1.2885,91.0,104,2021-11-09 09:41:17,9299329
416427000,0,0,3.5,103.7585,1.28688,120.0,117,2021-11-09 09:45:17,9299329
416427000,0,0,3.4,103.7589,1.28665,119.0,116,2021-11-09 09:45:46,9299329
416427000,0,0,3.1,103.75968,1.28623,117.0,116,2021-11-09 09:46:46,9299329
416427000,0,127,2.9,103.76137,1.2854,117.0,132,2021-11-09 09:48:56,9299329
416427000,0,0,2.5,103.76222,1.2848,128.0,140,2021-11-09 09:50:17,9299329
416427000,0,0,2.0,103.76265,1.28438,130.0,147,2021-11-09 09:51:17,9299329
416427000,0,0,1.7,103.76283,1.28422,132.0,149,2021-11-09 09:51:47,9299329
416427000,0,0,1.2,103.76307,1.2839,153.0,146,2021-11-09 09:52:47,9299329
416427000,0,-127,0.7,103.76315,1.28355,172.0,131,2021-11-09 09:54:06,9299329
416427000,0,-127,0.6,103.76317,1.28345,176.0,125,2021-11-09 09:54:36,9299329
416427000,0,0,0.2,103.7631,1.28305,180.0,119,2021-11-09 09:58:17,9299329
416427000,0,0,0.4,103.76307,1.28282,185.0,116,2021-11-09 10:00:06,9299329
416427000,5,0,0.3,103.76303,1.28247,205.0,1,2021-11-09 10:02:16,9299329
416427000,5,0,0.2,103.763,1.28245,200.0,1,2021-11-09 10:02:47,9299329
416427000,5,0,0.2,103.7629,1.28233,240.0,1,2021-11-09 10:05:47,9299329
416427000,5,0,0.1,103.76293,1.2822,228.0,1,2021-11-09 10:08:37,9299329
416427000,5,0,0.0,103.76282,1.28235,261.0,1,2021-11-09 10:09:17,9299329
416427000,5,0,0.0,103.76285,1.28237,261.0,1,2021-11-09 10:10:16,9299329
416427000,5,0,0.0,103.76293,1.28198,126.0,1,2021-11-09 10:15:07,9299329
