MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
356367000,0,0,8.6,103.61163,1.20942,105.0,108.0,2021-11-02 21:44:43,9444986
356367000,0,-127,10.7,103.62582,1.2051,106.0,103.0,2021-11-02 21:49:54,9444986
356367000,0,0,10.6,103.63162,1.20408,99.0,100.0,2021-11-02 21:51:54,9444986
356367000,0,-127,10.6,103.63405,1.20362,101.0,96.0,2021-11-02 21:52:44,9444986
356367000,0,0,10.5,103.65403,1.20578,71.0,70.0,2021-11-02 21:59:45,9444986
356367000,0,0,10.8,103.65965,1.20772,70.0,70.0,2021-11-02 22:01:45,9444986
356367000,0,0,11.1,103.67652,1.21407,72.0,75.0,2021-11-02 22:07:55,9444986
356367000,0,-127,10.8,103.69043,1.21763,73.0,65.0,2021-11-02 22:12:15,9444986
356367000,0,0,10.7,103.7108,1.23302,48.0,53.0,2021-11-02 22:21:16,9444986
356367000,0,0,10.8,103.71275,1.23452,54.0,55.0,2021-11-02 22:22:07,9444986
356367000,0,0,10.9,103.7157,1.23655,55.0,55.0,2021-11-02 22:23:16,9444986
356367000,0,0,10.6,103.72727,1.24095,75.0,75.0,2021-11-02 22:27:05,9444986
356367000,0,0,10.7,103.7286,1.24128,75.0,75.0,2021-11-02 22:27:34,9444986
356367000,0,0,10.7,103.73245,1.24227,75.0,75.0,2021-11-02 22:28:54,9444986
356367000,0,0,10.8,103.73342,1.2425,76.0,75.0,2021-11-02 22:29:14,9444986
356367000,0,0,10.7,103.73402,1.24265,75.0,75.0,2021-11-02 22:29:25,9444986
356367000,0,0,10.7,103.7344,1.24273,75.0,75.0,2021-11-02 22:29:34,9444986
356367000,0,0,10.1,103.73678,1.2433,76.0,75.0,2021-11-02 22:30:25,9444986
356367000,0,0,9.3,103.74325,1.24493,75.0,75.0,2021-11-02 22:32:54,9444986
356367000,0,0,9.1,103.74573,1.24557,75.0,75.0,2021-11-02 22:33:55,9444986
356367000,0,0,6.6,103.76092,1.24957,74.0,75.0,2021-11-02 22:40:55,9444986
356367000,0,-127,6.2,103.76318,1.25018,76.0,73.0,2021-11-02 22:42:14,9444986
356367000,0,-127,6.1,103.76343,1.25023,77.0,71.0,2021-11-02 22:42:24,9444986
356367000,0,0,5.6,103.76545,1.25102,58.0,51.0,2021-11-02 22:43:45,9444986
356367000,0,-127,5.3,103.76885,1.25428,33.0,25.0,2021-11-02 22:46:53,9444986
