MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
373523000,0,0,4.2,103.82889,1.21375,333.9,334,2021-11-17 06:42:12,9622734
373523000,0,0,4.2,103.82847,1.21505,344.6,336,2021-11-17 06:42:59,9622734
373523000,1,0,0.0,103.81988,1.22361,55.0,285,2021-11-17 07:31:43,9622734
373523000,1,0,0.1,103.81973,1.22352,251.9,286,2021-11-17 08:25:42,9622734
373523000,1,0,0.1,103.81967,1.22342,211.5,287,2021-11-17 08:49:44,9622734
373523000,1,0,0.1,103.81957,1.2233,0.4,304,2021-11-17 09:58:42,9622734
373523000,1,0,0.2,103.81931,1.22323,221.6,310,2021-11-17 10:19:44,9622734
373523000,1,0,0.4,103.81849,1.2226,244.0,356,2021-11-17 10:31:45,9622734
373523000,1,0,0.1,103.81693,1.22382,0.9,71,2021-11-17 11:13:45,9622734
373523000,1,0,0.1,103.81702,1.22439,3.8,84,2021-11-17 11:31:45,9622734
373523000,1,0,0.0,103.81698,1.22447,345.2,90,2021-11-17 11:41:05,9622734
373523000,1,0,0.1,103.81711,1.22539,56.6,107,2021-11-17 12:16:44,9622734
373523000,1,0,0.0,103.81721,1.22551,2.7,114,2021-11-17 12:25:44,9622734
373523000,1,0,0.1,103.8164,1.22421,244.1,83,2021-11-17 13:25:42,9622734
373523000,1,0,0.1,103.8169,1.22284,66.7,9,2021-11-17 15:49:41,9622734
373523000,0,127,2.5,103.81852,1.22493,63.1,92,2021-11-17 17:09:49,9622734
373523000,0,0,5.8,103.82055,1.22043,189.6,192,2021-11-17 17:15:34,9622734
373523000,0,127,6.5,103.82019,1.21844,195.7,216,2021-11-17 17:16:44,9622734
373523000,0,0,6.9,103.81174,1.21408,283.2,288,2021-11-17 17:21:42,9622734
373523000,0,0,9.3,103.76421,1.25905,309.9,310,2021-11-17 17:48:35,9622734
373523000,0,0,9.4,103.75133,1.2702,316.7,321,2021-11-17 17:54:42,9622734
373523000,0,0,4.3,103.72994,1.29208,309.9,318,2021-11-17 18:10:02,9622734
373523000,5,0,0.1,103.71848,1.30344,249.0,1,2021-11-17 19:07:02,9622734
373523000,5,0,0.0,103.71849,1.30341,249.0,1,2021-11-17 19:10:32,9622734
373523000,5,0,0.0,103.71851,1.30343,40.8,1,2021-11-17 19:28:12,9622734
373523000,5,0,0.0,103.71851,1.30344,170.0,1,2021-11-17 19:42:12,9622734
373523000,5,0,0.0,103.7185,1.30346,177.0,1,2021-11-17 19:49:42,9622734
373523000,5,0,0.0,103.71853,1.30345,162.0,1,2021-11-17 20:06:02,9622734
373523000,5,0,0.1,103.71856,1.30347,255.0,1,2021-11-17 20:11:02,9622734
373523000,5,0,0.0,103.71853,1.30345,113.0,1,2021-11-17 20:35:23,9622734
373523000,5,0,0.0,103.71851,1.30343,113.0,1,2021-11-17 20:37:42,9622734
373523000,5,0,0.1,103.71854,1.30344,2.9,1,2021-11-17 20:51:42,9622734
373523000,5,0,0.1,103.71853,1.30346,4.2,1,2021-11-17 20:52:52,9622734
373523000,5,0,0.1,103.71849,1.30343,19.8,1,2021-11-17 21:10:14,9622734
373523000,5,0,0.0,103.71852,1.30347,203.0,1,2021-11-17 21:17:35,9622734
373523000,5,0,0.0,103.71852,1.30347,203.0,1,2021-11-17 21:18:23,9622734
373523000,5,0,0.0,103.71856,1.30344,192.0,1,2021-11-17 21:28:52,9622734
373523000,5,0,0.1,103.7185,1.30345,9.0,1,2021-11-17 21:36:12,9622734
