MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
477083700,0,0,11.8,103.76388,1.26532,310.7,306,2021-11-20 13:06:01,9525364
477083700,0,0,10.9,103.75985,1.26833,305.6,305,2021-11-20 13:08:13,9525364
477083700,0,0,9.0,103.75433,1.27232,305.9,306,2021-11-20 13:10:42,9525364
477083700,0,0,7.3,103.75116,1.27469,307.0,306,2021-11-20 13:12:42,9525364
477083700,0,0,6.9,103.74995,1.27561,307.2,306,2021-11-20 13:13:31,9525364
477083700,0,0,6.7,103.74925,1.27614,305.7,307,2021-11-20 13:14:01,9525364
477083700,0,0,5.3,103.74656,1.28338,35.4,45,2021-11-20 13:19:42,9525364
477083700,0,0,5.9,103.74916,1.28572,60.9,65,2021-11-20 13:22:14,9525364
477083700,0,0,5.9,103.75161,1.28683,67.2,74,2021-11-20 13:23:31,9525364
477083700,0,127,5.4,103.75528,1.28771,80.8,96,2021-11-20 13:26:01,9525364
477083700,0,127,5.1,103.75643,1.28772,94.7,108,2021-11-20 13:26:52,9525364
477083700,0,0,4.9,103.75915,1.28675,116.5,118,2021-11-20 13:29:24,9525364
477083700,0,0,2.9,103.76181,1.28532,119.8,126,2021-11-20 13:32:14,9525364
477083700,0,0,0.4,103.76225,1.2851,89.4,124,2021-11-20 13:34:14,9525364
477083700,0,0,0.2,103.76251,1.28489,115.7,113,2021-11-20 13:37:51,9525364
477083700,0,0,0.2,103.76256,1.28487,114.6,113,2021-11-20 13:39:10,9525364
477083700,0,0,0.2,103.76274,1.28465,132.2,109,2021-11-20 13:43:01,9525364
477083700,0,0,0.2,103.76304,1.2844,121.1,118,2021-11-20 13:48:01,9525364
477083700,0,0,0.2,103.76326,1.28419,146.3,119,2021-11-20 13:52:12,9525364
477083700,0,0,0.2,103.76348,1.28397,98.5,118,2021-11-20 13:55:30,9525364
477083700,0,0,0.2,103.76359,1.28392,94.5,125,2021-11-20 13:57:41,9525364
477083700,0,0,0.2,103.76364,1.28394,99.8,126,2021-11-20 13:58:12,9525364
477083700,0,0,0.2,103.76378,1.28393,93.1,130,2021-11-20 14:00:00,9525364
477083700,0,0,0.0,103.76389,1.28405,8.1,133,2021-11-20 14:05:24,9525364
477083700,0,0,0.0,103.76387,1.28416,4.7,134,2021-11-20 14:08:11,9525364
477083700,0,0,0.0,103.76391,1.28419,0.9,135,2021-11-20 14:10:01,9525364
477083700,0,0,0.3,103.76385,1.28416,9.4,127,2021-11-20 14:12:51,9525364
477083700,0,0,0.0,103.76403,1.2842,39.5,122,2021-11-20 14:17:40,9525364
477083700,0,0,0.0,103.76408,1.28434,24.1,125,2021-11-20 14:23:01,9525364
477083700,0,0,0.0,103.76408,1.28436,23.4,126,2021-11-20 14:24:00,9525364
477083700,0,0,0.1,103.76408,1.2844,341.8,126,2021-11-20 14:25:41,9525364
477083700,0,0,0.2,103.76405,1.28449,327.8,127,2021-11-20 14:28:04,9525364
477083700,0,0,0.1,103.76388,1.28468,316.6,126,2021-11-20 14:31:41,9525364
477083700,0,0,0.2,103.76382,1.28472,317.7,125,2021-11-20 14:33:01,9525364
477083700,0,0,1.9,103.76261,1.28513,298.4,117,2021-11-20 14:40:51,9525364
477083700,0,0,2.2,103.75953,1.28588,275.9,108,2021-11-20 14:45:50,9525364
477083700,0,0,0.8,103.75794,1.28577,235.7,111,2021-11-20 14:49:10,9525364
477083700,5,0,0.0,103.75767,1.28529,59.6,121,2021-11-20 15:27:41,9525364
477083700,5,0,0.0,103.7578,1.28523,282.0,121,2021-11-20 15:36:43,9525364
477083700,5,0,0.0,103.75746,1.28522,143.1,121,2021-11-20 16:12:43,9525364
477083700,5,0,0.0,103.75739,1.28538,128.5,121,2021-11-20 16:39:40,9525364
477083700,5,0,0.0,103.75792,1.28505,256.2,120,2021-11-20 17:00:41,9525364
477083700,5,0,0.0,103.75792,1.28512,204.1,121,2021-11-20 17:18:41,9525364
477083700,5,0,0.0,103.75786,1.28518,291.6,121,2021-11-20 17:24:41,9525364
477083700,5,0,0.0,103.75765,1.28524,279.3,121,2021-11-20 17:36:41,9525364
477083700,5,0,0.0,103.7577,1.28528,275.2,121,2021-11-20 17:45:41,9525364
477083700,5,0,0.0,103.7579,1.28495,143.5,121,2021-11-20 17:48:41,9525364
477083700,5,0,0.0,103.75767,1.28533,40.1,121,2021-11-20 18:04:04,9525364
477083700,5,0,0.0,103.75771,1.2853,40.1,121,2021-11-20 18:06:42,9525364
477083700,5,0,0.0,103.75759,1.2853,231.8,121,2021-11-20 18:48:41,9525364
477083700,5,0,0.0,103.7575,1.28526,264.8,121,2021-11-20 19:00:39,9525364
477083700,5,0,0.0,103.75759,1.28539,221.7,121,2021-11-20 19:09:41,9525364
477083700,5,0,0.0,103.75755,1.28529,247.7,121,2021-11-20 19:12:39,9525364
