MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
371047000,0,-1,9.1,103.80539,1.21315,293.3,289,2021-11-07 02:06:19,9839442
371047000,0,7,8.9,103.80313,1.21415,294.2,290,2021-11-07 02:07:19,9839442
371047000,0,8,8.8,103.80276,1.21433,294.4,291,2021-11-07 02:07:28,9839442
371047000,0,13,8.7,103.80094,1.21522,297.8,296,2021-11-07 02:08:19,9839442
371047000,0,14,8.6,103.80059,1.21541,298.6,297,2021-11-07 02:08:51,9839442
371047000,0,18,8.4,103.79894,1.21649,305.7,308,2021-11-07 02:09:19,9839442
371047000,0,18,8.3,103.79869,1.21667,306.8,309,2021-11-07 02:09:26,9839442
371047000,0,-9,7.2,103.79453,1.22113,320.1,323,2021-11-07 02:12:19,9839442
371047000,0,-9,7.2,103.79323,1.22264,318.7,319,2021-11-07 02:13:18,9839442
371047000,0,-7,7.1,103.793,1.22289,319.2,319,2021-11-07 02:13:28,9839442
371047000,0,5,7.1,103.79193,1.22412,319.7,319,2021-11-07 02:14:18,9839442
371047000,0,0,7.0,103.79069,1.22561,320.4,320,2021-11-07 02:15:18,9839442
371047000,0,9,6.9,103.7895,1.22712,322.0,322,2021-11-07 02:16:18,9839442
371047000,0,9,6.9,103.78929,1.22737,322.5,323,2021-11-07 02:16:28,9839442
371047000,0,7,6.8,103.78838,1.22865,324.3,325,2021-11-07 02:17:18,9839442
371047000,0,-2,6.7,103.78653,1.2312,324.1,324,2021-11-07 02:18:59,9839442
371047000,0,-1,6.6,103.78305,1.23659,328.1,330,2021-11-07 02:22:28,9839442
371047000,0,-4,6.6,103.78226,1.2379,328.0,329,2021-11-07 02:23:18,9839442
371047000,0,8,6.5,103.78095,1.23999,329.0,330,2021-11-07 02:24:39,9839442
371047000,0,8,6.5,103.78038,1.24098,330.2,332,2021-11-07 02:25:18,9839442
371047000,0,0,5.7,103.77757,1.24654,334.2,339,2021-11-07 02:28:59,9839442
371047000,0,-7,5.5,103.77666,1.24841,333.1,337,2021-11-07 02:30:20,9839442
371047000,0,-7,5.5,103.77654,1.24863,332.5,337,2021-11-07 02:30:29,9839442
371047000,0,-7,5.3,103.77597,1.24974,331.0,334,2021-11-07 02:31:20,9839442
371047000,0,-8,5.2,103.77524,1.251,328.8,332,2021-11-07 02:32:20,9839442
371047000,0,-8,4.9,103.77369,1.25333,324.0,326,2021-11-07 02:34:20,9839442
371047000,0,-9,4.8,103.77356,1.25349,323.6,326,2021-11-07 02:34:28,9839442
371047000,0,-8,4.8,103.77314,1.25405,322.4,324,2021-11-07 02:34:59,9839442
371047000,0,-5,4.4,103.77157,1.25604,320.6,321,2021-11-07 02:36:59,9839442
371047000,0,7,3.6,103.76744,1.26161,329.1,328,2021-11-07 02:43:19,9839442
371047000,0,-6,2.7,103.76283,1.26805,320.6,311,2021-11-07 02:52:20,9839442
371047000,0,-8,2.6,103.76234,1.26862,318.0,308,2021-11-07 02:53:20,9839442
371047000,0,-5,2.6,103.76189,1.26916,318.6,306,2021-11-07 02:54:20,9839442
371047000,0,-3,2.5,103.76136,1.26977,320.0,305,2021-11-07 02:55:29,9839442
371047000,0,0,2.4,103.76101,1.2702,320.8,305,2021-11-07 02:56:20,9839442
371047000,0,0,2.3,103.76017,1.27123,321.4,305,2021-11-07 02:58:20,9839442
371047000,0,-6,2.2,103.75977,1.27171,319.1,305,2021-11-07 02:59:20,9839442
371047000,0,-7,2.2,103.75938,1.27215,316.2,303,2021-11-07 03:00:18,9839442
371047000,0,-8,2.1,103.75917,1.27237,314.6,302,2021-11-07 03:00:48,9839442
371047000,0,-7,2.1,103.75896,1.27257,313.2,301,2021-11-07 03:01:18,9839442
371047000,0,5,2.0,103.75855,1.27296,314.1,300,2021-11-07 03:02:18,9839442
371047000,0,3,1.9,103.75804,1.27345,313.4,301,2021-11-07 03:03:38,9839442
371047000,0,3,1.9,103.75797,1.27351,313.2,301,2021-11-07 03:03:48,9839442
371047000,0,-3,1.9,103.75777,1.2737,311.7,301,2021-11-07 03:04:19,9839442
371047000,0,-4,1.8,103.75736,1.27404,310.4,300,2021-11-07 03:05:19,9839442
371047000,0,-1,1.8,103.75698,1.27435,309.3,300,2021-11-07 03:06:19,9839442
371047000,0,5,1.8,103.7566,1.27467,309.1,300,2021-11-07 03:07:19,9839442
371047000,0,0,0.5,103.75464,1.27667,4.6,308,2021-11-07 03:15:19,9839442
371047000,0,-7,0.4,103.75466,1.27683,23.8,306,2021-11-07 03:16:39,9839442
371047000,0,-8,0.4,103.75467,1.27685,29.8,306,2021-11-07 03:17:11,9839442
371047000,0,-8,0.3,103.75471,1.27689,37.2,305,2021-11-07 03:17:20,9839442
371047000,5,4,0.1,103.75499,1.27725,24.8,3,2021-11-07 03:22:18,9839442
371047000,5,0,0.2,103.75498,1.27725,280.0,3,2021-11-07 03:23:18,9839442
371047000,5,0,0.2,103.75493,1.27729,286.0,3,2021-11-07 03:24:18,9839442
371047000,5,0,0.1,103.75489,1.27734,309.0,3,2021-11-07 03:27:18,9839442
371047000,5,0,0.1,103.75487,1.27736,309.0,3,2021-11-07 03:28:18,9839442
371047000,5,0,0.1,103.75491,1.27736,309.0,3,2021-11-07 03:29:18,9839442
371047000,5,0,0.0,103.75494,1.27734,309.0,3,2021-11-07 03:30:18,9839442
371047000,5,0,0.0,103.75491,1.27731,309.0,3,2021-11-07 03:31:18,9839442
371047000,5,0,0.0,103.75492,1.2773,309.0,3,2021-11-07 03:32:18,9839442
371047000,5,0,0.0,103.75496,1.27738,309.0,3,2021-11-07 03:33:59,9839442
371047000,5,0,0.0,103.75491,1.27729,309.0,3,2021-11-07 03:37:18,9839442
371047000,5,0,0.0,103.7549,1.27729,309.0,3,2021-11-07 07:00:28,9839442
371047000,5,0,0.0,103.75496,1.27729,309.0,3,2021-11-07 08:09:52,9839442
371047000,5,0,0.0,103.75495,1.27736,309.0,3,2021-11-07 09:39:29,9839442
371047000,5,-1,0.0,103.75491,1.27733,309.0,3,2021-11-07 11:06:29,9839442
371047000,5,0,0.0,103.75491,1.27734,309.0,3,2021-11-07 11:54:52,9839442
371047000,5,0,0.0,103.75486,1.27737,309.0,3,2021-11-07 12:15:35,9839442
371047000,5,0,0.0,103.75493,1.27733,309.0,3,2021-11-07 13:45:36,9839442
371047000,5,0,0.0,103.75489,1.27732,309.0,3,2021-11-07 14:18:52,9839442
371047000,5,0,0.0,103.75489,1.27737,309.0,3,2021-11-07 15:12:35,9839442
371047000,5,0,0.0,103.75491,1.27734,309.0,3,2021-11-07 15:18:35,9839442
371047000,5,0,0.0,103.75488,1.27736,309.0,3,2021-11-07 16:15:33,9839442
371047000,5,0,0.0,103.75493,1.27734,309.0,3,2021-11-07 16:33:33,9839442
371047000,5,0,0.0,103.7549,1.27733,309.0,3,2021-11-07 18:15:53,9839442
371047000,5,0,0.0,103.75487,1.27733,309.0,3,2021-11-07 19:30:36,9839442
371047000,5,0,0.0,103.7549,1.27734,309.0,3,2021-11-07 19:45:35,9839442
371047000,5,0,0.0,103.75489,1.27732,309.0,3,2021-11-07 21:48:32,9839442
371047000,5,0,0.0,103.7549,1.27735,309.0,3,2021-11-07 23:15:35,9839442
371047000,5,0,0.0,103.75493,1.27731,309.0,3,2021-11-08 01:21:38,9839442
371047000,5,0,0.0,103.75492,1.27736,309.0,3,2021-11-08 03:15:38,9839442
371047000,5,0,0.0,103.75492,1.27731,309.0,3,2021-11-08 03:27:40,9839442
371047000,5,0,0.0,103.75489,1.27733,309.0,3,2021-11-08 04:54:37,9839442
371047000,5,0,0.0,103.7549,1.27734,309.0,3,2021-11-08 06:42:39,9839442
371047000,5,0,0.0,103.75495,1.27731,309.0,3,2021-11-08 07:21:37,9839442
371047000,5,0,0.0,103.7549,1.27737,309.0,3,2021-11-08 07:45:39,9839442
371047000,5,0,0.0,103.75492,1.27734,309.0,3,2021-11-08 08:48:40,9839442
371047000,5,0,0.0,103.75489,1.27734,309.0,3,2021-11-08 09:03:39,9839442
371047000,5,0,0.0,103.75487,1.27734,309.0,3,2021-11-08 09:06:37,9839442
371047000,5,0,0.0,103.75494,1.27733,309.0,3,2021-11-08 09:39:43,9839442
371047000,5,0,0.0,103.75492,1.27734,309.0,3,2021-11-08 09:51:39,9839442
371047000,5,0,0.0,103.75493,1.27736,309.0,3,2021-11-08 09:57:42,9839442
371047000,5,0,0.0,103.75495,1.27735,309.0,3,2021-11-08 09:58:42,9839442
371047000,5,0,0.0,103.75494,1.27735,309.0,3,2021-11-08 09:59:42,9839442
371047000,5,0,0.0,103.75494,1.27735,309.0,3,2021-11-08 10:00:41,9839442
371047000,5,0,0.0,103.75493,1.27734,309.0,3,2021-11-08 10:01:12,9839442
371047000,5,0,0.0,103.75492,1.27731,309.0,3,2021-11-08 10:07:12,9839442
371047000,5,0,0.0,103.75492,1.27733,309.0,3,2021-11-08 10:07:42,9839442
