MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
563088700,1,0,0.1,103.82038,1.23461,192.9,271.0,2021-11-11 10:53:23,9836658
563088700,1,0,0.0,103.82056,1.23506,330.1,296.0,2021-11-11 16:50:28,9836658
563088700,1,0,0.0,103.8208,1.23551,346.3,270.0,2021-11-11 19:59:28,9836658
563088700,1,0,0.0,103.82038,1.23635,346.3,229.0,2021-11-11 20:35:30,9836658
563088700,1,0,0.1,103.81707,1.23633,225.4,154.0,2021-11-11 21:59:30,9836658
563088700,1,0,0.0,103.82262,1.23702,198.0,276.0,2021-11-12 06:47:54,9836658
563088700,1,0,0.0,103.8228,1.23624,198.0,302.0,2021-11-12 10:14:52,9836658
563088700,1,0,0.0,103.82286,1.23635,198.0,301.0,2021-11-12 11:44:54,9836658
563088700,1,0,0.0,103.82308,1.23638,198.0,306.0,2021-11-12 15:08:36,9836658
563088700,1,0,0.0,103.81991,1.23829,64.6,179.0,2021-11-13 01:20:38,9836658
563088700,1,0,0.1,103.81897,1.23737,64.6,117.0,2021-11-13 02:12:02,9836658
563088700,1,0,0.2,103.82018,1.23847,85.8,173.0,2021-11-13 02:59:34,9836658
563088700,1,0,0.0,103.82028,1.23852,84.2,192.0,2021-11-13 03:38:58,9836658
563088700,1,0,0.2,103.82053,1.23845,90.5,183.0,2021-11-13 07:02:35,9836658
563088700,1,0,0.0,103.82164,1.23766,142.7,260.0,2021-11-13 09:32:35,9836658
563088700,1,0,0.0,103.82175,1.23643,142.7,278.0,2021-11-13 13:23:37,9836658
563088700,1,0,0.0,103.82175,1.23649,142.7,274.0,2021-11-13 13:35:37,9836658
563088700,1,0,0.0,103.82181,1.23639,142.7,281.0,2021-11-13 14:23:42,9836658
563088700,1,0,0.0,103.82181,1.23638,142.7,281.0,2021-11-13 14:26:41,9836658
563088700,1,0,0.0,103.82179,1.23629,142.7,286.0,2021-11-13 15:29:43,9836658
563088700,1,0,0.0,103.82174,1.23631,142.7,286.0,2021-11-13 16:44:38,9836658
563088700,1,0,0.0,103.82094,1.23791,142.7,207.0,2021-11-13 21:20:39,9836658
563088700,1,0,0.6,103.81907,1.23778,195.6,139.0,2021-11-13 21:59:39,9836658
563088700,0,127,5.7,103.79963,1.23844,293.9,302.0,2021-11-13 23:25:35,9836658
563088700,0,127,5.7,103.79955,1.23847,294.2,303.0,2021-11-13 23:25:38,9836658
563088700,0,127,5.7,103.79896,1.23877,297.7,310.0,2021-11-13 23:26:03,9836658
