MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
372972000,0,-23,5.3,103.60945,1.19684,68.0,28,2021-11-03 04:25:06,9263332
372972000,0,5,1.7,103.62174,1.20094,152.0,46,2021-11-03 04:50:27,9263332
372972000,0,0,7.2,103.62928,1.19973,80.4,75,2021-11-03 05:02:07,9263332
372972000,0,9,13.4,103.71154,1.23364,51.0,54,2021-11-03 05:28:18,9263332
372972000,0,8,13.3,103.71875,1.23863,55.7,55,2021-11-03 05:30:17,9263332
372972000,0,20,13.3,103.72025,1.23971,54.0,60,2021-11-03 05:30:46,9263332
372972000,0,13,12.9,103.72344,1.24132,72.0,83,2021-11-03 05:31:46,9263332
372972000,0,13,12.8,103.72368,1.24137,73.0,83,2021-11-03 05:31:50,9263332
372972000,0,13,12.8,103.72385,1.2414,75.0,84,2021-11-03 05:31:53,9263332
372972000,0,-5,12.9,103.72696,1.24181,84.0,85,2021-11-03 05:32:46,9263332
372972000,0,4,12.7,103.74809,1.24376,83.0,83,2021-11-03 05:38:36,9263332
372972000,0,-4,8.6,103.76214,1.24635,73.0,70,2021-11-03 05:44:00,9263332
372972000,0,-4,4.2,103.77454,1.25881,322.0,3,2021-11-03 05:58:29,9263332
372972000,0,0,3.8,103.77109,1.26315,321.0,3,2021-11-03 06:02:47,9263332
372972000,0,-5,3.3,103.76991,1.26471,323.0,3,2021-11-03 06:04:47,9263332
372972000,0,-8,2.9,103.76847,1.26667,322.0,3,2021-11-03 06:07:37,9263332
372972000,0,-8,0.9,103.76711,1.26842,335.0,310,2021-11-03 06:12:47,9263332
372972000,5,-4,0.3,103.76711,1.27029,56.0,2,2021-11-03 06:26:46,9263332
372972000,5,4,0.1,103.76708,1.27032,341.0,3,2021-11-03 06:30:40,9263332
372972000,5,5,0.0,103.76709,1.27035,352.0,3,2021-11-03 06:30:46,9263332
372972000,5,4,0.0,103.76708,1.27034,108.0,3,2021-11-03 06:32:57,9263332
372972000,5,4,0.0,103.7671,1.2703,108.0,3,2021-11-03 06:35:06,9263332
372972000,5,0,0.0,103.76709,1.27029,108.0,3,2021-11-03 06:35:36,9263332
372972000,5,0,0.0,103.76707,1.2703,108.0,3,2021-11-03 06:37:36,9263332
372972000,5,0,0.0,103.76708,1.27029,108.0,3,2021-11-03 06:38:06,9263332
372972000,5,0,0.0,103.76708,1.27029,108.0,3,2021-11-03 06:39:18,9263332
372972000,5,0,0.0,103.76709,1.27029,108.0,3,2021-11-03 06:40:06,9263332
372972000,5,0,0.1,103.7671,1.27024,178.0,3,2021-11-03 06:41:48,9263332
372972000,5,0,0.1,103.76709,1.27025,180.0,3,2021-11-03 06:42:17,9263332
372972000,5,0,0.1,103.7671,1.27026,180.0,3,2021-11-03 06:42:27,9263332
372972000,5,0,0.0,103.76708,1.27029,174.0,3,2021-11-03 06:44:07,9263332
372972000,5,0,0.1,103.76709,1.27029,79.0,3,2021-11-03 07:13:47,9263332
372972000,5,0,0.0,103.76711,1.27027,53.1,3,2021-11-03 07:21:57,9263332
372972000,5,0,0.0,103.76711,1.27029,54.0,3,2021-11-03 07:25:48,9263332
372972000,5,0,0.0,103.76709,1.27029,54.0,3,2021-11-03 07:27:18,9263332
372972000,5,0,0.0,103.7671,1.27032,63.0,3,2021-11-03 07:29:28,9263332
372972000,5,0,0.0,103.76712,1.2703,63.0,3,2021-11-03 07:31:06,9263332
372972000,5,0,0.0,103.76712,1.27024,63.0,3,2021-11-03 07:36:18,9263332
372972000,5,0,0.1,103.7671,1.27027,102.0,3,2021-11-03 07:44:19,9263332
372972000,5,0,0.0,103.76711,1.27027,110.0,3,2021-11-03 07:53:37,9263332
372972000,5,0,0.0,103.76714,1.27029,110.0,3,2021-11-03 07:57:29,9263332
372972000,5,0,0.0,103.76711,1.27022,118.0,3,2021-11-03 08:09:09,9263332
372972000,5,0,0.0,103.76694,1.27023,118.0,3,2021-11-03 08:09:57,9263332
372972000,5,0,0.1,103.76711,1.27025,130.0,3,2021-11-03 08:13:06,9263332
372972000,5,0,0.1,103.76711,1.27025,133.0,3,2021-11-03 08:13:16,9263332
372972000,5,0,0.1,103.76711,1.27025,132.0,3,2021-11-03 08:13:26,9263332
372972000,5,0,0.1,103.76711,1.27025,132.0,3,2021-11-03 08:13:37,9263332
372972000,5,0,0.1,103.76711,1.27025,133.0,3,2021-11-03 08:13:47,9263332
372972000,5,0,0.1,103.76712,1.27025,133.0,3,2021-11-03 08:13:57,9263332
372972000,5,0,0.1,103.76712,1.27025,132.0,3,2021-11-03 08:14:06,9263332
372972000,5,0,0.1,103.7671,1.27026,133.0,3,2021-11-03 08:14:37,9263332
372972000,5,0,0.1,103.7671,1.27027,133.0,3,2021-11-03 08:14:47,9263332
372972000,5,0,0.1,103.76712,1.27028,131.0,3,2021-11-03 08:15:06,9263332
372972000,5,0,0.1,103.76714,1.27028,130.0,3,2021-11-03 08:15:27,9263332
372972000,5,0,0.1,103.76715,1.27028,129.0,3,2021-11-03 08:15:37,9263332
372972000,5,0,0.1,103.76716,1.27027,130.0,3,2021-11-03 08:16:06,9263332
372972000,5,0,0.1,103.76713,1.27026,136.0,3,2021-11-03 08:17:17,9263332
372972000,5,0,0.0,103.76709,1.27023,142.0,3,2021-11-03 08:18:06,9263332
