MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
636021154,0,0,6.6,103.79937,1.21698,319.0,315,2021-11-01 15:51:38,9259393
636021154,0,0,6.7,103.79738,1.21937,321.0,316,2021-11-01 15:53:16,9259393
636021154,0,0,6.5,103.79398,1.22343,318.0,315,2021-11-01 15:56:06,9259393
636021154,0,0,6.4,103.79242,1.22523,318.0,315,2021-11-01 15:57:26,9259393
636021154,0,0,6.4,103.79082,1.22708,319.0,315,2021-11-01 15:58:48,9259393
636021154,0,0,6.3,103.79025,1.22772,318.0,315,2021-11-01 15:59:18,9259393
636021154,0,0,1.6,103.7814,1.24403,2.0,330,2021-11-01 16:17:17,9259393
636021154,0,0,2.9,103.77297,1.25963,319.0,315,2021-11-01 16:39:48,9259393
636021154,0,0,3.9,103.77072,1.26243,323.0,317,2021-11-01 16:43:18,9259393
636021154,0,0,3.7,103.7704,1.26285,324.0,318,2021-11-01 16:43:49,9259393
636021154,0,0,0.3,103.76668,1.27018,56.0,296,2021-11-01 17:11:08,9259393
636021154,5,0,0.1,103.76693,1.27035,134.0,299,2021-11-01 17:17:18,9259393
636021154,5,0,0.0,103.76693,1.27052,181.0,299,2021-11-02 15:46:46,9259393
636021154,5,0,0.0,103.76697,1.27032,181.0,299,2021-11-02 15:49:46,9259393
636021154,5,0,0.0,103.76693,1.2704,227.0,299,2021-11-02 16:04:46,9259393
636021154,5,0,0.0,103.767,1.27035,320.0,299,2021-11-02 19:55:46,9259393
636021154,5,0,0.0,103.76693,1.27032,124.0,299,2021-11-02 20:58:46,9259393
636021154,5,0,0.0,103.7669,1.27043,163.0,299,2021-11-02 21:28:46,9259393
636021154,5,0,0.0,103.76697,1.27045,198.0,299,2021-11-02 22:28:46,9259393
636021154,0,0,4.1,103.76248,1.26968,264.0,2,2021-11-03 04:34:28,9259393
636021154,0,0,5.5,103.75652,1.2692,264.0,265,2021-11-03 04:38:47,9259393
636021154,0,-127,5.8,103.74738,1.26765,251.0,245,2021-11-03 04:44:37,9259393
636021154,0,0,5.9,103.7341,1.25992,238.0,235,2021-11-03 04:54:20,9259393
636021154,0,0,5.8,103.7305,1.25748,236.0,235,2021-11-03 04:57:01,9259393
636021154,0,0,5.8,103.72745,1.2552,228.0,230,2021-11-03 04:58:58,9259393
636021154,0,0,5.9,103.7235,1.25182,229.0,229,2021-11-03 05:02:08,9259393
636021154,0,0,6.0,103.72193,1.25045,228.0,230,2021-11-03 05:03:18,9259393
636021154,0,0,5.7,103.71295,1.24262,230.0,230,2021-11-03 05:10:49,9259393
636021154,0,0,5.5,103.69667,1.23098,235.0,231,2021-11-03 05:24:02,9259393
636021154,0,0,4.9,103.69262,1.22772,229.0,230,2021-11-03 05:27:32,9259393
636021154,0,0,3.4,103.68985,1.22548,228.0,230,2021-11-03 05:30:19,9259393
636021154,0,0,3.2,103.68952,1.2252,229.0,230,2021-11-03 05:30:48,9259393
636021154,0,0,2.9,103.68888,1.2247,228.0,228,2021-11-03 05:31:48,9259393
636021154,0,0,2.7,103.68832,1.22418,226.0,228,2021-11-03 05:32:48,9259393
636021154,0,0,2.4,103.68775,1.22363,225.0,229,2021-11-03 05:33:59,9259393
636021154,0,0,0.9,103.68213,1.21202,193.0,230,2021-11-03 05:51:19,9259393
636021154,0,0,0.2,103.68192,1.21127,99.0,228,2021-11-03 05:55:18,9259393
636021154,1,0,0.3,103.68232,1.21123,83.0,234,2021-11-03 05:59:39,9259393
636021154,1,0,0.0,103.68315,1.21122,175.0,247,2021-11-03 06:44:10,9259393
636021154,1,0,0.0,103.68323,1.21095,176.0,252,2021-11-03 08:14:09,9259393
636021154,1,0,0.1,103.6799,1.20838,163.0,33,2021-11-03 13:56:10,9259393
636021154,1,0,0.1,103.68062,1.20803,58.0,9,2021-11-03 14:44:10,9259393
636021154,1,0,0.0,103.68083,1.20798,120.0,1,2021-11-03 14:56:10,9259393
636021154,1,0,0.0,103.6821,1.2085,76.0,316,2021-11-03 15:41:32,9259393
636021154,1,0,0.1,103.68102,1.20832,138.0,354,2021-11-04 00:23:32,9259393
636021154,1,0,0.0,103.68198,1.20835,193.0,331,2021-11-04 01:41:09,9259393
636021154,1,0,0.1,103.68268,1.2091,40.0,300,2021-11-04 02:08:09,9259393
636021154,1,0,0.1,103.68272,1.20918,39.0,293,2021-11-04 02:11:09,9259393
636021154,1,0,0.0,103.68285,1.20917,89.0,289,2021-11-04 02:17:09,9259393
