MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
215347000,0,6,8.6,103.8135,1.21076,286.1,285,2021-11-15 15:08:58,9839923
215347000,0,6,7.6,103.80207,1.2162,304.4,305,2021-11-15 15:14:38,9839923
215347000,0,10,7.3,103.79874,1.21867,307.5,306,2021-11-15 15:16:38,9839923
215347000,0,3,7.2,103.79572,1.22142,315.0,315,2021-11-15 15:18:38,9839923
215347000,0,11,6.9,103.79253,1.22516,323.2,322,2021-11-15 15:21:08,9839923
215347000,0,0,6.9,103.79036,1.22834,327.0,326,2021-11-15 15:23:08,9839923
215347000,0,0,6.8,103.78948,1.22967,326.6,325,2021-11-15 15:23:58,9839923
215347000,0,15,6.7,103.78538,1.23605,330.2,331,2021-11-15 15:27:58,9839923
215347000,0,6,1.5,103.78933,1.25802,352.2,21,2021-11-15 15:50:39,9839923
215347000,50,6,0.2,103.78907,1.2591,327.0,2,2021-11-15 15:54:39,9839923
215347000,5,-4,0.3,103.78888,1.25933,316.0,2,2021-11-15 15:57:49,9839923
215347000,5,0,0.2,103.78883,1.25942,336.0,2,2021-11-15 15:58:59,9839923
215347000,5,5,0.1,103.78879,1.25951,348.0,3,2021-11-15 16:00:38,9839923
215347000,5,0,0.2,103.78874,1.25967,340.0,3,2021-11-15 16:02:59,9839923
215347000,5,0,0.1,103.78875,1.25982,91.8,30,2021-11-15 16:08:52,9839923
215347000,5,0,0.0,103.78872,1.25974,210.7,30,2021-11-16 16:22:55,9839923
215347000,5,0,0.0,103.78874,1.25986,217.1,30,2021-11-16 17:49:54,9839923
215347000,5,0,0.0,103.78873,1.25988,164.9,30,2021-11-16 18:31:54,9839923
215347000,5,-3,0.4,103.78887,1.25974,126.0,3,2021-11-16 21:41:17,9839923
215347000,5,0,0.5,103.78891,1.25969,127.0,3,2021-11-16 21:41:46,9839923
215347000,0,13,1.3,103.79104,1.25761,148.5,82,2021-11-16 21:56:37,9839923
215347000,0,18,1.8,103.7913,1.25694,164.3,110,2021-11-16 21:59:20,9839923
215347000,0,7,2.5,103.79017,1.25481,203.6,196,2021-11-16 22:07:06,9839923
215347000,0,-9,3.4,103.78637,1.24837,208.7,193,2021-11-16 22:14:37,9839923
215347000,0,-13,2.0,103.78488,1.24429,189.8,161,2021-11-16 22:20:10,9839923
215347000,0,-10,1.7,103.7848,1.24314,181.7,150,2021-11-16 22:21:47,9839923
215347000,0,-14,1.2,103.78488,1.24223,162.9,138,2021-11-16 22:23:47,9839923
215347000,0,-7,1.2,103.78682,1.23995,125.9,115,2021-11-16 22:31:07,9839923
215347000,0,5,0.6,103.78716,1.2397,274.7,111,2021-11-16 22:34:20,9839923
215347000,1,3,0.1,103.78584,1.24056,286.5,112,2021-11-16 23:07:10,9839923
215347000,1,-3,0.0,103.7893,1.23863,273.8,277,2021-11-17 08:22:10,9839923
215347000,1,-4,0.1,103.78939,1.2389,239.5,262,2021-11-17 09:04:11,9839923
215347000,1,4,0.0,103.78917,1.23866,129.1,268,2021-11-17 09:19:11,9839923
215347000,0,5,0.2,103.78828,1.23931,335.2,311,2021-11-17 10:08:48,9839923
215347000,0,5,0.2,103.78824,1.23934,333.6,312,2021-11-17 10:09:18,9839923
215347000,0,-13,0.9,103.78798,1.23949,291.0,306,2021-11-17 10:11:48,9839923
215347000,0,-13,0.9,103.78788,1.23952,284.0,303,2021-11-17 10:12:18,9839923
215347000,0,-12,0.8,103.78779,1.23952,271.7,299,2021-11-17 10:12:48,9839923
215347000,0,-12,0.7,103.78772,1.23951,254.0,296,2021-11-17 10:13:18,9839923
215347000,0,-11,0.7,103.78766,1.23938,181.9,288,2021-11-17 10:14:37,9839923
215347000,0,-12,0.9,103.78768,1.23924,168.7,282,2021-11-17 10:15:37,9839923
215347000,0,-16,1.5,103.7875,1.23894,233.8,267,2021-11-17 10:17:19,9839923
215347000,0,-17,2.0,103.7871,1.23876,245.5,255,2021-11-17 10:18:19,9839923
215347000,0,-18,2.9,103.78623,1.23826,234.5,235,2021-11-17 10:19:47,9839923
215347000,0,-18,3.1,103.7859,1.23797,228.0,227,2021-11-17 10:20:19,9839923
215347000,0,-18,3.2,103.7856,1.23767,222.0,220,2021-11-17 10:20:48,9839923
215347000,0,-20,4.1,103.78471,1.23417,170.5,164,2021-11-17 10:24:18,9839923
215347000,0,0,5.0,103.78601,1.23132,149.5,146,2021-11-17 10:26:48,9839923
215347000,0,0,5.0,103.78635,1.23077,148.7,146,2021-11-17 10:27:17,9839923
215347000,0,0,5.1,103.78675,1.23012,148.5,146,2021-11-17 10:27:48,9839923
215347000,0,1,5.5,103.78841,1.22743,148.3,146,2021-11-17 10:29:57,9839923
215347000,0,0,5.5,103.7891,1.2263,148.0,146,2021-11-17 10:30:48,9839923
215347000,0,0,5.7,103.78997,1.22496,147.9,146,2021-11-17 10:31:48,9839923
215347000,0,0,6.0,103.7918,1.22197,147.9,146,2021-11-17 10:33:58,9839923
215347000,0,4,6.1,103.79306,1.22004,146.1,146,2021-11-17 10:35:18,9839923
215347000,0,0,6.1,103.79354,1.21932,146.0,146,2021-11-17 10:35:49,9839923
215347000,0,-8,6.1,103.79403,1.21862,145.3,145,2021-11-17 10:36:18,9839923
215347000,0,-10,6.1,103.79454,1.21791,143.5,143,2021-11-17 10:36:49,9839923
215347000,0,-11,6.0,103.79555,1.2166,139.8,137,2021-11-17 10:37:49,9839923
215347000,0,-11,6.0,103.79611,1.21596,138.3,135,2021-11-17 10:38:18,9839923
215347000,0,-4,5.9,103.79768,1.21429,135.9,130,2021-11-17 10:39:39,9839923
215347000,0,-4,5.9,103.79783,1.21413,135.7,130,2021-11-17 10:39:48,9839923
215347000,0,-2,5.9,103.7984,1.21353,135.5,130,2021-11-17 10:40:18,9839923
215347000,0,-1,5.9,103.79955,1.21231,136.0,130,2021-11-17 10:41:18,9839923
215347000,0,2,5.9,103.80149,1.21033,135.5,130,2021-11-17 10:42:58,9839923
215347000,0,1,6.0,103.80347,1.20834,134.6,130,2021-11-17 10:44:38,9839923
215347000,0,0,6.0,103.80367,1.20815,134.4,130,2021-11-17 10:44:48,9839923
215347000,0,0,6.2,103.8059,1.20594,134.3,130,2021-11-17 10:46:38,9839923
215347000,0,-1,6.3,103.80979,1.20196,136.0,130,2021-11-17 10:49:49,9839923
215347000,0,12,6.9,103.81244,1.19907,139.2,135,2021-11-17 10:51:58,9839923
215347000,0,11,7.4,103.81346,1.19771,144.3,142,2021-11-17 10:53:12,9839923
215347000,0,5,10.0,103.81688,1.19226,147.7,145,2021-11-17 10:55:27,9839923
215347000,0,19,10.8,103.81852,1.18922,154.7,156,2021-11-17 10:57:01,9839923
215347000,0,23,10.3,103.8187,1.18344,196.8,202,2021-11-17 10:58:38,9839923
215347000,0,22,10.1,103.81818,1.18233,205.5,212,2021-11-17 10:59:05,9839923
215347000,0,22,10.1,103.81812,1.1822,206.5,213,2021-11-17 10:59:08,9839923
215347000,0,23,10.0,103.81752,1.18131,214.3,222,2021-11-17 10:59:32,9839923
215347000,0,23,10.0,103.81743,1.1812,215.4,223,2021-11-17 10:59:35,9839923
215347000,0,5,11.3,103.80973,1.17697,252.9,255,2021-11-17 11:02:38,9839923
215347000,0,-11,12.9,103.79983,1.17436,253.5,251,2021-11-17 11:05:39,9839923
215347000,0,0,13.1,103.79533,1.17268,246.8,242,2021-11-17 11:06:57,9839923
215347000,0,3,15.0,103.77388,1.161,238.6,237,2021-11-17 11:13:15,9839923
215347000,0,2,15.2,103.77208,1.1599,238.7,237,2021-11-17 11:13:44,9839923
215347000,0,0,15.2,103.7689,1.15797,239.0,237,2021-11-17 11:14:39,9839923
215347000,0,0,15.4,103.76701,1.15684,239.0,237,2021-11-17 11:15:08,9839923
215347000,0,0,15.4,103.76554,1.15596,239.0,237,2021-11-17 11:15:32,9839923
215347000,0,0,15.5,103.76338,1.15465,239.0,237,2021-11-17 11:16:08,9839923
215347000,0,-4,15.6,103.7619,1.15375,238.9,237,2021-11-17 11:16:32,9839923
215347000,0,4,15.9,103.75929,1.15213,238.4,237,2021-11-17 11:17:14,9839923
215347000,0,2,16.0,103.7574,1.15097,238.4,237,2021-11-17 11:17:44,9839923
215347000,0,0,16.0,103.75549,1.1498,238.5,238,2021-11-17 11:18:14,9839923
215347000,0,11,16.2,103.74398,1.14275,239.1,238,2021-11-17 11:21:14,9839923
215347000,0,13,16.2,103.74353,1.14248,239.6,239,2021-11-17 11:21:21,9839923
215347000,0,21,16.0,103.73999,1.14074,247.2,252,2021-11-17 11:22:37,9839923
215347000,0,21,15.8,103.73832,1.1402,252.9,260,2021-11-17 11:22:38,9839923
215347000,0,19,14.8,103.7331,1.13981,273.5,282,2021-11-17 11:24:14,9839923
215347000,0,9,15.2,103.71864,1.14601,302.7,307,2021-11-17 11:27:44,9839923
215347000,0,8,15.2,103.71822,1.14629,303.2,307,2021-11-17 11:27:51,9839923
215347000,0,-5,15.5,103.70976,1.15219,304.6,304,2021-11-17 11:30:14,9839923
215347000,0,-7,15.6,103.70797,1.15343,304.4,303,2021-11-17 11:30:44,9839923
215347000,0,-6,15.6,103.70621,1.15459,303.4,302,2021-11-17 11:31:14,9839923
215347000,0,-1,15.7,103.70436,1.15576,302.4,302,2021-11-17 11:31:45,9839923
215347000,0,3,16.1,103.69118,1.1642,303.2,303,2021-11-17 11:35:15,9839923
215347000,0,-2,16.2,103.67996,1.17165,303.6,303,2021-11-17 11:38:15,9839923
215347000,0,-10,16.1,103.67393,1.1755,300.4,297,2021-11-17 11:40:13,9839923
215347000,0,-8,16.1,103.67236,1.17637,298.9,296,2021-11-17 11:40:15,9839923
215347000,0,5,16.1,103.66424,1.18013,292.5,291,2021-11-17 11:42:15,9839923
215347000,0,-4,16.2,103.65602,1.18356,292.9,292,2021-11-17 11:44:14,9839923
215347000,0,3,16.3,103.64589,1.18765,291.6,292,2021-11-17 11:46:38,9839923
215347000,0,-10,16.3,103.63486,1.19208,291.1,292,2021-11-17 11:49:37,9839923
215347000,0,-11,16.3,103.63316,1.19273,290.4,289,2021-11-17 11:49:39,9839923
215347000,0,-5,16.2,103.62635,1.1949,285.9,284,2021-11-17 11:51:14,9839923
215347000,0,0,16.2,103.6241,1.19551,285.4,284,2021-11-17 11:51:44,9839923
215347000,0,4,16.3,103.62195,1.19613,285.4,285,2021-11-17 11:52:14,9839923
215347000,0,3,16.3,103.61986,1.19671,285.6,285,2021-11-17 11:52:44,9839923
215347000,0,-7,16.3,103.60883,1.19972,283.6,282,2021-11-17 11:55:14,9839923
