MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
636018058,0,0,1.7,103.78443,1.23429,122.9,101,2021-11-02 11:21:00,9461477
636018058,0,0,1.5,103.78625,1.23388,97.3,98,2021-11-02 11:24:50,9461477
636018058,0,0,1.1,103.78675,1.23377,103.3,99,2021-11-02 11:26:00,9461477
636018058,1,0,0.1,103.78695,1.23365,174.0,1,2021-11-02 11:29:50,9461477
636018058,1,0,0.1,103.78701,1.2336,178.0,1,2021-11-02 11:31:00,9461477
636018058,1,0,0.2,103.78719,1.23337,147.0,1,2021-11-02 11:37:40,9461477
636018058,1,0,0.1,103.78704,1.23372,187.0,104,2021-11-02 12:32:37,9461477
636018058,1,0,0.2,103.7877,1.23105,147.0,46,2021-11-02 14:47:37,9461477
636018058,1,0,0.1,103.78879,1.23051,95.6,11,2021-11-02 15:11:37,9461477
636018058,1,0,0.0,103.78955,1.23055,319.4,356,2021-11-02 15:56:37,9461477
636018058,1,0,0.1,103.78975,1.23056,93.0,352,2021-11-02 16:05:37,9461477
636018058,1,0,0.0,103.79038,1.23073,60.4,337,2021-11-02 18:05:37,9461477
636018058,1,0,0.1,103.7909,1.23098,347.0,329,2021-11-02 19:47:37,9461477
636018058,1,0,0.1,103.79107,1.23139,86.1,318,2021-11-02 20:02:37,9461477
636018058,1,0,0.1,103.78811,1.23104,226.8,34,2021-11-02 22:56:38,9461477
636018058,1,0,0.0,103.79155,1.23154,346.0,295,2021-11-03 03:08:37,9461477
636018058,1,0,0.0,103.79177,1.23227,172.1,273,2021-11-03 03:47:37,9461477
636018058,1,0,0.0,103.7918,1.23287,357.4,276,2021-11-03 04:44:37,9461477
636018058,1,0,0.0,103.79158,1.23146,82.6,299,2021-11-03 06:35:38,9461477
636018058,1,0,0.0,103.79084,1.23036,298.3,328,2021-11-03 09:20:37,9461477
636018058,1,0,0.0,103.79055,1.23011,270.8,333,2021-11-03 09:38:37,9461477
636018058,1,0,0.0,103.78721,1.23258,62.9,92,2021-11-03 13:24:00,9461477
636018058,1,0,0.8,103.78797,1.2313,40.7,2,2021-11-03 15:21:11,9461477
636018058,1,0,0.9,103.78805,1.2315,6.6,3,2021-11-03 15:23:11,9461477
636018058,1,0,0.8,103.78806,1.2316,354.0,3,2021-11-03 15:24:23,9461477
636018058,0,0,3.6,103.78558,1.23532,321.6,328,2021-11-03 15:30:42,9461477
636018058,0,0,4.0,103.78248,1.24431,350.1,350,2021-11-03 15:39:10,9461477
636018058,0,0,1.6,103.78172,1.25076,359.7,353,2021-11-03 15:48:13,9461477
636018058,0,0,1.0,103.78284,1.25381,15.1,323,2021-11-03 15:55:41,9461477
636018058,0,0,0.6,103.78294,1.25435,6.7,315,2021-11-03 15:57:20,9461477
636018058,5,0,0.2,103.78339,1.25563,26.5,3,2021-11-03 16:06:50,9461477
636018058,5,0,0.0,103.78342,1.25574,350.0,3,2021-11-03 16:09:11,9461477
636018058,5,0,0.2,103.78345,1.25587,89.7,3,2021-11-03 16:14:21,9461477
636018058,5,0,0.2,103.78351,1.25591,89.8,3,2021-11-03 16:15:21,9461477
636018058,5,0,0.2,103.78354,1.2559,90.7,3,2021-11-03 16:15:30,9461477
636018058,5,0,0.2,103.78371,1.2559,34.0,3,2021-11-03 16:16:21,9461477
636018058,5,0,0.1,103.78368,1.25591,10.1,3,2021-11-03 16:17:21,9461477
636018058,5,0,0.2,103.78366,1.25594,272.0,3,2021-11-03 16:17:50,9461477
636018058,5,0,0.2,103.78366,1.25595,273.0,3,2021-11-03 16:18:00,9461477
636018058,5,0,0.0,103.78358,1.25588,342.0,3,2021-11-03 16:19:21,9461477
636018058,5,0,0.0,103.7836,1.25586,240.0,3,2021-11-03 16:19:31,9461477
636018058,5,0,0.0,103.78354,1.25595,316.0,3,2021-11-03 16:20:00,9461477
636018058,5,0,0.0,103.78361,1.25597,35.6,3,2021-11-03 16:22:00,9461477
636018058,5,0,0.1,103.78358,1.25591,160.0,3,2021-11-03 16:22:51,9461477
636018058,5,0,0.0,103.78357,1.25595,349.0,3,2021-11-03 16:26:31,9461477
636018058,5,0,0.0,103.78357,1.25592,151.0,3,2021-11-03 16:28:11,9461477
636018058,5,0,0.0,103.7835,1.25595,151.0,3,2021-11-03 16:29:00,9461477
636018058,5,0,0.0,103.78365,1.25589,151.0,3,2021-11-03 16:30:00,9461477
636018058,5,0,0.0,103.78364,1.25591,151.0,3,2021-11-03 16:35:01,9461477
636018058,5,0,0.0,103.78365,1.25589,148.0,3,2021-11-03 16:36:01,9461477
636018058,5,0,0.0,103.78363,1.25597,305.0,3,2021-11-03 16:37:21,9461477
636018058,5,0,0.0,103.78356,1.25592,305.0,3,2021-11-03 16:39:11,9461477
636018058,5,0,0.0,103.78358,1.25595,305.0,3,2021-11-03 16:39:41,9461477
636018058,5,0,0.0,103.78355,1.25596,305.0,3,2021-11-03 16:40:11,9461477
636018058,5,0,0.0,103.78355,1.25592,305.0,3,2021-11-03 16:40:41,9461477
636018058,5,0,0.0,103.78357,1.25593,305.0,3,2021-11-03 16:40:50,9461477
636018058,5,0,0.0,103.78358,1.25593,305.0,3,2021-11-03 16:41:21,9461477
636018058,5,0,0.0,103.78349,1.25589,305.0,3,2021-11-03 16:42:40,9461477
636018058,5,0,0.0,103.78361,1.2559,39.0,3,2021-11-04 02:18:33,9461477
636018058,5,0,0.0,103.78355,1.25603,142.0,3,2021-11-04 02:21:33,9461477
636018058,5,0,0.0,103.7836,1.25584,174.0,3,2021-11-04 02:30:33,9461477
636018058,5,0,0.0,103.78358,1.25593,291.0,3,2021-11-04 02:39:33,9461477
636018058,5,0,0.0,103.78343,1.25591,119.0,3,2021-11-04 02:45:33,9461477
636018058,5,0,0.0,103.78356,1.25586,215.0,3,2021-11-04 02:51:33,9461477
636018058,5,0,0.0,103.78367,1.25583,274.0,3,2021-11-04 03:00:33,9461477
636018058,5,0,0.0,103.78342,1.256,270.0,3,2021-11-04 03:06:33,9461477
636018058,5,0,0.0,103.78323,1.25611,131.0,3,2021-11-04 03:12:33,9461477
636018058,5,0,0.0,103.78315,1.25607,126.0,3,2021-11-04 03:15:33,9461477
636018058,5,0,0.0,103.78353,1.25594,172.0,3,2021-11-04 03:21:33,9461477
636018058,5,0,0.0,103.78321,1.25596,290.0,3,2021-11-04 03:30:33,9461477
636018058,5,0,0.0,103.78357,1.25593,129.0,3,2021-11-04 03:48:33,9461477
636018058,5,0,0.0,103.78358,1.25588,306.0,3,2021-11-04 04:09:33,9461477
636018058,5,0,0.0,103.78347,1.25591,268.0,3,2021-11-04 04:12:33,9461477
636018058,5,0,0.0,103.78356,1.25591,99.8,3,2021-11-04 04:21:33,9461477
636018058,5,0,0.0,103.78363,1.25585,205.0,3,2021-11-04 04:30:33,9461477
636018058,5,0,0.0,103.78362,1.25594,39.4,3,2021-11-04 04:39:33,9461477
636018058,5,0,0.1,103.78346,1.25604,174.0,3,2021-11-04 05:15:33,9461477
636018058,5,0,0.0,103.78352,1.25596,152.0,3,2021-11-04 05:18:33,9461477
636018058,5,0,0.0,103.78357,1.25598,89.1,3,2021-11-04 06:12:34,9461477
636018058,5,0,0.0,103.7836,1.25596,89.8,3,2021-11-04 06:33:33,9461477
636018058,5,0,0.0,103.7836,1.25593,87.6,3,2021-11-04 06:39:33,9461477
636018058,5,0,0.0,103.78358,1.25589,359.0,3,2021-11-04 06:51:33,9461477
636018058,5,0,0.0,103.78356,1.25604,74.3,3,2021-11-04 07:06:33,9461477
636018058,5,0,0.0,103.78364,1.25602,100.0,3,2021-11-04 07:24:33,9461477
636018058,5,0,0.0,103.78349,1.25601,95.0,3,2021-11-04 07:27:33,9461477
