MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
477107200,0,10,4.9,103.7714,1.25647,3.6,28,2021-11-21 23:10:34,9355551
477107200,0,4,4.4,103.77268,1.2603,34.6,42,2021-11-21 23:13:43,9355551
477107200,0,-7,4.3,103.77332,1.26112,40.4,42,2021-11-21 23:14:33,9355551
477107200,0,0,4.2,103.77505,1.26302,42.3,40,2021-11-21 23:16:43,9355551
477107200,0,3,4.0,103.7757,1.26374,42.8,40,2021-11-21 23:17:34,9355551
477107200,0,2,3.4,103.77799,1.26617,41.1,39,2021-11-21 23:20:43,9355551
477107200,0,6,3.1,103.77857,1.26686,40.1,40,2021-11-21 23:21:43,9355551
477107200,0,18,1.5,103.78046,1.26946,40.6,96,2021-11-21 23:26:54,9355551
477107200,0,18,1.1,103.78083,1.26988,43.1,121,2021-11-21 23:28:33,9355551
477107200,0,19,1.1,103.78097,1.26998,46.3,129,2021-11-21 23:29:04,9355551
477107200,0,19,1.0,103.78107,1.27008,50.2,136,2021-11-21 23:29:33,9355551
477107200,0,18,1.0,103.78127,1.2702,57.8,149,2021-11-21 23:30:25,9355551
477107200,0,19,1.0,103.78142,1.27029,64.5,158,2021-11-21 23:31:25,9355551
477107200,0,16,1.0,103.78216,1.27048,80.3,191,2021-11-21 23:33:34,9355551
477107200,0,15,1.0,103.78221,1.27049,81.2,192,2021-11-21 23:33:44,9355551
477107200,0,15,1.1,103.78236,1.27051,85.3,197,2021-11-21 23:34:14,9355551
477107200,0,13,1.4,103.7832,1.2706,78.7,218,2021-11-21 23:36:43,9355551
477107200,0,-5,1.3,103.78461,1.27143,53.6,218,2021-11-21 23:40:55,9355551
477107200,0,-4,1.2,103.78476,1.27153,52.0,217,2021-11-21 23:41:46,9355551
477107200,0,-7,0.8,103.78494,1.27166,61.8,216,2021-11-21 23:42:14,9355551
477107200,5,5,0.1,103.78556,1.27154,126.0,2,2021-11-21 23:48:13,9355551
477107200,5,1,0.1,103.78556,1.27154,126.0,2,2021-11-21 23:48:44,9355551
477107200,5,-6,0.1,103.78556,1.27158,126.0,2,2021-11-21 23:49:44,9355551
477107200,5,-2,0.1,103.78558,1.27162,54.3,2,2021-11-21 23:50:44,9355551
477107200,5,-3,0.1,103.7856,1.27158,54.3,2,2021-11-21 23:51:45,9355551
477107200,5,0,0.0,103.7856,1.27157,54.3,211,2021-11-21 23:53:13,9355551
477107200,5,0,0.0,103.78559,1.27157,54.3,211,2021-11-21 23:53:44,9355551
477107200,5,0,0.0,103.78558,1.27154,54.3,211,2021-11-22 01:37:59,9355551
477107200,5,0,0.0,103.78561,1.27154,54.3,211,2021-11-22 01:58:58,9355551
477107200,5,0,0.0,103.78559,1.27156,54.3,211,2021-11-22 03:19:53,9355551
477107200,5,0,0.0,103.78562,1.27155,54.3,211,2021-11-22 04:28:58,9355551
477107200,5,0,0.0,103.78562,1.27154,54.3,211,2021-11-22 05:31:56,9355551
477107200,5,0,0.0,103.78557,1.27154,54.3,211,2021-11-22 05:58:59,9355551
477107200,5,0,0.0,103.78563,1.27156,54.3,211,2021-11-22 07:49:59,9355551
477107200,5,0,0.0,103.78557,1.27157,54.3,211,2021-11-22 10:16:57,9355551
477107200,0,9,0.2,103.78523,1.27164,272.7,215,2021-11-22 10:27:43,9355551
477107200,0,9,0.3,103.78521,1.27164,274.6,216,2021-11-22 10:28:13,9355551
477107200,0,7,0.4,103.78491,1.27168,277.2,220,2021-11-22 10:30:43,9355551
477107200,0,6,0.4,103.78486,1.27167,272.3,221,2021-11-22 10:31:13,9355551
477107200,0,7,0.5,103.78474,1.2716,243.3,225,2021-11-22 10:32:14,9355551
477107200,0,8,0.6,103.78467,1.27157,243.8,226,2021-11-22 10:32:43,9355551
477107200,0,5,0.6,103.78442,1.27147,245.5,228,2021-11-22 10:34:14,9355551
477107200,0,2,0.9,103.78432,1.2714,238.4,228,2021-11-22 10:34:43,9355551
477107200,0,7,1.2,103.78408,1.27122,230.8,230,2021-11-22 10:35:42,9355551
477107200,0,7,2.1,103.78351,1.27076,229.6,233,2021-11-22 10:37:14,9355551
477107200,0,8,2.5,103.78327,1.27057,231.4,234,2021-11-22 10:37:42,9355551
477107200,0,7,2.9,103.78294,1.27033,235.7,234,2021-11-22 10:38:14,9355551
477107200,0,6,3.2,103.7826,1.27011,236.2,235,2021-11-22 10:38:42,9355551
477107200,0,7,3.6,103.78217,1.26981,235.0,236,2021-11-22 10:39:14,9355551
477107200,0,9,4.4,103.78125,1.26918,237.3,239,2021-11-22 10:40:14,9355551
477107200,0,7,5.9,103.77868,1.26769,245.5,249,2021-11-22 10:42:14,9355551
477107200,0,13,7.0,103.77527,1.26639,252.3,262,2021-11-22 10:44:14,9355551
477107200,0,1,7.4,103.7703,1.26567,271.4,278,2021-11-22 10:46:44,9355551
477107200,0,9,7.6,103.7682,1.26574,272.7,279,2021-11-22 10:47:44,9355551
477107200,0,3,7.7,103.76712,1.26579,274.1,280,2021-11-22 10:48:14,9355551
477107200,0,0,8.3,103.76493,1.26601,277.0,280,2021-11-22 10:49:14,9355551
477107200,0,0,8.7,103.76379,1.26616,277.4,280,2021-11-22 10:49:43,9355551
477107200,0,3,9.2,103.7625,1.26634,278.1,280,2021-11-22 10:50:14,9355551
477107200,0,-8,9.5,103.76126,1.26656,280.4,280,2021-11-22 10:50:43,9355551
477107200,0,7,9.8,103.75993,1.26678,278.7,280,2021-11-22 10:51:13,9355551
477107200,0,-10,10.2,103.75856,1.26704,281.0,279,2021-11-22 10:51:43,9355551
477107200,0,-11,10.3,103.75715,1.26732,280.4,275,2021-11-22 10:52:13,9355551
477107200,0,-12,10.4,103.75572,1.26751,277.0,273,2021-11-22 10:52:43,9355551
477107200,0,-11,10.5,103.75426,1.26765,275.3,270,2021-11-22 10:53:13,9355551
477107200,0,-12,10.8,103.74695,1.26696,252.9,247,2021-11-22 10:55:42,9355551
477107200,0,-12,11.0,103.74549,1.26641,249.0,244,2021-11-22 10:56:13,9355551
477107200,0,-14,11.0,103.74413,1.26583,245.9,240,2021-11-22 10:56:42,9355551
