MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
354942000,0,0,11.1,103.84542,1.20726,256.3,264,2021-11-05 04:47:34,9463293
354942000,0,0,11.0,103.84512,1.20721,258.8,264,2021-11-05 04:47:40,9463293
354942000,0,0,11.0,103.84482,1.20716,260.2,265,2021-11-05 04:47:46,9463293
354942000,0,0,11.0,103.84447,1.20709,259.7,265,2021-11-05 04:47:53,9463293
354942000,0,127,10.9,103.84417,1.20704,259.6,267,2021-11-05 04:47:59,9463293
354942000,0,0,10.9,103.84392,1.207,261.0,267,2021-11-05 04:48:04,9463293
354942000,0,0,10.7,103.84313,1.20693,265.5,269,2021-11-05 04:48:21,9463293
354942000,0,0,10.7,103.84253,1.2069,266.9,269,2021-11-05 04:48:31,9463293
354942000,0,0,10.7,103.84243,1.20689,267.0,269,2021-11-05 04:48:34,9463293
354942000,0,0,10.6,103.84184,1.20689,269.7,269,2021-11-05 04:48:46,9463293
354942000,0,0,10.6,103.84155,1.20689,269.4,270,2021-11-05 04:48:53,9463293
354942000,0,0,10.6,103.8392,1.20688,271.5,274,2021-11-05 04:49:40,9463293
354942000,0,0,10.5,103.83773,1.20699,274.3,275,2021-11-05 04:50:11,9463293
354942000,0,0,10.5,103.83724,1.20703,275.3,275,2021-11-05 04:50:21,9463293
354942000,0,0,10.5,103.83671,1.20709,275.6,275,2021-11-05 04:50:31,9463293
354942000,0,0,10.5,103.83579,1.20718,276.0,275,2021-11-05 04:50:51,9463293
354942000,0,0,10.5,103.83433,1.20732,275.2,274,2021-11-05 04:51:21,9463293
354942000,0,0,10.5,103.83374,1.20737,275.3,274,2021-11-05 04:51:31,9463293
354942000,0,0,10.5,103.83179,1.20753,274.5,274,2021-11-05 04:52:11,9463293
354942000,0,0,10.6,103.83141,1.20756,274.6,274,2021-11-05 04:52:21,9463293
354942000,0,0,10.6,103.83087,1.20761,274.8,274,2021-11-05 04:52:31,9463293
