MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
352757000,0,11,5.4,103.79654,1.22031,305.6,310,2021-11-19 14:59:17,9703318
352757000,0,-5,3.1,103.76348,1.26633,313.6,312,2021-11-19 15:44:18,9703318
352757000,0,4,1.3,103.75563,1.27401,331.3,306,2021-11-19 16:06:02,9703318
352757000,0,0,0.4,103.75514,1.27501,350.9,305,2021-11-19 16:09:52,9703318
352757000,0,-4,0.3,103.75544,1.27613,38.9,302,2021-11-19 16:20:09,9703318
352757000,5,0,0.0,103.75579,1.27683,12.8,3,2021-11-19 17:46:06,9703318
352757000,5,0,0.0,103.75575,1.2769,12.8,3,2021-11-19 19:51:43,9703318
352757000,5,0,0.0,103.75575,1.2769,12.8,3,2021-11-19 19:51:43,9703318
352757000,5,0,0.0,103.75581,1.27689,12.8,3,2021-11-20 01:36:47,9703318
352757000,5,0,0.0,103.75584,1.27692,12.8,3,2021-11-20 05:09:47,9703318
352757000,5,0,0.0,103.75579,1.27687,12.8,3,2021-11-20 05:15:48,9703318
352757000,5,0,0.0,103.75579,1.2769,12.8,3,2021-11-20 05:30:48,9703318
352757000,5,0,0.0,103.75588,1.27688,12.8,3,2021-11-20 05:54:48,9703318
352757000,5,0,0.0,103.75587,1.27689,12.8,3,2021-11-20 05:57:48,9703318
352757000,5,0,0.0,103.75582,1.27691,12.8,3,2021-11-20 06:00:51,9703318
352757000,5,0,0.0,103.75585,1.2769,12.8,3,2021-11-20 07:06:46,9703318
352757000,5,0,0.0,103.75577,1.27694,12.8,3,2021-11-20 07:21:47,9703318
352757000,5,0,0.0,103.75576,1.27693,12.8,3,2021-11-20 07:27:48,9703318
352757000,5,0,0.0,103.75573,1.27691,12.8,3,2021-11-20 07:39:47,9703318
352757000,5,0,0.0,103.75584,1.2769,12.8,3,2021-11-20 08:12:49,9703318
352757000,5,0,0.0,103.75585,1.27692,12.8,3,2021-11-20 08:18:50,9703318
352757000,5,0,0.0,103.75583,1.2769,12.8,3,2021-11-20 08:21:47,9703318
352757000,5,0,0.0,103.75585,1.2769,12.8,3,2021-11-20 08:36:47,9703318
352757000,5,0,0.0,103.75585,1.2769,12.8,3,2021-11-20 08:36:47,9703318
352757000,5,0,0.0,103.75584,1.27689,12.8,3,2021-11-20 08:42:49,9703318
352757000,5,0,0.0,103.75579,1.27696,12.8,3,2021-11-20 09:06:48,9703318
352757000,5,0,0.0,103.75589,1.27689,12.8,3,2021-11-20 09:24:47,9703318
352757000,5,0,0.0,103.75582,1.2769,12.8,3,2021-11-20 09:30:47,9703318
352757000,5,0,0.0,103.75589,1.2769,12.8,3,2021-11-20 09:33:47,9703318
352757000,5,0,0.0,103.75586,1.27687,12.8,3,2021-11-20 09:39:47,9703318
352757000,5,0,0.0,103.75589,1.27688,12.8,3,2021-11-20 09:42:49,9703318
352757000,5,0,0.0,103.75583,1.2769,12.8,3,2021-11-20 09:45:49,9703318
352757000,5,0,0.0,103.75587,1.27684,12.8,3,2021-11-20 10:09:47,9703318
352757000,5,0,0.0,103.75586,1.2769,12.8,3,2021-11-20 10:15:49,9703318
352757000,5,0,0.0,103.75589,1.27687,12.8,3,2021-11-20 10:42:48,9703318
352757000,5,0,0.0,103.75575,1.27689,12.8,3,2021-11-20 11:06:48,9703318
352757000,5,0,0.0,103.75575,1.27685,12.8,3,2021-11-20 11:12:48,9703318
352757000,5,0,0.0,103.75584,1.27682,12.8,3,2021-11-20 11:15:48,9703318
352757000,5,0,0.0,103.75591,1.27685,12.8,3,2021-11-20 11:45:48,9703318
352757000,5,0,0.0,103.75587,1.27687,12.8,3,2021-11-20 11:51:50,9703318
352757000,5,0,0.0,103.75585,1.27685,12.8,3,2021-11-20 12:36:51,9703318
352757000,5,0,0.0,103.75583,1.2769,12.8,3,2021-11-20 13:06:51,9703318
352757000,5,0,0.0,103.7558,1.27692,12.8,3,2021-11-20 14:07:12,9703318
352757000,5,0,0.0,103.75582,1.27689,12.8,3,2021-11-20 14:45:49,9703318
352757000,5,0,0.0,103.75582,1.27689,12.8,3,2021-11-20 15:06:49,9703318
352757000,5,0,0.0,103.7558,1.27689,12.8,3,2021-11-20 15:12:49,9703318
352757000,5,0,0.0,103.75585,1.27689,12.8,3,2021-11-20 15:39:51,9703318
352757000,5,0,0.0,103.75579,1.27686,12.8,3,2021-11-20 16:12:50,9703318
352757000,5,0,0.0,103.75581,1.27692,12.8,3,2021-11-20 16:33:49,9703318
352757000,5,0,0.0,103.75588,1.27686,12.8,3,2021-11-20 16:37:12,9703318
352757000,5,0,0.0,103.75578,1.27695,12.8,3,2021-11-20 18:12:49,9703318
352757000,5,0,0.0,103.75584,1.27689,12.8,3,2021-11-20 18:21:49,9703318
352757000,5,0,0.0,103.75583,1.27691,12.8,3,2021-11-20 19:13:12,9703318
352757000,5,0,0.0,103.75584,1.27688,12.8,3,2021-11-20 19:25:13,9703318
352757000,5,0,0.0,103.75584,1.2769,12.8,3,2021-11-20 21:54:53,9703318
352757000,5,4,0.0,103.75571,1.27694,12.8,3,2021-11-20 22:21:56,9703318
352757000,5,0,0.0,103.7558,1.2769,12.8,3,2021-11-20 22:27:58,9703318
352757000,5,0,0.0,103.7558,1.27688,12.8,3,2021-11-20 23:15:57,9703318
