MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
566956000,0,-8,15.5,103.81628,1.18654,247.1,245,2021-11-20 02:33:14,9597537
566956000,0,-11,15.2,103.79932,1.17897,244.4,242,2021-11-20 02:37:11,9597537
566956000,0,9,15.1,103.7918,1.17509,239.2,238,2021-11-20 02:39:11,9597537
566956000,0,11,15.1,103.7918,1.17509,239.2,238,2021-11-20 02:39:11,9597537
566956000,0,5,15.1,103.77897,1.16755,238.3,238,2021-11-20 02:42:43,9597537
566956000,0,19,15.0,103.74691,1.14789,238.8,246,2021-11-20 02:51:37,9597537
566956000,0,20,14.5,103.74105,1.14529,252.4,261,2021-11-20 02:53:11,9597537
566956000,0,21,13.7,103.73509,1.14442,266.4,276,2021-11-20 02:54:45,9597537
566956000,0,0,12.9,103.72944,1.14508,284.5,289,2021-11-20 02:56:17,9597537
566956000,0,-7,13.9,103.69651,1.16297,302.0,300,2021-11-20 03:06:20,9597537
566956000,0,0,14.1,103.68858,1.16774,300.2,299,2021-11-20 03:09:29,9597537
566956000,0,0,14.4,103.66314,1.18189,297.8,297,2021-11-20 03:16:01,9597537
566956000,0,0,14.4,103.66029,1.18341,297.6,297,2021-11-20 03:17:10,9597537
566956000,0,-12,14.3,103.65475,1.18634,296.9,294,2021-11-20 03:18:23,9597537
566956000,0,-12,14.2,103.65332,1.18704,294.8,292,2021-11-20 03:18:47,9597537
566956000,0,-9,14.1,103.64623,1.18985,290.0,288,2021-11-20 03:20:43,9597537
566956000,0,0,14.1,103.63756,1.19263,286.1,285,2021-11-20 03:23:24,9597537
566956000,0,0,14.1,103.62734,1.19542,285.1,285,2021-11-20 03:25:44,9597537
566956000,0,0,14.1,103.62588,1.19582,284.9,285,2021-11-20 03:26:29,9597537
566956000,0,0,6.2,103.61128,1.20916,104.6,105,2021-11-27 00:09:23,9597537
566956000,0,7,7.9,103.64924,1.20065,94.6,90,2021-11-27 00:30:32,9597537
566956000,0,0,8.0,103.66589,1.2026,72.0,70,2021-11-27 00:38:13,9597537
566956000,0,-16,8.1,103.66836,1.20341,73.5,67,2021-11-27 00:39:22,9597537
566956000,0,0,8.2,103.67825,1.20893,53.9,55,2021-11-27 00:44:01,9597537
566956000,0,12,5.1,103.72637,1.24538,83.7,87,2021-11-27 01:14:04,9597537
566956000,0,7,0.4,103.78225,1.25564,16.7,106,2021-11-27 01:55:41,9597537
566956000,5,0,0.0,103.78256,1.25661,275.5,121,2021-11-27 12:13:12,9597537
566956000,5,0,0.0,103.78255,1.2566,101.1,120,2021-11-28 08:46:11,9597537
566956000,5,0,0.0,103.78257,1.25662,64.7,121,2021-11-28 08:55:11,9597537
566956000,5,0,0.0,103.78254,1.25662,114.6,121,2021-11-28 09:19:11,9597537
566956000,5,0,0.0,103.78254,1.25662,192.0,121,2021-11-28 10:25:11,9597537
566956000,5,0,0.0,103.78258,1.2566,252.2,120,2021-11-28 11:19:11,9597537
566956000,5,0,0.0,103.78257,1.25659,225.5,121,2021-11-28 11:52:11,9597537
566956000,5,0,0.0,103.78255,1.25659,310.0,120,2021-11-28 12:28:11,9597537
566956000,5,0,0.0,103.78255,1.2566,318.2,121,2021-11-28 13:10:11,9597537
566956000,5,0,0.0,103.78253,1.25659,303.7,121,2021-11-28 15:01:12,9597537
566956000,5,0,0.0,103.78254,1.2566,295.7,121,2021-11-28 15:19:10,9597537
566956000,5,0,0.0,103.78258,1.25657,20.2,120,2021-11-28 17:19:34,9597537
566956000,5,0,0.0,103.78253,1.25659,349.7,120,2021-11-28 18:22:10,9597537
566956000,0,0,0.0,103.78254,1.2566,356.1,121,2021-11-28 18:55:59,9597537
566956000,0,-8,0.6,103.78247,1.25638,201.4,120,2021-11-28 19:02:31,9597537
566956000,0,-11,0.8,103.78153,1.25241,300.3,308,2021-11-28 19:20:22,9597537
566956000,0,0,6.6,103.77243,1.25856,304.8,305,2021-11-28 19:30:39,9597537
566956000,0,0,6.6,103.76729,1.26207,303.7,305,2021-11-28 19:33:59,9597537
566956000,0,9,5.2,103.75052,1.27414,304.0,306,2021-11-28 19:45:49,9597537
566956000,0,17,5.3,103.7491,1.27507,304.5,317,2021-11-28 19:46:59,9597537
566956000,0,21,5.4,103.74707,1.27724,332.5,352,2021-11-28 19:48:59,9597537
566956000,0,21,5.4,103.74683,1.27777,339.8,0,2021-11-28 19:49:22,9597537
566956000,0,20,5.3,103.74658,1.27893,354.6,14,2021-11-28 19:50:08,9597537
566956000,0,5,4.9,103.74803,1.28302,38.4,40,2021-11-28 19:53:19,9597537
566956000,0,0,5.0,103.74872,1.2839,40.2,41,2021-11-28 19:54:08,9597537
566956000,0,13,5.1,103.74944,1.28476,39.3,44,2021-11-28 19:54:55,9597537
566956000,0,13,5.2,103.74989,1.28529,41.6,48,2021-11-28 19:55:47,9597537
566956000,0,16,5.2,103.75069,1.28611,47.7,55,2021-11-28 19:56:12,9597537
566956000,0,16,5.2,103.75076,1.28617,48.0,56,2021-11-28 19:56:15,9597537
566956000,0,15,5.2,103.75079,1.28621,48.4,56,2021-11-28 19:56:40,9597537
566956000,0,16,5.0,103.75169,1.28691,55.9,64,2021-11-28 19:57:05,9597537
566956000,0,16,4.9,103.75175,1.28695,56.4,65,2021-11-28 19:57:08,9597537
566956000,0,16,4.8,103.75221,1.28724,60.0,69,2021-11-28 19:57:32,9597537
566956000,0,16,4.7,103.75266,1.28748,63.5,73,2021-11-28 19:57:55,9597537
566956000,0,16,4.3,103.75402,1.28799,75.1,86,2021-11-28 19:59:28,9597537
566956000,0,15,4.0,103.75489,1.28815,83.1,94,2021-11-28 20:00:14,9597537
566956000,0,15,3.9,103.75532,1.28819,86.3,98,2021-11-28 20:00:15,9597537
566956000,0,15,3.9,103.75536,1.28819,86.7,98,2021-11-28 20:00:40,9597537
566956000,0,12,3.4,103.75735,1.28798,104.8,114,2021-11-28 20:02:15,9597537
566956000,0,12,3.4,103.75738,1.28798,105.2,114,2021-11-28 20:02:40,9597537
566956000,5,0,0.1,103.76281,1.28249,183.4,121,2021-11-28 20:20:41,9597537
566956000,5,0,0.0,103.76271,1.28246,283.6,120,2021-11-28 20:40:04,9597537
566956000,5,0,0.0,103.76277,1.28248,320.1,121,2021-11-28 21:58:04,9597537
566956000,5,0,0.0,103.76276,1.28252,355.0,121,2021-11-28 22:16:05,9597537
566956000,5,0,0.0,103.76277,1.2825,359.3,120,2021-11-28 22:22:04,9597537
566956000,5,0,0.0,103.76275,1.28251,21.6,120,2021-11-28 22:34:04,9597537
566956000,5,0,0.0,103.76269,1.28252,9.1,120,2021-11-28 23:52:05,9597537
566956000,5,0,0.0,103.76274,1.28249,37.0,121,2021-11-28 23:58:03,9597537
566956000,5,0,0.0,103.76275,1.28252,48.3,121,2021-11-29 00:04:04,9597537
566956000,5,0,0.0,103.76272,1.28252,184.5,120,2021-11-29 01:13:04,9597537
566956000,5,0,0.0,103.76275,1.28251,191.6,120,2021-11-29 02:28:04,9597537
566956000,5,0,0.0,103.76274,1.28251,237.3,121,2021-11-29 02:34:04,9597537
566956000,5,0,0.0,103.76277,1.28252,248.8,121,2021-11-29 02:37:03,9597537
566956000,5,0,0.0,103.7627,1.28249,321.5,120,2021-11-29 03:04:04,9597537
566956000,5,0,0.0,103.76275,1.28248,340.5,120,2021-11-29 03:58:04,9597537
566956000,5,0,0.0,103.76275,1.28248,342.9,120,2021-11-29 04:22:04,9597537
566956000,5,0,0.0,103.76274,1.28246,314.8,120,2021-11-29 04:58:04,9597537
566956000,5,0,0.0,103.76269,1.2825,305.1,120,2021-11-29 06:07:04,9597537
566956000,5,0,0.0,103.76273,1.28249,329.7,120,2021-11-29 07:01:26,9597537
566956000,5,0,0.0,103.76273,1.28252,324.6,121,2021-11-29 08:40:04,9597537
566956000,5,0,0.0,103.76275,1.28249,295.1,120,2021-11-29 09:40:03,9597537
566956000,5,0,0.0,103.76273,1.28249,315.0,121,2021-11-29 10:16:04,9597537
566956000,5,0,0.0,103.76273,1.28249,291.0,121,2021-11-29 10:34:04,9597537
566956000,5,0,0.0,103.76277,1.2825,321.7,120,2021-11-29 11:01:04,9597537
566956000,5,0,0.0,103.76279,1.28249,323.2,121,2021-11-29 11:19:03,9597537
566956000,5,0,0.0,103.76274,1.28262,338.7,121,2021-11-29 11:40:04,9597537
566956000,5,0,0.0,103.76269,1.28252,338.4,121,2021-11-29 11:52:04,9597537
566956000,5,0,0.0,103.76273,1.28249,23.9,120,2021-11-29 12:49:05,9597537
566956000,5,0,0.0,103.76272,1.28249,352.8,120,2021-11-29 12:58:05,9597537
566956000,5,0,0.0,103.76272,1.2825,325.6,120,2021-11-29 13:04:04,9597537
566956000,5,0,0.0,103.76272,1.28249,335.6,121,2021-11-29 13:25:05,9597537
566956000,5,0,0.0,103.76275,1.28249,22.8,121,2021-11-29 13:43:04,9597537
566956000,5,0,0.0,103.76275,1.28249,31.5,121,2021-11-29 14:01:05,9597537
566956000,5,0,0.0,103.76273,1.28249,27.9,121,2021-11-29 14:04:03,9597537
566956000,5,0,0.0,103.76274,1.2825,33.5,120,2021-11-29 14:19:26,9597537
566956000,5,0,0.0,103.76274,1.2825,12.2,120,2021-11-29 14:43:04,9597537
566956000,5,0,0.0,103.76275,1.28249,11.8,120,2021-11-29 14:55:03,9597537
566956000,5,0,0.0,103.76272,1.28251,18.1,120,2021-11-29 15:22:49,9597537
566956000,0,12,0.5,103.76337,1.2834,29.2,139,2021-11-29 16:16:30,9597537
566956000,0,14,0.7,103.76363,1.28447,29.0,169,2021-11-29 16:21:40,9597537
566956000,0,16,0.6,103.76373,1.28457,47.1,177,2021-11-29 16:22:26,9597537
566956000,0,17,0.6,103.76393,1.28465,77.1,192,2021-11-29 16:23:36,9597537
566956000,0,20,0.6,103.76449,1.28423,163.8,258,2021-11-29 16:27:56,9597537
566956000,0,7,0.9,103.76416,1.28394,304.3,302,2021-11-29 16:31:57,9597537
566956000,0,-17,6.2,103.74954,1.28567,239.0,231,2021-11-29 16:44:40,9597537
566956000,0,-18,6.7,103.7459,1.27771,163.4,154,2021-11-29 16:49:40,9597537
566956000,0,-16,7.1,103.74615,1.27699,156.6,149,2021-11-29 16:50:04,9597537
566956000,0,-16,7.5,103.74654,1.27617,151.1,143,2021-11-29 16:50:30,9597537
566956000,0,-16,7.8,103.74704,1.27537,145.3,139,2021-11-29 16:50:56,9597537
566956000,0,0,9.4,103.76046,1.2622,136.8,137,2021-11-29 16:57:56,9597537
566956000,0,9,9.8,103.76263,1.25991,138.1,139,2021-11-29 16:59:07,9597537
566956000,0,12,10.1,103.76469,1.25743,142.6,143,2021-11-29 17:00:16,9597537
566956000,0,0,11.1,103.77676,1.24034,145.3,147,2021-11-29 17:07:17,9597537
566956000,0,0,9.6,103.79865,1.21521,129.0,131,2021-11-29 17:18:16,9597537
