MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
413138000,0,5,13.4,103.83533,1.20717,266.0,270,2021-11-07 03:49:17,9309930
413138000,0,18,12.5,103.83133,1.20683,268.0,277,2021-11-07 03:50:24,9309930
413138000,0,-5,11.3,103.825,1.20783,279.0,280,2021-11-07 03:52:24,9309930
413138000,0,16,10.5,103.82117,1.20833,278.0,284,2021-11-07 03:53:39,9309930
413138000,0,-7,9.5,103.81817,1.20917,289.0,290,2021-11-07 03:55:12,9309930
413138000,0,13,8.1,103.806,1.21383,297.0,303,2021-11-07 04:00:18,9309930
413138000,0,-7,7.9,103.804,1.215,305.0,304,2021-11-07 04:01:18,9309930
413138000,0,14,7.9,103.80217,1.21633,306.0,311,2021-11-07 04:02:19,9309930
413138000,0,0,7.9,103.8005,1.21767,314.0,316,2021-11-07 04:03:19,9309930
413138000,0,0,7.8,103.799,1.21933,317.0,315,2021-11-07 04:04:19,9309930
413138000,0,9,7.8,103.7965,1.22183,319.0,321,2021-11-07 04:05:59,9309930
413138000,0,-5,7.7,103.79483,1.22417,323.0,320,2021-11-07 04:07:20,9309930
413138000,0,-5,7.7,103.79417,1.225,323.0,320,2021-11-07 04:07:50,9309930
413138000,0,5,7.7,103.79283,1.22667,321.0,320,2021-11-07 04:09:12,9309930
413138000,0,5,7.7,103.79133,1.22867,321.0,320,2021-11-07 04:09:59,9309930
413138000,0,-5,6.9,103.78967,1.23067,320.0,320,2021-11-07 04:11:18,9309930
413138000,0,0,5.5,103.78633,1.23483,321.0,320,2021-11-07 04:14:18,9309930
413138000,0,5,5.1,103.7855,1.23583,321.0,320,2021-11-07 04:15:18,9309930
413138000,0,0,4.7,103.78467,1.237,322.0,320,2021-11-07 04:16:18,9309930
413138000,0,-5,4.4,103.78383,1.238,322.0,319,2021-11-07 04:17:18,9309930
413138000,0,5,4.2,103.78317,1.23883,321.0,319,2021-11-07 04:18:18,9309930
413138000,0,7,3.9,103.7825,1.23967,320.0,321,2021-11-07 04:19:18,9309930
413138000,0,11,3.6,103.78183,1.2405,320.0,325,2021-11-07 04:20:18,9309930
413138000,0,12,3.4,103.78117,1.24133,325.0,331,2021-11-07 04:21:18,9309930
413138000,0,9,3.2,103.78067,1.24217,333.0,337,2021-11-07 04:22:18,9309930
413138000,0,7,2.9,103.78033,1.24283,339.0,340,2021-11-07 04:23:18,9309930
413138000,0,-7,2.7,103.78017,1.24367,345.0,340,2021-11-07 04:24:18,9309930
413138000,0,-5,2.6,103.78,1.24433,345.0,339,2021-11-07 04:25:18,9309930
413138000,0,0,2.3,103.77967,1.24567,346.0,337,2021-11-07 04:27:18,9309930
413138000,0,-7,2.1,103.7795,1.24617,346.0,336,2021-11-07 04:28:18,9309930
413138000,0,-7,2.0,103.77933,1.24683,342.0,334,2021-11-07 04:29:18,9309930
413138000,0,-7,1.9,103.77917,1.24733,343.0,333,2021-11-07 04:30:19,9309930
413138000,0,-8,1.7,103.779,1.24783,343.0,331,2021-11-07 04:31:19,9309930
413138000,0,-8,1.6,103.77883,1.2485,344.0,326,2021-11-07 04:33:12,9309930
413138000,0,-8,1.5,103.77867,1.24867,338.0,325,2021-11-07 04:33:19,9309930
413138000,0,-9,1.5,103.7785,1.249,337.0,321,2021-11-07 04:34:19,9309930
413138000,0,9,0.4,103.77833,1.2495,98.0,319,2021-11-07 04:37:18,9309930
413138000,0,18,2.0,103.77817,1.24983,321.0,341,2021-11-07 04:40:18,9309930
413138000,0,0,3.6,103.77783,1.25067,355.0,356,2021-11-07 04:41:18,9309930
413138000,0,0,4.3,103.77767,1.25183,0.0,356,2021-11-07 04:42:18,9309930
413138000,0,0,4.7,103.77767,1.253,359.0,356,2021-11-07 04:43:18,9309930
413138000,0,-5,4.1,103.77767,1.2555,1.0,356,2021-11-07 04:45:18,9309930
413138000,0,-7,4.0,103.77767,1.25567,2.0,356,2021-11-07 04:45:50,9309930
413138000,0,-5,3.7,103.77767,1.25667,1.0,355,2021-11-07 04:46:18,9309930
413138000,0,-5,3.6,103.77767,1.25683,1.0,354,2021-11-07 04:46:50,9309930
413138000,0,-7,3.3,103.77767,1.25767,2.0,354,2021-11-07 04:47:18,9309930
413138000,0,-8,3.0,103.77767,1.25817,3.0,352,2021-11-07 04:47:50,9309930
413138000,0,5,1.2,103.77783,1.25883,7.0,351,2021-11-07 04:48:59,9309930
413138000,0,7,0.9,103.77783,1.259,11.0,352,2021-11-07 04:49:50,9309930
413138000,0,11,0.7,103.77783,1.25967,16.0,4,2021-11-07 04:52:18,9309930
413138000,0,11,0.8,103.778,1.26,25.0,15,2021-11-07 04:54:50,9309930
413138000,5,9,0.8,103.77817,1.26017,36.0,1,2021-11-07 04:55:19,9309930
413138000,5,9,0.8,103.77817,1.26033,33.0,2,2021-11-07 04:56:19,9309930
413138000,5,11,0.4,103.77833,1.2605,65.0,3,2021-11-07 04:57:38,9309930
413138000,5,11,0.2,103.77833,1.26067,47.0,3,2021-11-07 04:57:48,9309930
413138000,5,11,0.1,103.77833,1.26067,73.0,3,2021-11-07 04:58:19,9309930
413138000,5,5,0.5,103.77867,1.2605,110.0,3,2021-11-07 05:01:17,9309930
413138000,5,0,0.5,103.77883,1.2605,105.0,3,2021-11-07 05:02:18,9309930
413138000,5,0,0.2,103.779,1.26033,117.0,3,2021-11-07 05:05:17,9309930
413138000,5,-5,0.1,103.779,1.2605,291.0,3,2021-11-07 05:06:19,9309930
413138000,5,0,0.1,103.779,1.2605,88.0,3,2021-11-07 05:06:49,9309930
413138000,5,-7,0.1,103.779,1.26033,15.0,3,2021-11-07 05:07:59,9309930
413138000,5,0,0.3,103.77917,1.26033,18.0,3,2021-11-07 05:08:29,9309930
413138000,5,5,0.0,103.77933,1.2605,121.0,3,2021-11-07 05:11:19,9309930
413138000,5,0,0.0,103.779,1.2605,136.0,3,2021-11-07 05:12:19,9309930
413138000,5,0,0.0,103.779,1.2605,73.0,3,2021-11-07 05:12:49,9309930
413138000,5,0,0.0,103.77917,1.2605,122.0,3,2021-11-07 05:41:53,9309930
413138000,5,5,0.0,103.77917,1.2605,272.0,3,2021-11-07 05:47:53,9309930
413138000,5,0,0.1,103.77917,1.26033,271.0,3,2021-11-07 06:54:16,9309930
413138000,5,5,0.1,103.779,1.2605,278.0,3,2021-11-07 06:59:52,9309930
413138000,5,-5,0.2,103.77917,1.2605,111.0,3,2021-11-07 08:03:14,9309930
413138000,5,0,0.1,103.77917,1.2605,36.0,3,2021-11-07 09:11:53,9309930
413138000,5,-5,0.1,103.77917,1.2605,289.0,3,2021-11-07 09:29:53,9309930
413138000,5,5,0.1,103.77917,1.26033,318.0,3,2021-11-07 10:08:54,9309930
413138000,5,0,0.0,103.77917,1.2605,76.0,3,2021-11-07 10:53:51,9309930
413138000,5,0,0.0,103.77917,1.26033,77.0,3,2021-11-07 11:29:53,9309930
413138000,5,0,0.0,103.77917,1.2605,61.0,3,2021-11-07 12:23:53,9309930
413138000,5,0,0.0,103.77917,1.2605,109.0,3,2021-11-07 12:41:52,9309930
413138000,5,5,0.0,103.77917,1.26033,193.0,3,2021-11-07 13:47:52,9309930
413138000,5,0,0.1,103.77917,1.2605,252.0,3,2021-11-07 14:05:51,9309930
413138000,5,0,0.1,103.77917,1.26033,153.0,3,2021-11-07 14:14:51,9309930
413138000,5,0,0.0,103.77917,1.2605,219.0,3,2021-11-07 14:44:52,9309930
413138000,5,0,0.1,103.77917,1.26033,349.0,3,2021-11-07 17:02:53,9309930
413138000,5,0,0.0,103.77917,1.2605,321.0,3,2021-11-07 17:50:52,9309930
413138000,5,0,0.0,103.77917,1.2605,66.0,3,2021-11-07 18:56:51,9309930
413138000,5,0,0.0,103.77917,1.2605,186.0,3,2021-11-07 19:47:51,9309930
413138000,5,0,0.1,103.77917,1.2605,128.0,3,2021-11-07 19:50:51,9309930
413138000,5,0,0.0,103.77917,1.2605,209.0,3,2021-11-07 21:08:51,9309930
413138000,5,0,0.1,103.77917,1.26033,62.0,3,2021-11-07 22:16:42,9309930
413138000,5,0,0.1,103.77917,1.26033,263.0,3,2021-11-07 22:17:42,9309930
413138000,5,0,0.1,103.77917,1.26033,290.0,3,2021-11-07 22:19:42,9309930
413138000,5,0,0.2,103.77917,1.2605,337.0,3,2021-11-07 22:20:42,9309930
413138000,5,0,0.4,103.779,1.2605,296.0,3,2021-11-07 22:22:42,9309930
413138000,5,-12,0.1,103.7785,1.26067,145.0,1,2021-11-07 22:29:12,9309930
413138000,0,-21,3.4,103.77783,1.26367,317.0,292,2021-11-07 22:34:45,9309930
413138000,0,-21,3.5,103.7775,1.264,303.0,282,2021-11-07 22:35:15,9309930
413138000,0,-20,3.5,103.77733,1.264,303.0,281,2021-11-07 22:35:18,9309930
413138000,0,0,4.1,103.77517,1.26433,266.0,266,2021-11-07 22:37:31,9309930
413138000,0,7,8.6,103.76617,1.26483,280.0,280,2021-11-07 22:43:04,9309930
413138000,0,-19,10.4,103.7515,1.26783,276.0,268,2021-11-07 22:48:11,9309930
413138000,0,-22,10.3,103.74867,1.26783,263.0,252,2021-11-07 22:49:11,9309930
413138000,0,7,12.5,103.74083,1.26383,239.0,239,2021-11-07 22:52:12,9309930
413138000,0,-7,13.2,103.73933,1.263,240.0,239,2021-11-07 22:52:41,9309930
413138000,0,0,14.9,103.73383,1.25967,240.0,239,2021-11-07 22:54:17,9309930
413138000,0,7,14.7,103.73233,1.25883,239.0,240,2021-11-07 22:54:41,9309930
413138000,0,0,14.6,103.731,1.258,240.0,240,2021-11-07 22:55:05,9309930
413138000,0,0,13.4,103.727,1.25583,241.0,239,2021-11-07 22:56:17,9309930
413138000,0,5,12.8,103.7245,1.25433,240.0,239,2021-11-07 22:57:05,9309930
413138000,0,7,12.0,103.72083,1.25233,240.0,240,2021-11-07 22:58:17,9309930
413138000,0,-8,11.4,103.71867,1.251,242.0,239,2021-11-07 22:59:05,9309930
413138000,0,-8,11.4,103.7185,1.251,242.0,239,2021-11-07 22:59:07,9309930
413138000,0,-9,10.9,103.71533,1.24917,242.0,238,2021-11-07 23:00:17,9309930
413138000,0,-11,10.7,103.71417,1.2485,241.0,236,2021-11-07 23:00:47,9309930
413138000,0,-5,10.4,103.71283,1.24783,238.0,235,2021-11-07 23:01:17,9309930
413138000,0,7,9.4,103.7065,1.24317,227.0,225,2021-11-07 23:04:07,9309930
413138000,0,0,9.3,103.70083,1.23783,226.0,225,2021-11-07 23:07:07,9309930
413138000,0,0,9.2,103.69933,1.23633,226.0,226,2021-11-07 23:07:58,9309930
413138000,0,5,9.3,103.69683,1.23383,226.0,225,2021-11-07 23:09:18,9309930
413138000,0,0,9.3,103.69583,1.233,225.0,225,2021-11-07 23:09:48,9309930
413138000,0,0,9.3,103.695,1.23217,225.0,225,2021-11-07 23:10:17,9309930
413138000,0,0,9.4,103.694,1.23117,226.0,225,2021-11-07 23:10:47,9309930
413138000,0,0,9.2,103.69317,1.23033,227.0,225,2021-11-07 23:11:17,9309930
413138000,0,-5,9.3,103.69133,1.2285,227.0,225,2021-11-07 23:12:17,9309930
413138000,0,5,9.3,103.69033,1.22767,226.0,225,2021-11-07 23:12:47,9309930
413138000,0,12,9.3,103.6895,1.22667,225.0,227,2021-11-07 23:13:17,9309930
413138000,0,5,9.3,103.6875,1.225,230.0,230,2021-11-07 23:14:17,9309930
413138000,0,0,9.2,103.6785,1.2175,238.0,241,2021-11-07 23:18:47,9309930
413138000,0,0,9.1,103.6775,1.21683,239.0,240,2021-11-07 23:19:17,9309930
413138000,0,-5,9.3,103.67567,1.21567,239.0,241,2021-11-07 23:20:08,9309930
413138000,0,12,9.4,103.66967,1.21217,240.0,243,2021-11-07 23:22:48,9309930
413138000,0,0,9.4,103.66733,1.211,244.0,246,2021-11-07 23:23:48,9309930
413138000,0,5,9.2,103.66617,1.21033,245.0,246,2021-11-07 23:24:18,9309930
413138000,0,0,8.1,103.66183,1.2085,248.0,246,2021-11-07 23:26:17,9309930
413138000,0,0,7.8,103.66083,1.20817,248.0,246,2021-11-07 23:26:47,9309930
413138000,0,-7,7.5,103.65983,1.20767,247.0,245,2021-11-07 23:27:17,9309930
413138000,0,-7,7.4,103.65617,1.206,247.0,245,2021-11-07 23:29:17,9309930
413138000,0,0,7.6,103.6545,1.20533,247.0,245,2021-11-07 23:30:06,9309930
413138000,0,12,10.2,103.64967,1.20333,249.0,252,2021-11-07 23:32:40,9309930
413138000,0,0,16.1,103.6275,1.20133,274.0,276,2021-11-07 23:38:11,9309930
413138000,0,5,16.4,103.62467,1.20167,275.0,275,2021-11-07 23:38:48,9309930
413138000,0,-8,16.3,103.623,1.20183,276.0,275,2021-11-07 23:39:11,9309930
413138000,0,7,16.5,103.6185,1.20217,275.0,275,2021-11-07 23:40:11,9309930
413138000,0,7,16.3,103.61233,1.20283,276.0,275,2021-11-07 23:41:30,9309930
413138000,0,12,16.4,103.61017,1.20317,277.0,278,2021-11-07 23:42:23,9309930
