MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
215207000,0,0,8.0,103.84392,1.2064,262.4,266,2021-11-22 11:01:30,9702132
215207000,0,0,6.0,103.82862,1.20665,284.3,285,2021-11-22 11:09:41,9702132
215207000,0,0,5.9,103.82702,1.20707,284.7,285,2021-11-22 11:10:41,9702132
215207000,0,0,5.9,103.82255,1.20815,281.4,285,2021-11-22 11:13:30,9702132
215207000,0,0,5.9,103.8223,1.2082,281.2,285,2021-11-22 11:13:40,9702132
215207000,0,0,5.8,103.82097,1.20847,280.2,285,2021-11-22 11:14:30,9702132
215207000,0,0,5.9,103.8199,1.20865,280.0,285,2021-11-22 11:15:10,9702132
215207000,0,0,5.7,103.81322,1.2104,288.3,290,2021-11-22 11:19:30,9702132
215207000,0,0,5.8,103.80532,1.21378,303.3,305,2021-11-22 11:24:51,9702132
215207000,0,0,5.8,103.80422,1.21457,306.3,305,2021-11-22 11:25:41,9702132
215207000,0,0,6.0,103.80048,1.21777,316.2,311,2021-11-22 11:28:41,9702132
215207000,0,0,6.0,103.79935,1.219,318.0,310,2021-11-22 11:29:41,9702132
215207000,0,0,6.1,103.79842,1.22003,317.0,310,2021-11-22 11:30:30,9702132
215207000,0,0,7.0,103.79142,1.22697,310.9,312,2021-11-22 11:36:13,9702132
215207000,0,0,7.1,103.78998,1.22833,313.9,315,2021-11-22 11:36:51,9702132
215207000,0,0,7.1,103.78862,1.22977,319.2,319,2021-11-22 11:37:51,9702132
215207000,0,0,7.0,103.78738,1.2313,321.6,320,2021-11-22 11:38:51,9702132
215207000,0,0,5.6,103.77912,1.24477,333.1,326,2021-11-22 11:47:31,9702132
215207000,0,0,2.5,103.77713,1.24957,344.7,329,2021-11-22 11:51:41,9702132
215207000,0,0,0.9,103.77743,1.25043,62.5,338,2021-11-22 11:55:14,9702132
215207000,0,127,1.6,103.77838,1.25093,62.2,3,2021-11-22 11:57:51,9702132
215207000,0,0,3.1,103.78268,1.25128,95.8,75,2021-11-22 12:04:50,9702132
215207000,0,0,3.6,103.78392,1.2512,93.7,75,2021-11-22 12:06:11,9702132
215207000,0,0,3.5,103.78642,1.25117,90.0,72,2021-11-22 12:08:41,9702132
215207000,0,-127,1.0,103.79072,1.25397,301.5,310,2021-11-22 12:20:00,9702132
215207000,0,0,0.2,103.78965,1.25387,55.5,243,2021-11-22 12:29:11,9702132
215207000,0,0,0.4,103.7897,1.25397,10.6,238,2021-11-22 12:30:41,9702132
215207000,0,0,0.5,103.78963,1.2544,348.4,232,2021-11-22 12:34:00,9702132
215207000,0,0,0.6,103.78955,1.25467,335.8,230,2021-11-22 12:35:41,9702132
215207000,0,0,0.6,103.78948,1.2548,327.5,229,2021-11-22 12:36:30,9702132
215207000,0,0,0.6,103.78943,1.25487,315.8,229,2021-11-22 12:37:00,9702132
215207000,0,0,0.6,103.78922,1.25505,304.8,227,2021-11-22 12:38:41,9702132
215207000,0,0,0.6,103.78888,1.25528,304.0,223,2021-11-22 12:41:01,9702132
215207000,0,0,0.7,103.78863,1.25545,300.5,220,2021-11-22 12:42:41,9702132
215207000,0,0,0.7,103.78813,1.25573,298.0,216,2021-11-22 12:45:40,9702132
215207000,0,0,0.5,103.78752,1.25605,292.9,213,2021-11-22 12:50:00,9702132
215207000,0,0,0.4,103.7874,1.2561,296.7,214,2021-11-22 12:51:23,9702132
215207000,0,0,0.2,103.78712,1.25635,321.0,212,2021-11-22 12:56:12,9702132
215207000,5,0,0.1,103.7868,1.25662,32.1,211,2021-11-22 13:07:13,9702132
215207000,5,0,0.0,103.7868,1.25665,211.3,211,2021-11-22 13:19:15,9702132
215207000,5,0,0.1,103.7868,1.25665,146.3,211,2021-11-22 13:22:14,9702132
215207000,5,0,0.0,103.7868,1.25663,191.5,211,2021-11-22 13:34:14,9702132
215207000,5,0,0.1,103.78682,1.25663,158.5,211,2021-11-22 13:46:15,9702132
215207000,5,0,0.0,103.7868,1.25665,73.5,211,2021-11-22 13:49:14,9702132
215207000,5,0,0.1,103.78682,1.25667,316.0,211,2021-11-22 14:01:15,9702132
215207000,5,0,0.1,103.78682,1.25667,169.2,211,2021-11-22 14:07:13,9702132
215207000,5,0,0.1,103.78682,1.25665,119.9,211,2021-11-22 14:25:14,9702132
215207000,5,0,0.0,103.7868,1.25667,275.7,211,2021-11-22 14:55:14,9702132
215207000,5,0,0.0,103.7868,1.25665,241.8,211,2021-11-22 15:10:14,9702132
215207000,5,0,0.0,103.7868,1.25665,256.2,211,2021-11-22 15:22:14,9702132
215207000,5,0,0.0,103.7868,1.25663,321.5,211,2021-11-22 15:25:14,9702132
215207000,5,0,0.1,103.78682,1.25663,185.1,211,2021-11-22 15:31:14,9702132
215207000,5,0,0.0,103.78682,1.25665,314.2,211,2021-11-22 15:49:13,9702132
215207000,5,0,0.1,103.78683,1.25665,0.7,211,2021-11-22 16:19:13,9702132
215207000,5,0,0.0,103.78682,1.25665,286.4,211,2021-11-22 17:07:13,9702132
215207000,5,0,0.1,103.7868,1.2567,67.8,211,2021-11-22 17:16:13,9702132
215207000,5,0,0.1,103.78675,1.25668,126.0,211,2021-11-22 17:25:32,9702132
215207000,5,0,0.0,103.78682,1.25665,211.3,211,2021-11-22 19:07:33,9702132
215207000,5,0,0.0,103.78683,1.25667,40.9,211,2021-11-22 21:40:34,9702132
215207000,5,0,0.0,103.7868,1.25663,128.3,211,2021-11-22 22:40:51,9702132
215207000,5,0,0.0,103.78682,1.25663,339.0,211,2021-11-22 23:26:13,9702132
215207000,5,0,0.1,103.7868,1.25665,159.6,211,2021-11-22 23:41:12,9702132
215207000,5,0,0.1,103.78682,1.25663,30.3,211,2021-11-23 00:16:50,9702132
215207000,5,0,0.1,103.7868,1.25665,189.5,211,2021-11-23 02:25:49,9702132
