MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
538007592,0,0,14.4,103.84328,1.20668,251.0,252,2021-11-08 22:57:48,9392339
538007592,0,0,14.5,103.84168,1.20618,252.0,255,2021-11-08 22:58:13,9392339
538007592,0,127,14.1,103.83497,1.205,269.0,277,2021-11-08 22:59:55,9392339
538007592,0,0,13.5,103.8317,1.2054,278.0,285,2021-11-08 23:00:48,9392339
538007592,0,0,13.3,103.82403,1.20727,286.0,291,2021-11-08 23:02:55,9392339
538007592,0,0,13.2,103.81947,1.20878,288.0,290,2021-11-08 23:04:13,9392339
538007592,0,0,13.1,103.81513,1.21025,287.0,290,2021-11-08 23:05:49,9392339
538007592,0,127,12.8,103.81112,1.2117,293.0,298,2021-11-08 23:06:39,9392339
538007592,0,0,12.7,103.8002,1.21865,304.0,305,2021-11-08 23:10:41,9392339
538007592,0,0,12.6,103.7938,1.22388,312.0,315,2021-11-08 23:12:38,9392339
538007592,0,0,12.5,103.79252,1.22507,312.0,315,2021-11-08 23:13:30,9392339
538007592,0,0,12.4,103.78973,1.22802,320.0,325,2021-11-08 23:14:41,9392339
538007592,0,0,12.2,103.78568,1.2336,324.0,325,2021-11-08 23:16:41,9392339
538007592,0,0,12.3,103.78472,1.23495,324.0,325,2021-11-08 23:16:48,9392339
538007592,0,0,12.3,103.78068,1.24052,323.0,325,2021-11-08 23:18:48,9392339
538007592,0,0,12.4,103.77522,1.24867,326.0,330,2021-11-08 23:21:38,9392339
538007592,0,0,12.4,103.77425,1.25012,326.0,330,2021-11-08 23:22:09,9392339
538007592,0,0,11.3,103.76878,1.25833,325.0,330,2021-11-08 23:25:29,9392339
538007592,0,-127,10.2,103.76405,1.26348,307.0,306,2021-11-08 23:27:28,9392339
538007592,0,0,9.7,103.7622,1.26483,305.0,305,2021-11-08 23:28:18,9392339
538007592,0,0,7.8,103.75825,1.26763,304.0,305,2021-11-08 23:30:18,9392339
538007592,0,0,6.2,103.75507,1.26973,301.0,305,2021-11-08 23:32:18,9392339
538007592,0,0,4.8,103.75183,1.2717,300.0,306,2021-11-08 23:34:47,9392339
538007592,0,0,4.3,103.75045,1.2726,304.0,310,2021-11-08 23:36:29,9392339
538007592,0,127,3.9,103.74678,1.2779,354.0,357,2021-11-08 23:41:17,9392339
538007592,0,127,3.9,103.7468,1.2784,5.0,7,2021-11-08 23:41:44,9392339
538007592,0,127,3.7,103.74693,1.27895,17.0,19,2021-11-08 23:42:15,9392339
538007592,0,127,3.7,103.74713,1.27937,28.0,29,2021-11-08 23:42:41,9392339
538007592,0,0,3.1,103.74867,1.28113,48.0,48,2021-11-08 23:45:08,9392339
