MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
574343000,0,-6,9.1,103.8412,1.20932,262.3,261.0,2021-11-01 22:19:11,9336323
574343000,0,14,7.5,103.8024,1.21412,301.7,311.0,2021-11-01 22:36:42,9336323
574343000,0,-9,7.7,103.79216,1.22472,321.3,324.0,2021-11-01 22:43:42,9336323
574343000,0,-6,7.7,103.79054,1.22666,322.0,325.0,2021-11-01 22:45:15,9336323
574343000,0,0,7.0,103.78505,1.23444,328.6,331.0,2021-11-01 22:49:54,9336323
574343000,0,6,5.9,103.77568,1.2476,319.4,325.0,2021-11-01 22:58:22,9336323
574343000,0,6,5.7,103.77454,1.24902,324.6,331.0,2021-11-01 22:59:30,9336323
574343000,0,10,5.3,103.77043,1.25512,326.6,338.0,2021-11-01 23:04:11,9336323
574343000,0,6,3.7,103.76617,1.2624,317.4,320.0,2021-11-01 23:11:11,9336323
574343000,0,4,3.1,103.76113,1.26697,305.1,307.0,2021-11-01 23:18:54,9336323
574343000,0,6,4.6,103.751,1.2738,307.2,310.0,2021-11-01 23:33:14,9336323
574343000,0,15,5.0,103.74696,1.27895,10.7,24.0,2021-11-01 23:37:51,9336323
574343000,0,16,4.2,103.75053,1.28522,44.8,54.0,2021-11-01 23:42:52,9336323
574343000,0,18,3.9,103.75122,1.28582,53.4,66.0,2021-11-01 23:43:41,9336323
574343000,0,-6,3.1,103.75557,1.287,88.3,86.0,2021-11-01 23:48:41,9336323
574343000,0,17,1.4,103.76284,1.28776,46.0,104.0,2021-11-02 00:01:23,9336323
574343000,5,0,0.0,103.76396,1.28851,359.5,122.0,2021-11-02 04:07:27,9336323
574343000,5,2,0.2,103.76399,1.28849,316.6,122.0,2021-11-02 05:16:04,9336323
574343000,5,1,0.1,103.764,1.28846,307.8,122.0,2021-11-02 06:35:06,9336323
574343000,5,-2,0.0,103.76395,1.28849,273.8,122.0,2021-11-02 08:20:26,9336323
574343000,5,-3,0.0,103.76403,1.28848,309.9,304.0,2021-11-02 14:44:26,9336323
574343000,5,1,0.0,103.76401,1.28846,297.1,303.0,2021-11-02 15:59:03,9336323
574343000,5,2,0.0,103.76396,1.28852,273.6,303.0,2021-11-02 16:05:03,9336323
574343000,5,-3,0.0,103.76398,1.28847,284.6,122.0,2021-11-02 18:41:04,9336323
574343000,5,2,0.0,103.76405,1.28848,299.0,122.0,2021-11-02 19:41:03,9336323
574343000,5,0,0.0,103.76398,1.28846,302.2,122.0,2021-11-02 21:11:04,9336323
574343000,5,0,0.0,103.764,1.28849,278.6,123.0,2021-11-02 22:29:05,9336323
574343000,5,-1,0.0,103.76399,1.28851,221.0,1.0,2021-11-02 23:32:17,9336323
574343000,0,36,2.6,103.76444,1.28716,168.7,235.0,2021-11-02 23:40:40,9336323
574343000,0,37,2.6,103.76443,1.28686,184.7,262.0,2021-11-02 23:41:07,9336323
574343000,0,25,1.6,103.76436,1.28663,208.3,276.0,2021-11-02 23:41:30,9336323
574343000,0,4,2.9,103.76079,1.28731,276.7,276.0,2021-11-02 23:53:18,9336323
574343000,0,-13,3.8,103.75366,1.28756,261.4,257.0,2021-11-03 00:00:38,9336323
574343000,0,5,3.7,103.75135,1.28678,238.6,240.0,2021-11-03 00:02:58,9336323
574343000,0,-10,4.9,103.7478,1.28349,221.6,222.0,2021-11-03 00:07:18,9336323
574343000,0,-21,5.4,103.74662,1.28219,219.4,207.0,2021-11-03 00:08:53,9336323
574343000,0,-12,6.7,103.746,1.27437,156.7,152.0,2021-11-03 00:13:18,9336323
574343000,0,-7,6.5,103.7481,1.27126,133.1,131.0,2021-11-03 00:15:17,9336323
574343000,0,-5,6.9,103.75381,1.26625,130.8,130.0,2021-11-03 00:19:17,9336323
574343000,0,2,6.9,103.75666,1.26375,133.6,135.0,2021-11-03 00:21:17,9336323
574343000,0,5,7.0,103.7743,1.2404,145.8,145.0,2021-11-03 00:36:59,9336323
574343000,0,-12,7.1,103.77616,1.23769,146.8,145.0,2021-11-03 00:38:17,9336323
574343000,0,-3,7.1,103.77881,1.23438,140.0,140.0,2021-11-03 00:40:26,9336323
574343000,0,6,7.1,103.77948,1.23361,139.0,140.0,2021-11-03 00:40:57,9336323
574343000,0,8,7.2,103.78182,1.2308,139.0,140.0,2021-11-03 00:42:47,9336323
574343000,0,4,7.3,103.78865,1.22277,135.8,136.0,2021-11-03 00:48:21,9336323
574343000,0,3,5.2,103.82571,1.19306,101.9,101.0,2021-11-03 01:17:38,9336323
574343000,0,-4,7.1,103.84421,1.20786,261.0,265.0,2021-11-05 01:55:58,9336323
574343000,0,4,7.1,103.84353,1.20775,260.2,265.0,2021-11-05 01:56:19,9336323
574343000,0,3,7.1,103.84321,1.20768,259.9,265.0,2021-11-05 01:56:30,9336323
574343000,0,6,6.6,103.83532,1.20678,268.6,276.0,2021-11-05 02:00:38,9336323
574343000,0,-1,6.6,103.83441,1.20677,270.7,275.0,2021-11-05 02:01:09,9336323
574343000,0,8,6.6,103.83406,1.2068,270.0,276.0,2021-11-05 02:01:19,9336323
574343000,0,13,6.6,103.83376,1.20679,269.2,277.0,2021-11-05 02:01:29,9336323
574343000,0,3,6.1,103.82774,1.20748,277.5,280.0,2021-11-05 02:04:59,9336323
574343000,0,7,6.0,103.82032,1.20862,283.0,285.0,2021-11-05 02:09:28,9336323
574343000,0,-3,6.3,103.81552,1.21031,292.9,290.0,2021-11-05 02:12:28,9336323
574343000,0,7,6.4,103.81231,1.21179,297.4,296.0,2021-11-05 02:14:28,9336323
574343000,0,4,6.4,103.81204,1.21194,298.0,296.0,2021-11-05 02:14:38,9336323
574343000,0,6,6.3,103.81099,1.21253,298.2,295.0,2021-11-05 02:15:19,9336323
574343000,0,12,6.1,103.80251,1.21734,302.2,305.0,2021-11-05 02:20:58,9336323
574343000,0,7,6.1,103.80228,1.21749,304.2,305.0,2021-11-05 02:21:08,9336323
574343000,0,10,6.0,103.8009,1.21847,308.8,311.0,2021-11-05 02:22:08,9336323
574343000,0,4,5.5,103.79649,1.2229,317.7,315.0,2021-11-05 02:25:58,9336323
574343000,0,6,5.4,103.79632,1.22309,317.5,315.0,2021-11-05 02:26:08,9336323
574343000,0,3,4.6,103.79435,1.22533,318.0,315.0,2021-11-05 02:28:18,9336323
574343000,0,-6,4.5,103.79195,1.22812,318.7,315.0,2021-11-05 02:31:18,9336323
574343000,0,-5,4.6,103.79152,1.22859,318.4,315.0,2021-11-05 02:31:48,9336323
574343000,0,-4,4.6,103.79136,1.22876,319.3,315.0,2021-11-05 02:31:59,9336323
574343000,0,7,4.6,103.7909,1.22923,317.5,315.0,2021-11-05 02:32:29,9336323
574343000,0,-6,4.7,103.79023,1.23003,319.6,315.0,2021-11-05 02:33:18,9336323
574343000,0,10,4.7,103.78978,1.23049,315.7,316.0,2021-11-05 02:34:11,9336323
574343000,0,8,4.6,103.78919,1.23114,318.4,320.0,2021-11-05 02:34:29,9336323
574343000,0,0,4.6,103.78867,1.23179,321.2,321.0,2021-11-05 02:35:08,9336323
574343000,0,13,4.6,103.78748,1.23331,319.6,322.0,2021-11-05 02:36:39,9336323
574343000,0,5,4.6,103.78692,1.23398,325.0,326.0,2021-11-05 02:37:18,9336323
574343000,0,3,4.6,103.78623,1.23505,326.5,325.0,2021-11-05 02:38:18,9336323
574343000,0,-3,4.6,103.78581,1.23576,327.2,326.0,2021-11-05 02:38:58,9336323
574343000,0,-6,4.6,103.78571,1.23594,328.0,325.0,2021-11-05 02:39:08,9336323
574343000,0,-5,4.6,103.7856,1.23614,328.0,325.0,2021-11-05 02:39:18,9336323
574343000,0,8,4.5,103.78487,1.2372,329.0,330.0,2021-11-05 02:40:18,9336323
574343000,0,0,4.5,103.78439,1.23813,332.0,330.0,2021-11-05 02:41:08,9336323
574343000,0,-4,4.5,103.78429,1.23831,332.6,330.0,2021-11-05 02:41:18,9336323
574343000,0,-5,4.5,103.78381,1.23924,332.6,330.0,2021-11-05 02:42:08,9336323
574343000,0,5,4.5,103.78322,1.24036,331.5,331.0,2021-11-05 02:43:08,9336323
574343000,0,-4,4.5,103.78313,1.24056,331.8,330.0,2021-11-05 02:43:18,9336323
574343000,0,5,4.5,103.7822,1.24223,331.1,330.0,2021-11-05 02:44:48,9336323
574343000,0,-3,4.6,103.78113,1.24413,331.5,330.0,2021-11-05 02:46:29,9336323
574343000,0,4,4.6,103.78085,1.24469,330.6,330.0,2021-11-05 02:46:59,9336323
574343000,0,-6,4.6,103.78021,1.24582,332.0,331.0,2021-11-05 02:47:59,9336323
574343000,0,-4,4.6,103.78013,1.24599,331.9,330.0,2021-11-05 02:48:08,9336323
574343000,0,-16,4.7,103.77968,1.24696,333.0,325.0,2021-11-05 02:48:59,9336323
574343000,0,-11,4.6,103.77936,1.24749,326.5,321.0,2021-11-05 02:49:29,9336323
574343000,0,5,4.5,103.77859,1.2485,320.0,320.0,2021-11-05 02:50:29,9336323
574343000,0,-4,4.5,103.77831,1.24879,320.5,321.0,2021-11-05 02:50:48,9336323
574343000,0,3,4.5,103.77739,1.24991,319.7,320.0,2021-11-05 02:51:59,9336323
574343000,0,3,4.5,103.77725,1.25007,319.3,320.0,2021-11-05 02:52:09,9336323
574343000,0,-4,4.4,103.77701,1.25038,319.9,320.0,2021-11-05 02:52:28,9336323
574343000,0,5,4.4,103.77676,1.2507,318.6,321.0,2021-11-05 02:52:48,9336323
574343000,0,5,4.4,103.77623,1.2513,318.0,320.0,2021-11-05 02:53:28,9336323
574343000,0,-3,4.4,103.77582,1.25178,318.7,320.0,2021-11-05 02:53:59,9336323
574343000,0,-3,4.4,103.77569,1.25193,318.5,320.0,2021-11-05 02:54:09,9336323
574343000,0,-7,4.4,103.77383,1.25405,316.6,315.0,2021-11-05 02:56:28,9336323
574343000,0,-5,4.4,103.77369,1.2542,315.2,315.0,2021-11-05 02:56:38,9336323
574343000,0,-3,4.4,103.77354,1.25436,314.4,315.0,2021-11-05 02:56:48,9336323
574343000,0,5,4.4,103.7731,1.25479,313.1,316.0,2021-11-05 02:57:19,9336323
574343000,0,3,4.4,103.77296,1.25492,313.2,316.0,2021-11-05 02:57:28,9336323
574343000,0,-4,4.5,103.77121,1.25665,315.9,316.0,2021-11-05 02:59:28,9336323
574343000,0,6,4.5,103.77034,1.25758,315.3,316.0,2021-11-05 03:00:50,9336323
574343000,0,-3,4.6,103.76989,1.25805,316.6,316.0,2021-11-05 03:00:58,9336323
574343000,0,-4,4.6,103.76959,1.25838,317.2,315.0,2021-11-05 03:01:19,9336323
574343000,0,-6,4.6,103.76945,1.25852,317.1,315.0,2021-11-05 03:01:28,9336323
574343000,0,4,4.6,103.76795,1.26004,311.5,311.0,2021-11-05 03:03:08,9336323
574343000,0,-4,4.6,103.76763,1.26034,312.3,310.0,2021-11-05 03:03:29,9336323
574343000,0,-6,4.6,103.7642,1.2632,309.4,307.0,2021-11-05 03:06:58,9336323
574343000,0,-6,4.6,103.7635,1.26377,309.8,307.0,2021-11-05 03:07:39,9336323
