MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
229657000,0,14,4.2,103.776,1.26034,3.7,4,2021-11-07 12:03:21,9625281
229657000,0,19,4.4,103.77621,1.26155,9.3,13,2021-11-07 12:04:21,9625281
229657000,0,-4,4.6,103.77663,1.2628,27.0,22,2021-11-07 12:05:21,9625281
229657000,0,8,4.9,103.77725,1.26402,25.9,25,2021-11-07 12:06:21,9625281
229657000,0,0,4.9,103.77792,1.26527,27.9,24,2021-11-07 12:07:21,9625281
229657000,0,-3,4.5,103.77847,1.26642,26.3,24,2021-11-07 12:08:20,9625281
229657000,0,4,4.4,103.77876,1.26702,24.5,24,2021-11-07 12:08:50,9625281
229657000,0,10,4.2,103.77898,1.26754,23.0,26,2021-11-07 12:09:20,9625281
229657000,0,18,3.7,103.77971,1.26928,23.7,42,2021-11-07 12:11:00,9625281
229657000,0,18,3.6,103.77979,1.26945,24.7,44,2021-11-07 12:11:10,9625281
229657000,0,18,3.6,103.77984,1.26957,25.8,46,2021-11-07 12:11:20,9625281
229657000,0,17,2.9,103.78081,1.27092,46.6,75,2021-11-07 12:13:33,9625281
229657000,0,17,2.5,103.78133,1.27129,56.6,85,2021-11-07 12:14:00,9625281
229657000,0,25,1.9,103.78242,1.272,60.8,128,2021-11-07 12:16:00,9625281
229657000,0,24,1.9,103.78244,1.27201,60.9,129,2021-11-07 12:16:03,9625281
229657000,0,26,2.0,103.78283,1.27223,62.6,153,2021-11-07 12:16:53,9625281
229657000,0,27,2.0,103.78307,1.27234,65.2,167,2021-11-07 12:17:21,9625281
229657000,0,27,2.0,103.78309,1.27235,65.4,168,2021-11-07 12:17:23,9625281
229657000,0,26,1.9,103.78312,1.27236,66.1,170,2021-11-07 12:17:26,9625281
229657000,0,25,1.8,103.78333,1.27245,69.8,182,2021-11-07 12:18:13,9625281
229657000,0,23,1.6,103.78353,1.27251,74.2,193,2021-11-07 12:18:16,9625281
229657000,0,22,1.5,103.78355,1.27252,76.5,195,2021-11-07 12:18:21,9625281
229657000,0,21,1.4,103.78358,1.27252,77.3,196,2021-11-07 12:18:24,9625281
229657000,0,20,1.3,103.7836,1.27252,79.0,197,2021-11-07 12:18:27,9625281
229657000,0,18,0.9,103.78371,1.27252,91.5,202,2021-11-07 12:18:51,9625281
229657000,0,22,1.1,103.78386,1.2725,100.7,211,2021-11-07 12:19:21,9625281
229657000,0,12,0.7,103.78445,1.27215,143.3,239,2021-11-07 12:23:01,9625281
229657000,0,-10,0.7,103.78466,1.27202,99.3,243,2021-11-07 12:24:21,9625281
229657000,0,-11,0.9,103.78488,1.27206,76.0,238,2021-11-07 12:25:21,9625281
229657000,0,-16,0.7,103.78515,1.27214,64.6,231,2021-11-07 12:26:21,9625281
229657000,0,-12,0.6,103.7853,1.27222,71.1,222,2021-11-07 12:27:21,9625281
229657000,0,-9,0.5,103.7856,1.27222,98.7,219,2021-11-07 12:29:00,9625281
229657000,0,-15,0.2,103.78567,1.27222,90.0,215,2021-11-07 12:29:29,9625281
229657000,0,-9,0.3,103.78573,1.27215,154.0,210,2021-11-07 12:30:20,9625281
229657000,5,-3,0.1,103.78585,1.27201,133.0,2,2021-11-07 12:34:19,9625281
229657000,5,7,0.0,103.78585,1.27201,133.0,2,2021-11-07 12:35:19,9625281
229657000,5,6,0.0,103.78585,1.27201,133.0,2,2021-11-07 12:36:19,9625281
229657000,5,0,0.0,103.78593,1.27202,133.0,2,2021-11-07 12:40:59,9625281
229657000,5,0,0.0,103.78584,1.27202,133.0,2,2021-11-07 12:42:19,9625281
229657000,5,0,0.0,103.7859,1.27201,133.0,2,2021-11-07 13:35:36,9625281
229657000,5,0,0.0,103.78588,1.27201,233.0,2,2021-11-07 16:20:34,9625281
229657000,5,0,0.0,103.78591,1.272,233.0,2,2021-11-07 16:26:35,9625281
229657000,5,0,0.0,103.78591,1.27198,233.0,2,2021-11-07 18:26:35,9625281
229657000,5,0,0.0,103.7859,1.27201,233.0,2,2021-11-07 19:32:36,9625281
229657000,5,0,0.0,103.78589,1.272,233.0,2,2021-11-07 23:23:41,9625281
229657000,5,0,0.0,103.78588,1.27197,233.0,2,2021-11-07 23:57:06,9625281
229657000,5,0,0.0,103.78588,1.27198,233.0,2,2021-11-08 00:53:42,9625281
229657000,5,0,0.0,103.78589,1.27198,233.0,2,2021-11-08 01:26:37,9625281
229657000,5,0,0.0,103.78593,1.27196,233.0,2,2021-11-08 01:44:41,9625281
229657000,5,0,0.0,103.78593,1.27201,233.0,2,2021-11-08 01:53:36,9625281
229657000,5,0,0.0,103.78591,1.27198,233.0,2,2021-11-08 03:17:37,9625281
229657000,5,0,0.0,103.78587,1.27202,233.0,2,2021-11-08 05:00:04,9625281
229657000,5,0,0.0,103.7859,1.27204,233.0,2,2021-11-08 05:20:41,9625281
229657000,5,0,0.0,103.78594,1.27201,233.0,2,2021-11-08 07:17:39,9625281
229657000,5,0,0.0,103.78593,1.27202,233.0,2,2021-11-08 07:38:41,9625281
229657000,5,0,0.0,103.7859,1.27202,233.0,2,2021-11-08 07:59:42,9625281
229657000,5,0,0.0,103.78592,1.27198,233.0,2,2021-11-08 08:02:38,9625281
229657000,5,0,0.0,103.78586,1.27204,233.0,2,2021-11-08 08:17:42,9625281
229657000,5,0,0.0,103.78587,1.27205,233.0,2,2021-11-08 09:08:42,9625281
229657000,5,0,0.0,103.78593,1.27199,226.0,2,2021-11-08 09:32:45,9625281
229657000,5,0,0.0,103.78595,1.27205,214.0,2,2021-11-08 10:32:43,9625281
229657000,5,0,0.0,103.78593,1.27201,214.0,2,2021-11-08 10:38:43,9625281
229657000,5,0,0.0,103.78593,1.27204,214.0,2,2021-11-08 10:59:40,9625281
229657000,5,0,0.0,103.78593,1.27201,214.0,2,2021-11-08 11:02:42,9625281
229657000,5,0,0.0,103.78588,1.27201,214.0,2,2021-11-08 11:38:43,9625281
229657000,5,0,0.0,103.7859,1.27206,214.0,2,2021-11-08 11:44:44,9625281
229657000,5,0,0.0,103.78581,1.27201,214.0,2,2021-11-08 12:05:39,9625281
229657000,5,0,0.1,103.78584,1.27201,214.0,2,2021-11-08 12:08:41,9625281
229657000,5,0,0.0,103.78579,1.27205,214.0,2,2021-11-08 12:26:44,9625281
229657000,5,0,0.0,103.78589,1.27214,214.0,2,2021-11-08 12:59:42,9625281
229657000,5,0,0.0,103.78586,1.27202,214.0,2,2021-11-08 13:05:44,9625281
229657000,5,0,0.0,103.78592,1.27202,214.0,2,2021-11-08 13:23:46,9625281
229657000,5,0,0.0,103.78589,1.27198,214.0,2,2021-11-08 14:11:45,9625281
229657000,5,0,0.0,103.78594,1.27194,214.0,2,2021-11-08 14:14:44,9625281
229657000,5,0,0.0,103.78593,1.272,214.0,2,2021-11-08 14:35:40,9625281
229657000,5,0,0.0,103.78589,1.27199,214.0,2,2021-11-08 14:41:43,9625281
229657000,5,0,0.0,103.78584,1.27206,214.0,2,2021-11-08 14:53:41,9625281
229657000,5,0,0.0,103.78581,1.27206,214.0,2,2021-11-08 14:56:45,9625281
229657000,5,0,0.0,103.78591,1.27201,214.0,2,2021-11-08 15:14:30,9625281
229657000,5,0,0.0,103.78588,1.27197,214.0,2,2021-11-08 15:20:50,9625281
229657000,5,0,0.0,103.78589,1.27197,214.0,2,2021-11-08 15:21:41,9625281
229657000,5,0,0.0,103.78589,1.27199,214.0,2,2021-11-08 15:37:00,9625281
229657000,5,0,0.0,103.7859,1.27198,214.0,2,2021-11-08 15:43:41,9625281
229657000,5,0,0.0,103.78588,1.27198,214.0,2,2021-11-08 15:45:41,9625281
229657000,5,0,0.0,103.78587,1.27199,214.0,2,2021-11-08 15:48:41,9625281
229657000,5,0,0.0,103.78587,1.27202,214.0,2,2021-11-08 15:50:16,9625281
229657000,5,0,0.0,103.7859,1.27195,214.0,2,2021-11-08 15:52:41,9625281
229657000,5,0,0.0,103.78589,1.27196,214.0,2,2021-11-08 15:59:41,9625281
229657000,5,0,0.0,103.7859,1.27196,214.0,2,2021-11-08 16:02:54,9625281
229657000,5,0,0.0,103.78589,1.272,214.0,2,2021-11-08 16:05:54,9625281
229657000,5,0,0.0,103.78588,1.272,214.0,2,2021-11-08 16:10:51,9625281
229657000,5,0,0.0,103.78585,1.27201,214.0,2,2021-11-08 16:13:13,9625281
229657000,5,0,0.0,103.78588,1.27199,214.0,2,2021-11-08 16:15:00,9625281
229657000,5,0,0.0,103.78587,1.27201,214.0,2,2021-11-08 16:17:30,9625281
229657000,5,0,0.0,103.78587,1.272,214.0,2,2021-11-08 16:18:00,9625281
229657000,5,0,0.0,103.78589,1.272,214.0,2,2021-11-08 16:19:11,9625281
229657000,5,0,0.0,103.78591,1.27196,214.0,2,2021-11-08 16:20:41,9625281
229657000,5,0,0.0,103.78588,1.272,214.0,2,2021-11-08 16:22:41,9625281
229657000,5,0,0.0,103.78588,1.272,214.0,2,2021-11-08 16:23:50,9625281
229657000,5,0,0.0,103.78584,1.27205,214.0,2,2021-11-08 16:25:50,9625281
229657000,5,0,0.0,103.78587,1.27201,214.0,2,2021-11-08 16:26:40,9625281
229657000,5,0,0.0,103.7859,1.272,214.0,2,2021-11-08 16:28:40,9625281
229657000,5,0,0.0,103.78587,1.27199,214.0,2,2021-11-08 16:32:41,9625281
229657000,5,0,0.0,103.78588,1.27199,214.0,2,2021-11-08 16:34:41,9625281
229657000,5,6,0.0,103.7859,1.272,214.0,2,2021-11-08 16:36:41,9625281
229657000,0,11,0.3,103.78544,1.27226,294.3,213,2021-11-08 16:40:51,9625281
229657000,0,0,2.5,103.7845,1.27182,256.4,249,2021-11-08 16:45:12,9625281
229657000,0,-3,4.9,103.7824,1.27113,245.4,240,2021-11-08 16:47:11,9625281
