MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
215137000,0,0,8.4,103.81797,1.2084,290.2,290,2021-11-08 02:00:17,9780897
215137000,0,-5,8.3,103.81152,1.21105,293.4,290,2021-11-08 02:03:17,9780897
215137000,0,11,8.2,103.80659,1.21325,295.3,294,2021-11-08 02:05:38,9780897
215137000,0,13,8.0,103.80175,1.21609,305.1,311,2021-11-08 02:08:08,9780897
215137000,0,5,7.8,103.79886,1.21844,310.7,315,2021-11-08 02:09:48,9780897
215137000,0,-7,6.5,103.79176,1.22534,315.4,314,2021-11-08 02:15:11,9780897
215137000,0,0,5.8,103.78702,1.23029,316.0,315,2021-11-08 02:18:49,9780897
215137000,0,5,5.5,103.78484,1.23257,316.2,316,2021-11-08 02:21:11,9780897
215137000,0,5,5.4,103.78432,1.23313,316.5,316,2021-11-08 02:21:19,9780897
215137000,0,5,5.3,103.7838,1.23368,316.7,317,2021-11-08 02:22:11,9780897
215137000,0,11,4.9,103.78006,1.23802,322.6,329,2021-11-08 02:26:11,9780897
215137000,0,12,4.6,103.77893,1.23965,327.0,337,2021-11-08 02:27:19,9780897
215137000,0,14,3.9,103.77755,1.24229,337.5,356,2021-11-08 02:30:11,9780897
215137000,0,13,3.3,103.77696,1.24421,346.9,13,2021-11-08 02:32:11,9780897
215137000,0,12,2.1,103.77658,1.24732,356.9,38,2021-11-08 02:35:59,9780897
215137000,0,11,1.9,103.77657,1.24779,358.1,43,2021-11-08 02:36:49,9780897
215137000,0,12,1.1,103.77658,1.24917,2.5,64,2021-11-08 02:40:07,9780897
215137000,0,8,0.5,103.77634,1.25078,332.1,95,2021-11-08 02:47:48,9780897
215137000,0,5,0.5,103.77565,1.25153,304.0,108,2021-11-08 02:54:48,9780897
215137000,0,7,0.5,103.77559,1.25157,302.0,109,2021-11-08 02:55:17,9780897
215137000,0,5,0.5,103.77519,1.25179,295.2,113,2021-11-08 02:58:28,9780897
215137000,0,5,0.5,103.77508,1.25185,294.8,114,2021-11-08 02:59:17,9780897
215137000,0,0,0.5,103.77475,1.252,295.8,115,2021-11-08 03:01:39,9780897
215137000,0,0,0.5,103.77473,1.25201,296.2,115,2021-11-08 03:01:48,9780897
215137000,0,0,0.5,103.77455,1.2521,296.3,115,2021-11-08 03:03:07,9780897
215137000,0,0,0.5,103.77409,1.25232,295.3,114,2021-11-08 03:06:17,9780897
215137000,0,-5,0.6,103.77394,1.25239,296.3,114,2021-11-08 03:07:17,9780897
215137000,0,0,0.6,103.77364,1.25255,296.2,113,2021-11-08 03:09:18,9780897
215137000,0,-5,0.6,103.77331,1.25271,295.1,112,2021-11-08 03:11:18,9780897
215137000,0,-5,0.3,103.77319,1.25278,108.3,111,2021-11-08 03:13:38,9780897
215137000,0,-5,1.1,103.77362,1.25262,110.5,109,2021-11-08 03:15:39,9780897
215137000,0,-9,1.7,103.77442,1.25236,104.2,103,2021-11-08 03:17:39,9780897
215137000,0,-8,2.2,103.77532,1.25219,97.4,95,2021-11-08 03:19:18,9780897
215137000,0,5,2.8,103.77784,1.25202,90.7,91,2021-11-08 03:22:49,9780897
215137000,0,-5,2.5,103.77998,1.25199,89.9,90,2021-11-08 03:25:38,9780897
215137000,0,-7,2.2,103.78132,1.2521,83.5,85,2021-11-08 03:27:38,9780897
215137000,0,-5,2.0,103.78346,1.25248,77.3,80,2021-11-08 03:31:17,9780897
215137000,0,-7,1.8,103.78609,1.25388,46.6,58,2021-11-08 03:37:08,9780897
215137000,0,-5,1.8,103.7864,1.25417,46.5,57,2021-11-08 03:37:58,9780897
215137000,0,-5,1.7,103.78671,1.25446,45.9,56,2021-11-08 03:38:48,9780897
215137000,0,-7,1.7,103.78689,1.25463,45.0,56,2021-11-08 03:39:18,9780897
215137000,0,-7,0.5,103.78739,1.25704,299.2,29,2021-11-08 03:49:19,9780897
215137000,0,-7,0.5,103.78732,1.25708,298.4,28,2021-11-08 03:49:49,9780897
215137000,0,-7,0.4,103.78727,1.25711,296.8,27,2021-11-08 03:50:18,9780897
215137000,0,-5,0.3,103.78721,1.25713,294.8,27,2021-11-08 03:50:49,9780897
215137000,0,5,0.2,103.78718,1.25715,290.7,27,2021-11-08 03:51:18,9780897
215137000,5,0,0.1,103.78718,1.25723,13.0,2,2021-11-08 03:53:18,9780897
215137000,5,-5,0.1,103.78718,1.25726,7.6,2,2021-11-08 03:54:09,9780897
215137000,5,0,0.0,103.78711,1.25727,306.4,30,2021-11-08 04:55:54,9780897
215137000,5,0,0.0,103.78712,1.25727,270.2,30,2021-11-08 05:40:53,9780897
215137000,5,0,0.0,103.78712,1.25727,68.2,30,2021-11-08 06:46:30,9780897
215137000,5,0,0.0,103.78713,1.25727,142.9,30,2021-11-08 10:49:32,9780897
215137000,5,0,0.0,103.78709,1.25728,270.1,30,2021-11-08 13:31:31,9780897
215137000,5,0,0.0,103.78711,1.25729,340.9,30,2021-11-08 15:49:31,9780897
215137000,5,0,0.0,103.78711,1.25726,135.8,30,2021-11-08 17:10:30,9780897
215137000,5,0,0.0,103.7871,1.25726,194.7,30,2021-11-08 18:01:29,9780897
215137000,5,0,0.0,103.78711,1.25726,260.2,30,2021-11-08 21:16:31,9780897
215137000,5,0,0.0,103.78711,1.25726,5.7,30,2021-11-08 23:25:53,9780897
215137000,5,0,0.0,103.78711,1.25725,195.5,30,2021-11-09 01:37:31,9780897
215137000,5,0,0.0,103.78711,1.25726,132.8,30,2021-11-09 02:01:31,9780897
215137000,5,0,0.0,103.78712,1.25726,218.2,30,2021-11-09 02:46:31,9780897
215137000,5,0,0.0,103.78713,1.25728,231.0,30,2021-11-09 04:13:32,9780897
215137000,5,0,0.0,103.78711,1.25728,249.8,30,2021-11-09 04:58:30,9780897
215137000,5,0,0.0,103.78711,1.25729,219.9,30,2021-11-09 05:19:30,9780897
215137000,5,0,0.0,103.78712,1.25728,318.0,30,2021-11-09 06:04:30,9780897
215137000,5,0,0.2,103.78717,1.25726,125.0,3,2021-11-09 06:50:15,9780897
215137000,5,-5,0.4,103.78721,1.25723,126.0,3,2021-11-09 06:50:44,9780897
215137000,0,-7,0.8,103.78743,1.25693,150.3,30,2021-11-09 06:52:34,9780897
215137000,0,-7,0.8,103.7875,1.2568,152.2,29,2021-11-09 06:53:14,9780897
215137000,0,-8,1.0,103.78762,1.25656,153.8,26,2021-11-09 06:54:13,9780897
215137000,0,-9,1.0,103.78768,1.25642,158.8,24,2021-11-09 06:54:44,9780897
215137000,0,-8,1.1,103.78774,1.25628,158.8,22,2021-11-09 06:55:14,9780897
215137000,0,-7,1.3,103.78781,1.25611,156.1,21,2021-11-09 06:55:44,9780897
215137000,0,-8,1.4,103.78789,1.25594,154.7,20,2021-11-09 06:56:13,9780897
215137000,0,-13,2.1,103.78845,1.25465,155.8,0,2021-11-09 06:59:15,9780897
215137000,0,-14,2.2,103.78858,1.25437,156.4,356,2021-11-09 06:59:44,9780897
215137000,0,-18,2.3,103.789,1.2535,150.7,337,2021-11-09 07:01:15,9780897
215137000,0,-18,2.3,103.78918,1.25322,146.1,330,2021-11-09 07:01:44,9780897
215137000,0,-16,2.1,103.78977,1.2525,136.4,311,2021-11-09 07:03:15,9780897
215137000,0,-16,1.6,103.79065,1.25165,136.7,288,2021-11-09 07:05:24,9780897
215137000,0,-12,0.7,103.79096,1.25116,165.6,268,2021-11-09 07:07:13,9780897
215137000,0,-9,1.9,103.79006,1.25043,245.5,259,2021-11-09 07:11:13,9780897
215137000,0,-13,2.1,103.78979,1.25031,245.1,256,2021-11-09 07:11:43,9780897
215137000,0,-13,2.4,103.78948,1.25016,242.8,253,2021-11-09 07:12:14,9780897
215137000,0,-15,4.4,103.78674,1.24764,216.6,224,2021-11-09 07:16:04,9780897
215137000,0,-8,5.7,103.78446,1.24373,205.0,213,2021-11-09 07:19:13,9780897
215137000,0,-14,6.5,103.78321,1.2399,192.1,197,2021-11-09 07:21:33,9780897
215137000,0,0,6.6,103.78305,1.23897,189.7,195,2021-11-09 07:22:04,9780897
215137000,0,-13,6.6,103.7829,1.23808,188.3,193,2021-11-09 07:22:33,9780897
215137000,0,-16,7.3,103.78463,1.22815,157.3,153,2021-11-09 07:27:44,9780897
215137000,0,5,7.7,103.78918,1.22209,134.0,134,2021-11-09 07:31:45,9780897
215137000,0,5,7.9,103.79053,1.22081,131.6,135,2021-11-09 07:32:15,9780897
215137000,0,0,8.0,103.79078,1.22059,132.0,135,2021-11-09 07:32:45,9780897
215137000,0,7,8.4,103.79423,1.21756,130.4,135,2021-11-09 07:34:45,9780897
215137000,0,0,9.0,103.79862,1.2138,129.9,135,2021-11-09 07:36:45,9780897
215137000,0,-9,9.4,103.80348,1.20962,130.7,129,2021-11-09 07:39:14,9780897
215137000,0,-9,9.4,103.80611,1.20736,129.3,125,2021-11-09 07:40:34,9780897
215137000,0,-13,9.2,103.80966,1.2048,120.8,116,2021-11-09 07:42:14,9780897
215137000,0,5,9.1,103.81189,1.20356,116.9,115,2021-11-09 07:43:14,9780897
215137000,0,-11,9.1,103.81302,1.20298,116.4,113,2021-11-09 07:43:44,9780897
215137000,0,5,9.1,103.81534,1.20194,112.5,110,2021-11-09 07:44:44,9780897
215137000,0,-7,9.2,103.82302,1.19981,98.9,95,2021-11-09 07:48:15,9780897
