MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
413054000,0,8,7.6,103.81127,1.21213,296.6,299,2021-11-19 03:56:17,9270452
413054000,0,13,4.0,103.76977,1.25845,344.0,358,2021-11-19 20:27:43,9270452
413054000,0,12,4.3,103.77242,1.26469,49.9,58,2021-11-19 20:37:41,9270452
413054000,0,9,3.5,103.77452,1.26606,63.1,67,2021-11-19 20:40:24,9270452
413054000,5,0,0.3,103.78263,1.26697,92.8,3,2021-11-19 21:10:21,9270452
413054000,5,-1,0.3,103.78267,1.26698,97.8,3,2021-11-19 21:11:53,9270452
413054000,5,-7,0.3,103.78293,1.26697,107.0,3,2021-11-19 21:14:11,9270452
413054000,5,-1,0.1,103.78296,1.26688,184.0,3,2021-11-19 21:18:52,9270452
413054000,5,-2,0.0,103.78297,1.26687,44.8,3,2021-11-20 00:56:23,9270452
413054000,5,-2,0.2,103.78301,1.26668,311.0,3,2021-11-20 02:14:22,9270452
413054000,5,1,0.0,103.783,1.26684,154.0,3,2021-11-20 04:35:01,9270452
413054000,5,1,0.0,103.78297,1.26693,122.0,3,2021-11-20 04:41:01,9270452
413054000,5,-1,0.0,103.78306,1.26676,99.0,3,2021-11-20 04:44:01,9270452
413054000,5,1,0.0,103.78292,1.26682,120.0,3,2021-11-20 04:56:01,9270452
413054000,5,1,0.1,103.78303,1.26672,105.0,3,2021-11-20 05:14:01,9270452
413054000,5,1,0.0,103.78319,1.26679,61.0,3,2021-11-20 05:29:01,9270452
413054000,5,5,0.0,103.7832,1.26683,205.0,3,2021-11-20 06:38:01,9270452
413054000,5,-2,0.1,103.78294,1.26679,282.0,3,2021-11-20 08:32:00,9270452
413054000,5,5,0.7,103.78257,1.26704,284.0,3,2021-11-20 11:41:00,9270452
413054000,0,12,1.0,103.78145,1.267,271.4,54,2021-11-20 11:46:17,9270452
413054000,0,15,2.3,103.78011,1.26688,267.0,73,2021-11-20 11:48:57,9270452
413054000,0,17,2.2,103.77929,1.26694,282.1,89,2021-11-20 11:50:17,9270452
413054000,0,16,2.1,103.77871,1.2671,292.0,100,2021-11-20 11:51:17,9270452
413054000,0,16,1.6,103.7785,1.26721,301.0,106,2021-11-20 11:51:47,9270452
413054000,0,16,1.2,103.77833,1.26733,309.0,112,2021-11-20 11:52:17,9270452
413054000,0,18,0.6,103.77823,1.26774,21.9,149,2021-11-20 11:55:07,9270452
413054000,0,19,0.6,103.77831,1.26785,32.8,161,2021-11-20 11:55:57,9270452
413054000,0,19,0.7,103.77833,1.26788,36.4,164,2021-11-20 11:56:07,9270452
413054000,0,19,0.7,103.77835,1.26791,38.4,166,2021-11-20 11:56:17,9270452
413054000,0,16,0.8,103.77855,1.26785,163.2,196,2021-11-20 11:58:07,9270452
