MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
636014644,0,0,10.3,103.82787,1.20575,282.2,286,2021-11-04 16:27:22,9222302
636014644,0,0,10.7,103.81832,1.2084,289.5,290,2021-11-04 16:30:51,9222302
636014644,0,0,11.6,103.81107,1.21124,293.9,296,2021-11-04 16:32:59,9222302
636014644,0,0,11.8,103.80954,1.21195,295.6,300,2021-11-04 16:33:29,9222302
636014644,0,0,10.8,103.79779,1.22029,311.3,310,2021-11-04 16:37:59,9222302
636014644,0,0,10.0,103.79246,1.22507,315.4,315,2021-11-04 16:40:29,9222302
636014644,0,0,8.7,103.78817,1.22985,320.0,322,2021-11-04 16:42:58,9222302
636014644,0,0,8.3,103.78673,1.2317,324.1,328,2021-11-04 16:43:58,9222302
636014644,0,0,7.5,103.78388,1.23717,335.4,335,2021-11-04 16:46:49,9222302
636014644,0,0,6.9,103.781,1.24349,336.4,334,2021-11-04 16:50:17,9222302
636014644,0,0,6.9,103.7806,1.24438,335.9,332,2021-11-04 16:50:48,9222302
636014644,0,0,6.8,103.78018,1.24525,333.1,330,2021-11-04 16:51:17,9222302
636014644,0,0,6.6,103.77925,1.24689,328.8,329,2021-11-04 16:52:19,9222302
636014644,0,0,6.5,103.77863,1.24788,328.0,330,2021-11-04 16:52:58,9222302
636014644,0,0,6.5,103.77799,1.24893,329.6,331,2021-11-04 16:53:38,9222302
636014644,0,0,6.4,103.77694,1.25073,328.8,329,2021-11-04 16:54:49,9222302
636014644,0,0,6.0,103.77332,1.2562,330.0,331,2021-11-04 16:58:38,9222302
636014644,0,0,5.9,103.77292,1.25692,330.6,332,2021-11-04 16:59:09,9222302
636014644,0,0,5.9,103.7719,1.25887,333.0,327,2021-11-04 17:00:29,9222302
636014644,0,0,5.7,103.7712,1.26002,327.4,324,2021-11-04 17:01:19,9222302
636014644,0,0,5.6,103.77003,1.26177,325.6,321,2021-11-04 17:02:39,9222302
636014644,0,0,5.5,103.76957,1.26239,323.1,319,2021-11-04 17:03:09,9222302
636014644,0,0,4.9,103.76804,1.26423,320.6,317,2021-11-04 17:04:48,9222302
636014644,0,0,4.7,103.76761,1.26473,319.9,316,2021-11-04 17:05:19,9222302
636014644,0,0,3.6,103.76439,1.2679,311.1,304,2021-11-04 17:09:19,9222302
636014644,0,0,3.4,103.76403,1.26822,310.8,303,2021-11-04 17:09:48,9222302
636014644,0,0,3.3,103.76344,1.26871,312.3,302,2021-11-04 17:10:39,9222302
636014644,0,0,3.3,103.7631,1.269,310.4,301,2021-11-04 17:11:07,9222302
636014644,0,0,3.3,103.7625,1.26948,308.7,302,2021-11-04 17:11:57,9222302
636014644,0,0,3.1,103.76204,1.26988,310.2,302,2021-11-04 17:12:39,9222302
636014644,0,0,3.0,103.76172,1.27015,310.5,302,2021-11-04 17:13:08,9222302
636014644,0,0,2.3,103.76128,1.27056,310.9,301,2021-11-04 17:13:57,9222302
636014644,0,0,1.4,103.7605,1.27134,307.9,312,2021-11-04 17:16:58,9222302
636014644,0,0,1.5,103.76044,1.2714,309.0,314,2021-11-04 17:17:08,9222302
636014644,0,0,1.6,103.76028,1.27155,314.1,316,2021-11-04 17:17:38,9222302
636014644,0,0,1.6,103.76023,1.27162,315.0,317,2021-11-04 17:18:11,9222302
636014644,0,0,1.6,103.76006,1.27185,322.2,319,2021-11-04 17:18:29,9222302
636014644,0,0,1.6,103.75996,1.27205,334.4,318,2021-11-04 17:18:58,9222302
636014644,0,0,1.4,103.75991,1.27233,349.9,313,2021-11-04 17:19:37,9222302
636014644,0,0,1.0,103.7599,1.27254,353.8,310,2021-11-04 17:20:19,9222302
636014644,0,0,1.0,103.75992,1.27281,1.1,308,2021-11-04 17:21:19,9222302
636014644,0,0,1.0,103.75996,1.27309,5.7,304,2021-11-04 17:22:19,9222302
636014644,0,0,0.4,103.76006,1.2735,18.6,302,2021-11-04 17:24:19,9222302
636014644,0,0,0.3,103.7601,1.27361,23.4,302,2021-11-04 17:25:18,9222302
636014644,0,0,0.3,103.76017,1.2737,26.1,301,2021-11-04 17:26:18,9222302
636014644,0,0,0.3,103.76019,1.27373,27.4,301,2021-11-04 17:26:38,9222302
636014644,0,0,0.2,103.76024,1.27377,34.2,302,2021-11-04 17:27:18,9222302
636014644,0,0,0.2,103.76028,1.27395,345.4,305,2021-11-04 17:30:18,9222302
636014644,0,0,0.2,103.76028,1.27403,352.2,304,2021-11-04 17:31:18,9222302
636014644,0,0,0.2,103.76028,1.27405,356.2,304,2021-11-04 17:31:28,9222302
636014644,0,0,0.2,103.76024,1.27415,17.6,304,2021-11-04 17:32:18,9222302
636014644,0,0,0.2,103.76032,1.27419,24.0,302,2021-11-04 17:33:18,9222302
636014644,5,0,0.2,103.76024,1.27438,68.6,3,2021-11-04 17:36:19,9222302
636014644,5,0,0.0,103.76029,1.27431,172.0,3,2021-11-04 17:37:19,9222302
636014644,5,0,0.1,103.76035,1.27431,63.8,3,2021-11-04 17:38:38,9222302
636014644,5,0,0.0,103.76039,1.27435,142.0,3,2021-11-04 17:39:19,9222302
636014644,5,0,0.1,103.76042,1.27431,252.0,3,2021-11-04 17:41:18,9222302
636014644,5,0,0.0,103.76033,1.27441,195.0,3,2021-11-04 17:43:18,9222302
636014644,5,0,0.0,103.76015,1.27435,195.0,3,2021-11-04 17:43:28,9222302
636014644,5,0,0.0,103.76039,1.27432,157.0,3,2021-11-04 21:36:48,9222302
636014644,5,0,0.1,103.76037,1.27433,179.0,3,2021-11-04 23:30:47,9222302
636014644,5,0,0.0,103.76044,1.27443,268.0,3,2021-11-05 00:00:47,9222302
636014644,5,0,0.0,103.76043,1.27443,268.0,3,2021-11-05 00:00:48,9222302
636014644,5,0,0.0,103.76036,1.27437,3.6,3,2021-11-05 00:42:47,9222302
636014644,5,0,0.0,103.7604,1.27415,117.6,301,2021-11-05 00:48:47,9222302
636014644,5,0,0.0,103.76041,1.27414,117.6,301,2021-11-05 00:48:49,9222302
636014644,5,0,0.0,103.76035,1.27422,0.8,3,2021-11-05 01:24:47,9222302
636014644,5,0,0.0,103.76032,1.2744,357.0,3,2021-11-05 03:24:48,9222302
636014644,5,0,0.1,103.7604,1.27431,79.9,3,2021-11-05 03:30:47,9222302
636014644,5,0,0.0,103.76044,1.27436,34.1,3,2021-11-05 04:00:48,9222302
636014644,5,0,0.0,103.76038,1.27433,244.0,3,2021-11-05 04:18:48,9222302
636014644,5,0,0.2,103.76036,1.27432,140.0,3,2021-11-05 04:36:46,9222302
636014644,5,0,0.0,103.76037,1.27435,177.0,3,2021-11-05 04:54:47,9222302
636014644,5,0,0.0,103.76037,1.27435,177.0,3,2021-11-05 04:54:49,9222302
636014644,5,0,0.0,103.76025,1.27439,161.0,3,2021-11-05 05:00:49,9222302
636014644,5,0,0.0,103.76025,1.27439,161.0,3,2021-11-05 05:00:49,9222302
636014644,5,0,0.0,103.76035,1.27436,178.0,3,2021-11-05 05:18:48,9222302
636014644,5,0,0.0,103.76033,1.27436,178.0,3,2021-11-05 05:18:49,9222302
636014644,5,0,0.1,103.76036,1.27433,177.0,3,2021-11-05 05:54:48,9222302
636014644,5,0,0.0,103.76028,1.27442,88.5,3,2021-11-05 06:12:49,9222302
636014644,5,0,0.0,103.76034,1.27429,219.0,3,2021-11-05 07:12:47,9222302
636014644,5,0,0.0,103.76033,1.27431,76.4,3,2021-11-05 07:42:47,9222302
636014644,5,0,0.1,103.76037,1.27418,303.4,302,2021-11-05 11:37:11,9222302
636014644,5,0,0.1,103.76031,1.27432,116.0,3,2021-11-05 11:54:47,9222302
636014644,5,0,0.1,103.7603,1.27433,118.0,3,2021-11-05 11:54:48,9222302
636014644,5,0,0.0,103.76035,1.27433,69.8,3,2021-11-05 15:30:47,9222302
636014644,5,0,0.0,103.76011,1.27442,69.8,3,2021-11-05 15:36:49,9222302
636014644,5,0,0.0,103.76031,1.27435,120.0,3,2021-11-05 16:18:47,9222302
636014644,5,0,0.0,103.76031,1.27435,120.0,3,2021-11-05 16:18:47,9222302
636014644,5,0,0.0,103.76039,1.27432,143.0,3,2021-11-05 16:48:47,9222302
636014644,5,0,0.0,103.76039,1.27432,143.0,3,2021-11-05 16:48:48,9222302
636014644,0,0,4.8,103.75559,1.27401,261.0,2,2021-11-05 18:15:21,9222302
636014644,0,0,5.5,103.75484,1.27383,255.0,2,2021-11-05 18:15:51,9222302
636014644,0,0,6.8,103.75303,1.27308,246.0,2,2021-11-05 18:16:59,9222302
636014644,0,0,7.3,103.75214,1.27265,244.0,2,2021-11-05 18:17:30,9222302
636014644,0,0,8.3,103.75052,1.27173,240.0,2,2021-11-05 18:18:21,9222302
636014644,0,0,12.9,103.74027,1.2651,107.0,1,2021-11-05 18:22:21,9222302
636014644,0,0,12.9,103.74027,1.26511,235.0,2,2021-11-05 18:22:21,9222302
636014644,0,0,13.7,103.73723,1.26293,234.0,2,2021-11-05 18:23:21,9222302
636014644,0,0,14.4,103.73098,1.25825,232.0,2,2021-11-05 18:25:20,9222302
636014644,0,0,15.1,103.72598,1.25431,232.4,233,2021-11-05 18:26:52,9222302
636014644,0,0,15.3,103.72429,1.25303,233.2,229,2021-11-05 18:27:23,9222302
636014644,0,0,15.2,103.72147,1.25048,225.6,223,2021-11-05 18:28:16,9222302
636014644,0,0,15.2,103.72118,1.25017,224.7,223,2021-11-05 18:28:23,9222302
636014644,0,0,15.3,103.71824,1.2471,223.9,221,2021-11-05 18:29:23,9222302
636014644,0,0,15.0,103.70964,1.23767,232.3,236,2021-11-05 18:32:23,9222302
636014644,0,0,14.7,103.70797,1.23652,235.9,238,2021-11-05 18:32:52,9222302
636014644,0,0,14.3,103.70499,1.2346,236.8,237,2021-11-05 18:33:46,9222302
636014644,0,0,14.2,103.70172,1.23239,236.9,237,2021-11-05 18:34:46,9222302
636014644,0,0,14.1,103.70011,1.23128,235.9,237,2021-11-05 18:35:16,9222302
636014644,0,0,14.0,103.6985,1.23017,235.5,237,2021-11-05 18:35:46,9222302
636014644,0,0,14.0,103.69434,1.22734,236.1,237,2021-11-05 18:37:05,9222302
636014644,0,0,13.9,103.69402,1.22712,236.0,237,2021-11-05 18:37:10,9222302
636014644,0,0,12.4,103.6877,1.22277,235.7,238,2021-11-05 18:39:16,9222302
636014644,0,0,9.3,103.67658,1.21615,243.5,246,2021-11-05 18:43:40,9222302
636014644,0,0,7.5,103.66572,1.21046,242.5,245,2021-11-05 18:49:19,9222302
636014644,0,0,10.2,103.65906,1.20707,243.3,245,2021-11-05 18:52:19,9222302
636014644,0,0,10.3,103.65863,1.20686,243.3,245,2021-11-05 18:52:30,9222302
