MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
636017239,0,0,8.4,103.84643,1.20834,268.4,270,2021-11-04 05:49:38,9316359
636017239,0,0,7.9,103.84527,1.20834,269.3,270,2021-11-04 05:50:09,9316359
636017239,0,0,7.3,103.84252,1.20835,271.4,270,2021-11-04 05:51:28,9316359
636017239,0,0,7.1,103.84115,1.20836,270.4,270,2021-11-04 05:52:09,9316359
636017239,0,0,7.0,103.83951,1.20835,269.7,270,2021-11-04 05:52:59,9316359
636017239,0,0,7.3,103.83693,1.20831,268.6,269,2021-11-04 05:54:19,9316359
636017239,0,0,7.8,103.83594,1.20826,267.0,269,2021-11-04 05:54:47,9316359
636017239,0,0,8.1,103.83518,1.20821,265.8,269,2021-11-04 05:55:09,9316359
636017239,0,0,8.5,103.83367,1.20812,265.6,271,2021-11-04 05:55:47,9316359
636017239,0,0,9.1,103.83123,1.20805,271.5,278,2021-11-04 05:56:47,9316359
636017239,0,0,9.2,103.82988,1.20818,277.8,280,2021-11-04 05:57:19,9316359
636017239,0,0,9.3,103.82945,1.20825,278.8,280,2021-11-04 05:57:29,9316359
636017239,0,0,9.5,103.82778,1.20851,278.2,280,2021-11-04 05:58:09,9316359
636017239,0,0,9.7,103.82648,1.20874,280.3,280,2021-11-04 05:58:38,9316359
636017239,0,0,9.7,103.82471,1.20906,280.5,280,2021-11-04 05:59:18,9316359
636017239,0,0,9.8,103.82343,1.20929,279.4,280,2021-11-04 05:59:47,9316359
636017239,0,0,10.0,103.82063,1.20979,280.6,280,2021-11-04 06:00:49,9316359
636017239,0,0,10.2,103.81929,1.21003,281.1,280,2021-11-04 06:01:18,9316359
636017239,0,127,10.1,103.81654,1.21046,279.0,286,2021-11-04 06:02:18,9316359
636017239,0,0,10.2,103.81513,1.2108,285.1,290,2021-11-04 06:02:49,9316359
636017239,0,0,10.2,103.81477,1.21093,288.3,290,2021-11-04 06:02:58,9316359
636017239,0,0,10.3,103.80802,1.21335,288.6,290,2021-11-04 06:05:29,9316359
636017239,0,0,10.3,103.80712,1.21367,290.2,290,2021-11-04 06:05:49,9316359
636017239,0,0,10.2,103.80677,1.2138,290.2,290,2021-11-04 06:05:57,9316359
636017239,0,127,10.2,103.80408,1.21472,289.9,299,2021-11-04 06:06:57,9316359
636017239,0,127,10.1,103.80274,1.21541,301.5,308,2021-11-04 06:07:29,9316359
636017239,0,127,10.2,103.80166,1.21623,309.9,314,2021-11-04 06:07:59,9316359
636017239,0,0,10.1,103.80129,1.21659,314.4,314,2021-11-04 06:08:09,9316359
636017239,0,0,10.5,103.79937,1.21871,318.5,315,2021-11-04 06:09:09,9316359
636017239,0,0,10.7,103.79647,1.22201,318.6,314,2021-11-04 06:10:40,9316359
636017239,0,0,10.7,103.7948,1.22382,316.7,317,2021-11-04 06:11:30,9316359
636017239,0,0,10.8,103.7929,1.22611,321.2,319,2021-11-04 06:12:30,9316359
636017239,0,0,10.8,103.79203,1.2272,321.9,320,2021-11-04 06:12:58,9316359
636017239,0,0,10.7,103.79169,1.22763,320.6,321,2021-11-04 06:13:09,9316359
636017239,0,0,10.8,103.79073,1.22884,323.3,325,2021-11-04 06:13:40,9316359
636017239,0,0,10.7,103.79049,1.22921,326.4,325,2021-11-04 06:13:49,9316359
636017239,0,0,10.8,103.79025,1.22959,327.6,325,2021-11-04 06:13:59,9316359
636017239,0,0,10.8,103.78996,1.23005,327.2,325,2021-11-04 06:14:09,9316359
636017239,0,0,10.8,103.7889,1.23175,328.3,325,2021-11-04 06:14:49,9316359
636017239,0,0,10.8,103.78866,1.23213,328.5,325,2021-11-04 06:14:58,9316359
636017239,0,0,10.8,103.78781,1.23348,327.7,325,2021-11-04 06:15:30,9316359
636017239,0,0,10.8,103.78755,1.2339,327.6,325,2021-11-04 06:15:40,9316359
636017239,0,0,10.8,103.7873,1.23428,326.9,326,2021-11-04 06:15:49,9316359
636017239,0,0,10.8,103.78706,1.23465,327.2,327,2021-11-04 06:15:59,9316359
636017239,0,0,10.8,103.78678,1.23513,329.4,329,2021-11-04 06:16:09,9316359
636017239,0,0,10.9,103.78605,1.2365,332.9,329,2021-11-04 06:16:40,9316359
636017239,0,0,10.8,103.78584,1.2369,332.8,330,2021-11-04 06:16:49,9316359
636017239,0,0,10.8,103.78565,1.2373,333.2,330,2021-11-04 06:16:59,9316359
636017239,0,0,10.9,103.78473,1.23919,334.7,330,2021-11-04 06:17:40,9316359
636017239,0,0,10.9,103.78453,1.2396,334.5,329,2021-11-04 06:17:49,9316359
