MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
533052300,0,0,0.0,103.76983,1.28501,0.0,1,2021-11-22 05:49:14,9176503
533052300,0,0,0.0,103.76981,1.28502,0.0,1,2021-11-22 06:37:41,9176503
533052300,0,0,0.0,103.76983,1.28503,0.0,1,2021-11-22 06:38:41,9176503
533052300,0,0,0.0,103.76983,1.28501,0.0,1,2021-11-22 06:40:41,9176503
533052300,0,0,0.8,103.76963,1.28486,227.8,122,2021-11-22 06:42:49,9176503
533052300,0,127,0.8,103.76958,1.28458,152.1,156,2021-11-22 06:44:53,9176503
533052300,0,127,1.2,103.76971,1.28434,161.0,179,2021-11-22 06:45:44,9176503
533052300,0,127,1.4,103.76971,1.28432,161.0,181,2021-11-22 06:45:47,9176503
533052300,0,127,1.4,103.76971,1.28429,162.2,182,2021-11-22 06:45:49,9176503
533052300,0,127,1.9,103.76978,1.28407,169.8,198,2021-11-22 06:46:17,9176503
533052300,0,127,2.0,103.76978,1.2838,186.8,214,2021-11-22 06:46:44,9176503
533052300,0,127,2.0,103.76978,1.28377,187.8,216,2021-11-22 06:46:47,9176503
533052300,0,127,2.2,103.76971,1.28349,199.8,236,2021-11-22 06:47:14,9176503
533052300,0,127,2.3,103.76955,1.28322,221.8,260,2021-11-22 06:47:44,9176503
533052300,0,127,2.2,103.76952,1.2832,225.8,262,2021-11-22 06:47:47,9176503
533052300,0,127,2.2,103.76927,1.28308,253.5,276,2021-11-22 06:48:14,9176503
533052300,0,127,2.2,103.76924,1.28307,256.0,277,2021-11-22 06:48:17,9176503
533052300,0,127,2.7,103.76893,1.28304,269.6,288,2021-11-22 06:48:43,9176503
533052300,0,127,2.8,103.76887,1.28304,271.6,289,2021-11-22 06:48:47,9176503
533052300,0,127,3.2,103.76846,1.2831,285.7,298,2021-11-22 06:49:17,9176503
533052300,0,0,3.7,103.76807,1.2833,297.4,300,2021-11-22 06:49:44,9176503
533052300,0,0,3.7,103.76802,1.28333,297.7,300,2021-11-22 06:49:47,9176503
533052300,0,0,9.3,103.75591,1.28878,271.9,270,2021-11-22 06:56:50,9176503
533052300,0,-127,10.1,103.74963,1.28706,225.0,219,2021-11-22 06:59:17,9176503
533052300,0,-127,11.3,103.74647,1.28188,196.8,189,2021-11-22 07:01:17,9176503
533052300,0,-127,12.0,103.74743,1.27572,148.6,144,2021-11-22 07:03:14,9176503
533052300,0,-127,12.0,103.74753,1.27558,147.7,143,2021-11-22 07:03:17,9176503
533052300,0,0,12.6,103.75021,1.2723,137.7,140,2021-11-22 07:04:31,9176503
533052300,0,0,12.9,103.75139,1.27102,133.8,137,2021-11-22 07:04:59,9176503
533052300,0,0,13.5,103.76006,1.26221,140.7,144,2021-11-22 07:08:19,9176503
