MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
351496000,0,9,5.7,103.61016,1.20575,78.5,69,2021-11-04 05:44:07,9333840
351496000,0,-4,6.2,103.61263,1.20612,83.0,70,2021-11-04 05:45:36,9333840
351496000,0,-4,6.2,103.61298,1.20616,82.8,70,2021-11-04 05:45:47,9333840
351496000,0,-4,6.2,103.61324,1.20619,82.8,70,2021-11-04 05:45:57,9333840
351496000,0,-3,6.3,103.61437,1.20634,82.9,69,2021-11-04 05:46:36,9333840
351496000,0,13,6.4,103.61675,1.20675,78.7,73,2021-11-04 05:47:57,9333840
351496000,0,13,6.2,103.61878,1.20705,84.9,84,2021-11-04 05:49:07,9333840
351496000,0,10,6.0,103.6196,1.20709,88.0,86,2021-11-04 05:49:36,9333840
351496000,0,10,5.9,103.61987,1.2071,89.0,87,2021-11-04 05:49:46,9333840
351496000,0,9,5.9,103.62046,1.20711,90.2,88,2021-11-04 05:50:07,9333840
351496000,0,10,5.9,103.62815,1.20729,91.1,99,2021-11-04 05:54:56,9333840
351496000,0,6,6.2,103.62957,1.20718,94.9,100,2021-11-04 05:55:47,9333840
351496000,0,12,6.8,103.63233,1.20687,94.5,102,2021-11-04 05:57:17,9333840
351496000,0,14,6.8,103.63262,1.20686,94.2,103,2021-11-04 05:57:26,9333840
351496000,0,15,6.9,103.63357,1.20676,97.7,109,2021-11-04 05:57:56,9333840
351496000,0,10,6.8,103.63388,1.20669,101.6,110,2021-11-04 05:58:07,9333840
351496000,0,5,6.9,103.63481,1.20644,104.7,110,2021-11-04 05:58:37,9333840
351496000,0,4,6.9,103.63512,1.20635,105.7,110,2021-11-04 05:58:47,9333840
351496000,0,-1,7.2,103.63702,1.20576,106.8,110,2021-11-04 05:59:47,9333840
351496000,0,-2,7.3,103.63803,1.20544,107.7,110,2021-11-04 06:00:17,9333840
351496000,0,-4,7.5,103.63898,1.20514,107.4,109,2021-11-04 06:00:47,9333840
351496000,0,3,7.6,103.64002,1.20481,107.2,110,2021-11-04 06:01:17,9333840
351496000,0,4,7.6,103.64033,1.20472,107.0,110,2021-11-04 06:01:26,9333840
351496000,0,-10,7.8,103.6421,1.20414,108.9,109,2021-11-04 06:02:17,9333840
351496000,0,-16,7.9,103.64345,1.20367,108.5,102,2021-11-04 06:02:57,9333840
351496000,0,-17,7.9,103.64599,1.20312,97.8,88,2021-11-04 06:04:07,9333840
351496000,0,-10,8.3,103.64974,1.20326,81.1,75,2021-11-04 06:05:47,9333840
351496000,0,-7,8.4,103.65013,1.20332,80.2,74,2021-11-04 06:05:57,9333840
351496000,0,-12,8.8,103.65249,1.20381,77.8,70,2021-11-04 06:06:57,9333840
351496000,0,-2,9.1,103.65532,1.20465,72.4,69,2021-11-04 06:08:07,9333840
351496000,0,1,9.4,103.65777,1.20548,71.7,70,2021-11-04 06:09:07,9333840
351496000,0,2,9.7,103.66153,1.20675,74.6,74,2021-11-04 06:10:37,9333840
351496000,0,-5,9.7,103.66201,1.20687,75.5,74,2021-11-04 06:10:48,9333840
351496000,0,4,9.8,103.6624,1.20698,74.2,74,2021-11-04 06:10:57,9333840
351496000,0,-3,10.3,103.6684,1.20856,75.3,74,2021-11-04 06:13:08,9333840
351496000,0,-9,10.3,103.6697,1.2089,76.0,73,2021-11-04 06:13:37,9333840
351496000,0,-10,10.3,103.67017,1.20902,75.7,72,2021-11-04 06:13:47,9333840
351496000,0,-11,10.3,103.67064,1.20915,75.2,71,2021-11-04 06:13:57,9333840
351496000,0,-9,10.3,103.6712,1.20931,74.0,70,2021-11-04 06:14:08,9333840
351496000,0,-8,10.3,103.67248,1.20972,71.8,69,2021-11-04 06:14:37,9333840
351496000,0,5,10.3,103.67339,1.21005,69.1,69,2021-11-04 06:14:57,9333840
351496000,0,-3,10.4,103.67566,1.21088,70.1,69,2021-11-04 06:15:47,9333840
351496000,0,-1,10.4,103.67611,1.21105,69.0,69,2021-11-04 06:15:57,9333840
351496000,0,4,10.4,103.67666,1.21127,69.3,69,2021-11-04 06:16:08,9333840
351496000,0,-4,10.5,103.67794,1.21175,69.2,69,2021-11-04 06:16:37,9333840
351496000,0,-4,10.5,103.67839,1.21192,69.3,69,2021-11-04 06:16:47,9333840
351496000,0,-3,10.5,103.67885,1.2121,68.5,69,2021-11-04 06:16:57,9333840
351496000,0,5,10.5,103.6794,1.21232,68.0,69,2021-11-04 06:17:08,9333840
351496000,0,-11,10.5,103.68114,1.213,69.2,67,2021-11-04 06:17:47,9333840
351496000,0,-11,10.5,103.6816,1.21317,68.7,66,2021-11-04 06:17:57,9333840
351496000,0,0,10.5,103.68342,1.21402,64.5,65,2021-11-04 06:18:38,9333840
351496000,0,-5,10.5,103.68382,1.21421,64.9,65,2021-11-04 06:18:47,9333840
351496000,0,-7,10.5,103.68426,1.21442,64.8,64,2021-11-04 06:18:57,9333840
351496000,0,-7,10.6,103.6865,1.21555,63.5,64,2021-11-04 06:19:48,9333840
351496000,0,-10,10.6,103.6869,1.21575,64.0,63,2021-11-04 06:19:57,9333840
351496000,0,-11,10.6,103.68739,1.21599,64.0,62,2021-11-04 06:20:08,9333840
351496000,0,-6,10.6,103.68997,1.21745,59.0,59,2021-11-04 06:21:08,9333840
351496000,0,-3,10.6,103.69082,1.21796,58.1,59,2021-11-04 06:21:27,9333840
351496000,0,5,10.6,103.69124,1.21823,58.0,59,2021-11-04 06:21:38,9333840
351496000,0,5,10.6,103.69166,1.21849,57.7,59,2021-11-04 06:21:48,9333840
351496000,0,4,10.6,103.69204,1.21872,58.3,60,2021-11-04 06:21:57,9333840
351496000,0,4,10.6,103.69249,1.21901,57.9,60,2021-11-04 06:22:08,9333840
351496000,0,0,10.5,103.69374,1.21979,58.1,60,2021-11-04 06:22:38,9333840
351496000,0,0,10.5,103.69415,1.22005,58.0,60,2021-11-04 06:22:48,9333840
351496000,0,0,10.5,103.69452,1.22029,58.1,60,2021-11-04 06:22:57,9333840
351496000,0,0,10.5,103.69497,1.22058,57.9,60,2021-11-04 06:23:08,9333840
351496000,0,0,10.4,103.69743,1.22214,57.5,60,2021-11-04 06:24:08,9333840
351496000,0,-1,10.3,103.69865,1.22293,57.3,60,2021-11-04 06:24:38,9333840
351496000,0,0,10.3,103.69906,1.22319,57.4,60,2021-11-04 06:24:48,9333840
351496000,0,3,10.3,103.69987,1.22371,57.4,60,2021-11-04 06:25:08,9333840
351496000,0,-10,10.2,103.70473,1.22674,57.8,55,2021-11-04 06:27:08,9333840
351496000,0,-8,10.2,103.70516,1.22703,56.8,55,2021-11-04 06:27:18,9333840
351496000,0,2,10.2,103.70555,1.2273,55.6,55,2021-11-04 06:27:28,9333840
351496000,0,6,10.2,103.70593,1.22757,54.7,55,2021-11-04 06:27:38,9333840
351496000,0,5,10.1,103.70628,1.22781,55.6,55,2021-11-04 06:27:48,9333840
351496000,0,-5,10.1,103.70667,1.22808,56.1,55,2021-11-04 06:27:57,9333840
351496000,0,-9,10.1,103.70707,1.22833,57.1,54,2021-11-04 06:28:08,9333840
351496000,0,-11,10.1,103.70749,1.22862,56.9,53,2021-11-04 06:28:18,9333840
351496000,0,-11,10.1,103.70789,1.22889,56.6,52,2021-11-04 06:28:28,9333840
351496000,0,-11,10.1,103.70862,1.22941,55.2,50,2021-11-04 06:28:48,9333840
351496000,0,-10,10.1,103.709,1.22968,54.1,50,2021-11-04 06:28:57,9333840
351496000,0,-8,10.0,103.70937,1.22996,53.0,49,2021-11-04 06:29:08,9333840
351496000,0,-11,10.0,103.71046,1.2308,52.4,47,2021-11-04 06:29:37,9333840
351496000,0,-12,10.0,103.71086,1.23111,52.3,46,2021-11-04 06:29:48,9333840
351496000,0,-11,10.0,103.71126,1.23144,51.4,45,2021-11-04 06:29:58,9333840
351496000,0,-8,9.9,103.71158,1.23171,50.2,45,2021-11-04 06:30:08,9333840
351496000,0,-3,9.9,103.71197,1.23204,48.6,45,2021-11-04 06:30:18,9333840
351496000,0,1,9.9,103.71231,1.23235,48.5,45,2021-11-04 06:30:28,9333840
351496000,0,0,9.9,103.71259,1.23259,48.5,45,2021-11-04 06:30:37,9333840
