MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
566836000,0,16,14.7,103.84439,1.20609,256.0,262,2021-11-06 02:35:01,9311737
566836000,0,16,14.7,103.844,1.20599,255.8,263,2021-11-06 02:35:07,9311737
566836000,0,15,14.8,103.84201,1.20558,259.6,269,2021-11-06 02:35:37,9311737
566836000,0,16,14.3,103.82842,1.20552,273.1,277,2021-11-06 02:39:01,9311737
566836000,0,15,14.3,103.82802,1.20554,272.6,278,2021-11-06 02:39:07,9311737
566836000,0,9,14.3,103.82716,1.20563,275.1,280,2021-11-06 02:39:19,9311737
566836000,0,7,14.2,103.82638,1.20573,276.6,280,2021-11-06 02:39:31,9311737
566836000,0,-7,13.2,103.81985,1.20749,291.0,291,2021-11-06 02:41:19,9311737
566836000,0,-5,13.0,103.81759,1.20837,291.4,290,2021-11-06 02:42:01,9311737
566836000,0,-5,13.0,103.81726,1.2085,291.6,290,2021-11-06 02:42:06,9311737
566836000,0,0,12.8,103.81282,1.21027,291.6,290,2021-11-06 02:43:26,9311737
566836000,0,12,12.6,103.80954,1.21158,290.9,290,2021-11-06 02:44:26,9311737
566836000,0,11,12.6,103.80785,1.21223,291.3,294,2021-11-06 02:44:58,9311737
566836000,0,8,12.6,103.80737,1.21245,292.6,295,2021-11-06 02:45:06,9311737
566836000,0,16,12.5,103.80035,1.21657,308.5,315,2021-11-06 02:47:27,9311737
566836000,0,5,12.3,103.79174,1.22786,325.6,325,2021-11-06 02:51:58,9311737
566836000,0,-5,12.2,103.79012,1.23029,326.3,325,2021-11-06 02:52:27,9311737
566836000,0,0,12.2,103.78858,1.23257,325.7,325,2021-11-06 02:53:17,9311737
566836000,0,0,12.1,103.78477,1.23819,325.3,325,2021-11-06 02:55:17,9311737
566836000,0,0,12.1,103.78441,1.2387,325.1,325,2021-11-06 02:55:28,9311737
566836000,0,0,11.8,103.77702,1.24905,323.6,325,2021-11-06 02:59:17,9311737
566836000,0,-5,11.8,103.77668,1.24952,323.7,325,2021-11-06 02:59:27,9311737
566836000,0,7,11.3,103.77281,1.25462,319.3,320,2021-11-06 03:01:27,9311737
566836000,0,-13,10.5,103.76878,1.25912,316.3,315,2021-11-06 03:03:27,9311737
566836000,0,5,10.2,103.76461,1.26304,311.7,310,2021-11-06 03:05:26,9311737
566836000,0,0,9.0,103.761,1.26626,310.8,310,2021-11-06 03:07:16,9311737
566836000,0,0,9.0,103.761,1.26626,310.8,310,2021-11-06 03:07:16,9311737
566836000,0,0,8.8,103.7607,1.26653,311.1,310,2021-11-06 03:07:26,9311737
566836000,0,0,8.3,103.75922,1.26782,310.4,310,2021-11-06 03:08:16,9311737
566836000,0,0,6.9,103.75532,1.27123,310.9,310,2021-11-06 03:10:46,9311737
566836000,0,-5,6.6,103.75462,1.27182,310.7,310,2021-11-06 03:11:16,9311737
566836000,0,-5,6.5,103.75437,1.27204,310.9,310,2021-11-06 03:11:27,9311737
566836000,0,0,6.0,103.75328,1.27297,308.4,309,2021-11-06 03:12:18,9311737
566836000,0,5,5.9,103.75307,1.27313,307.7,309,2021-11-06 03:12:27,9311737
566836000,0,0,5.5,103.75185,1.27408,308.4,310,2021-11-06 03:13:27,9311737
566836000,0,5,5.1,103.75091,1.27483,309.4,310,2021-11-06 03:14:18,9311737
566836000,0,0,4.8,103.75021,1.27541,309.4,311,2021-11-06 03:14:57,9311737
566836000,0,0,4.7,103.74971,1.27583,309.5,311,2021-11-06 03:15:27,9311737
566836000,0,24,5.1,103.74829,1.27688,304.0,324,2021-11-06 03:16:48,9311737
566836000,0,24,5.0,103.74783,1.27728,311.1,335,2021-11-06 03:17:13,9311737
566836000,0,19,4.7,103.74741,1.2778,322.7,346,2021-11-06 03:17:43,9311737
