MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
564726000,5,0,0.0,103.76018,1.28394,87.0,1,2021-11-07 17:02:19,9694579
564726000,5,0,0.0,103.76022,1.28396,285.0,1,2021-11-07 17:05:19,9694579
564726000,5,0,0.0,103.76022,1.28402,285.0,1,2021-11-07 17:08:19,9694579
564726000,5,0,0.0,103.76017,1.28403,146.0,1,2021-11-07 17:17:19,9694579
564726000,5,0,0.0,103.76029,1.28398,156.0,1,2021-11-07 17:23:19,9694579
564726000,5,0,0.0,103.76013,1.28399,165.0,1,2021-11-07 17:26:19,9694579
564726000,5,0,0.0,103.7602,1.28396,177.0,1,2021-11-07 17:29:19,9694579
564726000,5,0,0.0,103.76011,1.28402,152.0,1,2021-11-07 17:38:19,9694579
564726000,5,0,0.0,103.76022,1.28397,160.0,1,2021-11-07 17:41:19,9694579
564726000,5,0,0.0,103.76013,1.28397,159.0,1,2021-11-07 17:44:19,9694579
564726000,5,0,0.0,103.76023,1.28395,171.0,1,2021-11-07 17:47:19,9694579
564726000,5,0,0.0,103.76017,1.28411,164.0,1,2021-11-07 17:59:19,9694579
564726000,5,0,0.0,103.7602,1.28402,165.0,1,2021-11-07 18:05:19,9694579
564726000,5,0,0.0,103.76021,1.28407,159.0,1,2021-11-07 18:08:19,9694579
564726000,5,0,0.0,103.76035,1.28403,125.0,1,2021-11-07 18:14:19,9694579
564726000,5,0,0.0,103.76016,1.28399,162.0,1,2021-11-07 18:20:19,9694579
564726000,5,0,0.0,103.76035,1.28398,244.0,1,2021-11-07 18:32:19,9694579
564726000,5,0,0.0,103.76024,1.28397,237.0,1,2021-11-07 18:38:19,9694579
564726000,5,0,0.0,103.76012,1.28397,246.0,1,2021-11-07 18:41:19,9694579
564726000,5,0,0.0,103.76023,1.28395,245.0,1,2021-11-07 18:50:19,9694579
564726000,5,0,0.0,103.76029,1.28398,258.0,1,2021-11-07 18:53:19,9694579
564726000,5,0,0.0,103.76037,1.2839,254.0,1,2021-11-07 18:56:19,9694579
564726000,5,0,0.0,103.76021,1.28398,266.0,1,2021-11-07 19:02:19,9694579
564726000,5,0,0.0,103.76022,1.28398,258.0,1,2021-11-07 19:08:19,9694579
564726000,5,0,0.0,103.76021,1.28395,258.0,1,2021-11-07 19:11:19,9694579
564726000,5,0,0.0,103.7603,1.28399,230.0,1,2021-11-07 19:14:19,9694579
564726000,5,0,0.0,103.76002,1.28406,235.0,1,2021-11-07 19:20:19,9694579
564726000,5,0,0.0,103.76016,1.284,235.0,1,2021-11-07 19:23:19,9694579
564726000,5,0,0.0,103.76024,1.28391,235.0,1,2021-11-07 19:26:19,9694579
564726000,5,0,0.0,103.76027,1.28399,235.0,1,2021-11-07 19:35:19,9694579
564726000,5,0,0.0,103.7602,1.28399,235.0,1,2021-11-07 19:38:19,9694579
564726000,5,0,0.0,103.76023,1.28396,235.0,1,2021-11-07 19:41:19,9694579
564726000,5,0,0.0,103.76019,1.284,235.0,1,2021-11-07 19:44:19,9694579
564726000,5,0,0.0,103.76027,1.28398,235.0,1,2021-11-07 19:47:19,9694579
564726000,5,0,0.0,103.76018,1.28398,235.0,1,2021-11-07 19:50:19,9694579
564726000,5,0,0.0,103.76022,1.28397,235.0,1,2021-11-07 19:53:19,9694579
564726000,5,0,0.0,103.76013,1.28397,235.0,1,2021-11-07 19:56:19,9694579
564726000,5,0,0.0,103.76015,1.28401,151.0,1,2021-11-07 20:08:19,9694579
564726000,5,0,0.0,103.76015,1.28396,152.0,1,2021-11-07 20:11:19,9694579
564726000,5,0,0.0,103.76021,1.28391,155.0,1,2021-11-07 20:14:19,9694579
564726000,5,0,0.0,103.76021,1.28402,161.0,1,2021-11-07 20:20:19,9694579
564726000,5,0,0.0,103.76014,1.28403,162.0,1,2021-11-07 20:26:19,9694579
564726000,5,0,0.0,103.76014,1.28395,153.0,1,2021-11-07 20:35:19,9694579
564726000,5,0,0.0,103.76021,1.28393,146.0,1,2021-11-07 20:38:19,9694579
564726000,5,0,0.0,103.76018,1.28394,156.0,1,2021-11-07 20:44:19,9694579
564726000,5,0,0.0,103.76024,1.28394,185.0,1,2021-11-07 20:47:19,9694579
564726000,5,0,0.0,103.76026,1.28392,181.0,1,2021-11-07 20:50:42,9694579
564726000,5,0,0.0,103.76013,1.284,181.0,1,2021-11-07 20:53:19,9694579
564726000,5,0,0.0,103.76019,1.28394,164.0,1,2021-11-07 20:56:19,9694579
564726000,5,0,0.0,103.7603,1.28387,180.0,1,2021-11-07 21:02:19,9694579
564726000,5,0,0.0,103.76025,1.28398,167.0,1,2021-11-07 21:08:19,9694579
564726000,5,0,0.0,103.76026,1.28394,167.0,1,2021-11-07 21:14:19,9694579
564726000,5,0,0.0,103.76024,1.2839,178.0,1,2021-11-07 21:29:19,9694579
564726000,5,0,0.0,103.76023,1.28393,175.0,1,2021-11-07 21:44:19,9694579
564726000,5,0,0.0,103.76006,1.28403,91.0,1,2021-11-07 21:47:19,9694579
564726000,5,0,0.0,103.7601,1.28399,91.0,1,2021-11-07 21:59:19,9694579
564726000,5,0,0.0,103.76017,1.28394,258.0,1,2021-11-07 22:41:19,9694579
564726000,5,0,0.0,103.76027,1.28395,223.0,1,2021-11-07 23:11:19,9694579
564726000,5,0,0.0,103.76014,1.28398,240.0,1,2021-11-07 23:17:19,9694579
564726000,5,0,0.0,103.76022,1.28392,256.0,1,2021-11-07 23:29:19,9694579
564726000,5,0,0.0,103.76023,1.28389,189.0,1,2021-11-07 23:38:19,9694579
564726000,5,0,0.0,103.76019,1.28392,178.0,1,2021-11-07 23:53:19,9694579
564726000,5,0,0.0,103.76019,1.28398,173.0,1,2021-11-07 23:56:18,9694579
564726000,5,0,0.0,103.76023,1.28397,173.0,1,2021-11-07 23:59:19,9694579
564726000,5,0,0.0,103.76017,1.28407,183.0,1,2021-11-08 00:05:41,9694579
564726000,5,0,0.0,103.76,1.28397,126.0,1,2021-11-08 00:26:18,9694579
564726000,5,0,0.0,103.76001,1.28414,89.7,1,2021-11-08 00:53:41,9694579
564726000,5,0,0.0,103.76025,1.28391,172.0,1,2021-11-08 01:02:18,9694579
564726000,5,0,0.0,103.76009,1.28393,174.0,1,2021-11-08 02:26:19,9694579
564726000,5,0,0.0,103.76033,1.28401,113.0,1,2021-11-08 02:29:19,9694579
564726000,5,0,0.0,103.76014,1.28399,182.0,1,2021-11-08 03:50:19,9694579
564726000,5,0,0.0,103.76017,1.28404,182.0,1,2021-11-08 03:53:19,9694579
564726000,5,0,0.0,103.76017,1.28401,143.0,1,2021-11-08 04:05:41,9694579
564726000,5,0,0.0,103.76026,1.284,82.9,1,2021-11-08 07:00:42,9694579
564726000,5,0,0.1,103.76022,1.28403,255.0,1,2021-11-08 10:15:41,9694579
564726000,0,0,0.1,103.76057,1.28456,29.4,131,2021-11-08 11:30:14,9694579
564726000,0,0,0.8,103.76086,1.28527,14.8,154,2021-11-08 11:33:25,9694579
564726000,0,0,1.0,103.76085,1.28553,6.2,158,2021-11-08 11:34:14,9694579
564726000,0,0,1.1,103.7609,1.2857,6.1,161,2021-11-08 11:34:44,9694579
564726000,0,0,1.1,103.76091,1.28587,8.7,166,2021-11-08 11:35:13,9694579
564726000,0,127,1.3,103.76112,1.28645,23.5,185,2021-11-08 11:36:55,9694579
564726000,0,127,1.3,103.76114,1.2865,25.1,187,2021-11-08 11:37:04,9694579
564726000,0,127,1.2,103.76187,1.28702,63.6,224,2021-11-08 11:39:44,9694579
564726000,0,0,1.0,103.76151,1.28645,250.4,280,2021-11-08 11:44:15,9694579
564726000,0,0,1.3,103.76132,1.28647,263.7,280,2021-11-08 11:44:44,9694579
564726000,0,0,1.7,103.76106,1.28651,273.2,280,2021-11-08 11:45:14,9694579
564726000,0,0,3.7,103.75936,1.28681,279.3,280,2021-11-08 11:47:05,9694579
564726000,0,0,4.2,103.75873,1.28691,279.5,280,2021-11-08 11:47:34,9694579
564726000,0,0,5.2,103.75722,1.28717,280.0,280,2021-11-08 11:48:34,9694579
564726000,0,0,5.6,103.75649,1.28731,280.5,279,2021-11-08 11:49:05,9694579
564726000,0,0,5.9,103.7557,1.28746,280.6,276,2021-11-08 11:49:34,9694579
564726000,0,0,6.2,103.7548,1.2876,279.5,272,2021-11-08 11:50:05,9694579
564726000,0,-127,6.8,103.75175,1.28747,267.7,249,2021-11-08 11:51:44,9694579
564726000,0,-127,6.8,103.75081,1.2872,261.8,241,2021-11-08 11:52:14,9694579
564726000,0,-127,7.0,103.74934,1.28644,250.2,229,2021-11-08 11:53:05,9694579
564726000,0,0,7.0,103.7467,1.2831,215.2,195,2021-11-08 11:55:14,9694579
564726000,0,0,7.1,103.74642,1.28215,207.5,191,2021-11-08 11:55:44,9694579
564726000,0,0,7.4,103.74618,1.28109,201.3,186,2021-11-08 11:56:14,9694579
564726000,0,0,7.8,103.746,1.27919,191.5,184,2021-11-08 11:57:05,9694579
564726000,0,0,8.6,103.74584,1.27716,186.9,184,2021-11-08 11:57:54,9694579
564726000,0,127,9.9,103.74567,1.27391,183.7,189,2021-11-08 11:59:05,9694579
564726000,0,127,10.0,103.74557,1.27254,183.9,198,2021-11-08 11:59:33,9694579
564726000,0,127,10.1,103.74518,1.27102,188.1,213,2021-11-08 12:00:05,9694579
564726000,0,0,10.6,103.7392,1.26404,223.3,230,2021-11-08 12:03:15,9694579
564726000,0,0,10.8,103.73679,1.26197,227.3,235,2021-11-08 12:04:15,9694579
564726000,0,0,11.0,103.73345,1.25948,232.0,235,2021-11-08 12:05:35,9694579
564726000,0,0,11.0,103.73308,1.2592,232.2,234,2021-11-08 12:05:44,9694579
564726000,0,0,10.8,103.73186,1.25827,232.4,230,2021-11-08 12:06:15,9694579
564726000,0,0,10.8,103.72999,1.25651,228.9,230,2021-11-08 12:07:05,9694579
564726000,0,0,10.1,103.72657,1.25316,226.4,230,2021-11-08 12:08:44,9694579
564726000,0,0,9.9,103.72554,1.25214,226.1,231,2021-11-08 12:09:15,9694579
564726000,0,0,8.8,103.71772,1.24471,227.1,230,2021-11-08 12:13:24,9694579
564726000,0,0,9.9,103.711,1.23894,231.1,241,2021-11-08 12:16:43,9694579
564726000,0,0,10.0,103.70974,1.23821,234.4,240,2021-11-08 12:17:13,9694579
564726000,0,0,10.3,103.70726,1.23679,238.1,240,2021-11-08 12:18:13,9694579
564726000,0,0,10.5,103.70212,1.23386,240.3,241,2021-11-08 12:20:13,9694579
564726000,0,0,10.8,103.69539,1.23027,241.2,240,2021-11-08 12:22:43,9694579
564726000,0,0,11.0,103.69269,1.2287,240.9,235,2021-11-08 12:23:43,9694579
564726000,0,0,10.3,103.68648,1.22443,235.9,236,2021-11-08 12:26:14,9694579
564726000,0,0,9.9,103.68418,1.22279,235.6,235,2021-11-08 12:27:14,9694579
564726000,0,0,9.3,103.68091,1.2205,234.9,235,2021-11-08 12:28:44,9694579
564726000,0,0,9.2,103.67989,1.2198,234.8,235,2021-11-08 12:29:14,9694579
564726000,0,0,9.1,103.67888,1.21905,234.6,235,2021-11-08 12:29:44,9694579
564726000,0,0,8.8,103.67793,1.21834,233.9,235,2021-11-08 12:30:14,9694579
564726000,0,0,8.2,103.67609,1.21699,233.5,235,2021-11-08 12:31:14,9694579
564726000,0,0,7.8,103.67463,1.21588,233.4,236,2021-11-08 12:32:05,9694579
564726000,0,0,6.6,103.6699,1.21244,234.2,235,2021-11-08 12:35:05,9694579
564726000,0,0,6.1,103.66609,1.20967,234.3,235,2021-11-08 12:37:45,9694579
564726000,0,0,6.1,103.66548,1.2092,234.5,235,2021-11-08 12:38:14,9694579
564726000,0,0,5.9,103.66431,1.20836,234.2,236,2021-11-08 12:39:05,9694579
564726000,0,0,5.5,103.66009,1.20556,240.5,251,2021-11-08 12:42:14,9694579
564726000,0,0,5.2,103.65282,1.20404,261.2,258,2021-11-08 12:47:14,9694579
564726000,0,0,5.2,103.64701,1.20309,261.1,258,2021-11-08 12:51:14,9694579
564726000,0,0,5.3,103.64459,1.20271,261.2,258,2021-11-08 12:52:54,9694579
564726000,0,0,5.3,103.64385,1.20258,261.0,258,2021-11-08 12:53:24,9694579
564726000,0,0,5.4,103.63586,1.20128,262.3,265,2021-11-08 12:58:44,9694579
564726000,0,0,5.4,103.6351,1.20125,264.5,265,2021-11-08 12:59:14,9694579
564726000,0,0,5.5,103.63432,1.20122,266.1,265,2021-11-08 12:59:45,9694579
564726000,0,0,5.6,103.63272,1.20117,267.9,265,2021-11-08 13:00:44,9694579
564726000,0,0,5.7,103.62879,1.20108,269.5,266,2021-11-08 13:03:14,9694579
564726000,0,0,5.7,103.6272,1.20107,269.7,266,2021-11-08 13:04:14,9694579
564726000,0,0,5.7,103.62644,1.20108,270.0,266,2021-11-08 13:04:43,9694579
564726000,0,0,5.7,103.62559,1.20105,270.2,266,2021-11-08 13:05:14,9694579
564726000,0,0,5.7,103.6248,1.20104,270.3,266,2021-11-08 13:05:43,9694579
564726000,0,127,5.8,103.62127,1.20097,269.0,283,2021-11-08 13:07:54,9694579
564726000,0,-127,5.2,103.61638,1.2025,286.2,262,2021-11-08 13:11:14,9694579
