MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
215125000,0,0,1.1,103.79125,1.25408,218.1,22,2021-11-09 08:38:08,9780859
215125000,0,11,1.0,103.79107,1.25408,26.9,28,2021-11-09 08:42:16,9780859
215125000,0,9,1.3,103.7913,1.25461,23.2,34,2021-11-09 08:43:56,9780859
215125000,0,14,1.1,103.79149,1.25503,29.1,42,2021-11-09 08:45:16,9780859
215125000,0,15,0.8,103.79166,1.25525,39.2,52,2021-11-09 08:46:17,9780859
215125000,0,12,0.6,103.79184,1.2556,357.5,68,2021-11-09 08:48:17,9780859
215125000,0,11,0.7,103.79175,1.25576,317.2,73,2021-11-09 08:49:17,9780859
215125000,0,8,0.8,103.79166,1.25583,305.5,74,2021-11-09 08:49:47,9780859
215125000,0,7,0.9,103.79155,1.2559,300.6,75,2021-11-09 08:50:17,9780859
215125000,0,-13,1.1,103.79058,1.25641,294.3,65,2021-11-09 08:53:47,9780859
215125000,0,-13,1.2,103.79043,1.25646,287.9,62,2021-11-09 08:54:17,9780859
215125000,0,-12,1.4,103.79007,1.25652,272.9,55,2021-11-09 08:55:17,9780859
215125000,0,-12,1.4,103.78967,1.25649,264.0,49,2021-11-09 08:56:17,9780859
215125000,0,-11,1.3,103.7893,1.25644,259.0,43,2021-11-09 08:57:17,9780859
215125000,0,-9,1.0,103.78867,1.25625,245.2,32,2021-11-09 08:59:17,9780859
215125000,0,-5,0.5,103.78846,1.25616,264.1,30,2021-11-09 09:00:17,9780859
215125000,0,-8,0.7,103.78834,1.25628,324.8,28,2021-11-09 09:01:17,9780859
215125000,0,8,0.4,103.78817,1.25652,315.4,30,2021-11-09 09:03:17,9780859
215125000,0,7,0.4,103.788,1.25663,295.5,36,2021-11-09 09:05:17,9780859
215125000,0,0,0.3,103.78732,1.25724,292.9,36,2021-11-09 09:12:46,9780859
215125000,0,-5,0.1,103.78715,1.25728,252.1,33,2021-11-09 09:15:17,9780859
215125000,5,0,0.0,103.78721,1.25743,323.5,32,2021-11-09 10:01:00,9780859
215125000,5,0,0.0,103.78721,1.25741,5.2,32,2021-11-09 12:34:00,9780859
215125000,5,0,0.0,103.7872,1.25743,269.3,32,2021-11-09 14:10:00,9780859
215125000,5,0,0.0,103.78721,1.2574,19.5,32,2021-11-09 15:52:00,9780859
215125000,5,0,0.0,103.78719,1.25741,113.6,32,2021-11-09 17:10:00,9780859
215125000,5,0,0.0,103.78719,1.25742,252.4,32,2021-11-09 20:13:01,9780859
215125000,5,0,0.0,103.7872,1.25739,125.2,32,2021-11-09 21:04:00,9780859
215125000,5,0,0.0,103.78723,1.25739,110.1,32,2021-11-09 22:55:00,9780859
215125000,5,0,0.0,103.78719,1.2574,266.9,32,2021-11-10 04:34:02,9780859
215125000,5,0,0.0,103.7872,1.25741,91.5,32,2021-11-10 07:04:23,9780859
215125000,5,0,0.0,103.7872,1.25741,343.6,32,2021-11-10 07:28:01,9780859
215125000,5,0,0.0,103.78719,1.25743,249.8,32,2021-11-10 09:34:00,9780859
215125000,5,0,0.0,103.7872,1.25741,23.3,32,2021-11-10 12:34:01,9780859
215125000,5,0,0.0,103.7872,1.25741,3.7,32,2021-11-10 12:43:02,9780859
215125000,5,0,0.0,103.7872,1.25741,277.4,32,2021-11-10 13:40:02,9780859
215125000,5,0,0.0,103.7872,1.25742,251.4,32,2021-11-10 14:28:00,9780859
215125000,0,-8,0.7,103.78789,1.25711,133.0,18,2021-11-10 15:24:05,9780859
215125000,0,-12,1.1,103.78812,1.25651,169.7,9,2021-11-10 15:26:02,9780859
215125000,0,-15,1.5,103.7882,1.25573,173.4,298,2021-11-10 15:28:02,9780859
215125000,0,-15,1.5,103.7882,1.25573,173.4,352,2021-11-10 15:28:02,9780859
215125000,0,8,2.8,103.78785,1.25202,258.2,270,2021-11-10 15:40:11,9780859
215125000,0,13,3.4,103.78665,1.25184,261.6,272,2021-11-10 15:41:32,9780859
215125000,0,13,3.5,103.78617,1.2518,263.8,277,2021-11-10 15:42:02,9780859
215125000,0,8,3.7,103.78566,1.25181,268.6,279,2021-11-10 15:42:32,9780859
215125000,0,14,3.9,103.7846,1.25189,280.1,285,2021-11-10 15:43:32,9780859
215125000,0,13,4.2,103.78402,1.25199,283.3,289,2021-11-10 15:44:02,9780859
215125000,0,12,6.2,103.77852,1.25418,297.5,302,2021-11-10 15:48:01,9780859
215125000,0,0,6.6,103.77671,1.25529,302.2,305,2021-11-10 15:49:12,9780859
215125000,0,0,6.8,103.77592,1.2558,302.2,305,2021-11-10 15:49:42,9780859
215125000,0,0,7.2,103.77375,1.25719,302.4,305,2021-11-10 15:51:01,9780859
215125000,0,0,7.8,103.76995,1.25973,303.2,305,2021-11-10 15:53:12,9780859
215125000,0,0,8.1,103.7675,1.26141,304.0,305,2021-11-10 15:54:32,9780859
215125000,0,0,8.2,103.76659,1.26204,304.5,305,2021-11-10 15:55:02,9780859
215125000,0,-12,8.3,103.76561,1.26273,305.1,304,2021-11-10 15:55:32,9780859
215125000,0,-11,8.4,103.76467,1.26335,302.3,301,2021-11-10 15:56:02,9780859
215125000,0,-5,8.4,103.76364,1.26398,300.3,300,2021-11-10 15:56:32,9780859
215125000,0,-8,8.5,103.76092,1.26552,297.6,295,2021-11-10 15:58:14,9780859
215125000,0,-12,8.5,103.75914,1.26639,293.5,292,2021-11-10 15:58:41,9780859
215125000,0,-17,8.3,103.75464,1.26785,281.5,275,2021-11-10 16:00:41,9780859
215125000,0,-18,8.0,103.75202,1.26797,266.0,260,2021-11-10 16:02:14,9780859
215125000,0,-13,7.7,103.75024,1.26761,254.8,251,2021-11-10 16:02:41,9780859
215125000,0,-7,8.0,103.74397,1.26496,244.2,245,2021-11-10 16:05:52,9780859
215125000,0,0,7.7,103.73123,1.25688,226.9,230,2021-11-10 16:12:31,9780859
215125000,0,0,7.6,103.73046,1.25615,226.7,230,2021-11-10 16:13:01,9780859
215125000,0,-5,8.6,103.72109,1.24756,230.0,233,2021-11-10 16:18:41,9780859
215125000,0,0,8.6,103.71958,1.2463,230.7,233,2021-11-10 16:19:31,9780859
215125000,0,-5,8.7,103.71737,1.24448,230.6,233,2021-11-10 16:20:41,9780859
215125000,0,-5,8.9,103.71295,1.24089,231.3,233,2021-11-10 16:23:01,9780859
215125000,0,5,9.0,103.70669,1.23587,231.6,233,2021-11-10 16:26:12,9780859
215125000,0,0,9.0,103.704,1.23381,234.5,235,2021-11-10 16:27:32,9780859
215125000,0,0,9.0,103.70305,1.23311,234.1,236,2021-11-10 16:28:01,9780859
215125000,0,0,9.1,103.70059,1.23134,234.3,235,2021-11-10 16:29:12,9780859
215125000,0,5,9.0,103.69783,1.22937,234.6,235,2021-11-10 16:30:32,9780859
215125000,0,0,8.4,103.6919,1.22515,234.8,235,2021-11-10 16:33:32,9780859
215125000,0,7,7.5,103.6829,1.21867,237.7,240,2021-11-10 16:38:32,9780859
215125000,0,0,7.0,103.68068,1.2173,238.7,240,2021-11-10 16:39:51,9780859
215125000,0,7,6.3,103.6762,1.21456,239.3,240,2021-11-10 16:42:41,9780859
215125000,0,0,5.6,103.66641,1.20978,246.4,247,2021-11-10 16:49:31,9780859
215125000,0,7,6.3,103.66434,1.20886,247.8,248,2021-11-10 16:51:13,9780859
215125000,0,9,8.1,103.65751,1.20653,256.1,256,2021-11-10 16:54:30,9780859
215125000,0,5,9.6,103.64283,1.20377,259.5,260,2021-11-10 17:00:12,9780859
215125000,0,0,9.4,103.63939,1.20312,259.4,260,2021-11-10 17:01:31,9780859
215125000,0,0,9.2,103.63817,1.20288,258.9,260,2021-11-10 17:02:01,9780859
215125000,0,5,9.1,103.63688,1.20262,258.7,260,2021-11-10 17:02:32,9780859
215125000,0,0,9.0,103.63568,1.20238,258.7,260,2021-11-10 17:03:01,9780859
215125000,0,0,8.4,103.6289,1.20104,258.4,260,2021-11-10 17:05:52,9780859
215125000,0,0,8.4,103.62516,1.2003,259.7,262,2021-11-10 17:07:30,9780859
215125000,0,8,8.6,103.62283,1.1999,260.9,263,2021-11-10 17:08:31,9780859
