MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
477883100,0,5,14.2,103.84464,1.20664,264.0,270,2021-11-23 22:40:47,9403011
477883100,0,-7,14.0,103.84283,1.2065,266.0,271,2021-11-23 22:41:16,9403011
477883100,0,12,13.0,103.83539,1.20617,268.0,273,2021-11-23 22:43:16,9403011
477883100,0,9,12.5,103.82842,1.20648,274.0,276,2021-11-23 22:45:16,9403011
477883100,0,12,11.3,103.81432,1.20912,285.0,287,2021-11-23 22:49:42,9403011
477883100,0,13,10.6,103.80898,1.21095,291.0,294,2021-11-23 22:51:33,9403011
477883100,0,5,9.8,103.80519,1.21288,300.0,301,2021-11-23 22:53:03,9403011
477883100,0,13,9.9,103.80407,1.21354,300.0,303,2021-11-23 22:53:32,9403011
477883100,0,13,10.2,103.79916,1.21692,307.0,313,2021-11-23 22:56:05,9403011
477883100,0,13,10.2,103.79278,1.22261,311.0,319,2021-11-23 22:58:43,9403011
477883100,0,0,10.0,103.79181,1.22357,315.0,321,2021-11-23 22:59:12,9403011
477883100,0,5,9.8,103.78584,1.23118,328.0,331,2021-11-23 23:02:43,9403011
477883100,0,0,9.7,103.78448,1.23351,329.0,330,2021-11-23 23:03:43,9403011
477883100,0,-5,8.6,103.78172,1.23821,331.0,335,2021-11-23 23:06:15,9403011
477883100,0,5,8.4,103.78076,1.23993,331.0,335,2021-11-23 23:06:42,9403011
477883100,0,5,8.1,103.77962,1.24194,329.0,335,2021-11-23 23:07:42,9403011
477883100,0,5,8.0,103.77944,1.24226,329.0,335,2021-11-23 23:07:52,9403011
477883100,0,-5,7.3,103.77747,1.24548,327.0,335,2021-11-23 23:09:42,9403011
477883100,0,5,7.4,103.77689,1.24636,326.0,336,2021-11-23 23:10:13,9403011
477883100,0,5,7.4,103.77574,1.2481,326.0,335,2021-11-23 23:11:13,9403011
477883100,0,0,7.4,103.77459,1.24984,327.0,336,2021-11-23 23:12:13,9403011
477883100,0,13,7.4,103.77341,1.25157,327.0,341,2021-11-23 23:13:13,9403011
477883100,0,13,7.3,103.77238,1.25331,331.0,349,2021-11-23 23:14:13,9403011
477883100,0,12,7.1,103.77198,1.25417,336.0,353,2021-11-23 23:15:05,9403011
477883100,0,15,5.5,103.77067,1.25909,,23,2021-11-23 23:17:42,9403011
477883100,0,14,5.3,103.77097,1.26079,16.0,35,2021-11-23 23:18:52,9403011
477883100,0,17,4.7,103.77404,1.26514,45.0,59,2021-11-23 23:23:05,9403011
477883100,0,-5,4.4,103.77525,1.26589,64.0,66,2021-11-23 23:24:15,9403011
477883100,0,7,4.1,103.77766,1.26701,62.0,65,2021-11-23 23:26:03,9403011
477883100,0,-13,3.8,103.77874,1.26756,69.0,64,2021-11-23 23:27:12,9403011
477883100,0,-16,1.8,103.7812,1.26898,56.0,26,2021-11-23 23:30:42,9403011
