MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
477333900,0,8,8.9,103.83539,1.20781,275.4,278,2021-11-08 09:32:44,9731937
477333900,0,11,9.0,103.83413,1.20795,276.6,280,2021-11-08 09:33:16,9731937
477333900,0,-3,10.7,103.81552,1.21143,280.6,283,2021-11-08 09:40:15,9731937
477333900,0,12,11.1,103.80428,1.21581,302.4,304,2021-11-08 09:44:15,9731937
477333900,0,1,10.7,103.79461,1.22337,313.0,310,2021-11-08 09:48:15,9731937
477333900,0,13,10.4,103.79053,1.22743,315.9,315,2021-11-08 09:50:14,9731937
477333900,0,11,10.3,103.78956,1.22848,318.0,318,2021-11-08 09:50:44,9731937
477333900,0,9,10.0,103.78812,1.23038,325.0,325,2021-11-08 09:51:35,9731937
477333900,0,3,9.9,103.78731,1.23158,326.2,325,2021-11-08 09:52:05,9731937
477333900,0,-1,9.7,103.7835,1.23767,328.9,324,2021-11-08 09:54:44,9731937
477333900,0,12,9.7,103.78283,1.23881,330.3,327,2021-11-08 09:55:14,9731937
477333900,0,-5,9.4,103.78066,1.24362,336.7,329,2021-11-08 09:57:14,9731937
477333900,0,4,9.2,103.78015,1.24479,336.8,330,2021-11-08 09:57:44,9731937
477333900,0,12,8.6,103.77923,1.24709,339.1,333,2021-11-08 09:58:44,9731937
477333900,0,8,8.3,103.77886,1.24821,342.8,335,2021-11-08 09:59:14,9731937
477333900,0,-5,7.9,103.77856,1.24927,342.7,334,2021-11-08 09:59:44,9731937
477333900,0,-3,7.7,103.77822,1.25031,343.3,334,2021-11-08 10:00:14,9731937
477333900,0,3,7.4,103.77792,1.25127,343.3,334,2021-11-08 10:00:44,9731937
477333900,0,1,7.1,103.77765,1.25228,344.5,334,2021-11-08 10:01:14,9731937
477333900,0,8,6.7,103.77724,1.25381,344.0,335,2021-11-08 10:02:04,9731937
477333900,0,7,6.1,103.7767,1.25612,347.1,339,2021-11-08 10:03:24,9731937
477333900,0,11,4.5,103.77614,1.26016,353.2,346,2021-11-08 10:06:15,9731937
477333900,0,17,4.2,103.77608,1.26116,1.7,355,2021-11-08 10:07:05,9731937
477333900,0,17,4.2,103.77609,1.26122,2.3,356,2021-11-08 10:07:07,9731937
477333900,0,17,4.1,103.77609,1.26131,3.5,357,2021-11-08 10:07:13,9731937
477333900,0,17,4.1,103.77609,1.26134,4.1,357,2021-11-08 10:07:15,9731937
477333900,0,17,3.9,103.77617,1.26183,10.8,3,2021-11-08 10:07:42,9731937
477333900,0,17,3.9,103.77619,1.26188,11.8,4,2021-11-08 10:07:45,9731937
477333900,0,17,3.9,103.77621,1.26194,12.2,5,2021-11-08 10:07:47,9731937
477333900,0,16,3.7,103.77635,1.26242,19.4,10,2021-11-08 10:08:16,9731937
477333900,0,16,3.7,103.77636,1.26245,20.0,11,2021-11-08 10:08:18,9731937
477333900,0,12,3.6,103.77653,1.26284,25.7,14,2021-11-08 10:08:45,9731937
477333900,0,8,3.4,103.77679,1.2633,28.9,16,2021-11-08 10:09:16,9731937
477333900,0,1,3.3,103.77717,1.26397,29.6,17,2021-11-08 10:10:05,9731937
477333900,0,12,3.4,103.77774,1.26503,29.0,22,2021-11-08 10:11:24,9731937
477333900,0,13,3.5,103.77817,1.26576,30.6,28,2021-11-08 10:12:16,9731937
477333900,0,12,3.3,103.77867,1.26655,34.3,35,2021-11-08 10:13:16,9731937
477333900,0,11,3.2,103.7792,1.26729,38.4,41,2021-11-08 10:14:16,9731937
477333900,0,11,3.1,103.77945,1.2676,40.3,43,2021-11-08 10:14:45,9731937
477333900,0,10,3.0,103.77976,1.26795,42.3,46,2021-11-08 10:15:16,9731937
477333900,0,10,3.0,103.78002,1.26823,44.3,48,2021-11-08 10:15:45,9731937
477333900,0,5,2.7,103.78082,1.26896,47.6,52,2021-11-08 10:17:05,9731937
477333900,0,-13,2.5,103.78167,1.26981,43.2,46,2021-11-08 10:18:45,9731937
477333900,0,-12,2.0,103.78206,1.27026,37.4,39,2021-11-08 10:19:45,9731937
477333900,0,-10,1.7,103.78221,1.27048,34.8,36,2021-11-08 10:20:16,9731937
477333900,0,3,0.6,103.78237,1.27072,21.5,36,2021-11-08 10:21:16,9731937
477333900,0,-9,0.2,103.78238,1.27083,352.8,33,2021-11-08 10:22:36,9731937
477333900,0,-10,0.1,103.7824,1.27085,352.8,31,2021-11-08 10:23:05,9731937
477333900,0,-10,0.1,103.78237,1.27085,352.8,28,2021-11-08 10:23:36,9731937
477333900,0,-10,0.1,103.78236,1.27085,352.8,26,2021-11-08 10:24:05,9731937
477333900,0,-7,0.1,103.78227,1.27084,352.8,18,2021-11-08 10:26:05,9731937
477333900,0,5,0.1,103.78233,1.27083,352.8,20,2021-11-08 10:28:05,9731937
477333900,0,0,0.1,103.78239,1.27085,352.8,20,2021-11-08 10:30:28,9731937
477333900,0,-3,0.1,103.78247,1.27095,352.8,18,2021-11-08 10:32:45,9731937
477333900,0,5,0.3,103.78244,1.27091,201.8,18,2021-11-08 10:33:15,9731937
477333900,0,8,1.1,103.78239,1.27073,202.0,20,2021-11-08 10:34:06,9731937
477333900,0,5,2.0,103.78223,1.27029,203.6,22,2021-11-08 10:35:06,9731937
477333900,0,-7,2.0,103.78172,1.26882,188.1,14,2021-11-08 10:37:45,9731937
477333900,0,5,1.9,103.78171,1.26854,183.9,14,2021-11-08 10:38:16,9731937
477333900,0,8,1.6,103.78171,1.2683,179.1,16,2021-11-08 10:38:45,9731937
477333900,0,8,1.0,103.78176,1.26733,169.8,21,2021-11-08 10:41:16,9731937
477333900,0,8,0.6,103.78188,1.26697,158.8,27,2021-11-08 10:43:15,9731937
477333900,0,-3,0.4,103.78201,1.26672,138.1,29,2021-11-08 10:45:15,9731937
477333900,0,9,0.3,103.78215,1.26659,105.9,31,2021-11-08 10:47:15,9731937
477333900,0,8,0.3,103.7822,1.26658,101.7,32,2021-11-08 10:47:45,9731937
477333900,0,9,0.3,103.78223,1.26656,97.7,34,2021-11-08 10:48:15,9731937
477333900,0,8,0.2,103.78229,1.26656,91.5,37,2021-11-08 10:49:06,9731937
477333900,0,6,0.2,103.78233,1.26655,88.0,38,2021-11-08 10:49:35,9731937
477333900,0,-7,0.2,103.78241,1.26652,169.5,34,2021-11-08 10:52:06,9731937
477333900,0,-7,0.2,103.78241,1.2665,169.5,32,2021-11-08 10:52:36,9731937
477333900,0,-2,0.2,103.78242,1.26644,142.3,32,2021-11-08 10:53:16,9731937
477333900,5,3,0.1,103.78249,1.26641,137.0,3,2021-11-08 10:55:16,9731937
477333900,5,3,0.0,103.7825,1.26637,137.0,3,2021-11-08 10:58:05,9731937
477333900,5,0,0.0,103.78253,1.2664,137.0,3,2021-11-08 11:00:16,9731937
477333900,5,0,0.0,103.78252,1.2664,137.0,3,2021-11-08 11:00:45,9731937
477333900,5,-1,0.0,103.78251,1.26639,137.0,3,2021-11-08 11:01:17,9731937
477333900,5,0,0.0,103.78251,1.26638,137.0,3,2021-11-08 11:02:17,9731937
477333900,5,-1,0.0,103.78248,1.26638,137.0,3,2021-11-08 11:04:17,9731937
477333900,5,0,0.0,103.78251,1.26639,137.0,3,2021-11-08 11:06:17,9731937
477333900,5,0,0.0,103.78252,1.2664,137.0,3,2021-11-08 11:07:05,9731937
477333900,5,0,0.0,103.78248,1.26643,137.0,3,2021-11-08 11:47:35,9731937
477333900,5,0,0.0,103.78246,1.26638,137.0,3,2021-11-08 11:59:35,9731937
477333900,5,0,0.0,103.78251,1.26638,137.0,3,2021-11-08 12:05:33,9731937
477333900,5,0,0.0,103.78248,1.26639,137.0,3,2021-11-08 14:35:33,9731937
