MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
372997000,1,0,0.2,103.81367,1.23567,141.0,3,2021-11-24 06:53:16,9419747
372997000,1,0,0.1,103.81383,1.23567,230.0,3,2021-11-24 06:58:25,9419747
372997000,1,0,0.1,103.81383,1.23567,116.0,3,2021-11-24 06:59:46,9419747
372997000,1,0,0.1,103.81383,1.23567,52.0,3,2021-11-24 07:01:15,9419747
372997000,1,0,0.0,103.81383,1.23567,317.0,3,2021-11-24 07:03:15,9419747
372997000,1,0,0.0,103.81383,1.23567,144.0,3,2021-11-24 07:03:45,9419747
372997000,1,0,0.1,103.81383,1.23567,69.0,3,2021-11-24 07:05:15,9419747
372997000,1,0,0.0,103.81383,1.23567,249.0,3,2021-11-24 07:07:25,9419747
372997000,1,0,0.0,103.81383,1.23567,20.0,3,2021-11-24 07:08:45,9419747
372997000,1,0,0.1,103.81383,1.23567,320.0,3,2021-11-24 07:10:26,9419747
372997000,1,0,0.0,103.81383,1.23583,73.0,2,2021-11-24 07:15:45,9419747
372997000,1,0,0.1,103.81383,1.23583,136.0,2,2021-11-24 07:19:46,9419747
372997000,1,0,0.2,103.81383,1.23567,150.0,2,2021-11-24 07:20:36,9419747
372997000,1,0,0.3,103.814,1.23567,144.0,2,2021-11-24 07:24:28,9419747
372997000,1,0,0.1,103.814,1.2355,185.0,2,2021-11-24 07:27:16,9419747
372997000,1,0,0.1,103.814,1.2355,219.0,2,2021-11-24 07:28:28,9419747
372997000,1,0,0.1,103.81383,1.23533,299.0,2,2021-11-24 07:30:05,9419747
372997000,1,0,0.1,103.814,1.23533,154.0,2,2021-11-24 07:43:06,9419747
372997000,1,0,0.3,103.81383,1.23533,239.0,2,2021-11-24 07:45:06,9419747
372997000,1,0,0.1,103.81383,1.23533,351.0,2,2021-11-24 08:09:45,9419747
372997000,1,0,0.3,103.81383,1.23533,291.0,2,2021-11-24 08:12:16,9419747
372997000,1,0,0.1,103.81383,1.23533,160.0,2,2021-11-24 08:21:05,9419747
372997000,1,0,0.1,103.81383,1.23533,163.0,2,2021-11-24 08:25:05,9419747
372997000,1,0,0.0,103.81383,1.23533,54.0,2,2021-11-24 08:31:05,9419747
372997000,1,0,0.1,103.81383,1.23533,25.0,2,2021-11-24 08:31:56,9419747
372997000,1,0,0.1,103.81383,1.23533,98.0,2,2021-11-24 08:40:46,9419747
372997000,1,0,0.0,103.81383,1.23533,139.0,3,2021-11-24 08:54:05,9419747
372997000,1,0,0.2,103.8135,1.23533,326.0,3,2021-11-24 17:26:14,9419747
372997000,0,0,7.6,103.79967,1.244,283.0,280,2021-11-24 17:48:34,9419747
372997000,0,-127,9.7,103.78233,1.2355,163.0,159,2021-11-24 17:57:43,9419747
372997000,0,-127,9.7,103.78233,1.2355,162.0,158,2021-11-24 17:57:45,9419747
372997000,0,0,11.7,103.78483,1.23033,152.0,150,2021-11-24 17:59:43,9419747
372997000,0,0,9.6,103.8125,1.20283,123.0,120,2021-11-24 18:17:33,9419747
372997000,0,127,11.0,103.81783,1.19817,139.0,135,2021-11-24 18:20:03,9419747
372997000,0,0,11.1,103.8195,1.19617,145.0,142,2021-11-24 18:20:53,9419747
372997000,0,127,11.7,103.8215,1.18967,183.0,179,2021-11-24 18:23:03,9419747
372997000,0,127,11.9,103.81967,1.185,219.0,218,2021-11-24 18:24:36,9419747
372997000,0,127,11.9,103.8185,1.18383,231.0,231,2021-11-24 18:25:06,9419747
372997000,0,0,16.1,103.79917,1.17533,249.0,248,2021-11-24 18:30:43,9419747
372997000,0,0,16.4,103.78933,1.1705,241.0,240,2021-11-24 18:33:07,9419747
372997000,0,0,16.4,103.783,1.167,241.0,240,2021-11-24 18:34:43,9419747
372997000,0,0,16.6,103.7735,1.16167,241.0,240,2021-11-24 18:37:07,9419747
372997000,0,0,16.5,103.76567,1.157,239.0,241,2021-11-24 18:39:07,9419747
372997000,0,0,16.4,103.75767,1.15233,239.0,241,2021-11-24 18:41:07,9419747
372997000,0,127,15.9,103.73417,1.14067,265.0,272,2021-11-24 18:47:01,9419747
372997000,0,0,14.8,103.72533,1.14383,306.0,309,2021-11-24 18:49:19,9419747
372997000,0,0,14.8,103.724,1.14467,308.0,309,2021-11-24 18:49:43,9419747
372997000,0,0,14.9,103.72267,1.14567,309.0,310,2021-11-24 18:50:06,9419747
372997000,0,0,15.4,103.716,1.15067,307.0,310,2021-11-24 18:52:06,9419747
372997000,0,0,15.4,103.69583,1.166,305.0,307,2021-11-24 18:58:00,9419747
372997000,0,-127,15.4,103.68883,1.17083,300.0,301,2021-11-24 19:00:00,9419747
372997000,0,0,15.5,103.68133,1.17483,298.0,300,2021-11-24 19:02:00,9419747
372997000,0,0,15.3,103.67383,1.179,300.0,300,2021-11-24 19:04:01,9419747
372997000,0,0,14.9,103.66633,1.183,293.0,294,2021-11-24 19:06:01,9419747
