MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
351224000,5,0,0.0,103.71813,1.30632,305.0,3,2021-11-01 00:00:00,9514353
351224000,5,0,0.0,103.71814,1.30629,305.0,3,2021-11-01 00:01:20,9514353
351224000,5,0,0.0,103.71818,1.30628,305.0,3,2021-11-01 00:02:39,9514353
351224000,5,0,0.0,103.71817,1.30628,305.0,3,2021-11-01 00:03:10,9514353
351224000,5,0,0.0,103.71818,1.30632,305.0,3,2021-11-01 00:04:10,9514353
351224000,5,0,0.0,103.71817,1.30632,305.0,3,2021-11-01 00:04:20,9514353
351224000,5,0,0.0,103.71817,1.30631,305.0,3,2021-11-01 00:04:29,9514353
351224000,5,0,0.0,103.71818,1.30629,305.0,3,2021-11-01 00:05:00,9514353
351224000,5,0,0.0,103.71817,1.30631,305.0,3,2021-11-01 00:05:29,9514353
351224000,5,0,0.0,103.71817,1.30631,305.0,3,2021-11-01 00:05:39,9514353
351224000,5,0,0.0,103.71815,1.30634,305.0,3,2021-11-01 00:06:00,9514353
351224000,5,0,0.0,103.71818,1.30627,305.0,3,2021-11-01 00:07:00,9514353
351224000,5,0,0.0,103.71813,1.30631,305.0,3,2021-11-01 00:08:49,9514353
351224000,5,0,0.0,103.71816,1.3063,305.0,3,2021-11-01 00:11:40,9514353
351224000,5,0,0.0,103.71816,1.30631,305.0,3,2021-11-01 00:11:50,9514353
351224000,5,0,0.0,103.71819,1.30631,305.0,3,2021-11-01 00:12:20,9514353
351224000,5,0,0.0,103.71819,1.30628,305.0,3,2021-11-01 00:13:00,9514353
351224000,5,0,0.0,103.71818,1.30628,305.0,3,2021-11-01 00:16:41,9514353
351224000,5,0,0.0,103.71818,1.30629,305.0,3,2021-11-01 00:16:50,9514353
351224000,5,0,0.0,103.71819,1.3063,305.0,3,2021-11-01 00:17:19,9514353
351224000,5,0,0.0,103.71819,1.30629,305.0,3,2021-11-01 00:17:30,9514353
351224000,5,0,0.0,103.71819,1.30629,305.0,3,2021-11-01 00:17:59,9514353
