MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
477182700,0,0,8.3,103.80216,1.21551,303.5,303,2021-11-10 15:49:15,9527049
477182700,0,0,8.3,103.79973,1.21731,309.9,311,2021-11-10 15:50:34,9527049
477182700,0,0,8.3,103.79885,1.21822,314.9,311,2021-11-10 15:51:28,9527049
477182700,0,0,8.2,103.79705,1.22011,316.1,310,2021-11-10 15:52:14,9527049
477182700,0,0,8.2,103.79575,1.22148,316.0,310,2021-11-10 15:53:05,9527049
477182700,0,0,8.1,103.79415,1.22311,316.0,310,2021-11-10 15:54:05,9527049
477182700,0,0,7.8,103.79092,1.22609,307.6,313,2021-11-10 15:56:05,9527049
477182700,0,0,6.5,103.78396,1.23824,338.0,331,2021-11-10 16:03:27,9527049
477182700,0,0,5.7,103.78204,1.24333,336.0,323,2021-11-10 16:06:15,9527049
477182700,0,0,5.2,103.78077,1.24598,333.1,323,2021-11-10 16:08:15,9527049
477182700,0,0,5.0,103.77972,1.24808,333.9,323,2021-11-10 16:09:54,9527049
477182700,0,0,4.7,103.77891,1.24967,332.0,323,2021-11-10 16:11:15,9527049
477182700,0,0,4.6,103.7781,1.25127,332.2,323,2021-11-10 16:12:35,9527049
477182700,0,0,4.4,103.77712,1.25314,330.7,323,2021-11-10 16:14:15,9527049
477182700,0,0,3.7,103.77453,1.25672,312.3,308,2021-11-10 16:18:15,9527049
477182700,0,0,3.7,103.77389,1.25727,311.6,308,2021-11-10 16:19:04,9527049
477182700,0,0,3.7,103.77234,1.25859,311.3,308,2021-11-10 16:21:04,9527049
477182700,0,0,3.8,103.76824,1.26216,310.8,308,2021-11-10 16:26:15,9527049
477182700,0,0,3.6,103.76759,1.26275,312.4,308,2021-11-10 16:27:05,9527049
477182700,0,0,3.5,103.76504,1.26497,306.5,300,2021-11-10 16:30:35,9527049
477182700,0,0,3.5,103.76371,1.26586,303.5,300,2021-11-10 16:32:14,9527049
477182700,0,0,3.6,103.7613,1.2676,307.4,300,2021-11-10 16:35:15,9527049
477182700,0,0,3.7,103.75995,1.26865,307.4,300,2021-11-10 16:36:54,9527049
477182700,0,0,3.8,103.75793,1.27028,309.8,300,2021-11-10 16:39:24,9527049
477182700,0,0,3.8,103.75726,1.27086,308.8,300,2021-11-10 16:40:14,9527049
477182700,0,0,3.8,103.75585,1.27194,306.9,300,2021-11-10 16:41:54,9527049
477182700,0,0,3.9,103.75411,1.27322,307.0,300,2021-11-10 16:43:54,9527049
477182700,0,0,3.9,103.75311,1.27396,306.1,300,2021-11-10 16:45:05,9527049
477182700,0,0,3.9,103.75129,1.2752,302.6,301,2021-11-10 16:47:27,9527049
477182700,0,0,4.0,103.75025,1.27584,303.9,305,2021-11-10 16:48:14,9527049
477182700,0,0,4.5,103.74891,1.27677,304.4,310,2021-11-10 16:49:57,9527049
477182700,0,127,4.8,103.74798,1.2774,305.2,320,2021-11-10 16:50:25,9527049
477182700,0,127,4.9,103.74714,1.27815,313.9,333,2021-11-10 16:51:14,9527049
477182700,0,127,4.8,103.74603,1.28016,343.0,5,2021-11-10 16:52:54,9527049
477182700,0,127,4.8,103.74627,1.28276,21.4,39,2021-11-10 16:54:54,9527049
477182700,0,0,4.7,103.7471,1.28401,40.6,51,2021-11-10 16:56:04,9527049
477182700,0,0,4.7,103.74789,1.28475,49.0,58,2021-11-10 16:56:54,9527049
477182700,0,0,4.6,103.7491,1.28562,58.0,65,2021-11-10 16:58:04,9527049
477182700,0,0,4.4,103.75002,1.28612,63.2,71,2021-11-10 16:58:54,9527049
477182700,0,0,4.1,103.7514,1.28664,71.5,77,2021-11-10 17:00:14,9527049
477182700,0,0,3.8,103.75279,1.28703,76.3,83,2021-11-10 17:01:33,9527049
477182700,0,0,3.8,103.75331,1.28715,77.8,85,2021-11-10 17:02:05,9527049
477182700,0,0,3.7,103.75378,1.28722,80.1,88,2021-11-10 17:02:33,9527049
477182700,0,0,3.4,103.75541,1.28733,89.4,98,2021-11-10 17:04:14,9527049
477182700,0,0,3.2,103.7565,1.28729,94.4,104,2021-11-10 17:05:25,9527049
477182700,0,127,1.9,103.75811,1.28708,88.7,118,2021-11-10 17:07:35,9527049
477182700,0,127,1.3,103.75829,1.28714,76.2,124,2021-11-10 17:08:05,9527049
477182700,0,0,0.2,103.75847,1.28729,34.1,127,2021-11-10 17:10:05,9527049
477182700,0,0,0.0,103.75847,1.28726,30.3,124,2021-11-10 17:10:35,9527049
477182700,0,0,0.3,103.7584,1.28692,165.0,99,2021-11-10 17:14:15,9527049
477182700,0,0,0.4,103.75855,1.28675,150.7,104,2021-11-10 17:17:05,9527049
477182700,0,0,0.5,103.75857,1.28665,162.3,101,2021-11-10 17:17:54,9527049
477182700,0,0,0.6,103.75863,1.28651,162.6,96,2021-11-10 17:18:45,9527049
477182700,0,0,0.4,103.75863,1.28648,172.5,95,2021-11-10 17:19:14,9527049
477182700,0,0,0.3,103.75855,1.28646,281.1,100,2021-11-10 17:20:33,9527049
477182700,0,0,0.3,103.7585,1.28646,281.0,104,2021-11-10 17:21:03,9527049
477182700,0,0,0.3,103.75849,1.28644,234.8,108,2021-11-10 17:22:14,9527049
477182700,0,0,0.4,103.75775,1.28603,217.0,117,2021-11-10 17:28:45,9527049
477182700,0,0,0.3,103.75766,1.28599,234.0,120,2021-11-10 17:30:15,9527049
477182700,0,0,0.4,103.75754,1.28598,223.8,120,2021-11-10 17:31:04,9527049
477182700,0,0,0.2,103.75748,1.28591,235.6,122,2021-11-10 17:32:14,9527049
477182700,0,0,0.1,103.75745,1.28556,157.2,120,2021-11-10 17:36:24,9527049
477182700,5,0,0.2,103.75773,1.28545,134.0,1,2021-11-10 17:38:14,9527049
477182700,0,0,0.3,103.75758,1.2855,150.3,120,2021-11-10 17:39:45,9527049
477182700,0,0,0.3,103.75766,1.28539,137.4,120,2021-11-10 17:42:14,9527049
477182700,5,0,0.2,103.75776,1.28539,130.0,1,2021-11-10 17:43:27,9527049
477182700,5,0,0.2,103.75786,1.28525,128.0,1,2021-11-10 17:45:27,9527049
477182700,5,0,0.0,103.75785,1.2852,339.0,1,2021-11-11 01:02:46,9527049
477182700,5,0,0.0,103.75778,1.28531,165.0,1,2021-11-11 01:17:46,9527049
477182700,5,0,0.0,103.75774,1.28538,349.0,1,2021-11-11 03:35:45,9527049
477182700,5,0,0.0,103.75789,1.28519,68.7,1,2021-11-11 03:50:46,9527049
477182700,5,0,0.0,103.75782,1.28536,99.6,1,2021-11-11 04:35:46,9527049
