MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
563059200,0,0,8.7,103.83235,1.20582,274.7,277,2021-11-10 07:36:14,9784324
563059200,0,0,8.8,103.83112,1.20598,277.8,280,2021-11-10 07:36:45,9784324
563059200,0,0,8.9,103.8287,1.2064,280.6,280,2021-11-10 07:37:45,9784324
563059200,0,0,8.9,103.82748,1.20665,280.8,280,2021-11-10 07:38:15,9784324
563059200,0,0,9.4,103.82135,1.20818,286.3,285,2021-11-10 07:40:45,9784324
563059200,0,0,9.1,103.81395,1.21052,287.8,285,2021-11-10 07:43:45,9784324
563059200,0,0,8.9,103.81272,1.21092,287.8,285,2021-11-10 07:44:15,9784324
563059200,0,0,8.7,103.8116,1.21127,287.7,285,2021-11-10 07:44:45,9784324
563059200,0,0,8.3,103.80937,1.21203,289.5,288,2021-11-10 07:45:45,9784324
563059200,0,0,8.1,103.80833,1.21242,290.8,290,2021-11-10 07:46:14,9784324
563059200,0,0,8.0,103.80727,1.21285,292.3,292,2021-11-10 07:46:45,9784324
563059200,0,0,7.8,103.80628,1.21328,294.2,294,2021-11-10 07:47:14,9784324
563059200,0,0,7.7,103.8053,1.21377,297.4,298,2021-11-10 07:47:45,9784324
563059200,0,0,7.5,103.8044,1.21428,300.3,300,2021-11-10 07:48:14,9784324
563059200,0,0,7.1,103.80273,1.21545,308.1,309,2021-11-10 07:49:14,9784324
563059200,0,0,6.9,103.80197,1.2161,310.2,310,2021-11-10 07:49:45,9784324
563059200,0,0,6.4,103.79882,1.21903,315.5,310,2021-11-10 07:52:05,9784324
563059200,0,0,5.8,103.79488,1.22382,324.0,315,2021-11-10 07:55:45,9784324
563059200,0,0,5.4,103.7934,1.2256,316.6,308,2021-11-10 07:57:14,9784324
563059200,0,0,4.8,103.79133,1.22748,309.6,305,2021-11-10 07:59:14,9784324
563059200,0,0,4.5,103.78983,1.22868,308.4,306,2021-11-10 08:00:45,9784324
563059200,0,0,4.4,103.78935,1.22908,309.0,308,2021-11-10 08:01:14,9784324
563059200,0,0,4.3,103.78797,1.2303,313.4,313,2021-11-10 08:02:45,9784324
563059200,0,0,4.8,103.78462,1.23447,329.0,327,2021-11-10 08:07:05,9784324
563059200,0,0,5.4,103.78323,1.23725,334.1,330,2021-11-10 08:09:15,9784324
563059200,0,0,5.8,103.78157,1.24085,335.5,330,2021-11-10 08:11:45,9784324
563059200,0,0,5.5,103.77993,1.24447,336.0,330,2021-11-10 08:14:16,9784324
563059200,0,0,5.4,103.77963,1.24517,336.7,330,2021-11-10 08:14:45,9784324
563059200,0,0,4.8,103.77772,1.25,339.5,330,2021-11-10 08:18:24,9784324
563059200,0,0,4.3,103.77647,1.2534,337.8,327,2021-11-10 08:21:14,9784324
563059200,0,0,4.1,103.77607,1.25433,335.6,325,2021-11-10 08:22:06,9784324
563059200,0,0,4.1,103.776,1.25448,335.0,325,2021-11-10 08:22:16,9784324
563059200,0,0,4.0,103.77385,1.25818,324.5,320,2021-11-10 08:26:16,9784324
563059200,0,0,4.1,103.77352,1.25863,323.9,320,2021-11-10 08:26:46,9784324
563059200,0,0,4.2,103.77318,1.2591,322.9,320,2021-11-10 08:27:14,9784324
563059200,0,0,4.3,103.77282,1.25958,321.7,319,2021-11-10 08:27:46,9784324
563059200,0,0,4.7,103.77078,1.26198,318.1,315,2021-11-10 08:30:14,9784324
563059200,0,0,4.9,103.77002,1.26282,315.9,313,2021-11-10 08:31:05,9784324
563059200,0,0,5.1,103.76648,1.26583,307.1,305,2021-11-10 08:35:08,9784324
563059200,0,0,4.5,103.76248,1.26895,308.9,305,2021-11-10 08:38:16,9784324
563059200,0,0,4.4,103.76202,1.26932,308.6,305,2021-11-10 08:38:45,9784324
563059200,0,0,4.2,103.75988,1.27108,308.8,304,2021-11-10 08:41:04,9784324
563059200,0,0,3.8,103.75798,1.27258,307.1,303,2021-11-10 08:43:16,9784324
563059200,0,0,3.6,103.75717,1.27317,304.0,300,2021-11-10 08:44:16,9784324
563059200,0,0,3.1,103.75558,1.27407,296.4,291,2021-11-10 08:46:15,9784324
563059200,0,0,3.0,103.7552,1.27425,296.0,290,2021-11-10 08:46:45,9784324
563059200,0,0,3.0,103.7552,1.27425,296.0,290,2021-11-10 08:46:45,9784324
563059200,0,0,2.9,103.75483,1.27443,296.3,290,2021-11-10 08:47:16,9784324
563059200,0,0,2.8,103.75448,1.27462,297.7,291,2021-11-10 08:47:45,9784324
563059200,0,0,2.6,103.7532,1.27543,306.4,295,2021-11-10 08:49:45,9784324
563059200,0,0,2.2,103.75252,1.27598,311.4,297,2021-11-10 08:51:06,9784324
563059200,0,0,2.0,103.7523,1.27618,313.5,297,2021-11-10 08:51:34,9784324
563059200,0,0,1.9,103.75223,1.27625,313.2,297,2021-11-10 08:51:45,9784324
563059200,0,0,1.7,103.75207,1.27642,316.4,297,2021-11-10 08:52:15,9784324
563059200,0,0,1.4,103.75193,1.27658,321.2,296,2021-11-10 08:52:45,9784324
563059200,0,0,1.2,103.75183,1.27673,327.6,296,2021-11-10 08:53:16,9784324
563059200,0,0,1.0,103.7516,1.27722,338.7,295,2021-11-10 08:55:05,9784324
563059200,0,0,0.9,103.75153,1.27743,340.6,295,2021-11-10 08:55:55,9784324
563059200,0,0,0.9,103.75143,1.27773,344.2,295,2021-11-10 08:57:14,9784324
563059200,0,0,0.9,103.7514,1.27785,346.5,295,2021-11-10 08:57:46,9784324
563059200,0,0,0.8,103.75138,1.27797,348.4,295,2021-11-10 08:58:14,9784324
563059200,0,0,0.8,103.75135,1.27808,349.8,295,2021-11-10 08:58:46,9784324
563059200,0,0,0.8,103.75133,1.27818,350.5,295,2021-11-10 08:59:14,9784324
563059200,0,0,0.7,103.75133,1.27828,357.6,295,2021-11-10 08:59:46,9784324
563059200,0,0,0.6,103.75133,1.27852,3.2,295,2021-11-10 09:01:05,9784324
563059200,0,0,0.6,103.75133,1.2786,3.9,295,2021-11-10 09:01:35,9784324
563059200,0,0,0.6,103.75135,1.27863,4.6,295,2021-11-10 09:01:45,9784324
563059200,0,0,0.5,103.75137,1.2787,16.1,296,2021-11-10 09:02:14,9784324
563059200,0,0,0.5,103.75138,1.27877,19.6,296,2021-11-10 09:02:45,9784324
563059200,0,0,0.5,103.75143,1.2789,22.6,297,2021-11-10 09:03:45,9784324
563059200,0,0,0.5,103.75147,1.27897,23.1,297,2021-11-10 09:04:14,9784324
563059200,0,0,0.4,103.75155,1.27918,21.5,299,2021-11-10 09:06:15,9784324
563059200,0,0,0.4,103.75157,1.27923,20.2,300,2021-11-10 09:06:45,9784324
563059200,0,0,0.3,103.75158,1.27927,16.1,301,2021-11-10 09:07:15,9784324
563059200,0,0,0.2,103.75162,1.27933,54.1,302,2021-11-10 09:08:34,9784324
563059200,5,0,0.1,103.7517,1.27937,80.7,3,2021-11-10 09:10:15,9784324
563059200,5,0,0.1,103.7517,1.27935,148.0,3,2021-11-10 09:10:45,9784324
563059200,5,0,0.0,103.7517,1.27935,118.0,3,2021-11-10 09:11:15,9784324
563059200,5,0,0.1,103.7517,1.27935,346.0,3,2021-11-10 09:11:45,9784324
563059200,5,0,0.0,103.7517,1.27935,292.0,3,2021-11-10 09:12:15,9784324
563059200,5,0,0.0,103.7517,1.27935,112.0,3,2021-11-10 09:13:04,9784324
563059200,5,0,0.0,103.7517,1.27935,126.0,3,2021-11-10 09:13:16,9784324
563059200,5,0,0.0,103.7517,1.27935,169.0,3,2021-11-10 09:15:16,9784324
563059200,5,0,0.0,103.7517,1.27935,121.0,3,2021-11-10 09:15:45,9784324
563059200,5,0,0.0,103.7517,1.27935,117.0,3,2021-11-10 09:16:16,9784324
563059200,5,0,0.0,103.7517,1.27935,114.0,3,2021-11-10 09:17:16,9784324
563059200,5,0,0.0,103.7517,1.27935,301.0,3,2021-11-10 09:18:16,9784324
563059200,5,0,0.0,103.75172,1.27935,301.0,3,2021-11-10 09:19:05,9784324
563059200,5,0,0.0,103.7517,1.27935,301.0,3,2021-11-10 09:20:16,9784324
563059200,5,0,0.0,103.7517,1.27935,301.0,3,2021-11-10 09:23:15,9784324
563059200,5,0,0.0,103.7517,1.27935,301.0,3,2021-11-10 09:25:15,9784324
563059200,5,0,0.0,103.7517,1.27935,313.0,3,2021-11-10 09:25:45,9784324
563059200,5,0,0.0,103.7517,1.27935,284.0,3,2021-11-10 09:26:15,9784324
563059200,5,0,0.0,103.7517,1.27935,301.0,3,2021-11-10 09:27:15,9784324
563059200,5,0,0.0,103.7517,1.27935,301.0,3,2021-11-10 09:27:45,9784324
563059200,5,0,0.0,103.7517,1.27935,301.0,3,2021-11-10 09:28:45,9784324
563059200,5,0,0.0,103.7517,1.27935,301.0,3,2021-11-10 09:31:15,9784324
563059200,5,0,0.0,103.7517,1.27935,301.0,3,2021-11-10 09:31:45,9784324
563059200,5,0,0.0,103.75172,1.27935,236.0,3,2021-11-10 09:33:44,9784324
563059200,5,0,0.0,103.75172,1.27935,301.0,3,2021-11-10 09:33:56,9784324
563059200,5,0,0.0,103.75172,1.27935,301.0,3,2021-11-10 09:35:15,9784324
563059200,5,0,0.0,103.75172,1.27935,301.0,3,2021-11-10 09:35:44,9784324
563059200,5,0,0.0,103.75172,1.27935,301.0,3,2021-11-10 09:36:15,9784324
563059200,5,0,0.0,103.75172,1.27935,301.0,3,2021-11-10 09:36:35,9784324
563059200,5,0,0.0,103.7517,1.27935,301.0,3,2021-11-10 09:36:44,9784324
563059200,5,0,0.0,103.7517,1.27935,301.0,3,2021-11-10 09:37:15,9784324
563059200,5,0,0.0,103.7517,1.27935,301.0,3,2021-11-10 09:37:45,9784324
563059200,5,0,0.0,103.7517,1.27935,321.0,3,2021-11-10 09:37:55,9784324
563059200,5,0,0.0,103.75172,1.27935,272.0,3,2021-11-10 09:39:15,9784324
563059200,5,0,0.0,103.7517,1.27935,270.0,3,2021-11-10 09:39:45,9784324
563059200,5,0,0.0,103.7517,1.27935,254.0,3,2021-11-10 09:40:45,9784324
563059200,5,0,0.0,103.7517,1.27935,301.0,3,2021-11-10 09:41:35,9784324
563059200,5,0,0.0,103.7517,1.27935,301.0,3,2021-11-10 09:43:14,9784324
