MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
566945000,0,0,9.8,103.83567,1.22304,313.1,310.0,2021-11-05 06:08:33,9621194
566945000,0,0,9.8,103.83494,1.22374,313.4,310.0,2021-11-05 06:08:55,9621194
566945000,0,0,9.8,103.83428,1.22437,313.7,309.0,2021-11-05 06:09:15,9621194
566945000,0,0,9.8,103.83401,1.22462,313.4,310.0,2021-11-05 06:09:23,9621194
566945000,0,0,8.8,103.83202,1.22624,305.4,300.0,2021-11-05 06:10:23,9621194
566945000,0,0,8.0,103.83036,1.22729,306.9,299.0,2021-11-05 06:11:15,9621194
566945000,0,0,8.0,103.83011,1.22745,302.2,300.0,2021-11-05 06:11:23,9621194
566945000,0,0,7.7,103.82531,1.23069,306.0,300.0,2021-11-05 06:14:03,9621194
566945000,0,0,7.7,103.82473,1.23113,306.9,300.0,2021-11-05 06:14:23,9621194
566945000,0,0,7.7,103.82387,1.23177,306.4,300.0,2021-11-05 06:14:53,9621194
566945000,0,0,7.7,103.82329,1.23219,305.7,299.0,2021-11-05 06:15:13,9621194
566945000,0,0,7.3,103.82271,1.23256,302.3,294.0,2021-11-05 06:15:33,9621194
566945000,0,0,6.8,103.82215,1.23286,298.8,291.0,2021-11-05 06:15:53,9621194
566945000,0,-127,6.3,103.82162,1.2331,294.0,286.0,2021-11-05 06:16:13,9621194
566945000,0,0,6.0,103.82136,1.23319,291.7,285.0,2021-11-05 06:16:23,9621194
566945000,0,0,5.5,103.82063,1.23341,285.5,280.0,2021-11-05 06:16:53,9621194
566945000,0,0,3.8,103.81883,1.23378,281.2,280.0,2021-11-05 06:18:23,9621194
566945000,0,0,3.3,103.81835,1.23388,281.6,280.0,2021-11-05 06:18:54,9621194
566945000,0,0,3.3,103.81793,1.23396,281.2,280.0,2021-11-05 06:19:23,9621194
566945000,0,0,3.2,103.81748,1.23406,281.4,280.0,2021-11-05 06:19:54,9621194
566945000,0,0,3.2,103.81721,1.23412,281.2,280.0,2021-11-05 06:20:13,9621194
566945000,0,0,3.2,103.81534,1.2345,281.8,280.0,2021-11-05 06:22:23,9621194
566945000,0,0,3.2,103.81503,1.23456,281.8,280.0,2021-11-05 06:22:44,9621194
566945000,0,0,3.2,103.81446,1.23468,282.5,280.0,2021-11-05 06:23:23,9621194
566945000,0,0,3.1,103.81343,1.23492,282.8,280.0,2021-11-05 06:24:34,9621194
566945000,0,0,1.6,103.81176,1.23489,246.9,262.0,2021-11-05 06:27:23,9621194
566945000,0,0,1.5,103.81171,1.23486,245.1,262.0,2021-11-05 06:27:33,9621194
566945000,0,0,0.9,103.81123,1.23451,225.4,262.0,2021-11-05 06:29:23,9621194
566945000,0,0,0.6,103.81123,1.23442,179.9,262.0,2021-11-05 06:29:53,9621194
566945000,1,0,0.3,103.81205,1.23369,98.6,279.0,2021-11-05 06:39:36,9621194
566945000,1,0,0.1,103.81207,1.23373,349.4,288.0,2021-11-05 07:39:34,9621194
566945000,1,0,0.1,103.81216,1.23395,11.1,296.0,2021-11-05 07:45:32,9621194
566945000,1,0,0.1,103.81242,1.23401,155.9,313.0,2021-11-05 08:36:32,9621194
566945000,1,0,0.0,103.81204,1.23422,348.4,275.0,2021-11-05 17:48:35,9621194
566945000,1,0,0.0,103.81207,1.23415,348.4,325.0,2021-11-05 19:15:37,9621194
566945000,1,0,0.2,103.81164,1.23464,298.4,325.0,2021-11-05 22:06:59,9621194
566945000,0,127,2.5,103.81049,1.23297,224.4,214.0,2021-11-05 23:34:51,9621194
566945000,0,127,3.2,103.81006,1.2327,241.2,234.0,2021-11-05 23:35:26,9621194
566945000,0,0,4.4,103.80917,1.2324,253.1,250.0,2021-11-05 23:36:16,9621194
566945000,0,127,12.5,103.7852,1.2331,289.7,295.0,2021-11-05 23:45:18,9621194
566945000,0,127,12.5,103.78499,1.2332,291.5,297.0,2021-11-05 23:45:22,9621194
566945000,0,127,12.4,103.78255,1.23491,310.1,314.0,2021-11-05 23:46:14,9621194
566945000,0,127,12.4,103.78214,1.23532,313.0,317.0,2021-11-05 23:46:24,9621194
566945000,0,0,12.7,103.77987,1.23799,320.2,321.0,2021-11-05 23:47:24,9621194
566945000,0,0,12.9,103.77783,1.24099,329.7,334.0,2021-11-05 23:48:25,9621194
566945000,0,0,12.9,103.77698,1.24259,332.4,334.0,2021-11-05 23:48:55,9621194
566945000,0,0,13.0,103.77643,1.24366,332.7,335.0,2021-11-05 23:49:15,9621194
566945000,0,0,13.0,103.77615,1.24419,332.2,335.0,2021-11-05 23:49:25,9621194
566945000,0,0,13.1,103.77447,1.24745,333.2,338.0,2021-11-05 23:50:25,9621194
566945000,0,0,13.0,103.77374,1.24911,335.7,340.0,2021-11-05 23:51:18,9621194
566945000,0,0,12.9,103.77304,1.25077,337.2,340.0,2021-11-05 23:51:25,9621194
566945000,0,0,12.8,103.77167,1.25408,337.4,340.0,2021-11-05 23:52:25,9621194
566945000,0,0,12.8,103.77101,1.25574,338.2,340.0,2021-11-05 23:52:55,9621194
566945000,0,0,12.9,103.77035,1.25741,338.5,340.0,2021-11-05 23:53:25,9621194
566945000,0,0,12.9,103.76967,1.25908,337.2,337.0,2021-11-05 23:53:55,9621194
566945000,0,-127,12.9,103.76943,1.25963,336.1,335.0,2021-11-05 23:54:05,9621194
566945000,0,-127,12.9,103.76917,1.26017,335.0,332.0,2021-11-05 23:54:15,9621194
566945000,0,-127,12.9,103.76888,1.26069,332.6,329.0,2021-11-05 23:54:25,9621194
566945000,0,-127,12.8,103.76721,1.26323,323.3,317.0,2021-11-05 23:55:16,9621194
566945000,0,-127,12.8,103.76702,1.26345,321.5,315.0,2021-11-05 23:55:21,9621194
566945000,0,-127,12.7,103.76686,1.26363,320.1,313.0,2021-11-05 23:55:25,9621194
566945000,0,0,12.6,103.76508,1.26517,308.2,302.0,2021-11-05 23:56:05,9621194
566945000,0,0,12.7,103.76406,1.26588,304.9,300.0,2021-11-05 23:56:26,9621194
566945000,0,0,12.7,103.761,1.26762,297.3,294.0,2021-11-05 23:57:26,9621194
566945000,0,-127,12.7,103.75777,1.26911,291.3,285.0,2021-11-05 23:58:26,9621194
566945000,0,-127,12.1,103.75467,1.2695,269.4,259.0,2021-11-05 23:59:21,9621194
566945000,0,0,12.0,103.75179,1.26885,253.4,247.0,2021-11-06 00:00:14,9621194
566945000,0,0,12.2,103.74965,1.26796,245.5,240.0,2021-11-06 00:00:55,9621194
566945000,0,0,12.4,103.74766,1.26694,243.1,240.0,2021-11-06 00:01:34,9621194
566945000,0,0,12.7,103.74501,1.26553,241.8,240.0,2021-11-06 00:02:25,9621194
566945000,0,0,13.0,103.74186,1.2638,241.5,240.0,2021-11-06 00:03:25,9621194
566945000,0,0,13.2,103.73925,1.26237,241.7,240.0,2021-11-06 00:04:14,9621194
566945000,0,0,13.2,103.73866,1.26205,241.6,240.0,2021-11-06 00:04:25,9621194
566945000,0,0,13.3,103.73646,1.26083,241.2,240.0,2021-11-06 00:05:06,9621194
566945000,0,0,13.3,103.73602,1.26059,241.2,240.0,2021-11-06 00:05:14,9621194
566945000,0,0,13.3,103.73542,1.26026,241.0,239.0,2021-11-06 00:05:25,9621194
