MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
353851000,0,0,8.0,103.83505,1.20854,267.1,274,2021-11-08 14:53:41,9158587
353851000,0,0,7.6,103.82867,1.20909,276.3,275,2021-11-08 14:56:42,9158587
353851000,0,0,6.1,103.81884,1.20996,278.0,281,2021-11-08 15:01:42,9158587
353851000,0,0,4.2,103.81227,1.21104,294.0,301,2021-11-08 15:06:42,9158587
353851000,0,0,5.7,103.80459,1.21504,302.0,3,2021-11-08 15:12:41,9158587
353851000,0,0,5.9,103.80326,1.21589,303.0,3,2021-11-08 15:13:41,9158587
353851000,0,0,6.0,103.80052,1.21771,305.0,3,2021-11-08 15:15:41,9158587
353851000,0,0,9.1,103.79063,1.22655,315.0,3,2021-11-08 15:21:41,9158587
353851000,0,0,6.5,103.78621,1.23271,344.0,3,2021-11-08 15:25:14,9158587
353851000,0,0,6.5,103.78619,1.2328,344.0,3,2021-11-08 15:25:18,9158587
353851000,0,0,6.1,103.78606,1.23349,352.0,3,2021-11-08 15:25:42,9158587
353851000,0,0,5.7,103.78623,1.23991,15.8,1,2021-11-08 15:29:41,9158587
353851000,0,0,3.6,103.78915,1.25291,9.7,2,2021-11-08 15:38:41,9158587
353851000,0,0,2.2,103.79063,1.25842,16.6,27,2021-11-08 15:45:40,9158587
353851000,0,0,1.9,103.79076,1.2589,12.7,26,2021-11-08 15:46:31,9158587
353851000,0,0,1.7,103.7908,1.25913,12.4,25,2021-11-08 15:47:00,9158587
353851000,0,0,2.3,103.79099,1.25984,10.9,17,2021-11-08 15:48:12,9158587
353851000,0,0,1.4,103.79098,1.26212,353.1,18,2021-11-08 15:52:41,9158587
353851000,0,0,0.3,103.79106,1.26292,334.0,20,2021-11-08 15:55:50,9158587
353851000,5,0,0.3,103.79074,1.26322,310.0,3,2021-11-08 15:59:41,9158587
353851000,5,0,0.1,103.79062,1.26327,63.3,3,2021-11-08 16:03:00,9158587
353851000,5,0,0.1,103.79064,1.2632,37.9,3,2021-11-08 16:04:11,9158587
353851000,5,0,0.1,103.79082,1.26335,100.8,30,2021-11-08 16:45:14,9158587
353851000,5,0,0.1,103.79124,1.26331,92.8,30,2021-11-08 16:48:12,9158587
353851000,5,0,0.0,103.79114,1.26314,277.0,30,2021-11-08 17:16:47,9158587
353851000,5,0,0.7,103.7909,1.26326,287.5,30,2021-11-08 17:20:17,9158587
353851000,5,0,0.1,103.79101,1.26322,268.2,30,2021-11-08 18:22:44,9158587
353851000,5,0,0.4,103.79074,1.26322,200.0,3,2021-11-08 18:37:16,9158587
353851000,5,0,0.0,103.79075,1.26324,271.0,3,2021-11-08 18:38:16,9158587
353851000,5,0,0.0,103.79067,1.26299,187.0,3,2021-11-08 18:40:16,9158587
353851000,5,0,0.1,103.79085,1.26314,278.8,30,2021-11-08 18:42:20,9158587
353851000,5,0,0.1,103.79079,1.26334,206.8,30,2021-11-08 23:03:22,9158587
353851000,5,0,0.0,103.7908,1.26327,96.0,30,2021-11-08 23:30:19,9158587
353851000,5,0,0.0,103.79073,1.26324,152.0,3,2021-11-09 01:57:41,9158587
353851000,5,0,0.1,103.79069,1.26323,75.3,3,2021-11-09 02:09:41,9158587
353851000,5,0,0.0,103.79073,1.26302,125.0,3,2021-11-09 02:24:19,9158587
353851000,5,0,0.0,103.79057,1.2633,80.0,3,2021-11-09 03:27:20,9158587
353851000,5,0,0.0,103.79083,1.26333,101.1,30,2021-11-09 04:39:19,9158587
353851000,5,0,0.0,103.79069,1.26329,82.1,3,2021-11-09 06:30:41,9158587
353851000,5,0,0.1,103.79055,1.26313,15.7,3,2021-11-09 06:39:22,9158587
353851000,5,0,0.1,103.79083,1.2633,124.1,30,2021-11-09 07:48:20,9158587
353851000,5,0,0.1,103.79076,1.26329,307.0,2,2021-11-09 08:09:21,9158587
353851000,5,0,0.0,103.79057,1.26325,271.0,3,2021-11-09 09:00:21,9158587
353851000,5,0,0.0,103.79057,1.26317,312.0,3,2021-11-09 13:42:20,9158587
353851000,5,0,0.0,103.79065,1.26331,280.0,3,2021-11-09 14:24:19,9158587
353851000,5,0,0.1,103.79061,1.2633,158.0,3,2021-11-09 16:00:42,9158587
353851000,5,0,0.0,103.79066,1.2633,64.7,3,2021-11-09 16:51:42,9158587
353851000,5,0,0.1,103.79059,1.26325,246.0,3,2021-11-09 18:06:19,9158587
353851000,0,0,9.7,103.78797,1.25351,210.0,2,2021-11-09 19:51:07,9158587
353851000,0,0,9.8,103.7877,1.25304,210.0,2,2021-11-09 19:51:18,9158587
353851000,0,0,10.5,103.78484,1.24817,210.0,2,2021-11-09 19:53:18,9158587
353851000,0,0,10.7,103.78183,1.24306,210.0,1,2021-11-09 19:55:18,9158587
353851000,0,0,9.2,103.7811,1.23658,165.0,1,2021-11-09 19:57:48,9158587
353851000,0,0,9.4,103.78143,1.23534,165.0,1,2021-11-09 19:58:18,9158587
353851000,0,0,9.3,103.78222,1.23329,156.0,1,2021-11-09 19:59:08,9158587
353851000,0,0,9.5,103.7849,1.22836,144.0,1,2021-11-09 20:01:17,9158587
353851000,0,0,8.3,103.79129,1.21995,139.0,1,2021-11-09 20:05:17,9158587
353851000,0,0,7.9,103.79204,1.21912,139.0,1,2021-11-09 20:05:47,9158587
353851000,0,0,7.5,103.79276,1.21833,139.0,1,2021-11-09 20:06:17,9158587
353851000,0,0,6.9,103.79387,1.217,141.0,1,2021-11-09 20:07:08,9158587
353851000,0,0,6.9,103.79403,1.21681,140.0,1,2021-11-09 20:07:17,9158587
353851000,0,0,6.6,103.79469,1.21611,136.0,1,2021-11-09 20:07:48,9158587
353851000,0,0,6.3,103.79574,1.21508,134.0,1,2021-11-09 20:08:38,9158587
353851000,0,0,5.4,103.79988,1.21133,133.0,1,2021-11-09 20:12:31,9158587
353851000,0,0,5.3,103.80076,1.2105,134.0,1,2021-11-09 20:12:58,9158587
353851000,0,0,9.0,103.80662,1.20507,131.0,1,2021-11-09 20:17:17,9158587
353851000,0,0,9.4,103.80756,1.20416,133.0,1,2021-11-09 20:17:47,9158587
353851000,0,0,9.7,103.8085,1.20329,132.0,1,2021-11-09 20:18:17,9158587
353851000,0,0,10.0,103.80947,1.20233,134.0,1,2021-11-09 20:18:47,9158587
353851000,0,0,9.7,103.84307,1.20801,258.5,262,2021-11-16 01:34:24,9158587
353851000,0,0,3.3,103.81229,1.22638,75.6,97,2021-11-16 02:03:58,9158587
353851000,0,0,3.2,103.81303,1.22645,98.3,111,2021-11-16 02:04:23,9158587
353851000,1,0,0.5,103.81781,1.22431,91.6,1,2021-11-16 02:11:34,9158587
353851000,1,0,0.2,103.81766,1.22451,176.0,1,2021-11-16 02:23:53,9158587
