MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
352980799,0,0,8.9,103.84373,1.20637,260.9,270.0,2021-11-06 01:49:37,9232400
352980799,0,0,8.9,103.84324,1.20629,259.9,271.0,2021-11-06 01:49:48,9232400
352980799,0,0,8.7,103.84046,1.20592,264.8,275.0,2021-11-06 01:50:57,9232400
352980799,0,0,8.7,103.8401,1.20589,265.2,275.0,2021-11-06 01:51:07,9232400
352980799,0,0,8.7,103.83971,1.20586,265.8,276.0,2021-11-06 01:51:17,9232400
352980799,0,0,8.7,103.83807,1.20579,266.9,275.0,2021-11-06 01:51:57,9232400
352980799,0,0,8.7,103.83764,1.20578,267.0,275.0,2021-11-06 01:52:07,9232400
352980799,0,0,8.7,103.83718,1.20577,267.2,275.0,2021-11-06 01:52:17,9232400
352980799,0,0,8.5,103.83246,1.20566,272.7,281.0,2021-11-06 01:54:17,9232400
352980799,0,0,8.5,103.83091,1.20579,275.2,281.0,2021-11-06 01:54:57,9232400
352980799,0,0,8.5,103.83054,1.20583,275.7,280.0,2021-11-06 01:55:06,9232400
352980799,0,0,8.2,103.82549,1.20653,279.1,287.0,2021-11-06 01:57:17,9232400
352980799,0,0,8.1,103.82438,1.20676,282.1,290.0,2021-11-06 01:57:47,9232400
352980799,0,0,7.9,103.82121,1.20774,287.4,290.0,2021-11-06 01:59:17,9232400
352980799,0,0,7.9,103.82017,1.20805,287.0,290.0,2021-11-06 01:59:47,9232400
352980799,0,0,7.8,103.81915,1.20838,288.7,291.0,2021-11-06 02:00:17,9232400
352980799,0,0,7.8,103.81881,1.2085,289.2,290.0,2021-11-06 02:00:27,9232400
352980799,0,0,7.8,103.81843,1.20864,289.2,290.0,2021-11-06 02:00:37,9232400
352980799,0,0,7.8,103.81809,1.20876,289.1,290.0,2021-11-06 02:00:47,9232400
352980799,0,0,7.7,103.81602,1.20944,287.8,290.0,2021-11-06 02:01:47,9232400
352980799,0,0,7.6,103.81499,1.2098,288.1,290.0,2021-11-06 02:02:17,9232400
352980799,0,0,7.6,103.81465,1.20992,288.1,290.0,2021-11-06 02:02:27,9232400
352980799,0,0,7.6,103.81431,1.21003,288.3,290.0,2021-11-06 02:02:37,9232400
