MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
431981000,0,3,7.0,103.6095,1.20532,98.0,100,2021-11-21 09:16:12,9805453
431981000,0,6,7.1,103.61051,1.20517,98.5,100,2021-11-21 09:16:43,9805453
431981000,0,-3,7.3,103.61145,1.20501,99.3,100,2021-11-21 09:17:12,9805453
431981000,0,0,8.4,103.61796,1.20392,98.8,100,2021-11-21 09:20:13,9805453
431981000,0,-3,9.3,103.62452,1.20297,97.8,100,2021-11-21 09:22:53,9805453
431981000,0,3,9.4,103.6258,1.20281,97.8,100,2021-11-21 09:23:24,9805453
431981000,0,-3,9.8,103.6307,1.20214,97.8,100,2021-11-21 09:25:13,9805453
431981000,0,-14,10.0,103.6362,1.20146,94.8,95,2021-11-21 09:27:13,9805453
431981000,0,-1,9.7,103.63887,1.2014,89.5,90,2021-11-21 09:28:13,9805453
431981000,0,-4,9.7,103.64026,1.20142,88.7,90,2021-11-21 09:28:43,9805453
431981000,0,1,9.7,103.64156,1.20146,88.2,90,2021-11-21 09:29:12,9805453
431981000,0,-2,9.7,103.64294,1.20152,87.6,90,2021-11-21 09:29:43,9805453
431981000,0,-1,9.7,103.64334,1.20153,87.7,90,2021-11-21 09:29:53,9805453
431981000,0,1,9.7,103.64522,1.20161,87.4,90,2021-11-21 09:30:34,9805453
431981000,0,0,9.6,103.64692,1.20169,87.3,90,2021-11-21 09:31:12,9805453
431981000,0,-12,9.5,103.64956,1.20183,86.2,87,2021-11-21 09:32:12,9805453
431981000,0,-13,9.5,103.65092,1.20198,83.8,83,2021-11-21 09:32:43,9805453
431981000,0,-10,9.4,103.65217,1.20215,81.6,81,2021-11-21 09:33:12,9805453
431981000,0,-7,9.3,103.65686,1.20308,76.0,75,2021-11-21 09:35:04,9805453
431981000,0,-4,9.3,103.66185,1.20451,73.4,75,2021-11-21 09:37:04,9805453
431981000,0,-8,9.4,103.66222,1.20463,73.2,74,2021-11-21 09:37:13,9805453
431981000,0,-8,9.4,103.66828,1.20691,66.2,65,2021-11-21 09:39:42,9805453
431981000,0,-14,9.4,103.67064,1.20802,63.8,61,2021-11-21 09:40:42,9805453
431981000,0,-3,9.3,103.674,1.21007,56.6,55,2021-11-21 09:42:13,9805453
431981000,0,3,9.5,103.6818,1.21567,51.7,50,2021-11-21 09:45:53,9805453
431981000,0,-3,10.2,103.68677,1.21974,50.5,50,2021-11-21 09:48:14,9805453
431981000,0,8,10.4,103.68904,1.22162,50.4,51,2021-11-21 09:49:14,9805453
431981000,0,15,10.7,103.69291,1.22444,58.3,64,2021-11-21 09:50:52,9805453
431981000,0,4,10.9,103.69745,1.22673,65.6,70,2021-11-21 09:52:34,9805453
431981000,0,-3,11.1,103.70113,1.22837,66.7,70,2021-11-21 09:53:53,9805453
431981000,0,-5,11.1,103.7016,1.22857,66.8,70,2021-11-21 09:54:02,9805453
431981000,0,-3,11.1,103.70208,1.22878,66.8,70,2021-11-21 09:54:13,9805453
431981000,0,-13,11.1,103.70725,1.23096,66.8,67,2021-11-21 09:56:02,9805453
431981000,0,0,10.5,103.71286,1.23436,53.1,50,2021-11-21 09:58:13,9805453
431981000,0,10,9.8,103.72352,1.24279,53.0,52,2021-11-21 10:03:04,9805453
431981000,0,15,9.7,103.7246,1.24355,55.4,56,2021-11-21 10:03:32,9805453
431981000,0,15,8.1,103.73199,1.24602,87.9,100,2021-11-21 10:06:43,9805453
431981000,0,11,7.8,103.73311,1.24597,92.5,103,2021-11-21 10:07:14,9805453
431981000,0,10,7.7,103.73414,1.24588,95.9,106,2021-11-21 10:07:43,9805453
431981000,0,-7,7.5,103.7362,1.24555,99.5,105,2021-11-21 10:08:43,9805453
431981000,0,-7,7.6,103.73727,1.24537,99.6,104,2021-11-21 10:09:14,9805453
431981000,0,4,7.3,103.74851,1.24526,84.0,80,2021-11-21 10:14:43,9805453
431981000,0,1,7.3,103.74947,1.24538,83.8,80,2021-11-21 10:15:13,9805453
431981000,0,-3,7.3,103.75051,1.24551,83.2,80,2021-11-21 10:15:43,9805453
431981000,0,3,7.3,103.75154,1.24562,83.2,80,2021-11-21 10:16:13,9805453
431981000,0,-4,6.8,103.75578,1.24616,82.0,78,2021-11-21 10:18:24,9805453
431981000,0,-6,6.6,103.75724,1.24638,81.7,77,2021-11-21 10:19:12,9805453
431981000,0,-8,6.3,103.75956,1.24676,80.1,74,2021-11-21 10:20:33,9805453
431981000,0,-9,6.3,103.75985,1.24682,79.8,73,2021-11-21 10:20:42,9805453
431981000,0,-9,6.1,103.76072,1.24697,78.8,71,2021-11-21 10:21:12,9805453
431981000,0,-13,5.5,103.76463,1.24794,73.0,59,2021-11-21 10:23:42,9805453
431981000,0,-14,5.4,103.76556,1.24824,71.4,55,2021-11-21 10:24:13,9805453
431981000,0,-17,5.1,103.76733,1.24908,62.5,38,2021-11-21 10:25:34,9805453
431981000,0,-17,5.1,103.7675,1.24919,61.5,37,2021-11-21 10:25:42,9805453
431981000,0,-14,4.9,103.7681,1.24959,57.2,32,2021-11-21 10:26:14,9805453
431981000,0,-14,4.8,103.76859,1.24997,53.5,28,2021-11-21 10:26:42,9805453
431981000,0,-13,4.6,103.76907,1.25042,48.6,23,2021-11-21 10:27:14,9805453
431981000,0,-14,4.3,103.77017,1.25216,25.4,6,2021-11-21 10:29:03,9805453
431981000,0,-12,4.3,103.77055,1.2535,12.3,358,2021-11-21 10:30:14,9805453
431981000,0,-14,4.4,103.77064,1.25411,7.7,354,2021-11-21 10:30:42,9805453
431981000,0,-14,4.5,103.77067,1.25477,2.2,349,2021-11-21 10:31:14,9805453
431981000,0,-14,4.5,103.76996,1.25782,336.1,327,2021-11-21 10:33:43,9805453
431981000,0,-14,4.5,103.76965,1.25837,330.7,323,2021-11-21 10:34:14,9805453
431981000,0,-13,4.4,103.76933,1.25887,326.3,319,2021-11-21 10:34:43,9805453
431981000,0,-12,4.3,103.76893,1.25937,321.9,316,2021-11-21 10:35:14,9805453
431981000,0,-5,4.2,103.7686,1.25981,319.1,315,2021-11-21 10:35:43,9805453
431981000,0,0,4.2,103.76778,1.26063,317.6,315,2021-11-21 10:36:43,9805453
431981000,0,-8,4.2,103.76741,1.26107,316.1,314,2021-11-21 10:37:14,9805453
431981000,0,-11,4.2,103.76699,1.26148,313.6,311,2021-11-21 10:37:43,9805453
431981000,0,-8,4.2,103.7656,1.26259,306.0,305,2021-11-21 10:39:14,9805453
431981000,0,-2,4.2,103.76515,1.26292,304.7,305,2021-11-21 10:39:42,9805453
431981000,0,3,4.2,103.76463,1.26326,305.0,305,2021-11-21 10:40:14,9805453
431981000,0,0,4.3,103.7632,1.2643,306.4,306,2021-11-21 10:41:42,9805453
431981000,0,-4,4.3,103.76265,1.26471,306.4,305,2021-11-21 10:42:14,9805453
431981000,0,0,4.3,103.76218,1.26508,306.5,305,2021-11-21 10:42:42,9805453
431981000,0,5,4.1,103.76171,1.26543,307.3,306,2021-11-21 10:43:14,9805453
431981000,0,-4,3.3,103.75935,1.26733,309.2,306,2021-11-21 10:46:13,9805453
431981000,0,-6,2.4,103.75719,1.26929,312.0,309,2021-11-21 10:49:54,9805453
431981000,0,-8,2.3,103.75685,1.2696,309.6,307,2021-11-21 10:50:34,9805453
431981000,0,-4,2.2,103.75636,1.26998,309.9,305,2021-11-21 10:51:34,9805453
431981000,0,0,2.0,103.75601,1.27029,311.6,305,2021-11-21 10:52:24,9805453
431981000,0,-7,1.8,103.75544,1.27074,305.5,303,2021-11-21 10:53:44,9805453
431981000,0,-2,1.7,103.75487,1.27115,305.4,301,2021-11-21 10:55:03,9805453
431981000,0,4,1.6,103.75413,1.27167,307.3,302,2021-11-21 10:57:03,9805453
431981000,0,5,1.5,103.75381,1.27192,309.0,303,2021-11-21 10:58:03,9805453
431981000,0,-8,1.2,103.75212,1.27332,298.5,302,2021-11-21 11:04:04,9805453
431981000,0,5,1.1,103.75167,1.27358,303.9,301,2021-11-21 11:05:42,9805453
431981000,0,5,1.2,103.75122,1.27396,308.1,304,2021-11-21 11:07:33,9805453
431981000,0,11,2.3,103.7497,1.27513,310.0,309,2021-11-21 11:11:13,9805453
431981000,0,15,3.0,103.74753,1.27766,330.6,336,2021-11-21 11:15:43,9805453
431981000,0,17,3.0,103.74716,1.27886,350.2,355,2021-11-21 11:17:12,9805453
431981000,0,17,3.0,103.74713,1.27969,3.7,8,2021-11-21 11:18:12,9805453
431981000,0,16,3.0,103.74732,1.28052,16.5,20,2021-11-21 11:19:12,9805453
