MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
563102800,0,0,6.7,103.84045,1.2062,270.0,275,2021-11-03 17:27:53,9290452
563102800,0,0,7.2,103.82733,1.20763,282.0,280,2021-11-03 17:34:43,9290452
563102800,0,0,7.3,103.82502,1.20817,282.0,280,2021-11-03 17:35:53,9290452
563102800,0,0,7.4,103.82337,1.20853,282.0,280,2021-11-03 17:36:43,9290452
563102800,0,0,7.7,103.81575,1.2102,281.0,284,2021-11-03 17:40:46,9290452
563102800,0,0,6.7,103.80888,1.21212,289.0,291,2021-11-03 17:43:53,9290452
563102800,0,0,5.4,103.79972,1.21757,308.0,306,2021-11-03 17:50:22,9290452
563102800,0,0,5.3,103.79413,1.2233,316.0,314,2021-11-03 17:55:41,9290452
563102800,0,0,5.3,103.79298,1.22455,316.0,315,2021-11-03 17:56:52,9290452
563102800,0,0,5.2,103.79063,1.22715,321.0,321,2021-11-03 17:59:13,9290452
563102800,0,0,5.1,103.78768,1.23118,322.0,319,2021-11-03 18:02:42,9290452
563102800,0,0,5.0,103.78672,1.23253,325.0,320,2021-11-03 18:03:53,9290452
563102800,0,0,4.9,103.78607,1.23345,323.0,322,2021-11-03 18:04:42,9290452
563102800,0,0,4.9,103.78468,1.23585,333.0,325,2021-11-03 18:06:42,9290452
563102800,0,0,4.7,103.78395,1.23722,330.0,325,2021-11-03 18:08:14,9290452
563102800,0,0,3.9,103.78188,1.24137,344.0,343,2021-11-03 18:12:05,9290452
563102800,0,0,3.6,103.7817,1.24255,351.0,345,2021-11-03 18:13:14,9290452
563102800,0,0,2.9,103.78172,1.24603,3.0,342,2021-11-03 18:16:42,9290452
563102800,0,127,1.1,103.77525,1.26042,10.0,40,2021-11-03 18:47:52,9290452
563102800,0,0,1.2,103.77727,1.26195,88.0,208,2021-11-03 18:58:41,9290452
563102800,0,0,1.1,103.77772,1.26195,87.0,209,2021-11-03 19:00:14,9290452
563102800,0,0,0.5,103.77895,1.2621,93.0,209,2021-11-03 19:05:41,9290452
563102800,5,0,0.0,103.77982,1.2617,190.0,2,2021-11-03 21:57:38,9290452
563102800,5,0,0.1,103.7798,1.26173,180.0,2,2021-11-04 00:32:50,9290452
563102800,5,0,0.0,103.77983,1.2617,112.0,2,2021-11-04 01:53:50,9290452
563102800,5,0,0.0,103.77983,1.26172,112.0,2,2021-11-04 02:05:52,9290452
563102800,5,0,0.0,103.77985,1.26172,112.0,2,2021-11-04 02:23:52,9290452
563102800,5,0,0.0,103.77983,1.2617,112.0,2,2021-11-04 02:29:52,9290452
563102800,5,0,0.0,103.77983,1.2617,112.0,2,2021-11-04 02:41:53,9290452
563102800,5,0,0.0,103.77983,1.26172,112.0,2,2021-11-04 02:44:50,9290452
563102800,5,0,0.0,103.77982,1.26172,112.0,2,2021-11-04 02:47:50,9290452
563102800,5,0,0.0,103.77975,1.2618,149.0,2,2021-11-04 02:53:52,9290452
563102800,5,0,0.0,103.77977,1.2618,149.0,2,2021-11-04 02:56:50,9290452
563102800,5,0,0.0,103.77985,1.26173,214.0,2,2021-11-04 03:11:51,9290452
563102800,5,0,0.0,103.77983,1.26173,214.0,2,2021-11-04 03:14:51,9290452
563102800,5,0,0.0,103.77985,1.2617,214.0,2,2021-11-04 03:17:49,9290452
563102800,5,0,0.0,103.77985,1.2615,248.0,2,2021-11-04 03:23:49,9290452
563102800,5,0,0.0,103.77985,1.2617,248.0,2,2021-11-04 03:26:51,9290452
563102800,5,0,0.0,103.77982,1.2617,325.0,2,2021-11-04 03:29:53,9290452
563102800,5,0,0.0,103.77977,1.26165,325.0,2,2021-11-04 03:32:50,9290452
563102800,5,0,0.0,103.77978,1.26172,325.0,2,2021-11-04 03:35:50,9290452
563102800,5,0,0.0,103.77987,1.2616,325.0,2,2021-11-04 03:53:51,9290452
563102800,5,0,0.0,103.77977,1.26167,325.0,2,2021-11-04 04:05:50,9290452
563102800,5,0,0.0,103.77978,1.26168,80.0,2,2021-11-04 04:14:52,9290452
563102800,5,0,0.0,103.77978,1.26177,80.0,2,2021-11-04 04:17:53,9290452
563102800,5,0,0.0,103.77982,1.26168,80.0,2,2021-11-04 04:20:53,9290452
563102800,5,0,0.0,103.77985,1.26173,80.0,2,2021-11-04 04:23:53,9290452
563102800,5,0,0.0,103.77985,1.26173,173.0,2,2021-11-04 04:29:52,9290452
563102800,5,0,0.0,103.78003,1.26177,173.0,2,2021-11-04 04:32:50,9290452
563102800,5,0,0.0,103.77987,1.2617,93.0,2,2021-11-04 04:44:50,9290452
563102800,5,0,0.0,103.77975,1.26167,100.0,2,2021-11-04 05:05:50,9290452
563102800,5,0,0.0,103.77982,1.2617,100.0,2,2021-11-04 05:14:51,9290452
563102800,5,0,0.0,103.7797,1.26158,263.0,2,2021-11-04 05:17:51,9290452
563102800,5,0,0.0,103.7797,1.26157,105.0,2,2021-11-04 05:23:51,9290452
563102800,5,0,0.0,103.77987,1.26165,97.0,2,2021-11-04 05:29:51,9290452
563102800,5,0,0.0,103.77973,1.2617,111.0,2,2021-11-04 05:35:50,9290452
563102800,5,0,0.0,103.77987,1.26155,158.0,2,2021-11-04 06:02:51,9290452
563102800,5,0,0.0,103.77982,1.26165,52.0,2,2021-11-04 06:05:50,9290452
563102800,5,0,0.0,103.77998,1.26138,332.0,2,2021-11-04 06:17:51,9290452
563102800,5,0,0.0,103.77985,1.26165,74.0,2,2021-11-04 06:35:50,9290452
563102800,5,0,0.1,103.7798,1.2617,78.0,2,2021-11-04 06:38:52,9290452
563102800,5,0,0.0,103.77982,1.2616,81.0,2,2021-11-04 06:44:52,9290452
563102800,5,0,0.0,103.77967,1.26168,92.0,2,2021-11-04 06:53:51,9290452
563102800,5,0,0.0,103.7797,1.26167,88.0,2,2021-11-04 07:05:51,9290452
563102800,5,0,0.0,103.77983,1.26173,83.0,2,2021-11-04 07:14:51,9290452
563102800,5,0,0.0,103.77977,1.26175,83.0,2,2021-11-04 07:20:50,9290452
563102800,5,0,0.0,103.77977,1.26175,83.0,2,2021-11-04 07:23:51,9290452
563102800,5,0,0.0,103.77968,1.26177,83.0,2,2021-11-04 07:26:50,9290452
563102800,5,0,0.0,103.77968,1.26175,83.0,2,2021-11-04 07:29:52,9290452
563102800,5,0,0.0,103.77978,1.2617,73.0,2,2021-11-04 07:32:52,9290452
563102800,5,0,0.0,103.7798,1.26173,70.0,2,2021-11-04 07:35:51,9290452
563102800,5,0,0.0,103.77965,1.26168,65.0,2,2021-11-04 07:47:54,9290452
563102800,5,0,0.0,103.77988,1.26168,224.0,2,2021-11-04 07:50:52,9290452
563102800,5,0,0.0,103.77988,1.26168,224.0,2,2021-11-04 07:50:52,9290452
563102800,5,0,0.0,103.77978,1.26168,64.0,2,2021-11-04 07:53:52,9290452
563102800,5,0,0.0,103.77968,1.2617,115.0,2,2021-11-04 07:56:53,9290452
563102800,5,0,0.0,103.7797,1.26173,243.0,2,2021-11-04 08:02:53,9290452
563102800,5,0,0.0,103.77982,1.2616,138.0,2,2021-11-04 08:20:51,9290452
563102800,5,0,0.0,103.77948,1.2618,138.0,210,2021-11-04 08:23:50,9290452
563102800,5,0,0.0,103.77975,1.26167,73.0,2,2021-11-04 08:29:53,9290452
563102800,5,0,0.0,103.77998,1.26155,12.0,2,2021-11-04 08:32:52,9290452
563102800,5,0,0.0,103.77982,1.2617,53.0,2,2021-11-04 08:35:50,9290452
563102800,5,0,0.0,103.77982,1.26167,36.0,2,2021-11-04 08:38:52,9290452
563102800,5,0,0.0,103.7798,1.26172,225.0,2,2021-11-04 08:44:53,9290452
563102800,5,0,0.0,103.77978,1.26172,85.0,2,2021-11-04 09:17:51,9290452
563102800,5,0,0.0,103.77985,1.26173,85.0,2,2021-11-04 09:20:50,9290452
563102800,5,0,0.0,103.77987,1.26167,85.0,2,2021-11-04 09:26:51,9290452
563102800,5,0,0.0,103.77982,1.2617,212.0,2,2021-11-04 09:32:52,9290452
563102800,5,0,0.0,103.77975,1.26167,212.0,2,2021-11-04 09:35:53,9290452
563102800,5,0,0.0,103.77983,1.26168,217.0,2,2021-11-04 09:41:52,9290452
563102800,5,0,0.0,103.77983,1.26173,205.0,2,2021-11-04 09:44:53,9290452
563102800,5,0,0.0,103.77982,1.26175,201.0,2,2021-11-04 09:47:51,9290452
563102800,5,0,0.0,103.77982,1.26182,273.0,2,2021-11-04 09:56:51,9290452
563102800,5,0,0.0,103.77973,1.26175,273.0,2,2021-11-04 09:59:53,9290452
563102800,5,0,0.0,103.77962,1.26175,7.0,2,2021-11-04 10:05:53,9290452
563102800,5,0,0.0,103.7799,1.26162,313.0,2,2021-11-04 10:11:51,9290452
563102800,5,0,0.0,103.77982,1.2617,213.0,2,2021-11-04 10:26:52,9290452
563102800,5,0,0.0,103.77973,1.26172,286.0,2,2021-11-04 11:26:51,9290452
563102800,5,0,0.0,103.77962,1.26177,105.0,2,2021-11-04 11:32:53,9290452
563102800,5,0,0.0,103.77975,1.26173,126.0,2,2021-11-04 11:47:51,9290452
563102800,5,0,0.0,103.77982,1.2617,276.0,2,2021-11-04 11:53:51,9290452
563102800,5,0,0.0,103.77983,1.26173,18.0,2,2021-11-04 12:06:13,9290452
563102800,5,0,0.0,103.77983,1.26172,128.0,2,2021-11-04 12:14:50,9290452
563102800,5,0,0.0,103.77987,1.26172,159.0,2,2021-11-04 12:29:50,9290452
563102800,5,0,0.0,103.77977,1.26172,159.0,2,2021-11-04 12:35:51,9290452
