MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
477423500,0,0,9.6,103.84411,1.20715,261.2,268,2021-11-21 15:01:32,9526887
477423500,0,0,9.4,103.84108,1.20688,266.5,271,2021-11-21 15:02:43,9526887
477423500,0,0,9.3,103.83983,1.20678,266.8,274,2021-11-21 15:03:12,9526887
477423500,0,0,8.8,103.83358,1.20708,273.2,278,2021-11-21 15:05:44,9526887
477423500,0,0,8.8,103.83246,1.20718,275.6,280,2021-11-21 15:06:12,9526887
477423500,0,0,8.7,103.83114,1.20735,278.4,281,2021-11-21 15:06:44,9526887
477423500,0,0,8.6,103.83004,1.20753,279.7,280,2021-11-21 15:07:12,9526887
477423500,0,0,8.4,103.81107,1.21149,286.0,290,2021-11-21 15:15:33,9526887
477423500,0,0,8.7,103.80997,1.21183,287.1,293,2021-11-21 15:16:02,9526887
477423500,0,0,8.8,103.80757,1.21274,291.9,301,2021-11-21 15:17:02,9526887
477423500,0,0,8.4,103.80315,1.21545,304.4,306,2021-11-21 15:19:13,9526887
477423500,0,0,8.2,103.80065,1.21721,305.0,306,2021-11-21 15:20:33,9526887
477423500,0,0,8.1,103.79977,1.21785,305.3,306,2021-11-21 15:21:03,9526887
477423500,0,0,7.5,103.78917,1.22588,314.3,315,2021-11-21 15:27:13,9526887
477423500,0,0,7.2,103.78679,1.22821,316.4,318,2021-11-21 15:28:53,9526887
477423500,0,0,7.1,103.78562,1.22947,317.6,319,2021-11-21 15:29:43,9526887
477423500,0,0,7.8,103.78035,1.23607,322.0,322,2021-11-21 15:33:44,9526887
477423500,0,0,8.1,103.77896,1.23796,323.8,322,2021-11-21 15:34:44,9526887
477423500,0,0,8.3,103.77824,1.23887,323.7,322,2021-11-21 15:35:14,9526887
477423500,0,0,8.4,103.77746,1.2398,322.7,322,2021-11-21 15:35:44,9526887
477423500,0,0,8.6,103.77594,1.24172,322.2,322,2021-11-21 15:36:44,9526887
477423500,0,0,8.7,103.77518,1.24272,322.1,322,2021-11-21 15:37:14,9526887
477423500,0,0,8.5,103.7715,1.24754,322.2,322,2021-11-21 15:39:44,9526887
477423500,0,0,8.4,103.77079,1.24841,320.8,322,2021-11-21 15:40:13,9526887
477423500,0,0,8.4,103.77004,1.24929,319.5,322,2021-11-21 15:40:44,9526887
477423500,0,0,8.2,103.76933,1.25012,319.5,322,2021-11-21 15:41:13,9526887
477423500,0,0,8.1,103.76855,1.251,320.0,322,2021-11-21 15:41:44,9526887
477423500,0,0,8.0,103.76734,1.25246,320.7,323,2021-11-21 15:42:34,9526887
477423500,0,0,7.1,103.76468,1.25595,323.1,322,2021-11-21 15:44:44,9526887
477423500,0,0,5.9,103.76103,1.26079,321.6,320,2021-11-21 15:48:13,9526887
477423500,0,0,5.6,103.75969,1.26244,320.7,320,2021-11-21 15:49:33,9526887
477423500,0,0,5.1,103.75762,1.2649,317.8,314,2021-11-21 15:51:42,9526887
477423500,0,0,5.1,103.75653,1.26597,313.3,315,2021-11-21 15:52:42,9526887
477423500,0,0,5.3,103.75452,1.26781,313.5,315,2021-11-21 15:54:33,9526887
477423500,0,0,4.8,103.7524,1.26996,315.5,316,2021-11-21 15:56:42,9526887
477423500,0,0,4.7,103.75189,1.27044,316.3,316,2021-11-21 15:57:13,9526887
477423500,0,0,4.8,103.75052,1.27191,315.9,318,2021-11-21 15:59:05,9526887
477423500,0,127,5.0,103.74761,1.2756,324.1,332,2021-11-21 16:02:02,9526887
477423500,0,0,3.8,103.74759,1.28317,30.5,40,2021-11-21 16:08:44,9526887
477423500,0,0,3.5,103.74808,1.28389,35.3,44,2021-11-21 16:09:33,9526887
477423500,0,0,3.1,103.74907,1.28501,45.1,51,2021-11-21 16:11:13,9526887
477423500,0,0,2.8,103.75066,1.28628,57.4,64,2021-11-21 16:13:43,9526887
477423500,0,0,2.6,103.75123,1.2866,61.9,68,2021-11-21 16:14:33,9526887
477423500,0,0,2.4,103.75262,1.28722,72.5,80,2021-11-21 16:16:43,9526887
477423500,0,0,2.2,103.75326,1.28739,77.3,84,2021-11-21 16:17:43,9526887
477423500,0,0,2.1,103.75388,1.2875,80.9,89,2021-11-21 16:18:43,9526887
477423500,0,0,2.1,103.75419,1.28755,83.0,91,2021-11-21 16:19:12,9526887
477423500,0,0,2.0,103.75481,1.28761,87.9,97,2021-11-21 16:20:13,9526887
477423500,0,0,2.0,103.7551,1.28762,90.7,100,2021-11-21 16:20:43,9526887
477423500,0,0,1.9,103.75538,1.28761,93.9,103,2021-11-21 16:21:14,9526887
477423500,0,0,1.9,103.75564,1.28758,96.9,107,2021-11-21 16:21:43,9526887
477423500,0,0,1.7,103.75594,1.28757,97.1,110,2021-11-21 16:22:13,9526887
477423500,0,0,1.6,103.75611,1.28748,102.7,112,2021-11-21 16:22:42,9526887
477423500,0,0,0.5,103.75767,1.28639,151.3,118,2021-11-21 16:28:14,9526887
477423500,0,0,0.5,103.75771,1.28631,152.9,117,2021-11-21 16:29:04,9526887
477423500,0,0,0.7,103.75781,1.2861,154.1,120,2021-11-21 16:30:03,9526887
477423500,0,0,0.3,103.7578,1.286,185.5,121,2021-11-21 16:31:03,9526887
477423500,0,0,0.2,103.75773,1.28589,200.2,122,2021-11-21 16:32:42,9526887
477423500,0,0,0.2,103.75768,1.28582,198.7,121,2021-11-21 16:33:42,9526887
477423500,0,0,0.2,103.75766,1.28568,176.4,121,2021-11-21 16:35:33,9526887
477423500,5,0,0.1,103.75769,1.28551,170.0,1,2021-11-21 16:38:03,9526887
477423500,5,0,0.0,103.75767,1.28537,183.0,1,2021-11-21 16:41:14,9526887
477423500,5,0,0.0,103.75772,1.28533,185.0,1,2021-11-21 16:41:43,9526887
477423500,5,0,0.0,103.75765,1.28543,313.0,1,2021-11-21 17:48:01,9526887
477423500,5,0,0.0,103.75762,1.28553,132.0,1,2021-11-21 18:42:00,9526887
