MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
636017867,0,-7,9.5,103.69833,1.22212,51.9,50,2021-11-23 18:59:05,9762340
636017867,0,4,9.3,103.7026,1.22582,48.9,49,2021-11-23 19:01:13,9762340
636017867,0,-4,9.4,103.7043,1.22726,48.9,50,2021-11-23 19:02:04,9762340
636017867,0,3,9.2,103.70851,1.23101,48.5,50,2021-11-23 19:04:14,9762340
636017867,0,-3,9.1,103.71014,1.23247,48.8,50,2021-11-23 19:05:04,9762340
636017867,0,-3,8.9,103.7123,1.23433,49.0,50,2021-11-23 19:06:14,9762340
636017867,0,4,8.6,103.71626,1.23786,48.5,50,2021-11-23 19:08:25,9762340
636017867,0,-4,8.5,103.7178,1.23919,48.7,50,2021-11-23 19:09:14,9762340
636017867,0,0,8.4,103.71872,1.24003,48.3,50,2021-11-23 19:09:45,9762340
636017867,0,7,8.3,103.71951,1.24077,48.5,50,2021-11-23 19:10:14,9762340
636017867,0,11,8.2,103.72097,1.242,51.6,54,2021-11-23 19:11:04,9762340
636017867,0,12,8.0,103.72321,1.24353,58.5,62,2021-11-23 19:12:15,9762340
636017867,0,12,7.9,103.72483,1.24441,63.6,66,2021-11-23 19:13:04,9762340
636017867,0,13,7.6,103.72929,1.24578,81.1,84,2021-11-23 19:15:15,9762340
636017867,0,13,7.5,103.7303,1.24592,84.5,87,2021-11-23 19:15:45,9762340
636017867,0,12,7.5,103.73139,1.24597,88.4,91,2021-11-23 19:16:15,9762340
636017867,0,7,7.1,103.73336,1.24586,95.5,96,2021-11-23 19:17:15,9762340
636017867,0,-4,6.9,103.73432,1.24574,96.7,96,2021-11-23 19:17:45,9762340
636017867,0,-4,6.8,103.73522,1.24566,97.0,95,2021-11-23 19:18:15,9762340
636017867,0,-3,6.7,103.73614,1.24554,97.2,95,2021-11-23 19:18:45,9762340
636017867,0,-1,6.5,103.73797,1.24528,97.4,95,2021-11-23 19:19:45,9762340
636017867,0,-5,6.4,103.73888,1.24517,97.2,94,2021-11-23 19:20:15,9762340
636017867,0,-9,6.2,103.74068,1.24501,94.3,91,2021-11-23 19:21:15,9762340
636017867,0,3,6.0,103.74241,1.24491,91.9,89,2021-11-23 19:22:15,9762340
636017867,0,1,5.8,103.74401,1.24487,91.9,89,2021-11-23 19:23:15,9762340
636017867,0,-6,5.5,103.74716,1.24496,87.0,84,2021-11-23 19:25:15,9762340
636017867,0,-7,5.4,103.74868,1.24506,84.0,81,2021-11-23 19:26:15,9762340
636017867,0,-6,5.2,103.75016,1.24527,81.1,79,2021-11-23 19:27:15,9762340
636017867,0,3,5.0,103.75297,1.24578,79.5,79,2021-11-23 19:29:15,9762340
636017867,0,-7,4.9,103.75432,1.24604,79.0,79,2021-11-23 19:30:15,9762340
636017867,0,-9,4.5,103.75789,1.24699,70.6,71,2021-11-23 19:33:05,9762340
636017867,0,-3,4.4,103.75883,1.24736,67.8,69,2021-11-23 19:33:54,9762340
636017867,0,3,4.3,103.75904,1.24744,67.6,69,2021-11-23 19:34:04,9762340
636017867,0,-4,4.3,103.76015,1.24795,65.8,69,2021-11-23 19:35:27,9762340
636017867,0,-9,4.2,103.7614,1.24856,61.3,65,2021-11-23 19:36:15,9762340
636017867,0,-11,4.2,103.76238,1.24917,57.2,62,2021-11-23 19:37:15,9762340
636017867,0,-3,4.0,103.76501,1.25144,43.3,50,2021-11-23 19:40:15,9762340
636017867,0,-17,4.2,103.7664,1.25328,29.0,34,2021-11-23 19:42:15,9762340
636017867,0,-17,4.3,103.76666,1.25385,22.6,28,2021-11-23 19:42:46,9762340
636017867,0,-16,4.4,103.76683,1.25439,17.0,22,2021-11-23 19:43:15,9762340
636017867,0,-16,4.4,103.76684,1.25445,16.5,22,2021-11-23 19:43:17,9762340
636017867,0,-14,5.0,103.76712,1.25701,358.1,4,2021-11-23 19:45:15,9762340
636017867,0,-14,5.2,103.76694,1.25844,349.7,355,2021-11-23 19:46:15,9762340
636017867,0,-14,5.5,103.76656,1.25995,342.3,346,2021-11-23 19:47:16,9762340
636017867,0,-11,5.4,103.7654,1.26273,334.1,335,2021-11-23 19:49:16,9762340
636017867,0,-12,5.1,103.76334,1.26603,320.8,317,2021-11-23 19:51:56,9762340
636017867,0,-7,4.5,103.7612,1.26828,312.9,309,2021-11-23 19:54:16,9762340
636017867,0,-8,4.1,103.75973,1.26958,309.9,306,2021-11-23 19:55:55,9762340
636017867,0,6,3.0,103.75787,1.27102,308.8,301,2021-11-23 19:58:16,9762340
636017867,0,10,2.4,103.75732,1.27155,311.5,304,2021-11-23 19:59:16,9762340
636017867,0,10,1.8,103.75686,1.27196,313.0,310,2021-11-23 20:00:16,9762340
636017867,0,-5,1.5,103.75622,1.27259,313.8,312,2021-11-23 20:02:16,9762340
636017867,0,-9,1.4,103.75594,1.27287,313.6,309,2021-11-23 20:03:16,9762340
636017867,0,-9,1.4,103.75566,1.27314,313.3,305,2021-11-23 20:04:16,9762340
636017867,0,-10,1.3,103.75521,1.27357,314.2,297,2021-11-23 20:06:17,9762340
636017867,0,-3,1.1,103.75441,1.27438,314.8,291,2021-11-23 20:09:16,9762340
636017867,0,5,0.7,103.75404,1.2748,332.9,291,2021-11-23 20:11:16,9762340
636017867,0,7,0.5,103.75403,1.27487,345.2,292,2021-11-23 20:11:46,9762340
636017867,0,6,0.5,103.75402,1.27495,349.0,293,2021-11-23 20:12:16,9762340
636017867,0,4,0.4,103.754,1.27502,347.9,293,2021-11-23 20:12:45,9762340
636017867,0,0,0.4,103.75399,1.27513,344.5,294,2021-11-23 20:13:45,9762340
636017867,0,-2,0.3,103.754,1.27513,343.6,294,2021-11-23 20:13:55,9762340
636017867,0,-4,0.3,103.75399,1.27518,341.0,293,2021-11-23 20:14:25,9762340
636017867,0,-6,0.3,103.75394,1.27527,342.4,292,2021-11-23 20:15:15,9762340
636017867,0,-5,0.3,103.75395,1.27544,13.9,290,2021-11-23 20:17:15,9762340
636017867,0,0,0.4,103.75393,1.27554,16.9,289,2021-11-23 20:18:15,9762340
636017867,0,3,0.4,103.75405,1.27568,30.7,290,2021-11-23 20:19:15,9762340
636017867,0,4,0.5,103.75413,1.2758,29.7,291,2021-11-23 20:20:15,9762340
636017867,0,4,0.5,103.75414,1.27587,28.4,291,2021-11-23 20:20:46,9762340
636017867,0,4,0.5,103.75417,1.27594,28.5,291,2021-11-23 20:21:15,9762340
636017867,0,3,0.5,103.7542,1.27599,28.5,292,2021-11-23 20:21:46,9762340
636017867,0,2,0.5,103.75423,1.27607,27.1,292,2021-11-23 20:22:15,9762340
636017867,0,3,0.5,103.75427,1.27613,26.2,292,2021-11-23 20:22:46,9762340
636017867,0,-3,0.5,103.75431,1.27619,25.5,292,2021-11-23 20:23:15,9762340
636017867,0,7,0.6,103.75446,1.27653,25.9,293,2021-11-23 20:25:46,9762340
636017867,0,6,0.5,103.75451,1.27662,25.1,294,2021-11-23 20:26:15,9762340
636017867,0,1,0.5,103.75457,1.27678,24.1,295,2021-11-23 20:27:15,9762340
636017867,0,3,0.5,103.75462,1.27685,23.3,295,2021-11-23 20:27:46,9762340
636017867,0,5,0.5,103.75467,1.2769,22.7,295,2021-11-23 20:28:15,9762340
636017867,0,6,0.5,103.75468,1.27696,21.0,296,2021-11-23 20:28:46,9762340
636017867,0,5,0.4,103.75469,1.27703,18.4,297,2021-11-23 20:29:15,9762340
636017867,0,5,0.4,103.75471,1.2771,16.9,297,2021-11-23 20:29:46,9762340
636017867,0,4,0.4,103.75472,1.27712,14.8,298,2021-11-23 20:30:15,9762340
636017867,0,5,0.3,103.75473,1.27716,23.1,298,2021-11-23 20:30:46,9762340
636017867,0,4,0.3,103.75476,1.27722,32.7,299,2021-11-23 20:31:15,9762340
636017867,5,4,0.2,103.75483,1.27738,32.4,3,2021-11-23 20:33:05,9762340
636017867,5,0,0.2,103.7549,1.27742,31.2,3,2021-11-23 20:34:15,9762340
636017867,5,0,0.1,103.75491,1.27744,30.1,3,2021-11-23 20:34:46,9762340
636017867,5,-2,0.0,103.7549,1.27743,30.1,3,2021-11-23 20:35:15,9762340
636017867,5,-2,0.0,103.75488,1.27744,30.1,3,2021-11-23 20:35:46,9762340
636017867,5,-3,0.0,103.75487,1.27744,30.1,3,2021-11-23 20:36:15,9762340
636017867,5,-3,0.0,103.75489,1.27743,30.1,3,2021-11-23 20:36:46,9762340
636017867,5,4,0.0,103.75491,1.27743,30.1,3,2021-11-23 20:37:15,9762340
636017867,5,4,0.0,103.75491,1.27743,30.1,3,2021-11-23 20:37:25,9762340
636017867,5,0,0.0,103.75486,1.27746,30.1,3,2021-11-23 20:38:46,9762340
636017867,5,1,0.0,103.7549,1.27747,30.1,3,2021-11-23 20:39:46,9762340
636017867,5,0,0.0,103.75486,1.2775,30.1,3,2021-11-23 20:41:46,9762340
636017867,5,0,0.0,103.75484,1.27748,30.1,3,2021-11-23 20:42:46,9762340
636017867,5,0,0.0,103.75488,1.27751,30.1,3,2021-11-23 20:43:25,9762340
636017867,5,0,0.0,103.75487,1.27754,30.1,3,2021-11-23 20:44:26,9762340
636017867,5,0,0.0,103.75484,1.27755,30.1,3,2021-11-23 20:46:17,9762340
636017867,5,0,0.0,103.75487,1.27755,30.1,3,2021-11-23 20:46:25,9762340
636017867,5,0,0.0,103.75489,1.27753,30.1,3,2021-11-23 20:47:16,9762340
636017867,5,0,0.0,103.75487,1.2775,30.1,3,2021-11-23 22:01:41,9762340
636017867,5,0,0.0,103.75486,1.27749,30.1,3,2021-11-23 22:37:43,9762340
636017867,5,0,0.0,103.75494,1.27741,30.1,3,2021-11-23 22:55:40,9762340
636017867,5,0,0.0,103.75489,1.27744,30.1,3,2021-11-23 23:07:45,9762340
636017867,5,0,0.0,103.75486,1.27747,30.1,3,2021-11-23 23:16:42,9762340
636017867,5,0,0.0,103.75489,1.27743,30.1,3,2021-11-23 23:37:43,9762340
636017867,5,0,0.0,103.75485,1.27749,30.1,3,2021-11-23 23:46:42,9762340
636017867,5,0,0.0,103.75482,1.27747,30.1,3,2021-11-23 23:49:43,9762340
636017867,5,0,0.0,103.75487,1.27746,30.1,3,2021-11-24 01:01:43,9762340
636017867,5,0,0.0,103.75481,1.27752,30.1,3,2021-11-24 01:43:45,9762340
636017867,5,0,0.0,103.75484,1.27745,30.1,3,2021-11-24 01:46:39,9762340
636017867,5,0,0.0,103.75483,1.27749,30.1,3,2021-11-24 01:49:43,9762340
636017867,5,0,0.0,103.75481,1.2775,30.1,3,2021-11-24 02:07:44,9762340
636017867,5,0,0.0,103.75482,1.27747,30.1,3,2021-11-24 02:16:39,9762340
636017867,5,0,0.0,103.75488,1.27747,30.1,3,2021-11-24 02:22:42,9762340
636017867,5,0,0.0,103.75483,1.27748,30.1,3,2021-11-24 02:25:44,9762340
636017867,5,0,0.0,103.75479,1.27747,30.1,3,2021-11-24 02:34:43,9762340
636017867,5,0,0.0,103.75483,1.27749,30.1,3,2021-11-24 02:37:42,9762340
636017867,5,0,0.0,103.75485,1.27746,30.1,3,2021-11-24 02:49:41,9762340
636017867,5,0,0.0,103.75475,1.27745,30.1,3,2021-11-24 03:01:45,9762340
636017867,5,0,0.0,103.75487,1.27748,30.1,3,2021-11-24 03:28:44,9762340
636017867,5,0,0.0,103.75486,1.27749,30.1,3,2021-11-24 03:34:45,9762340
636017867,5,0,0.0,103.75484,1.27747,30.1,3,2021-11-24 03:40:46,9762340
636017867,5,0,0.0,103.75485,1.27748,30.1,3,2021-11-24 03:43:43,9762340
636017867,5,0,0.0,103.75484,1.27747,30.1,3,2021-11-24 03:49:44,9762340
636017867,5,0,0.0,103.75482,1.2775,30.1,3,2021-11-24 03:52:45,9762340
636017867,5,0,0.0,103.75478,1.27752,30.1,3,2021-11-24 03:55:41,9762340
636017867,5,0,0.0,103.75481,1.27747,30.1,3,2021-11-24 04:34:43,9762340
636017867,5,0,0.0,103.75483,1.27752,30.1,3,2021-11-24 04:52:44,9762340
636017867,5,0,0.0,103.75481,1.27752,30.1,3,2021-11-24 04:55:42,9762340
636017867,5,0,0.0,103.75483,1.27745,30.1,3,2021-11-24 05:22:44,9762340
636017867,5,0,0.0,103.75477,1.2775,30.1,3,2021-11-24 05:28:43,9762340
636017867,5,0,0.0,103.75482,1.27747,30.1,3,2021-11-24 05:34:42,9762340
636017867,5,0,0.0,103.75479,1.27747,30.1,3,2021-11-24 05:37:39,9762340
636017867,5,0,0.0,103.75482,1.2775,30.1,3,2021-11-24 05:58:43,9762340
636017867,5,0,0.0,103.75485,1.27748,30.1,3,2021-11-24 06:07:43,9762340
636017867,5,0,0.0,103.7548,1.27751,30.1,3,2021-11-24 06:28:45,9762340
636017867,5,0,0.0,103.7548,1.2775,30.1,3,2021-11-24 06:34:45,9762340
636017867,5,0,0.0,103.75478,1.2775,30.1,3,2021-11-24 06:37:45,9762340
636017867,5,0,0.0,103.75482,1.27751,30.1,3,2021-11-24 06:52:45,9762340
636017867,5,0,0.0,103.75483,1.2775,30.1,3,2021-11-24 07:04:46,9762340
636017867,5,0,0.0,103.75485,1.27751,30.1,3,2021-11-24 07:19:44,9762340
636017867,5,0,0.0,103.75486,1.27751,30.1,3,2021-11-24 07:32:06,9762340
636017867,5,0,0.0,103.75481,1.2775,30.1,3,2021-11-24 09:55:47,9762340
636017867,5,0,0.0,103.75478,1.27753,30.1,3,2021-11-24 10:07:43,9762340
636017867,5,0,0.0,103.75482,1.27753,30.1,3,2021-11-24 10:13:42,9762340
636017867,5,0,0.0,103.75488,1.27746,91.8,3,2021-11-24 13:40:42,9762340
636017867,5,0,0.0,103.75487,1.27744,91.8,3,2021-11-24 14:56:07,9762340
636017867,5,0,0.0,103.75489,1.27751,91.8,3,2021-11-24 15:37:44,9762340
636017867,5,0,0.0,103.75486,1.27749,91.8,3,2021-11-24 17:40:47,9762340
636017867,5,0,0.0,103.75485,1.27753,91.8,3,2021-11-24 17:55:45,9762340
636017867,5,0,0.0,103.75485,1.27749,91.8,3,2021-11-24 18:16:46,9762340
636017867,5,0,0.0,103.75486,1.2775,91.8,3,2021-11-25 01:28:45,9762340
636017867,5,0,0.0,103.75484,1.27751,91.8,3,2021-11-25 03:19:45,9762340
636017867,5,0,0.0,103.75479,1.27747,91.8,3,2021-11-25 03:51:35,9762340
636017867,0,16,1.9,103.75491,1.27548,141.6,331,2021-11-25 04:01:43,9762340
636017867,0,17,2.6,103.75558,1.27411,167.1,1,2021-11-25 04:04:03,9762340
636017867,0,18,2.6,103.75553,1.27265,192.6,30,2021-11-25 04:05:59,9762340
636017867,0,17,0.7,103.75406,1.27048,195.0,108,2021-11-25 04:11:06,9762340
636017867,0,10,2.9,103.75502,1.26932,138.1,137,2021-11-25 04:14:22,9762340
636017867,0,1,4.1,103.75576,1.2684,140.4,140,2021-11-25 04:15:32,9762340
636017867,0,4,6.1,103.75756,1.2661,143.3,142,2021-11-25 04:17:32,9762340
636017867,0,4,8.2,103.76179,1.26031,144.1,142,2021-11-25 04:21:25,9762340
636017867,0,-3,10.2,103.76542,1.25555,141.0,140,2021-11-25 04:23:22,9762340
636017867,0,-4,11.2,103.76767,1.25284,140.6,140,2021-11-25 04:24:55,9762340
