MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
353848000,5,0,0.0,103.7805,1.2625,214.3,211,2021-11-01 00:24:14,9158575
353848000,5,0,0.0,103.7805,1.2625,226.7,211,2021-11-01 00:45:14,9158575
353848000,5,0,0.0,103.7804,1.2625,294.8,211,2021-11-01 01:00:16,9158575
353848000,5,0,0.0,103.7805,1.2625,93.8,211,2021-11-01 01:21:17,9158575
353848000,5,0,0.1,103.781,1.26283,145.9,211,2021-11-01 01:48:16,9158575
353848000,5,0,0.0,103.78033,1.26267,206.6,211,2021-11-01 01:54:15,9158575
353848000,5,0,0.0,103.7805,1.2625,174.9,211,2021-11-01 07:29:16,9158575
353848000,5,0,0.0,103.78033,1.2625,223.2,211,2021-11-01 07:59:16,9158575
353848000,5,0,0.0,103.78033,1.2625,199.4,211,2021-11-01 08:05:16,9158575
353848000,5,0,0.0,103.78033,1.2625,279.5,211,2021-11-01 08:14:17,9158575
353848000,5,0,0.0,103.7805,1.2625,270.0,211,2021-11-01 08:32:17,9158575
353848000,5,0,0.2,103.78033,1.26217,229.1,211,2021-11-01 12:55:43,9158575
353848000,5,0,0.0,103.78033,1.26217,260.2,211,2021-11-01 12:57:43,9158575
353848000,5,0,0.0,103.78033,1.2625,279.6,211,2021-11-01 13:43:24,9158575
353848000,5,0,0.0,103.78033,1.2625,311.8,211,2021-11-01 14:31:24,9158575
353848000,5,0,0.0,103.7805,1.2625,280.8,211,2021-11-01 14:52:23,9158575
353848000,5,0,0.0,103.78033,1.2625,246.3,211,2021-11-01 15:10:24,9158575
353848000,5,0,0.0,103.7805,1.2625,163.6,211,2021-11-02 00:01:23,9158575
353848000,5,0,0.0,103.7805,1.2625,238.0,2,2021-11-02 05:33:34,9158575
353848000,0,0,2.0,103.77933,1.2615,223.2,219,2021-11-02 05:41:17,9158575
353848000,0,-127,9.2,103.77283,1.25067,196.0,187,2021-11-02 05:49:21,9158575
353848000,0,0,9.3,103.77263,1.24952,186.5,180,2021-11-02 05:49:45,9158575
353848000,0,-127,9.9,103.77317,1.24433,161.3,152,2021-11-02 05:52:03,9158575
353848000,0,0,10.7,103.77683,1.23867,144.8,145,2021-11-02 05:54:02,9158575
353848000,0,0,11.3,103.78117,1.233,139.5,140,2021-11-02 05:56:21,9158575
353848000,0,0,9.0,103.79517,1.217,137.1,139,2021-11-02 06:03:21,9158575
353848000,0,0,7.0,103.80079,1.21084,136.1,135,2021-11-02 06:07:35,9158575
353848000,0,0,5.5,103.8055,1.20683,125.9,129,2021-11-02 06:10:41,9158575
353848000,0,0,9.3,103.81317,1.20083,128.2,130,2021-11-02 06:15:41,9158575
