MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
566407000,0,0,10.9,103.63308,1.20365,89.7,90,2021-11-04 14:33:01,9461881
566407000,0,0,10.8,103.63353,1.20365,89.9,90,2021-11-04 14:33:11,9461881
566407000,0,0,10.5,103.63696,1.20368,89.3,90,2021-11-04 14:34:21,9461881
566407000,0,8,9.9,103.63975,1.20373,88.0,90,2021-11-04 14:35:21,9461881
566407000,0,0,9.5,103.6424,1.2037,91.3,90,2021-11-04 14:36:21,9461881
566407000,0,0,9.1,103.64409,1.20361,92.4,90,2021-11-04 14:37:01,9461881
566407000,0,0,8.8,103.64573,1.20352,91.9,90,2021-11-04 14:37:41,9461881
566407000,0,0,8.7,103.64613,1.2035,91.7,90,2021-11-04 14:37:51,9461881
566407000,0,8,8.4,103.6473,1.20348,90.8,91,2021-11-04 14:38:21,9461881
566407000,0,8,8.0,103.64879,1.20344,91.5,93,2021-11-04 14:39:00,9461881
566407000,0,8,7.8,103.6495,1.2034,92.3,94,2021-11-04 14:39:21,9461881
566407000,0,0,7.5,103.65089,1.20328,94.9,95,2021-11-04 14:40:00,9461881
566407000,0,-9,5.9,103.65751,1.20241,98.5,91,2021-11-04 14:43:41,9461881
566407000,0,-11,5.3,103.66008,1.20209,94.9,85,2021-11-04 14:45:21,9461881
566407000,0,-9,5.2,103.66032,1.20207,94.3,84,2021-11-04 14:45:30,9461881
566407000,0,-9,5.2,103.66058,1.20204,93.8,83,2021-11-04 14:45:42,9461881
566407000,0,-8,4.6,103.66282,1.20199,88.9,78,2021-11-04 14:47:21,9461881
566407000,0,-7,4.4,103.66363,1.202,87.8,77,2021-11-04 14:48:01,9461881
566407000,0,0,4.0,103.665,1.2021,85.7,75,2021-11-04 14:49:11,9461881
566407000,0,0,4.0,103.66519,1.20212,85.4,75,2021-11-04 14:49:21,9461881
566407000,0,0,3.9,103.66575,1.20217,85.0,74,2021-11-04 14:49:51,9461881
566407000,0,-7,3.8,103.66608,1.2022,85.1,73,2021-11-04 14:50:10,9461881
566407000,0,-7,3.5,103.6671,1.20231,84.3,71,2021-11-04 14:51:10,9461881
566407000,0,-5,3.5,103.66726,1.20233,83.7,70,2021-11-04 14:51:21,9461881
