MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
636020701,0,0,11.6,103.64657,1.20191,103.8,105,2021-11-03 01:13:19,9334844
636020701,0,0,11.5,103.65022,1.20103,105.2,105,2021-11-03 01:14:30,9334844
636020701,0,0,13.9,103.68493,1.2139,65.6,61,2021-11-03 01:25:47,9334844
636020701,0,0,13.9,103.68527,1.21406,64.8,60,2021-11-03 01:25:53,9334844
636020701,0,0,13.8,103.688,1.21555,61.0,59,2021-11-03 01:26:41,9334844
636020701,0,0,13.8,103.69204,1.21781,58.8,55,2021-11-03 01:27:53,9334844
636020701,0,0,13.8,103.69236,1.21803,57.6,55,2021-11-03 01:27:59,9334844
636020701,0,0,13.8,103.69268,1.21824,57.2,55,2021-11-03 01:28:05,9334844
636020701,0,0,13.9,103.69778,1.22175,55.8,54,2021-11-03 01:29:41,9334844
636020701,0,0,1.0,103.772,1.26861,345.3,30,2021-11-03 01:32:26,9334844
636020701,0,0,13.8,103.7061,1.22823,50.2,50,2021-11-03 01:32:48,9334844
636020701,0,0,13.9,103.71765,1.23779,49.7,50,2021-11-03 01:36:17,9334844
636020701,0,0,13.8,103.7188,1.23876,49.9,50,2021-11-03 01:36:41,9334844
636020701,0,0,13.6,103.73086,1.24297,80.6,80,2021-11-03 01:40:11,9334844
636020701,0,0,14.0,103.73689,1.24389,80.8,80,2021-11-03 01:41:47,9334844
636020701,0,0,14.1,103.73879,1.24423,80.5,80,2021-11-03 01:42:17,9334844
636020701,0,0,14.0,103.74962,1.24599,81.1,80,2021-11-03 01:45:05,9334844
636020701,0,0,14.1,103.75269,1.24654,78.8,81,2021-11-03 01:45:54,9334844
636020701,0,127,13.6,103.75576,1.24682,94.0,98,2021-11-03 01:46:41,9334844
636020701,0,0,13.8,103.76327,1.24555,100.1,99,2021-11-03 01:48:41,9334844
636020701,0,0,13.6,103.76914,1.24404,116.8,119,2021-11-03 01:50:17,9334844
636020701,0,0,13.6,103.76925,1.24398,117.3,119,2021-11-03 01:50:20,9334844
636020701,0,0,13.9,103.78252,1.2339,145.9,149,2021-11-03 01:54:41,9334844
636020701,0,0,13.9,103.78337,1.23256,149.6,149,2021-11-03 01:55:05,9334844
636020701,0,0,14.2,103.7865,1.22708,149.5,149,2021-11-03 01:57:04,9334844
636020701,0,0,12.0,103.79016,1.22089,142.6,139,2021-11-03 01:59:04,9334844
636020701,0,-127,9.2,103.80133,1.21127,91.5,85,2021-11-03 02:04:09,9334844
636020701,0,0,2.3,103.82159,1.22385,337.2,327,2021-11-03 02:20:38,9334844
636020701,1,127,0.1,103.82013,1.22524,214.0,1,2021-11-03 02:30:15,9334844
636020701,1,0,0.4,103.82079,1.22528,155.0,0,2021-11-03 02:36:05,9334844
636020701,1,0,0.1,103.82188,1.2256,34.5,3,2021-11-03 03:31:55,9334844
636020701,1,0,0.0,103.82205,1.22583,34.5,3,2021-11-03 03:42:05,9334844
636020701,1,0,0.0,103.82207,1.22584,34.5,3,2021-11-03 03:44:07,9334844
636020701,1,0,0.1,103.82213,1.22581,122.0,3,2021-11-03 04:37:35,9334844
636020701,1,0,0.0,103.82219,1.22598,30.0,3,2021-11-03 05:31:46,9334844
636020701,1,0,0.0,103.82217,1.22597,30.0,2,2021-11-03 05:32:46,9334844
636020701,1,0,0.0,103.82224,1.22598,30.0,2,2021-11-03 05:40:08,9334844
636020701,1,0,0.0,103.82223,1.22604,30.0,2,2021-11-03 06:00:49,9334844
636020701,1,0,0.0,103.8223,1.2261,30.0,2,2021-11-03 06:19:25,9334844
