MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
477598400,0,0,6.9,103.84714,1.2069,251.1,260,2021-11-05 07:41:47,9467316
477598400,0,0,6.8,103.84619,1.20657,250.7,261,2021-11-05 07:42:17,9467316
477598400,0,0,6.6,103.84592,1.20648,251.7,261,2021-11-05 07:42:26,9467316
477598400,0,0,6.5,103.84563,1.20638,250.7,261,2021-11-05 07:42:37,9467316
477598400,0,0,5.7,103.84197,1.20542,262.4,270,2021-11-05 07:44:47,9467316
477598400,0,0,5.5,103.84123,1.20534,264.2,271,2021-11-05 07:45:15,9467316
477598400,0,0,5.4,103.84098,1.20532,264.8,272,2021-11-05 07:45:26,9467316
477598400,0,0,5.2,103.84003,1.20531,270.7,276,2021-11-05 07:46:05,9467316
477598400,0,0,5.5,103.83775,1.20542,272.4,276,2021-11-05 07:47:37,9467316
477598400,0,0,5.5,103.8375,1.20543,272.4,277,2021-11-05 07:47:47,9467316
477598400,0,0,5.6,103.83678,1.20548,275.1,279,2021-11-05 07:48:15,9467316
477598400,0,0,5.6,103.83647,1.20551,275.5,280,2021-11-05 07:48:27,9467316
477598400,0,0,5.6,103.83575,1.2056,276.5,280,2021-11-05 07:48:55,9467316
477598400,0,0,5.9,103.83409,1.20582,277.8,281,2021-11-05 07:49:56,9467316
477598400,0,0,5.9,103.83354,1.20589,277.4,281,2021-11-05 07:50:17,9467316
477598400,0,0,6.0,103.833,1.20596,277.0,280,2021-11-05 07:50:37,9467316
477598400,0,0,6.0,103.83272,1.20599,276.0,280,2021-11-05 07:50:47,9467316
477598400,0,0,6.1,103.8316,1.20612,275.9,280,2021-11-05 07:51:27,9467316
477598400,0,0,6.3,103.83019,1.20626,276.1,281,2021-11-05 07:52:17,9467316
477598400,0,0,6.3,103.82985,1.20629,276.7,281,2021-11-05 07:52:27,9467316
477598400,0,0,6.4,103.8284,1.20645,276.1,281,2021-11-05 07:53:17,9467316
477598400,0,0,6.5,103.8278,1.20652,276.3,281,2021-11-05 07:53:37,9467316
477598400,0,0,6.5,103.82754,1.20656,276.7,281,2021-11-05 07:53:46,9467316
477598400,0,0,6.5,103.82725,1.2066,276.5,281,2021-11-05 07:53:56,9467316
477598400,0,0,6.6,103.82662,1.20669,276.7,281,2021-11-05 07:54:17,9467316
477598400,0,0,6.6,103.82634,1.20673,276.7,282,2021-11-05 07:54:26,9467316
477598400,0,0,6.7,103.82478,1.20699,279.2,285,2021-11-05 07:55:17,9467316
477598400,0,0,6.9,103.82292,1.20737,280.9,286,2021-11-05 07:56:17,9467316
477598400,0,0,7.0,103.8223,1.2075,281.2,286,2021-11-05 07:56:37,9467316
477598400,0,0,7.1,103.82071,1.20784,281.5,286,2021-11-05 07:57:26,9467316
477598400,0,0,7.2,103.81974,1.20806,283.0,2,2021-11-05 07:57:57,9467316
477598400,0,0,7.2,103.81881,1.20831,285.0,2,2021-11-05 07:58:26,9467316
477598400,0,0,7.2,103.81781,1.20859,286.0,2,2021-11-05 07:58:57,9467316
