MMSI,Status,turn,SOG,LON,LAT,COG,Heading,BaseDateTi,IMO
477430100,0,0,7.5,103.66232,1.2048,76.6,75,2021-11-20 23:09:43,9708459
477430100,0,0,7.6,103.6633,1.20504,50.5,75,2021-11-20 23:10:13,9708459
477430100,0,0,7.6,103.6643,1.2053,75.8,75,2021-11-20 23:10:42,9708459
477430100,0,0,7.8,103.66607,1.20573,75.6,72,2021-11-20 23:11:31,9708459
477430100,0,-127,7.8,103.66641,1.20583,73.7,70,2021-11-20 23:12:05,9708459
477430100,0,0,7.7,103.66803,1.20646,68.6,65,2021-11-20 23:12:32,9708459
477430100,0,0,7.9,103.67227,1.20839,66.7,65,2021-11-20 23:15:05,9708459
477430100,0,0,8.0,103.67493,1.20957,66.8,65,2021-11-20 23:16:02,9708459
477430100,0,0,8.1,103.68832,1.21605,62.0,60,2021-11-20 23:22:43,9708459
477430100,0,0,8.0,103.69027,1.21715,59.0,56,2021-11-20 23:23:43,9708459
477430100,0,0,8.0,103.69122,1.21773,57.7,55,2021-11-20 23:24:12,9708459
477430100,0,0,7.4,103.69958,1.2244,48.1,50,2021-11-20 23:29:12,9708459
477430100,0,0,7.4,103.70032,1.22507,47.2,50,2021-11-20 23:29:42,9708459
477430100,0,0,7.4,103.70109,1.2258,46.8,50,2021-11-20 23:30:12,9708459
477430100,0,0,7.2,103.70256,1.22715,47.1,52,2021-11-20 23:31:12,9708459
477430100,0,0,7.1,103.70334,1.22781,50.3,55,2021-11-20 23:31:42,9708459
477430100,0,0,7.0,103.70411,1.22841,51.4,56,2021-11-20 23:32:12,9708459
477430100,0,0,7.0,103.70485,1.22898,52.3,56,2021-11-20 23:32:42,9708459
477430100,0,0,6.9,103.70793,1.23127,52.6,53,2021-11-20 23:34:42,9708459
477430100,0,0,6.7,103.7151,1.23772,47.1,50,2021-11-20 23:39:52,9708459
477430100,0,0,6.5,103.71625,1.23872,51.0,57,2021-11-20 23:41:05,9708459
477430100,0,0,6.6,103.71697,1.23924,55.2,60,2021-11-20 23:41:12,9708459
477430100,0,0,6.8,103.71858,1.24025,58.1,60,2021-11-20 23:42:12,9708459
477430100,0,0,7.1,103.72132,1.24195,57.7,60,2021-11-20 23:43:52,9708459
477430100,0,0,7.2,103.72273,1.24283,57.9,60,2021-11-20 23:44:43,9708459
477430100,0,0,7.3,103.72448,1.24389,59.2,63,2021-11-20 23:45:43,9708459
477430100,0,0,7.3,103.7263,1.24477,67.4,72,2021-11-20 23:46:43,9708459
477430100,0,0,7.3,103.72723,1.24509,72.0,76,2021-11-20 23:47:13,9708459
477430100,0,0,7.3,103.72825,1.24534,77.0,80,2021-11-20 23:47:43,9708459
477430100,0,0,7.5,103.73261,1.2455,95.6,95,2021-11-20 23:49:51,9708459
477430100,0,0,7.5,103.7344,1.24526,97.6,95,2021-11-20 23:50:43,9708459
477430100,0,0,7.6,103.73542,1.24511,97.9,93,2021-11-20 23:51:13,9708459
477430100,0,0,7.5,103.7365,1.245,94.8,91,2021-11-20 23:51:43,9708459
477430100,0,0,7.4,103.7375,1.24493,93.6,90,2021-11-20 23:52:12,9708459
477430100,0,0,7.2,103.74326,1.2447,89.7,86,2021-11-20 23:55:02,9708459
477430100,0,0,6.9,103.74653,1.24484,86.4,85,2021-11-20 23:56:43,9708459
477430100,0,0,6.7,103.74932,1.24503,85.1,83,2021-11-20 23:58:12,9708459
477430100,0,0,6.6,103.7502,1.24513,82.8,81,2021-11-20 23:58:41,9708459
477430100,0,0,6.5,103.75199,1.2454,80.2,80,2021-11-20 23:59:41,9708459
477430100,0,0,6.0,103.76341,1.24863,53.1,56,2021-11-21 00:06:41,9708459
477430100,0,0,6.1,103.76448,1.24958,47.0,52,2021-11-21 00:07:32,9708459
477430100,0,0,6.8,103.76971,1.25867,20.2,30,2021-11-21 00:13:12,9708459
477430100,0,0,6.9,103.77007,1.25959,20.8,31,2021-11-21 00:13:42,9708459
477430100,0,0,6.7,103.77039,1.26047,20.5,30,2021-11-21 00:14:12,9708459
477430100,0,0,5.0,103.77274,1.26538,31.2,39,2021-11-21 00:17:31,9708459
477430100,0,0,3.9,103.77366,1.26666,37.5,45,2021-11-21 00:18:52,9708459
477430100,0,0,3.3,103.77416,1.26729,38.9,48,2021-11-21 00:19:42,9708459
477430100,0,0,2.8,103.77442,1.26761,38.0,49,2021-11-21 00:20:12,9708459
477430100,0,0,1.9,103.77479,1.26812,32.2,50,2021-11-21 00:21:12,9708459
477430100,0,0,1.7,103.77501,1.26915,5.6,38,2021-11-21 00:24:51,9708459
477430100,0,0,1.6,103.77509,1.26942,21.1,32,2021-11-21 00:25:42,9708459
477430100,0,0,1.7,103.77519,1.26961,25.4,29,2021-11-21 00:26:12,9708459
477430100,0,0,2.2,103.7755,1.27027,22.9,21,2021-11-21 00:27:32,9708459
477430100,0,0,2.2,103.77553,1.27036,21.9,20,2021-11-21 00:27:41,9708459
477430100,0,0,1.8,103.77594,1.27142,15.9,17,2021-11-21 00:30:03,9708459
477430100,0,0,0.5,103.77591,1.27198,327.1,21,2021-11-21 00:31:41,9708459
477430100,0,0,0.8,103.77578,1.27208,319.1,20,2021-11-21 00:32:32,9708459
477430100,0,0,0.6,103.7756,1.27252,337.8,20,2021-11-21 00:34:41,9708459
477430100,0,0,0.5,103.77555,1.27261,333.7,21,2021-11-21 00:35:12,9708459
477430100,0,0,0.5,103.77549,1.27269,321.7,22,2021-11-21 00:35:41,9708459
477430100,5,0,0.2,103.77431,1.27311,287.0,3,2021-11-21 00:43:42,9708459
477430100,5,0,0.1,103.77419,1.27315,290.0,3,2021-11-21 00:46:51,9708459
477430100,5,0,0.1,103.77417,1.27315,285.0,3,2021-11-21 00:47:43,9708459
477430100,5,0,0.1,103.77413,1.27315,258.0,3,2021-11-21 00:49:43,9708459
477430100,5,0,0.2,103.7741,1.27317,280.0,3,2021-11-21 00:50:43,9708459
477430100,5,0,0.1,103.77407,1.27321,310.0,3,2021-11-21 00:52:42,9708459
477430100,5,0,0.1,103.77407,1.27323,85.0,3,2021-11-21 00:53:42,9708459
477430100,5,0,0.1,103.77405,1.27326,296.0,3,2021-11-21 00:56:09,9708459
477430100,5,0,0.0,103.77407,1.27324,95.3,3,2021-11-21 01:53:09,9708459
477430100,5,0,0.1,103.77405,1.27329,81.8,3,2021-11-21 01:59:09,9708459
477430100,5,0,0.0,103.77406,1.27326,101.0,3,2021-11-21 02:20:09,9708459
477430100,5,0,0.1,103.77406,1.27326,86.0,3,2021-11-21 02:23:09,9708459
477430100,5,0,0.0,103.77406,1.27327,95.2,3,2021-11-21 02:29:09,9708459
477430100,5,0,0.0,103.77406,1.27327,347.0,3,2021-11-21 02:41:09,9708459
477430100,5,0,0.0,103.77408,1.27326,166.0,3,2021-11-21 04:23:08,9708459
477430100,5,0,0.1,103.77408,1.27326,139.0,3,2021-11-21 05:02:09,9708459
477430100,5,0,0.0,103.77407,1.27327,32.6,3,2021-11-21 05:59:09,9708459
477430100,5,0,0.0,103.77407,1.27326,172.0,3,2021-11-21 06:47:09,9708459
477430100,5,0,0.0,103.77406,1.27326,146.0,3,2021-11-21 07:26:09,9708459
477430100,5,0,0.0,103.7741,1.27328,318.0,3,2021-11-21 09:14:09,9708459
477430100,5,0,0.0,103.77407,1.27327,124.0,3,2021-11-21 10:17:09,9708459
477430100,5,0,0.0,103.77401,1.27321,76.9,3,2021-11-21 11:11:08,9708459
477430100,5,0,0.1,103.77412,1.2733,57.8,3,2021-11-21 11:17:08,9708459
477430100,5,0,0.0,103.77406,1.27326,197.0,3,2021-11-21 11:35:08,9708459
477430100,5,0,0.0,103.77405,1.27326,38.9,3,2021-11-21 12:14:08,9708459
477430100,5,0,0.0,103.77408,1.27324,337.0,3,2021-11-21 12:38:08,9708459
477430100,5,0,0.1,103.77409,1.2733,7.8,3,2021-11-21 13:23:09,9708459
477430100,5,0,0.1,103.77407,1.2733,4.9,3,2021-11-21 13:32:09,9708459
477430100,5,0,0.0,103.77408,1.27325,336.0,3,2021-11-21 14:26:09,9708459
477430100,5,0,0.0,103.77406,1.27327,128.0,3,2021-11-21 15:41:09,9708459
477430100,5,0,0.1,103.77405,1.27326,163.0,3,2021-11-21 16:20:09,9708459
477430100,5,0,0.0,103.77407,1.27325,93.6,3,2021-11-21 17:23:09,9708459
477430100,5,0,0.1,103.77407,1.27328,291.0,3,2021-11-21 17:29:09,9708459
477430100,5,0,0.1,103.77406,1.27324,182.0,3,2021-11-21 19:17:08,9708459
477430100,5,0,0.0,103.77408,1.27325,148.0,3,2021-11-21 19:38:08,9708459
477430100,5,0,0.0,103.77405,1.27326,180.0,3,2021-11-21 19:44:08,9708459
477430100,5,0,0.0,103.77406,1.27325,146.0,3,2021-11-21 21:44:09,9708459
477430100,5,0,0.0,103.77407,1.27326,151.0,3,2021-11-21 22:56:09,9708459
477430100,5,0,0.0,103.77405,1.27325,149.0,3,2021-11-21 23:14:09,9708459
477430100,5,0,0.0,103.77407,1.27328,288.0,3,2021-11-21 23:30:52,9708459
477430100,5,0,0.1,103.77407,1.27327,202.0,3,2021-11-22 01:13:14,9708459
477430100,5,0,0.1,103.77408,1.27325,92.9,3,2021-11-22 01:18:51,9708459
477430100,5,0,0.1,103.77409,1.27327,163.0,3,2021-11-22 01:33:51,9708459
477430100,5,0,0.0,103.77407,1.27326,31.3,3,2021-11-22 03:48:51,9708459
477430100,5,0,0.0,103.77414,1.27321,195.0,3,2021-11-22 06:43:14,9708459
477430100,5,0,0.0,103.77408,1.27327,139.0,3,2021-11-22 07:15:52,9708459
477430100,5,0,0.0,103.77406,1.27325,320.0,3,2021-11-22 08:13:14,9708459
477430100,5,0,0.0,103.77405,1.27325,322.0,3,2021-11-22 08:21:51,9708459
477430100,5,0,0.0,103.77405,1.27325,340.0,3,2021-11-22 08:39:51,9708459
477430100,5,0,0.0,103.77406,1.27325,78.3,3,2021-11-22 09:06:51,9708459
477430100,5,0,0.0,103.77408,1.27326,78.3,3,2021-11-22 09:12:51,9708459
477430100,5,0,0.0,103.77407,1.27324,17.0,3,2021-11-22 09:37:14,9708459
477430100,5,0,0.2,103.7741,1.27324,98.0,3,2021-11-22 09:52:00,9708459
477430100,5,0,0.3,103.77435,1.27313,106.0,2,2021-11-22 09:55:00,9708459
477430100,0,0,0.1,103.77471,1.27301,110.3,24,2021-11-22 09:58:00,9708459
477430100,0,0,1.7,103.77442,1.27108,190.9,18,2021-11-22 10:03:51,9708459
477430100,0,0,1.5,103.77428,1.26901,170.6,10,2021-11-22 10:08:11,9708459
477430100,0,0,1.1,103.77481,1.26852,109.3,21,2021-11-22 10:11:41,9708459
477430100,0,0,1.3,103.77499,1.26843,113.9,25,2021-11-22 10:12:41,9708459
477430100,0,0,1.8,103.77545,1.2684,74.1,38,2021-11-22 10:14:41,9708459
477430100,0,0,1.6,103.77569,1.26848,73.6,45,2021-11-22 10:15:31,9708459
477430100,0,0,1.4,103.77596,1.26854,84.6,52,2021-11-22 10:16:31,9708459
477430100,0,0,1.2,103.77606,1.26854,95.2,55,2021-11-22 10:17:00,9708459
477430100,0,0,1.4,103.77615,1.26829,191.3,72,2021-11-22 10:19:10,9708459
477430100,0,0,1.4,103.77606,1.26797,191.5,88,2021-11-22 10:21:10,9708459
477430100,0,0,1.3,103.77599,1.26772,191.8,102,2021-11-22 10:23:00,9708459
477430100,0,0,1.3,103.77596,1.26761,198.7,108,2021-11-22 10:23:49,9708459
477430100,0,127,1.8,103.776,1.26735,155.3,121,2021-11-22 10:25:10,9708459
